,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333333377838107e-11,0.31397219451871927,3.0,0.0,0.2851822338,1.0,-0.3364515282,2.0,0.0512692945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.27206597493333334,0.10676583319886183,3.0,3.0,-0.28838712380000003,4.0,-0.3697314758,5.0,-0.1580793252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3581267666666665,0.13872467186049317,3.0,6.0,-1.4373263170000001,7.0,-1.4391093617,8.0,-1.1979446213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761902512518375e-12,0.36784279800794295,21.0,9.0,-0.3204217164,10.0,-0.1973499995,11.0,0.5675586105,12.0,0.0458370021,13.0,-0.47600541360000004,14.0,-0.2140828002,15.0,-0.2036026827,16.0,0.5587294229,17.0,0.7002520721000001,18.0,0.3132999184,19.0,0.1182887723,20.0,-0.2760367734,21.0,-0.1970021436,22.0,-0.0589846807,23.0,-0.258375114,24.0,-0.6190076826,25.0,0.0342848614,26.0,-0.3556276881,27.0,0.14694059010000002,28.0,0.5117477557,29.0,0.1795576894
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.4884056564857144,0.42372020426431356,21.0,30.0,-1.3542884238,31.0,-1.1279508271,32.0,-1.0952447025,33.0,-1.4199743203000001,34.0,-1.1549362871,35.0,-1.551768702,36.0,-1.6234622126,37.0,-1.5069594966,38.0,-1.3225373072,39.0,-1.1196764476,40.0,-0.8561585212,41.0,-0.9324941264000001,42.0,-1.4622260297,43.0,-1.8137838206999999,44.0,-1.8675080565000002,45.0,-1.2958954193,46.0,-2.3067644603,47.0,-1.2539880017,48.0,-1.9460118459,49.0,-1.7673807575,50.0,-2.4775090202
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.13957343197027028,3.0,51.0,0.1498034085,52.0,-0.1263793403,53.0,-0.023424068200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.099082288925,0.8198207227676713,4.0,54.0,-2.2639198234,55.0,-0.3443214576,56.0,-0.8405359614,57.0,-0.9475519133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.046146970522771474,4.0,58.0,-0.0035364916000000003,59.0,-0.022838758,60.0,0.0656599324,61.0,-0.0392846828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.05678772175,0.07635390353267618,4.0,62.0,0.048741957700000005,63.0,-0.0650099544,64.0,-0.0775912405,65.0,-0.1332916498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.05438174755,0.08287828026496002,4.0,66.0,-0.1561854077,67.0,-0.014847562100000001,68.0,-0.0813019292,69.0,0.0348079088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.06822437907500001,0.02219875873673427,4.0,70.0,0.036816287600000004,71.0,0.0870309912,72.0,0.0691029809,73.0,0.0799472566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.748622332441405,6.0,74.0,0.7392359978,75.0,0.6568758366,76.0,0.6401755273,86.0,-0.8119057818000001,88.0,-0.6653435280000001,90.0,-0.5590380519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.22104118553333332,0.34217867257798795,6.0,77.0,0.0920547101,78.0,0.0714798779,79.0,0.054355302300000005,87.0,-0.3620207955,89.0,-0.7181212607,91.0,-0.4639949473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
