,USA300HOU_RS07155
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.283159686
USA300_LAC_U01-Set001_CAMHB_Control_1,6.3132719618
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.399005078
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.2929844906
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.152954557
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.4740536841
USA300_LAC_U01-Set001_CAMHB_Control_2,5.8896954313
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.0817778614
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.4438372573
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.8608637793
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.9562171267
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.2065610644
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.725391956
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.6056866443
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.4048564578
USA300_LAC_U01-Set001_R10LB_Control_1,6.5477750349
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.3482818801
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.5086970396
USA300_LAC_U01-Set001_R10LB_Control_2,6.4686557478
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.4628024101
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.9061832289
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.8125866774
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.9838507777
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.1514610436
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.7697311421
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.0539299678
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.0793956464
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.1847103516
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.1593246081
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.0748481812
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.2005368647
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.8345435455
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.4280403862
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.2792720317
