,SACI_RS07305
SRX5495523,0.2414010555619521
SRX5495524,-0.0848041125739929
SRX5495525,0.6924088530726467
SRX5495526,0.7765296989533539
SRX6762909,0.05008106020406622
SRX6762910,-0.05008106020406533
SRX6762911,-0.059289580592884576
SRX6762912,-0.39463262947706657
SRX3467357,0.06096060388847846
SRX3467358,-0.06096060388847758
SRX3467359,0.09441389851041926
SRX3467360,-0.10920416764650476
SRX3565164,0.10463099749629112
SRX3565165,-0.5056732698773079
SRX3565166,0.2461038572888849
SRX3565167,-0.6024701468138067
SRX3565168,0.4101442674034352
SRX3565169,0.24509059482900145
SRX3565170,-0.8024036916144013
SRX3565171,-0.40004871046344537
SRX3565172,-0.3968484125361549
SRX3565173,-0.58689468976916
SRX3565174,0.30361922418199505
SRX3565176,0.4386063858215863
SRX3565177,-0.14579418726050886
SRX3565178,-0.2929223971087023
SRX3565179,-0.6850199239503736
SRX3565180,-0.19427875647332016
SRX3565181,-0.2607089782052894
SRX3565182,-0.4959055053229253
SRX3565183,-0.2779325181785248
SRX3565184,-0.4879657316162866
SRX3565185,-0.3708622234854957
SRX3565186,0.3244941921522351
SRX3565187,0.7578998286274672
SRX3565188,-0.8881147283830124
SRX3565191,-0.7696458120339118
SRX3565192,-0.5080811676711017
SRX3565193,-0.5487896969898474
SRX3565194,-0.7539934093486593
SRX3565195,-0.0822053985515927
SRX3565197,0.4623379776327141
SRX3565198,-0.4727657898454929
SRX3565199,0.759128718856882
SRX3565200,0.35224461997846745
SRX3565201,-0.4244736548853565
SRX3565202,0.8558013739232901
SRX3565203,0.5550438940099909
SRX3565204,-0.024892624423627833
SRX3565205,0.7417873810192628
SRX3565206,0.08964775897702992
SRX3565208,-0.2895948520358749
SRX3565209,-0.2414693660941012
SRX3565210,0.2598195201946813
SRX3565211,0.18316822191872986
SRX4001511,-0.06150962942034077
SRX4001513,0.061509629420339
SRX4001514,0.3584071506205824
SRX4001515,0.2932817551519218
SRX4001516,0.3380101900615138
SRX4001517,0.7929293413238074
SRX4001518,0.3750065740186699
SRX4001519,0.32120168174110475
SRX4001520,0.7312243956783977
SRX4001521,0.1888369243654111
SRX4001522,0.4470599219115954
SRX4001523,0.1935133371044948
SRX4001524,0.3135748741860258
SRX4001525,0.9393672687569748
SRX4001526,0.7693896649607286
SRX4001528,1.0025018426361605
SRX3823521,-0.0967297648217631
SRX3823522,0.11678593562930928
SRX3823523,-0.02005617080754973
SRX3823524,-0.40568496546619937
SRX3823525,-0.3358906067656973
SRX3823526,-0.4922279248986952
SRX3823527,-0.0176880094231624
SRX3823528,-0.32747265764183275
SRX3823529,-0.282887408628687
SRX3823530,-0.01962168967561162
SRX3823531,-0.11479645926581485
SRX3823532,-0.0660368105825917
SRX3823533,-0.4621288088672797
SRX3823534,0.06309164837170299
SRX3823536,-0.2609395208182672
SRX3823537,-0.014832910640548038
SRX3823538,-0.04057812396894533
SRX3823539,0.30021450983641
SRX5653264,0.2675932339282996
SRX5653265,0.23950665835150356
SRX5653266,0.7504015882751505
SRX5653267,-0.027091846722174573
SRX5653268,0.0987710414230394
SRX5653269,-0.07167919470086481
