,b0768
p1k_00001,-0.13263799750000005
p1k_00002,0.13263799749999985
p1k_00003,-0.055655605499999934
p1k_00004,0.1409703404999998
p1k_00005,-0.12901126350000006
p1k_00006,0.3070360124999998
p1k_00007,-0.01038746150000036
p1k_00008,-0.1965802725000001
p1k_00009,0.4587244954999998
p1k_00010,0.19929074049999995
p1k_00011,-0.11586295150000005
p1k_00012,-0.0746856305000001
p1k_00014,-0.5724058435000001
p1k_00015,0.26397312149999985
p1k_00016,-0.044516592500000174
p1k_00017,0.16565463749999987
p1k_00018,0.07453046149999976
p1k_00019,-0.28816174750000023
p1k_00020,-0.5606416365000001
p1k_00021,-0.8697530055000001
p1k_00022,-0.007219555500000085
p1k_00023,-0.3389092175000001
p1k_00024,-0.5620232325000001
p1k_00025,-0.1706155825000002
p1k_00026,0.047892439499999766
p1k_00027,0.8863397984999999
p1k_00028,0.6065254164999998
p1k_00029,0.6305562645
p1k_00030,0.4972305675
p1k_00031,1.0394981954999998
p1k_00032,0.6647708004999999
p1k_00033,1.1664450755
p1k_00034,1.0240742464999997
p1k_00035,0.6357364834999997
p1k_00036,0.02609790249999988
p1k_00037,-0.6202406265000001
p1k_00038,-0.011731217500000168
p1k_00039,0.02692912649999979
p1k_00040,-0.7030780325000002
p1k_00041,0.11010879649999984
p1k_00042,0.4420585394999999
p1k_00043,0.0545984734999998
p1k_00044,-0.5757418775000002
p1k_00045,-0.1303843575000001
p1k_00046,-0.6526486325000002
p1k_00047,-0.21328767350000025
p1k_00048,0.13441633949999976
p1k_00049,0.16285660749999994
p1k_00050,0.7051613514999997
p1k_00051,0.20204078349999974
p1k_00052,-0.27973342950000024
p1k_00053,0.39907806449999983
p1k_00054,2.1829773395
p1k_00055,1.5559055395
p1k_00056,1.0074915685
p1k_00057,1.0075818795
p1k_00058,0.6583397495000001
p1k_00059,-0.032874624500000234
p1k_00060,0.1346714564999998
p1k_00061,0.5357677924999997
p1k_00062,1.2277711395000002
p1k_00063,1.2906809435
p1k_00064,-0.2535070505000001
p1k_00065,-0.6962225875000002
p1k_00066,-0.7891707905000002
p1k_00067,-0.5809919435000002
p1k_00068,0.06766958849999982
p1k_00070,0.008110733499999691
p1k_00071,0.11208880050000004
p1k_00072,0.20738266049999976
p1k_00073,-0.7104298865
p1k_00074,-0.9741275475
p1k_00075,0.4510127104999999
p1k_00077,0.8124178084999998
p1k_00078,1.4089975945000002
p1k_00079,-0.08856354850000002
p1k_00080,-0.35160620850000024
p1k_00081,0.1720386884999998
p1k_00082,0.8305298904999998
p1k_00083,0.9471609714999998
p1k_00084,0.42614878649999977
p1k_00085,0.6032951655000001
p1k_00086,0.6037970854999997
p1k_00087,0.8362162794999999
p1k_00088,-0.35866576750000023
p1k_00089,0.3915617624999999
p1k_00090,-0.19173667150000015
p1k_00091,0.2430887085
p1k_00092,0.3846819494999998
p1k_00093,0.14226961349999967
p1k_00094,0.1001908414999999
p1k_00095,0.3375154884999998
p1k_00096,0.2910901184999997
p1k_00097,0.5648902775
p1k_00098,0.3458595394999999
p1k_00099,-0.02412093650000036
p1k_00100,0.10336667249999976
p1k_00101,-0.5372448545000001
p1k_00102,-0.6662656015000001
p1k_00103,-1.0607445165000002
p1k_00104,-0.5479027935000002
p1k_00105,0.04547366449999979
p1k_00106,-0.3093877235000002
p1k_00107,-0.15184593650000022
p1k_00108,0.5563803795000002
p1k_00109,0.4306164174999998
p1k_00110,0.2607329365
p1k_00111,0.6629781184999999
p1k_00112,0.2689729044999998
p1k_00113,0.8864658424999998
p1k_00114,0.8515664164999999
p1k_00115,1.1715334495
p1k_00116,-0.5893213445000002
p1k_00117,-0.41408414550000017
p1k_00118,-0.007161719500000219
p1k_00119,-0.2543592735000002
p1k_00120,-0.4856228345000002
p1k_00121,-0.6467754095000001
p1k_00122,-0.43791539050000017
p1k_00123,-0.07809007550000023
p1k_00124,-0.6617125355000002
p1k_00125,-0.2676198115000001
p1k_00126,-0.24975504150000005
p1k_00127,-0.6860487865000001
p1k_00128,-0.9272938985
p1k_00129,-0.18476869650000016
p1k_00130,-0.1828449525000002
p1k_00131,-0.20394314950000011
p1k_00132,-0.8944406195000002
p1k_00133,0.2957449925
p1k_00134,-0.5862382775000001
p1k_00135,0.07273805949999979
p1k_00136,-0.5082482185000001
p1k_00137,-0.15422025950000018
p1k_00138,-0.056253680500000236
p1k_00139,-0.2468075305000001
p1k_00140,-0.3110343825000001
p1k_00141,-0.6670033865000001
p1k_00142,-0.06487519850000023
p1k_00143,0.7650298795000001
p1k_00144,0.6618841454999997
p1k_00145,0.3114760554999998
p1k_00146,0.16007277349999982
p1k_00147,0.4070190804999998
p1k_00148,0.054968960499999886
p1k_00149,0.4535531135
p1k_00150,0.5806623745000001
p1k_00151,1.4580186365
p1k_00152,0.8083873764999998
p1k_00153,1.0789679965
p1k_00154,-0.3987540805000001
p1k_00155,0.24907802849999985
p1k_00157,-0.3164553965000001
p1k_00158,0.7255527924999998
p1k_00159,-0.07964037450000007
p1k_00160,0.33620807649999995
p1k_00161,-0.09778175050000004
p1k_00162,0.05210318149999993
p1k_00163,-0.2435727725000001
p1k_00164,-0.28249391950000025
p1k_00165,0.19560505950000007
p1k_00166,-0.028847908500000182
p1k_00167,0.5496610024999997
p1k_00168,0.4394528074999999
p1k_00169,0.4744464274999998
p1k_00170,0.19822372049999992
p1k_00171,-0.3680492465
p1k_00172,0.3357493774999998
p1k_00173,-0.3374283855000002
p1k_00174,0.017282045499999787
p1k_00175,-0.10933363750000002
p1k_00176,0.12167184249999985
p1k_00177,0.0017675184999996765
p1k_00178,-0.11602509650000005
p1k_00179,0.19555972749999986
p1k_00180,0.19114354049999996
p1k_00181,0.20353933450000009
p1k_00182,0.13730180049999996
p1k_00183,0.3776062594999998
p1k_00184,0.6818988065
p1k_00185,0.1439195204999999
p1k_00186,0.0764679884999997
p1k_00187,0.04776293449999991
p1k_00188,0.015982629500000067
p1k_00189,0.3748361214999998
p1k_00190,-0.06740807950000005
p1k_00191,-0.4787191765000001
p1k_00192,0.11079518949999988
p1k_00193,0.6143873314999997
p1k_00194,0.7045737174999998
p1k_00195,0.6806644445000001
p1k_00196,0.7590914555000001
p1k_00197,0.8750523014999998
p1k_00198,0.7746884545000001
p1k_00199,0.2786059594999999
p1k_00200,0.28659053349999986
p1k_00201,0.3883516825
p1k_00202,-0.34074783850000023
p1k_00203,0.2553154845000001
p1k_00204,-0.7528043475000002
p1k_00205,0.4310157524999998
p1k_00206,0.7258409864999997
p1k_00207,-0.3789327405
p1k_00208,-0.3827702235000001
p1k_00209,0.2525643204999999
p1k_00210,0.32115540249999985
p1k_00211,-0.015006543500000191
p1k_00212,-0.22743343750000025
p1k_00213,-0.002604863500000221
p1k_00214,0.26673637449999976
p1k_00215,0.14783022249999989
p1k_00216,-0.0467942385000002
p1k_00217,0.5282026885
p1k_00218,0.4976418884999998
p1k_00219,0.13851172249999988
p1k_00220,-0.03032716049999995
p1k_00221,-0.15813354950000005
p1k_00222,0.3974201964999999
p1k_00223,0.7813941784999998
p1k_00224,0.7705341464999997
p1k_00225,0.3116132644999998
p1k_00226,0.6370151974999998
p1k_00227,0.04805977849999965
p1k_00228,0.4599650474999999
p1k_00229,0.2382831274999999
p1k_00230,0.31248082649999986
p1k_00231,0.4371352194999998
p1k_00232,0.3107530614999998
p1k_00233,1.0641541914999997
p1k_00234,0.6595902775
p1k_00235,0.3623387585
p1k_00236,-0.30348894550000005
p1k_00237,0.1461058504999999
p1k_00238,0.8653172484999998
p1k_00239,0.4483683205
p1k_00240,0.8166759464999997
p1k_00241,0.18007618049999996
p1k_00242,0.6851135534999999
p1k_00243,0.14006767649999996
p1k_00244,0.2216266214999998
p1k_00245,1.1134166154999998
p1k_00246,1.2617941015
p1k_00247,-0.1556574985000001
p1k_00248,0.4638196684999998
p1k_00249,0.4685982334999999
p1k_00250,-1.1625467695
p1k_00251,1.4395615585
p1k_00252,1.0745158375
p1k_00253,0.3330504084999999
p1k_00254,0.5679456214999998
p1k_00255,0.2965795545000001
p1k_00256,-0.5694630125000001
p1k_00257,-0.3056397905000001
p1k_00258,-0.1225485045000001
p1k_00259,0.24037247249999985
p1k_00260,0.012232763499999688
p1k_00261,-0.6392505305000001
p1k_00262,0.09787543050000004
p1k_00263,0.06682196249999994
p1k_00264,-0.36707948950000013
p1k_00265,0.7199451514999997
p1k_00266,0.7825901885
p1k_00267,0.5580751554999996
p1k_00268,0.4572572675
p1k_00269,0.5706224684999999
p1k_00270,-0.2610369375000001
p1k_00271,-0.5397448215000001
p1k_00272,-0.5938928065000001
p1k_00273,-1.2337183975
p1k_00274,-0.7025956945
p1k_00275,0.2929988014999998
p1k_00276,0.2433173135
p1k_00277,0.03648886649999983
p1k_00278,0.09458308849999963
p1k_00279,0.6770096864999999
p1k_00280,0.2762493534999997
p1k_00281,-0.7014040425000002
p1k_00282,-0.5719817125000002
p1k_00283,-0.3785879175000002
p1k_00284,0.5134677845000001
p1k_00285,0.4534057544999999
p1k_00286,-0.20140851550000005
p1k_00287,0.4085723524999998
p1k_00288,0.12108373149999994
p1k_00289,-0.0056714585000001705
p1k_00290,-0.7492260595000001
p1k_00291,0.3433828575
p1k_00292,0.6362783445
p1k_00293,-0.3265091045000001
p1k_00294,0.24248143449999995
p1k_00295,-0.4028606035000002
p1k_00296,-0.9721627175000002
p1k_00297,-0.0189889765000002
p1k_00298,0.00573067649999981
p1k_00299,-0.2869116865000001
p1k_00300,-0.1926345825000002
p1k_00301,0.11734318649999985
p1k_00302,-0.07838481050000022
p1k_00303,0.3504754984999998
p1k_00304,0.7770381375
p1k_00305,0.5940848714999998
p1k_00306,0.2463965184999997
p1k_00307,0.19703566649999996
p1k_00308,-0.21570955450000007
p1k_00309,0.3777192484999998
p1k_00310,0.07186336349999968
p1k_00311,0.7161806705
p1k_00312,0.022839389500000085
p1k_00313,-0.24754560150000016
p1k_00314,-0.21176335550000006
p1k_00315,0.1335255824999999
p1k_00316,0.6840343265000001
p1k_00317,0.12540848149999986
p1k_00318,-0.013299197500000305
p1k_00319,0.4532776634999998
p1k_00320,-0.16604236650000015
p1k_00321,0.2700858795000001
p1k_00322,-0.1440641705000001
p1k_00323,-0.013929083500000106
p1k_00324,-0.0868172625000001
p1k_00325,0.2129446734999998
p1k_00326,0.05342387449999997
p1k_00327,0.2775468225
p1k_00328,0.4292734294999998
p1k_00329,-0.3490005905000002
p1k_00330,0.02080580249999997
p1k_00331,0.09714631249999983
p1k_00332,0.20000216749999988
p1k_00333,0.014340771499999903
p1k_00334,-0.2554130305000002
p1k_00335,-0.2879987565000002
p1k_00336,-0.11198242950000004
p1k_00337,-0.20364016350000005
p1k_00338,0.5312363384999998
p1k_00339,0.18434515249999994
p1k_00340,0.09297031649999976
p1k_00341,0.2237207305
p1k_00342,0.4000581624999999
p1k_00343,0.7021758645
p1k_00344,0.6543462065000001
p1k_00345,0.7576570435000001
p1k_00346,0.7931853905000001
p1k_00347,0.5776897864999997
p1k_00348,0.6958539624999998
p1k_00349,0.4648025864999998
p1k_00350,1.0296193914999998
p1k_00351,0.8264331695
p1k_00352,0.9938945255
p1k_00353,0.8977625235
p1k_00354,0.9240369005
p1k_00355,0.5909893485000001
p1k_00356,0.6688293894999999
p1k_00357,-0.5780719435000001
p1k_00358,-0.3261101925000001
p1k_00359,-0.40163106550000016
p1k_00360,-0.15535686450000008
p1k_00361,-0.09173746650000036
p1k_00362,-0.16957908050000015
p1k_00363,-0.4961826345000002
p1k_00364,-0.2718747155000001
p1k_00365,-1.0238855105000002
p1k_00366,-0.5436823135000002
p1k_00367,-0.5815510755000002
p1k_00368,-0.8439160645000001
p1k_00369,-0.44586455950000015
p1k_00370,-0.3486584125000003
p1k_00371,-1.0558712345
p1k_00372,-0.9354921855
p1k_00373,-0.5474795885000001
p1k_00374,-0.6374228605000002
p1k_00375,-0.6329359365000001
p1k_00376,-0.5325916375000002
p1k_00377,-0.5943089055000002
p1k_00378,-0.7477873005000002
p1k_00379,-0.5098177775000001
p1k_00380,-0.6028670715000001
p1k_00381,-0.4486523435000001
p1k_00382,-0.5346492925000002
p1k_00383,-0.7291602195000001
p1k_00384,-0.7383587835000002
p1k_00385,-0.8126156765000001
p1k_00386,-0.6553215495000001
p1k_00387,-0.1254360455000001
p1k_00388,0.6436789345
p1k_00389,-0.006056089500000139
p1k_00390,-0.6616615635000002
p1k_00391,1.3490454344999998
p1k_00392,1.3194720745
p1k_00393,0.6855105125000001
p1k_00394,0.6274203754999998
p1k_00395,-0.2223973305000002
p1k_00396,-0.4927289935000001
p1k_00397,0.06092460349999995
p1k_00398,0.9303152524999998
p1k_00399,1.0745063005
p1k_00400,-0.06440284650000018
p1k_00401,-0.08761568949999997
p1k_00402,-0.1180091605000002
p1k_00403,0.4713789884999999
p1k_00404,0.2808062164999998
p1k_00405,-0.4708944995000002
p1k_00406,-0.2523913065000001
p1k_00407,-0.6616800785000001
p1k_00408,-0.7252082835000001
p1k_00409,0.3707464315
p1k_00410,0.017522180499999873
p1k_00411,0.4905981134999999
p1k_00412,0.010383021499999813
p1k_00413,-0.5298758985000002
p1k_00414,-0.14805060150000005
p1k_00415,0.8033145504999997
p1k_00416,0.5059144275
p1k_00417,0.06595472450000006
p1k_00418,-0.050079838500000085
p1k_00419,-0.2808094485000001
p1k_00420,0.06293045649999995
p1k_00421,-0.2595942505000002
p1k_00422,-0.3427469005000001
p1k_00423,-0.16500506150000005
p1k_00424,-0.2449660305000001
p1k_00425,0.4971152074999998
p1k_00426,1.2214194784999997
p1k_00427,0.7331747964999997
p1k_00428,0.22120636749999975
p1k_00429,-0.009379089500000104
p1k_00430,-0.12317092750000015
p1k_00431,0.07273280449999997
p1k_00432,-0.4539487005000002
p1k_00433,1.1283977644999998
p1k_00434,1.6118233314999997
p1k_00435,-0.18678657650000008
p1k_00436,-0.6263562195000001
p1k_00437,0.007475370499999909
p1k_00438,0.1023166234999997
p1k_00439,1.0057523415
p1k_00440,1.1055569574999995
p1k_00441,0.05488537049999986
p1k_00442,0.1744593994999999
p1k_00443,0.18009692249999976
p1k_00444,0.5823400034999997
p1k_00445,0.3941664064999999
p1k_00446,0.4593827384999998
p1k_00447,0.4802427125
p1k_00448,0.21490698149999976
p1k_00449,-0.18461246850000013
p1k_00450,-0.1379927725000003
p1k_00451,-0.40237215550000016
p1k_00452,-0.27676157950000024
p1k_00453,-0.23922112650000016
p1k_00454,-0.03381319950000017
p1k_00455,-1.0323861054999999
p1k_00456,-0.3683047395000001
p1k_00457,-0.6894824975000002
p1k_00458,-0.6694141865000001
p1k_00459,-0.4462718925000002
p1k_00460,-0.31099670450000017
p1k_00461,-0.5674571765000002
p1k_00462,-0.33742761750000017
p1k_00463,-0.14020692250000022
p1k_00464,-0.16589288450000006
p1k_00465,0.24010878049999995
p1k_00466,-0.8237814935000002
p1k_00467,-0.2447436545000001
p1k_00468,-0.6506979525000002
p1k_00469,-0.9347658325
p1k_00470,-0.4245117485000001
p1k_00471,-0.44864384850000016
p1k_00472,-0.6609296045
p1k_00473,0.08955696450000006
p1k_00474,-0.26627453050000005
p1k_00475,0.07170655849999985
p1k_00476,0.08908518649999997
p1k_00477,0.04351960249999976
p1k_00478,-0.01144626950000016
p1k_00479,0.1201121774999998
p1k_00480,0.08594553849999964
p1k_00481,-0.7972417085000001
p1k_00482,-0.09280549950000004
p1k_00483,-0.20097037250000005
p1k_00484,-0.3253846315000002
p1k_00485,-0.13021885150000026
p1k_00486,-0.005081431500000289
p1k_00487,-0.3708255235000002
p1k_00488,0.055022354499999926
p1k_00489,0.5373186904999998
p1k_00490,0.13157147749999987
p1k_00491,-0.2931727975
p1k_00492,-0.13231180350000016
p1k_00493,0.2278317864999999
p1k_00494,0.3913713415
p1k_00495,-0.1528025485000002
p1k_00496,-1.0627949134999999
p1k_00497,0.038938863499999636
p1k_00498,0.03357695249999981
p1k_00499,-0.2845185295000001
p1k_00500,0.26002153149999985
p1k_00501,-0.8110313334999999
p1k_00502,-0.2398879305000001
p1k_00503,-0.2178117525000003
p1k_00504,-0.7773932025000002
p1k_00505,0.15665626450000006
p1k_00506,-0.18897888550000008
p1k_00507,-0.28905121050000004
p1k_00508,-0.3615917655000001
p1k_00509,-0.17788418150000007
p1k_00510,-0.31783017150000004
p1k_00612,-0.3449922885000001
p1k_00613,-0.7285955065000002
p1k_00614,0.17287932549999985
p1k_00615,-0.17243809350000006
p1k_00558,-0.2985455655000002
p1k_00559,-0.07036348350000021
p1k_00562,-0.4017577835000001
p1k_00563,-0.22381362950000014
p1k_00564,0.14850620349999974
p1k_00565,-0.2729181795
p1k_00566,-0.3119292575000001
p1k_00567,-0.33755291450000025
p1k_00540,-0.7523449055000002
p1k_00541,-0.5808716145000001
p1k_00542,-0.9205430875
p1k_00543,-0.4220187875000001
p1k_00544,-0.8172371095000001
p1k_00545,-0.7347970745000001
p1k_00546,-0.8148469015
p1k_00547,-0.4794147265000002
p1k_00548,-0.5549811135000001
p1k_00549,-0.4745569065000002
p1k_00550,-0.8271252515000002
p1k_00551,-0.7411766615000001
p1k_00568,-0.5128818605000002
p1k_00569,-0.5008315685000001
p1k_00570,-0.9333602605000002
p1k_00571,-0.17181928850000006
p1k_00572,-0.04719934350000021
p1k_00573,-1.0349449684999998
p1k_00574,-0.32049032850000003
p1k_00575,-0.10357908750000022
p1k_00586,-0.5266435825000001
p1k_00587,-0.7046362275000002
p1k_00588,-0.5214296275000001
p1k_00589,-0.03040084750000016
p1k_00590,-0.22020317550000024
p1k_00591,-0.15853778450000022
p1k_00592,-0.2821386065000002
p1k_00593,0.07691112649999976
p1k_00576,0.008331857499999762
p1k_00577,0.029935662499999793
p1k_00578,0.0655439984999997
p1k_00579,-0.015447486500000053
p1k_00582,0.2102632984999997
p1k_00583,0.2358752554999999
p1k_00584,0.3019572884999997
p1k_00585,-0.11636580550000007
p1k_00511,-0.22965248650000006
p1k_00512,-0.017893705499999912
p1k_00513,-0.5583350745000001
p1k_00514,-0.15798238250000018
p1k_00515,-0.3539081105000001
p1k_00516,-0.25075657650000016
p1k_00517,-0.22632471450000025
p1k_00600,-0.6807875235000002
p1k_00601,-0.03980539450000009
p1k_00602,0.3010479334999998
p1k_00603,-0.030791148500000087
