,PN96_RS07425
SBRG_BHIN_Growth_Late_1,-2.2389239625000004
SBRG_BHIN_Growth_Late_2,-0.4579295274999992
SBRG_BHIN_Growth_Mid_1,-0.1413405205
SBRG_BHIN_Growth_Mid_2,-2.2058148905
SBRG_BHIN_Growth_Stat_1,-2.4367919305
SBRG_BHIN_Growth_Stat_2,-1.7962714034999996
SBRG_LBv2_Growth_Late_1,0.3887958494999992
SBRG_LBv2_Growth_Late_2,0.2632546434999998
SBRG_LBv2_Growth_Mid_1,-0.1056549825000008
SBRG_LBv2_Growth_Mid_2,0.1056549825000008
SBRG_LBv2_Growth_Stat_1,-1.4246866965000002
SBRG_LBv2_Growth_Stat_2,-1.4730280784999996
SBRG_MHB_Rich_Mid_1,-1.2407161215000002
SBRG_MHB_Rich_Mid_2,-1.8225578765000003
SBRG_NBO_Rich_Mid_1,-0.0008312635000002
SBRG_NBO_Rich_Mid_2,-0.0864319985000001
SBRG_M9Na_Arabinose_Mid_1,0.8215548694999999
SBRG_M9Na_Arabinose_Mid_2,0.0217551005
SBRG_M9Na_Galactose_Mid_1,0.5990919115000004
SBRG_M9Na_Galactose_Mid_2,0.4910592934999993
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4026258825000006
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6294616335000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5783930725000008
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5856312475000003
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.6576451275000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.704176807500001
SBRG_M9Na_GlcNAc_Mid_1,0.5290501914999997
SBRG_M9Na_GlcNAc_Mid_2,0.235188385499999
SBRG_M9Na_Gluconate_Mid_1,0.2138737175000002
SBRG_M9Na_Gluconate_Mid_2,-0.8433814435000002
SBRG_M9Na_Glucosamine_Mid_1,-0.5694038425000008
SBRG_M9Na_Glucosamine_Mid_2,-0.5688249985000002
SBRG_M9Na_Glycerol_Mid_1,0.5437961854999998
SBRG_M9Na_Glycerol_Mid_2,0.5312530254999999
SBRG_M9Na_Maltose_Mid_1,0.5614713944999998
SBRG_M9Na_Maltose_Mid_2,0.8464241284999989
SBRG_M9Na_Mannitol_Mid_1,0.5438230834999995
SBRG_M9Na_Mannitol_Mid_2,0.4463017834999991
SBRG_M9Na_Trehalose_Mid_1,-0.3951835225000009
SBRG_M9Na_Trehalose_Mid_2,0.4822363304999992
SBRG_M9Na_ethanol_Mid_1,-2.4309542025000006
SBRG_M9Na_ethanol_Mid_2,-2.670807827500001
SBRG_M9Na_fructose_Mid_1,0.177506233499999
SBRG_M9Na_fructose_Mid_2,-0.4993850655000003
SBRG_M9Na_fumarate_Mid_1,0.0963508715000003
SBRG_M9Na_fumarate_Mid_2,0.0214313505000003
SBRG_M9Na_glucoseGrowth_Late_1,-0.3648515245000006
SBRG_M9Na_glucoseGrowth_Late_2,0.0093969734999994
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0821648405000008
SBRG_M9Na_glucoseGrowth_Mid_2,0.082164840499999
SBRG_M9Na_glucoseGrowth_Stat_1,0.9674460634999988
SBRG_M9Na_glucoseGrowth_Stat_2,0.5079557574999995
SBRG_M9Na_ribose_Mid_1,0.2381734734999998
SBRG_M9Na_ribose_Mid_2,0.014032436499999
SBRG_M9Na_succinate_Mid_1,0.419487522499999
SBRG_M9Na_succinate_Mid_2,-0.0724788635000006
SBRG_M9Na_sucrose_Mid_1,-0.4506969925000001
SBRG_M9Na_sucrose_Mid_2,-0.1496119865
