,b0777
control__wt_glc__1,6.4065243199
control__wt_glc__2,6.167526899
fur__wt_dpd__1,7.2496499719
fur__wt_dpd__2,7.1607819631
fur__wt_fe__1,6.1028114001
fur__wt_fe__2,5.7796460404
fur__delfur_dpd__1,7.4475548906
fur__delfur_dpd__2,7.6012607282
fur__delfur_fe2__1,6.9494694836
fur__delfur_fe2__2,6.9802260008
acid__wt_ph5__1,6.7392832082
acid__wt_ph5__2,6.6548528224
acid__delgadx_ph5__1,6.8226885244
acid__delgadx_ph5__2,6.5864086429
acid__delgadw_ph5__1,6.4468400127
acid__delgadw_ph5__2,6.3686696913
acid__delgade_ph5__1,6.5916462007
acid__delgade_ph5__2,6.5698450634
oxidative__wt_pq__1,6.2354274393
oxidative__wt_pq__2,6.37016578
oxidative__deloxyr_pq__1,6.9053751569
oxidative__deloxyr_pq__2,6.9011838234
oxidative__delsoxr_pq__1,6.4927217786
oxidative__delsoxr_pq__2,6.7149400581
oxidative__delsoxs_pq__1,6.5644369372
oxidative__delsoxs_pq__2,6.6791213085
nac_ntrc__wt_csn__1,6.4279378045
nac_ntrc__wt_csn__2,6.5514068215
nac_ntrc__wt_cytd__1,5.7230398601
nac_ntrc__wt_cytd__2,5.7848845688
nac_ntrc__wt_gln__1,5.4362007037
nac_ntrc__wt_gln__2,5.2679566103
nac_ntrc__bw_delnac_csn__1,7.7113154595
nac_ntrc__bw_delnac_csn__2,8.1335105392
nac_ntrc__bw_delnac_cytd__1,6.1439064924
nac_ntrc__bw_delnac_cytd__2,6.0716855792
nac_ntrc__bw_delnac_gln__1,6.5810670673
nac_ntrc__bw_delnac_gln__2,6.5540414521
nac_ntrc__bw_delnac_nh4__1,6.3353955111
nac_ntrc__bw_delnac_nh4__2,6.3396869275
misc__wt_no_te__1,7.0138898118
misc__wt_no_te__2,6.948245501
misc__bw_delcbl__1,6.6235586981
misc__bw_delcbl__2,6.4288547224
misc__bw_delfabr__1,6.5623760209
misc__bw_delfabr__2,6.5839513602
misc__bw_delfadr__1,6.4939651952
misc__bw_delfadr__2,6.4862879743
misc__nitr_031__1,6.7991739249
omics__wt_glu__1,6.8339070016
omics__wt_glu__2,6.8383330313
omics__wt_gly__1,6.9454481762
omics__wt_gly__2,6.9218004709
omics__wt_thr__1,6.8925633305
omics__wt_thr__2,6.5587071257
omics__bw_ac__1,6.5755145874
omics__bw_ac__2,6.5727258485
omics__bw_fum__1,6.3615284109
omics__bw_fum__2,6.3435822404
omics__bw_glc__1,6.8073137897
omics__bw_glc__2,6.6304805874
omics__bw_pyr__1,6.4003534661
omics__bw_pyr__2,6.1999075133
ompr__wt_nacl__1,7.330783112
ompr__wt_nacl__2,7.0266140353
ompr__bw_delompr_nacl__1,5.4232076443
ompr__bw_delompr_nacl__2,5.3476239737
minspan__wt_ade__1,7.1417883108
minspan__wt_glc__1,6.7160534461
minspan__wt_glc__2,6.5819581716
minspan__wt_glc__3,6.5605948831
minspan__wt_glc__4,6.8879663559
minspan__wt_glc_anaero__1,5.7361138291
minspan__wt_glc_anaero__2,6.1345202685
minspan__wt_trp__1,3.6349017592
minspan__bw_delcra_glc__1,5.8000847204
minspan__bw_delcra_glc__2,5.6023212403
minspan__bw_delcra_trp__1,3.9008697857
minspan__bw_delmntr__1,4.8499851757
minspan__bw_delnac_ade__1,7.3799013026
minspan__bw_delnac_glc__1,5.0944882284
cra_crp__wt_ac__1,6.2086580468
cra_crp__wt_ac__2,6.5734878667
cra_crp__wt_fru__1,6.3190581657
cra_crp__wt_fru__2,6.1720900042
cra_crp__delcra_ac__1,5.943164689
cra_crp__delcra_ac__2,6.1667607939
cra_crp__delcra_fru__1,7.0278522042
cra_crp__delcra_fru__2,7.0557625655
cra_crp__delcra_glc__1,6.2026376614
cra_crp__delcra_glc__2,6.3823324255
rpoB__wt_031__1,6.3771212593
rpoB__wt_044__1,6.73030668
rpoB__wt_lb__1,2.5010122858
rpoB__wt_lb__2,2.7941612326
rpoB__rpoBE546V_031__1,6.3848860098
rpoB__rpoBE546V_044__1,6.3112542518
rpoB__rpoBE546V_lb__1,3.5091170636999998
rpoB__rpoBE546V_lb__2,2.9650334046
rpoB__rpoBE546V_glc__1,6.6222978838
rpoB__rpoBE672K_glc__1,7.4782251748
rpoB__rpoBE672K_glc__2,7.2337804984
rpoB__rpoBE672K_lb__1,3.8439747815
rpoB__rpoBE672K_lb__2,3.0942570737
crp__wt_fru__1,5.9405290369
crp__wt_glyc__1,6.0363885728
crp__wt_glyc__2,5.7020989956
crp__delar1_glyc__1,5.6979380734
crp__delar1_glyc__2,4.8350607473
crp__delar1ar2_glyc__1,6.4764216258000005
crp__delar1ar2_glyc__2,6.2530542514
crp__delar1ar2_glyc__3,6.0520036174
crp__delar2_glyc__1,5.1671847068
crp__delar2_glyc__2,5.0557894365
crp__delar2_glyc__3,5.2000698571
crp__delcrp_fru__1,6.5979734367
crp__delcrp_fru__2,6.9503132868
crp__delcrp_fru__3,6.8191249235
crp__delcrp_glc__1,6.443612799
crp__delcrp_glc__2,6.5939314785
crp__delcrp_glc__3,6.4288707304
crp__delcrp_glyc__1,8.3681238851
crp__delcrp_glyc__2,8.4562754968
crp__delcrp_glyc__3,8.3461451428
glu__glu_ale3__1,5.1374126503
glu__glu_ale4__1,6.7215530416
glu__glu_ale5__1,6.3862874349
glu__glu_ale6__1,5.7732365632
glu__glu_ale8__1,4.675795625
glu__glu_ale9__1,5.3763317969
glu__glu_ale10__1,5.4802367957
42c__wt_42c__1,7.1507375494
42c__42c_ale1__1,3.5366073307
42c__42c_ale2__1,6.918837824
42c__42c_ale3__1,7.1362134402
42c__42c_ale4__1,7.1186720726
42c__42c_ale5__1,6.5297067309
42c__42c_ale6__1,4.5864451318
42c__42c_ale8__1,6.5884141502
42c__42c_ale9__1,6.2104417806
42c__42c_ale10__1,6.2079060466
ssw__wt_ac__1,6.6443042498
ssw__wt_glc__1,4.9210569371
ssw__wt_glyc__1,2.6388275263
ssw__wt_xyl__1,7.3287941756
ssw__glc_ale1__1,3.1185179733
ssw__glc_ale2__1,3.7848128607
ssw__glc_ale3__1,2.6973425146
ssw__glyc_ale1__1,5.4623523596
ssw__glyc_ale2__1,5.7318510049
ssw__xyl_ale1__1,5.0510712639
ssw__xyl_ale2__1,5.6418370039
ssw__xyl_ale3__1,5.545970728
ssw__glc_ac_ac2__1,5.2020640705
ssw__glc_ac_glc1__1,5.8127821549
