sample,BSU32770
LBexp_1,10.9863
LBexp_2,11.0529
LBexp_3,10.6967
LBtran_1,10.568
LBtran_2,9.9069
LBtran_3,9.832
LBstat_1,10.9019
LBstat_2,10.5175
LBstat_3,10.1838
LBGexp_1,10.5081
LBGexp_2,10.3469
LBGexp_3,10.1931
LBGtran_2,9.5471
LBGtran_3,10.4907
LBGstat_1,8.6651
LBGstat_2,8.6404
LBGstat_3,9.7113
S0_1,10.3862
S0_2,10.5353
S0_3,10.4022
S1_1,12.0548
S1_2,11.9568
S1_3,12.0083
S2_1,11.7912
S2_2,11.4099
S2_3,11.2363
S3_1,11.6725
S3_2,11.7099
S4_1,12.0528
S4_2,11.7705
S4_3,11.3719
S5_1,12.2173
S5_2,12.3595
S5_3,12.167
S6_1,11.5881
S6_2,11.4872
S6_3,11.4813
S6/t_1,11.2315
S6/t_2,11.0086
S6_4,11.0519
S6_5,11.5244
S6_6,11.8099
S7_4,11.5287
S7_5,11.3818
S7_6,11.5128
S8_4,11.1755
S8_5,11.1745
G135_1,10.0
G135_3,8.7537
G150_1,9.9692
G150_2,10.3433
G150_3,10.1358
G180_1,9.9014
G180_2,10.3176
G180_3,9.6007
C30_1,10.3461
C30_2,10.5108
C90_1,10.7662
C90_2,10.8238
BI_1,10.3786
BI_2,10.4705
BC_2,11.5336
BC/t_1,10.8448
BC/t_2,11.2907
BC_1,10.8546
Sw_1,10.4255
Sw_2,11.1964
BT_1,10.1253
BT_2,9.7141
B36_1,10.8406
B36_2,10.8836
B60_1,11.4682
B60_2,11.9566
M9exp_1,11.5046
M9exp_2,11.0653
M9exp_3,10.8932
M9tran_1,11.0064
M9tran_2,11.1641
M9tran_3,11.1915
M9stat_1,10.4726
M9stat_2,10.6201
M9stat_3,10.4634
M+G_1,10.8074
M+G_2,11.1662
M+G_3,10.98
Glu_1,11.5314
Glu_2,11.5803
Glu_3,11.6108
Fru_1,11.5115
Fru_2,11.7671
Fru_3,11.1072
Mal_1,10.011
Mal_2,11.0596
Mal_3,10.9463
G+S_2,11.2641
G+S_3,11.4696
Pyr_1,10.9731
Pyr_2,11.4161
Pyr_3,11.2169
Gly_1,10.2306
Gly_2,11.0508
Gly_3,9.7296
Glucon_1,10.8746
Glucon_2,11.1091
Glucon_3,10.3679
aero_1,11.308
aero_2,10.0453
aero_3,10.5181
nit_1,10.9781
nit_2,11.0078
nit_3,10.8515
ferm_1,11.0352
ferm_2,10.1328
ferm_3,11.1683
T-5.40H_1,12.123
T-4.40H_1,11.8473
T-3.40H_1,11.764
T-2.40H_1,11.5687
T-1.40H_1,11.3316
T-1.10H_1,11.5579
T-0.40H_1,11.5468
T0.0H_1,11.3471
T0.30H_1,11.6268
T1.0H_1,11.0072
T1.30H_1,11.1064
T2.0H_1,10.8658
T2.30H_1,11.5516
T3.0H_1,10.9854
T3.30H_1,11.4697
T4.0H_1,11.4962
T5.0H_1,10.7263
HPh_1,11.4147
HPh_2,11.0172
HPh_3,11.0899
LPh_1,11.3803
LPh_2,11.8749
LPh_3,11.3005
LPhT_1,12.5784
LPhT_2,12.4908
LPhT_3,12.9843
SMMPr_1,11.0899
SMMPr_2,11.2107
SMMPr_3,11.3273
HiTm_1,10.5668
HiTm_2,10.8689
HiTm_3,11.0902
LoTm_1,11.8769
LoTm_2,11.5667
LoTm_3,11.7104
HiOs_1,12.335
HiOs_2,12.1786
HiOs_3,12.1778
BMM_1,11.4092
BMM_2,11.1885
BMM_3,11.4585
Heat_1,12.4178
Heat_2,12.1797
Heat_3,11.9959
Cold_1,10.7554
Cold_2,10.3986
Cold_3,10.0717
Etha_1,10.2617
Etha_2,10.5421
Etha_3,10.4112
SMM_1,11.1454
SMM_2,11.1726
SMM_3,11.2078
Salt_1,11.5025
Salt_2,11.4212
Salt_3,11.602
Mt0_1,11.3171
Mt0_3,10.8444
M0t45_1,10.8712
M0t45_2,10.7954
M0t45_3,10.6438
M0t90_1,10.0305
M0t90_2,11.145
M0t90_3,10.6836
M40t45_1,10.0607
M40t45_2,10.6074
M40t45_3,11.062
M40t90_1,10.1916
M40t90_2,11.0866
M40t90_3,11.0843
dia0_1,10.276
dia0_2,10.6585
dia0_3,10.8257
dia5_1,12.0291
dia5_2,13.220999999999998
dia5_3,12.8575
dia15_1,13.5267
dia15_2,12.3525
dia15_3,10.9753
Diami_1,11.8275
Diami_2,12.4314
Diami_3,12.3025
Paraq_1,10.6288
Paraq_2,11.2976
Paraq_3,9.9767
H2O2_1,11.8541
H2O2_2,11.9337
H2O2_3,12.2002
Oxctl_1,10.2185
Oxctl_2,10.3285
Oxctl_3,10.9243
GM-0.1_1,11.1733
GM-0.2_1,11.0762
GM+5_1,11.1109
GM+15_1,11.2853
GM+25_1,11.7565
GM+45_1,11.5122
GM+60_1,11.401
GM+90_1,11.3446
GM+120_1,10.2249
GM+150_1,11.0849
GM-0.1_2,11.9713
GM-0.2_2,11.5495
GM+5_2,11.4646
GM+10_2,11.3059
GM+15_2,11.1558
GM+25_2,11.275
GM+45_2,10.6492
GM+60_2,10.464
GM+90_2,11.2106
GM+150_2,10.6287
GM-0.1_3,11.7576
GM-0.2_3,11.6087
GM+5_3,11.5587
GM+10_3,10.4457
GM+15_3,11.1973
GM+25_3,11.0985
GM+45_3,10.9725
GM+60_3,10.6934
