,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.180433333333333,0.24971234117146404,3.0,0.0,12.3429,1.0,12.3055,2.0,11.8929,,,,,,,,,,
1,LB__LBtran,11.301066666666665,0.49062546135859436,3.0,3.0,11.8665,4.0,11.0488,5.0,10.9879,,,,,,,,,,
2,LB__LBstat,9.845766666666668,0.35449945463051563,3.0,6.0,10.212,7.0,9.821,8.0,9.5043,,,,,,,,,,
3,LB__LBGexp,12.431566666666667,0.41589374043538274,3.0,9.0,12.2751,10.0,12.903,11.0,12.1166,,,,,,,,,,
4,LB__LBGtran,11.264800000000001,1.12953237226739,2.0,12.0,10.4661,13.0,12.0635,,,,,,,,,,,,
5,LB__LBGstat,9.572033333333332,0.7619936307695322,3.0,14.0,9.7083,15.0,8.7511,16.0,10.2567,,,,,,,,,,
6,Life Cycle__S0,10.720333333333334,0.014866180859028183,3.0,17.0,10.7079,18.0,10.7368,19.0,10.7163,,,,,,,,,,
7,Life Cycle__S1,12.076266666666667,0.19919277932026871,3.0,20.0,12.0285,21.0,11.9053,22.0,12.295,,,,,,,,,,
8,Life Cycle__S2,11.100133333333334,0.12421498836023488,3.0,23.0,11.1797,24.0,11.1637,25.0,10.957,,,,,,,,,,
9,Life Cycle__S3,11.68045,0.28178205230283937,2.0,26.0,11.4812,27.0,11.8797,,,,,,,,,,,,
10,Life Cycle__S4,11.150933333333333,0.5623152970828132,3.0,28.0,11.7862,29.0,10.9496,30.0,10.717,,,,,,,,,,
11,Life Cycle__S5,12.677866666666667,0.16421426044449725,3.0,31.0,12.4929,32.0,12.7342,33.0,12.8065,,,,,,,,,,
12,Life Cycle__S6,13.1198625,0.9129434921294024,8.0,34.0,13.9367,35.0,12.234000000000002,36.0,13.7057,37.0,13.7821,38.0,11.3507,39.0,12.8426,40.0,13.6472,41.0,13.4599
13,Life Cycle__S7,12.952833333333336,0.14935723395046266,3.0,42.0,13.125,43.0,12.8755,44.0,12.858,,,,,,,,,,
14,Life Cycle__S8,12.0661,0.772019183699472,2.0,45.0,12.612,46.0,11.5202,,,,,,,,,,,,
15,Life Cycle__G135,10.4403,1.1381590749978672,2.0,47.0,11.2451,48.0,9.6355,,,,,,,,,,,,
16,Life Cycle__G150,11.591299999999999,0.3110938925790727,3.0,49.0,11.2544,50.0,11.8677,51.0,11.6518,,,,,,,,,,
17,Life Cycle__G180,11.281466666666667,0.6805993853459853,3.0,52.0,11.4193,53.0,11.8826,54.0,10.5425,,,,,,,,,,
18,Stress Time Course__C30,11.047,0.31367256813435246,2.0,55.0,10.8252,56.0,11.2688,,,,,,,,,,,,
19,Stress Time Course__C90,12.832999999999998,0.23772929983491717,2.0,57.0,12.6649,58.0,13.0011,,,,,,,,,,,,
20,Biofilm__BI,12.00755,0.008414570696120402,2.0,59.0,12.0016,60.0,12.0135,,,,,,,,,,,,
21,Biofilm__BC,11.606325,0.25236946956132944,4.0,61.0,11.9577,62.0,11.526,63.0,11.5813,64.0,11.3603,,,,,,,,
22,Biofilm__Sw,12.50845,0.3375020666603389,2.0,65.0,12.2698,66.0,12.7471,,,,,,,,,,,,
23,Life Cycle__BT,11.5625,0.4369919907732853,2.0,67.0,11.8715,68.0,11.2535,,,,,,,,,,,,
24,Life Cycle__B36,12.34185,0.01845548698896984,2.0,69.0,12.3288,70.0,12.3549,,,,,,,,,,,,
25,Life Cycle__B60,11.1966,0.3411083112443906,2.0,71.0,10.9554,72.0,11.4378,,,,,,,,,,,,
26,M9__M9exp,11.955866666666665,0.31003622906578754,3.0,73.0,12.2889,74.0,11.9031,75.0,11.6756,,,,,,,,,,
27,M9__M9tran,11.3896,0.2317588401765935,3.0,76.0,11.3236,77.0,11.198,78.0,11.6472,,,,,,,,,,
28,M9__M9stat,9.3822,0.18210406365592194,3.0,79.0,9.5569,80.0,9.3962,81.0,9.1935,,,,,,,,,,
29,Supplement__M+G,11.428733333333332,0.26502026966504555,3.0,82.0,11.1298,83.0,11.6349,84.0,11.5215,,,,,,,,,,
30,Supplement__Glu,12.064599999999999,0.04567964535764281,3.0,85.0,12.1112,86.0,12.0199,87.0,12.0627,,,,,,,,,,
31,Supplement__Fru,11.999333333333333,0.37442138471691694,3.0,88.0,12.28,89.0,12.1438,90.0,11.5742,,,,,,,,,,
32,Supplement__Mal,11.125966666666665,0.4834910271487297,3.0,91.0,10.5725,92.0,11.3393,93.0,11.4661,,,,,,,,,,
33,Supplement__G+S,11.566749999999999,0.5697159336020012,2.0,94.0,11.1639,95.0,11.9696,,,,,,,,,,,,
34,Supplement__Pyr,11.4882,0.37633850454079215,3.0,96.0,11.0623,97.0,11.7759,98.0,11.6264,,,,,,,,,,
35,Supplement__Gly,10.291033333333333,0.6652874892355439,3.0,99.0,10.3307,100.0,10.9356,101.0,9.6068,,,,,,,,,,
36,Supplement__Glucon,10.963099999999999,0.4526361894502032,3.0,102.0,10.8675,103.0,11.4559,104.0,10.5659,,,,,,,,,,
37,Stressors__aero,11.5102,0.6556870976311798,3.0,105.0,12.0619,106.0,10.7853,107.0,11.6834,,,,,,,,,,
38,Stressors__nit,10.987166666666667,0.17030799550618092,3.0,108.0,11.1063,109.0,11.0631,110.0,10.7921,,,,,,,,,,
39,Stressors__ferm,10.440466666666667,0.19837465395895038,3.0,111.0,10.6654,112.0,10.3655,113.0,10.2905,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.1196,,1.0,114.0,12.1196,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.7261,,1.0,115.0,11.7261,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.6779,,1.0,116.0,11.6779,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.2486,,1.0,117.0,11.2486,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.1716,,1.0,118.0,11.1716,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.3319,,1.0,119.0,11.3319,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.102,,1.0,120.0,11.102,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.9133,,1.0,121.0,10.9133,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.9561,,1.0,122.0,9.9561,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.9233,,1.0,123.0,9.9233,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.9686,,1.0,124.0,9.9686,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.2736,,1.0,125.0,10.2736,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.0743,,1.0,126.0,11.0743,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.5983,,1.0,127.0,10.5983,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.8567,,1.0,128.0,10.8567,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.9791,,1.0,129.0,10.9791,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.5173,,1.0,130.0,10.5173,,,,,,,,,,,,,,
57,Stressors__HPh,11.558633333333333,0.3201390687394052,3.0,131.0,11.9266,132.0,11.344,133.0,11.4053,,,,,,,,,,
58,Stressors__LPh,12.085733333333332,0.31882185203234326,3.0,134.0,11.9902,135.0,12.4414,136.0,11.8256,,,,,,,,,,
59,Stressors__LPhT,10.717966666666667,0.2304956471027883,3.0,137.0,10.5187,138.0,10.6648,139.0,10.9704,,,,,,,,,,
60,Stressors__SMMPr,11.209833333333334,0.034825613179574555,3.0,140.0,11.2498,141.0,11.186,142.0,11.1937,,,,,,,,,,
61,Stressors__HiTm,11.6025,0.6165560071883165,3.0,143.0,10.9031,144.0,11.837,145.0,12.0674,,,,,,,,,,
62,Stressors__LoTm,10.5748,0.07776818115399176,3.0,146.0,10.6233,147.0,10.4851,148.0,10.616,,,,,,,,,,
63,Stressors__HiOs,11.338500000000002,0.14562801928200536,3.0,149.0,11.4913,150.0,11.2013,151.0,11.3229,,,,,,,,,,
64,Stressors__BMM,12.096366666666666,0.3017094684184332,3.0,152.0,12.3766,153.0,12.1355,154.0,11.777,,,,,,,,,,
65,Stressors__Heat,11.772333333333334,0.3890135259002352,3.0,155.0,12.1137,156.0,11.8545,157.0,11.3488,,,,,,,,,,
66,Stressors__Cold,9.608400000000001,0.8469962396610741,3.0,158.0,10.5223,159.0,9.4531,160.0,8.8498,,,,,,,,,,
67,Stressors__Etha,10.2988,0.40485675244461433,3.0,161.0,10.7023,162.0,9.8926,163.0,10.3015,,,,,,,,,,
68,Stress Time Course__SMM,11.771700000000001,0.11595809587950359,3.0,164.0,11.8219,165.0,11.6391,166.0,11.8541,,,,,,,,,,
69,Stress Time Course__Salt,10.644433333333334,0.07311390656594183,3.0,167.0,10.6285,168.0,10.5806,169.0,10.7242,,,,,,,,,,
70,Stress Time Course__Mt0,12.17165,0.46379133778025583,2.0,170.0,11.8437,171.0,12.4996,,,,,,,,,,,,
71,Stress Time Course__M0t45,12.1392,0.38785565614027145,3.0,172.0,12.2263,173.0,11.7152,174.0,12.4761,,,,,,,,,,
72,Stress Time Course__M0t90,10.822233333333335,0.44267349517825577,3.0,175.0,10.3161,176.0,11.0134,177.0,11.1372,,,,,,,,,,
73,Stress Time Course__M40t45,12.125133333333332,0.5637872145883879,3.0,178.0,11.9075,179.0,11.7026,180.0,12.7653,,,,,,,,,,
74,Stress Time Course__M40t90,11.030566666666667,0.3344610042042768,3.0,181.0,10.732,182.0,10.9677,183.0,11.392,,,,,,,,,,
75,Stress Time Course__dia0,12.095433333333332,0.2774752121061152,3.0,184.0,11.8111,185.0,12.1097,186.0,12.3655,,,,,,,,,,
76,Stress Time Course__dia5,12.231066666666669,0.07523804445447285,3.0,187.0,12.2983,188.0,12.1498,189.0,12.2451,,,,,,,,,,
77,Stress Time Course__dia15,11.477200000000002,0.13249984905651765,3.0,190.0,11.3491,191.0,11.4688,192.0,11.6137,,,,,,,,,,
78,Stressors__Diami,11.818933333333334,0.181700009172629,3.0,193.0,11.6892,194.0,12.0266,195.0,11.741,,,,,,,,,,
79,Stressors__Paraq,11.439766666666666,0.9897928082853164,3.0,196.0,11.7645,197.0,12.2264,198.0,10.3284,,,,,,,,,,
80,Stressors__H2O2,11.058833333333334,0.25160111949936464,3.0,199.0,10.9502,200.0,11.3465,201.0,10.8798,,,,,,,,,,
81,Stressors__Oxctl,11.597299999999999,0.44690906233818956,3.0,202.0,11.2692,203.0,11.4164,204.0,12.1063,,,,,,,,,,
82,Carbon Transition__GM-0.1,12.037666666666667,0.26183361765314567,3.0,205.0,11.7656,215.0,12.2879,225.0,12.0595,,,,,,,,,,
