,BSU32170
M9exp_1,12.2889
M9exp_2,11.9031
M9exp_3,11.6756
M9tran_1,11.3236
M9tran_2,11.198
M9tran_3,11.6472
M9stat_1,9.5569
M9stat_2,9.3962
M9stat_3,9.1935
MG-0.1_1,12.1898
MG-0.1_2,11.2994
MG-0.1_3,12.7204
MG-0.2_2,11.9237
MG-0.2_3,12.0084
MG+5_1,11.9704
MG+5_2,12.0226
MG+5_3,11.6275
MG+10_1,12.4472
MG+10_2,12.0583
MG+10_3,11.3241
MG+15_1,11.3631
MG+15_2,12.6272
MG+15_3,12.2694
MG+25_1,11.8958
MG+25_2,11.7186
MG+25_3,12.0807
MG+45_1,11.6014
MG+45_2,11.4393
MG+45_3,12.5896
MG+60_2,11.9008
MG+60_3,12.035
MG+90_2,11.4329
MG+90_3,12.1305
MG+120_1,10.7441
MG+120_2,11.8973
MG+120_3,11.545
MG+150_1,11.682
MG+150_3,11.6109
GM-0.1_1,11.7656
GM-0.1_2,12.2879
GM-0.1_3,12.0595
GM-0.2_1,11.6421
GM-0.2_2,12.3615
GM-0.2_3,12.0394
GM+5_1,11.4018
GM+5_2,12.1268
GM+5_3,12.0534
GM+10_2,12.2467
GM+10_3,10.972
GM+15_1,12.1154
GM+15_2,12.0452
GM+15_3,11.7679
GM+25_1,12.3772
GM+25_2,12.3
GM+25_3,11.3539
GM+45_1,12.2736
GM+45_2,11.2805
GM+45_3,11.4274
GM+60_1,12.2059
GM+60_2,11.2139
GM+60_3,10.875
GM+90_1,12.2844
GM+90_2,12.0984
GM+90_3,11.6803
GM+120_1,11.2375
GM+120_3,11.3962
GM+150_1,11.5297
GM+150_2,10.6358
GM+150_3,11.7465
BT_1,11.8715
BT_2,11.2535
B36_1,12.3288
B36_2,12.3549
B60_1,10.9554
B60_2,11.4378
S0_1,10.7079
S0_2,10.7368
S0_3,10.7163
S1_1,12.0285
S1_2,11.9053
S1_3,12.295
S2_1,11.1797
S2_2,11.1637
S2_3,10.957
S3_1,11.4812
S3_2,11.8797
S4_1,11.7862
S4_2,10.9496
S4_3,10.717
S5_1,12.4929
S5_2,12.7342
S5_3,12.8065
S6_1,13.9367
S6_2,12.234000000000002
S6_3,13.7057
S6/t_1,13.7821
S6/t_2,11.3507
S6_4,12.8426
S6_5,13.6472
S6_6,13.4599
S7_4,13.125
S7_5,12.8755
S7_6,12.858
S8_4,12.612
S8_5,11.5202
G135_1,11.2451
G135_3,9.6355
G150_1,11.2544
G150_2,11.8677
G150_3,11.6518
G180_1,11.4193
G180_2,11.8826
G180_3,10.5425
T-5.40H_1,12.1196
T-4.40H_1,11.7261
T-3.40H_1,11.6779
T-2.40H_1,11.2486
T-1.40H_1,11.1716
T-1.10H_1,11.3319
T-0.40H_1,11.102
T0.0H_1,10.9133
T0.30H_1,9.9561
T1.0H_1,9.9233
T1.30H_1,9.9686
T2.0H_1,10.2736
T2.30H_1,11.0743
T3.0H_1,10.5983
T3.30H_1,10.8567
T4.0H_1,10.9791
T5.0H_1,10.5173
LBexp_1,12.3429
LBexp_2,12.3055
LBexp_3,11.8929
LBtran_1,11.8665
LBtran_2,11.0488
LBtran_3,10.9879
LBstat_1,10.212
LBstat_2,9.821
LBstat_3,9.5043
LBGexp_1,12.2751
LBGexp_2,12.903
LBGexp_3,12.1166
LBGtran_2,10.4661
LBGtran_3,12.0635
LBGstat_1,9.7083
LBGstat_2,8.7511
LBGstat_3,10.2567
Mt0_1,11.8437
Mt0_3,12.4996
M0t45_1,12.2263
M0t45_2,11.7152
M0t45_3,12.4761
M0t90_1,10.3161
M0t90_2,11.0134
M0t90_3,11.1372
M40t45_1,11.9075
M40t45_2,11.7026
M40t45_3,12.7653
M40t90_1,10.732
M40t90_2,10.9677
M40t90_3,11.392
dia0_1,11.8111
dia0_2,12.1097
dia0_3,12.3655
dia5_1,12.2983
dia5_2,12.1498
dia5_3,12.2451
dia15_1,11.3491
dia15_2,11.4688
dia15_3,11.6137
C30_1,10.8252
C30_2,11.2688
C90_1,12.6649
C90_2,13.0011
SMM_1,11.8219
SMM_2,11.6391
SMM_3,11.8541
Salt_1,10.6285
Salt_2,10.5806
Salt_3,10.7242
