sample,BSU28310
LBexp_1,7.8572
LBexp_2,10.9069
LBexp_3,9.9255
LBtran_1,9.3466
LBtran_2,10.7883
LBtran_3,11.4687
LBstat_1,9.7928
LBstat_2,9.8401
LBstat_3,9.2389
LBGexp_1,8.8769
LBGexp_2,9.5465
LBGexp_3,8.4257
LBGtran_2,10.428
LBGtran_3,11.5509
LBGstat_1,7.6021
LBGstat_2,7.4544
LBGstat_3,8.6867
S0_1,11.6525
S0_2,10.6505
S0_3,10.7905
S1_1,14.6861
S1_2,14.5653
S1_3,14.8677
S2_1,15.2672
S2_2,15.1597
S2_3,14.9577
S3_1,14.6548
S3_2,15.0043
S4_1,14.3523
S4_2,14.0038
S4_3,13.6525
S5_1,13.5478
S5_2,13.3177
S5_3,13.9587
S6_1,11.4501
S6_2,8.068
S6_3,12.4956
S6/t_1,11.5054
S6/t_2,7.9103
S6_4,12.2837
S6_5,12.7948
S6_6,12.9613
S7_4,12.0045
S7_5,11.3217
S7_6,12.3243
S8_4,11.1085
S8_5,9.0297
G135_1,8.0939
G135_3,7.6999
G150_1,7.718
G150_2,7.4667
G150_3,7.7748
G180_1,7.5801
G180_2,7.5422
G180_3,7.1722
C30_1,12.2619
C30_2,12.5762
C90_1,13.975
C90_2,14.2108
BI_1,12.5791
BI_2,12.748
BC_2,13.1117
BC/t_1,12.5253
BC/t_2,12.8948
BC_1,12.6285
Sw_1,13.432
Sw_2,14.0
BT_1,12.8037
BT_2,12.3627
B36_1,15.223
B36_2,14.4243
B60_1,13.6541
B60_2,13.5676
M9exp_1,15.2632
M9exp_2,14.8147
M9exp_3,14.7053
M9tran_1,14.677
M9tran_2,14.4129
M9tran_3,14.8734
M9stat_1,11.2158
M9stat_2,10.5182
M9stat_3,10.4847
M+G_1,14.7447
M+G_2,14.5946
M+G_3,14.6035
Glu_1,15.0175
Glu_2,15.1473
Glu_3,15.2526
Fru_1,15.058
Fru_2,15.3028
Fru_3,14.6311
Mal_1,14.1253
Mal_2,14.0699
Mal_3,14.5106
G+S_2,14.4833
G+S_3,14.7212
Pyr_1,14.5965
Pyr_2,14.8035
Pyr_3,14.6007
Gly_1,13.7076
Gly_2,14.5124
Gly_3,12.3833
Glucon_1,14.3212
Glucon_2,14.6802
Glucon_3,13.7401
aero_1,13.572
aero_2,13.1721
aero_3,14.1089
nit_1,12.8458
nit_2,13.5513
