,PSPTO_3733
SRX1828913,0.15168713050000002
SRX1828914,-0.2133746122
SRX1828915,-0.3229384785
SRX1828916,-0.6311012665
SRX1828917,0.171251348
SRX1828918,0.2297774585
SRX3983989,-0.1873395903
SRX3983990,-0.0639979322
SRX3983993,1.6293262348000002
SRX3983994,1.2914537677
SRX3983995,0.1142651491
SRX3983996,0.5181454489
SRX3983997,1.7502641808
SRX3983998,0.2225331938
SRX3983999,0.0232401121
SRX3984000,-0.17014737030000002
SRX3984001,1.7117906089
SRX3984002,1.5978081471999999
SRX3984003,1.3375352429
SRX3984004,0.1264302603
SRX3984005,-0.36558068790000003
SRX3984006,1.2702529417
SRX3984007,1.2749383226
SRX3984008,-0.043762466
SRX3984009,0.1613905297
SRX3984010,1.3341773576
SRX3984011,0.0514870866
SRX3984012,0.0862207267
SRX3984013,-0.0045526254
SRX3984014,0.10821059940000001
SRX3984015,1.2789192622
SRX3984016,-0.0924866336
SRX3984017,1.3427660309
SRX3984019,0.0360325056
SRX3984020,1.2961058484999999
SRX3984021,1.0754459624
SRX3984022,1.3513457207
SRX3984023,0.0866387066
SRX3984024,0.1159480437
SRX3984025,0.1441468738
SRX3984026,-0.2191805332
SRX3984027,0.0350965702
SRX3984028,0.2142703275
SRX3984029,-0.0811542733
SRX3984031,1.5636989328
SRX3984032,1.4519588223
SRX3984034,-0.0470129461
SRX3984035,0.4679959938
SRX3984036,1.1809325779
SRX3984037,0.7849071458
SRX3984038,0.6794049234
SRX3984039,1.203722755
SRX3984040,-0.08825168480000001
SRX3984041,1.2946623502
SRX3984042,0.0931099192
SRX3984043,0.4463190429
SRX3984045,0.015230213000000001
SRX3984046,-0.2565349556
SRX3984047,1.1443791225
SRX3984048,1.0609508382
SRX3984049,0.382692048
SRX3984050,1.1010938247
SRX3984051,1.2905718055
SRX3984052,-0.1260490515
SRX3984056,1.8736485965
SRX3984057,1.2256731255
SRX3984058,1.7666593979
SRX3984059,0.1855994921
SRX3984061,0.1501648077
SRX3984062,0.12359683800000001
SRX3984063,-0.133677435
SRX3984064,-0.1251375038
SRX3984065,0.283430144
SRX3984066,0.22472140440000002
SRX3984067,0.1825184446
SRX3984068,-0.0048799099
SRX3984069,1.487321452
SRX3984070,1.3144929119
SRX3984071,1.5383980044
SRX3984073,-0.0607475289
SRX3984074,-0.0525527935
SRX3984077,0.1631359806
SRX3984078,0.0609482994
SRX3984079,0.6649623269
SRX3984080,0.2169091951
SRX3984082,-0.11642422620000001
SRX3984084,1.4330101015
SRX6997963,-0.1346548473
SRX6997964,0.0470733844
SRX6997965,-0.1684065701
SRX6997967,-0.1546152706
SRX6997968,-0.105686898
SRX6997969,-0.21580553800000002
SRX6997971,0.289270118
SRX6997972,0.19970309020000002
SRX6997973,0.1407843767
SRX3159100,-0.15397460640000002
SRX3159101,-0.117461094
SRX3159102,0.0917265144
SRX3159103,0.17970918600000002
SRX3159000,-0.1711252959
SRX3159001,-0.1115319319
SRX3159002,0.2104495855
SRX3159003,0.47889754760000003
SRX3159004,0.44225127270000003
SRX3159005,0.28720273960000003
SRX3159006,0.216421214
SRX3159007,0.5666724836
SRX3159008,0.5702843561000001
SRX3159009,0.4276601217
SRX3159010,-0.46899474220000004
SRX3159012,-0.22538649700000002
SRX3159013,-0.3620918193
SRX3159014,-0.3354070038
SRX3159015,-0.22662276750000002
SRX3159016,-0.0433271922
SRX3159017,-0.0327935917
SRX3159018,0.5958267055
SRX3159019,0.311010485
SRX3159020,0.4204892516
SRX3159021,0.8932759214
SRX3159022,0.3696643639
SRX3159023,0.357086497
SRX3159024,0.33487676180000003
SRX3159025,0.3572030519
SRX3159026,-0.3862969285
SRX3159027,-0.3465376456
SRX3159028,0.0127695178
SRX3159029,0.015295390800000001
SRX3159030,-0.0783504237
SRX3159034,-0.17526991860000002
SRX3159036,-0.20377382
SRX3159037,0.1163695072
SRX3159041,0.29999414950000003
SRX3159042,0.1200741577
SRX3159043,0.2898843075
SRX3159045,0.4309179279
SRX3159047,0.6782761070000001
SRX3159048,-0.8240428602000001
