,PN96_RS02990
SBRG_BHIN_Growth_Late_1,-1.2872946334999993
SBRG_BHIN_Growth_Late_2,-0.8267526524999997
SBRG_BHIN_Growth_Mid_1,-0.3600755514999996
SBRG_BHIN_Growth_Mid_2,-2.2189470805
SBRG_BHIN_Growth_Stat_1,-2.250218478499999
SBRG_BHIN_Growth_Stat_2,-2.4026855814999992
SBRG_LBv2_Growth_Late_1,0.056830960500001
SBRG_LBv2_Growth_Late_2,-0.0624478374999997
SBRG_LBv2_Growth_Mid_1,0.1513631695000006
SBRG_LBv2_Growth_Mid_2,-0.1513631694999997
SBRG_LBv2_Growth_Stat_1,-2.8724969205
SBRG_LBv2_Growth_Stat_2,-3.9223804584999993
SBRG_MHB_Rich_Mid_1,-0.718102953499999
SBRG_MHB_Rich_Mid_2,-1.3668953204999994
SBRG_NBO_Rich_Mid_1,0.9505696515000004
SBRG_NBO_Rich_Mid_2,0.577338901500001
SBRG_M9Na_Arabinose_Mid_1,0.4542680969999999
SBRG_M9Na_Arabinose_Mid_2,0.6747616589999996
SBRG_M9Na_Galactose_Mid_1,-0.3778027919999998
SBRG_M9Na_Galactose_Mid_2,-0.5580307279999994
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3050928159999992
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.034707215
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3257074979999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.274560739
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.3658116469999992
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.434082413
SBRG_M9Na_GlcNAc_Mid_1,0.3796885830000001
SBRG_M9Na_GlcNAc_Mid_2,-0.0338285840000001
SBRG_M9Na_Gluconate_Mid_1,-1.1987876549999994
SBRG_M9Na_Gluconate_Mid_2,-1.6809943439999993
SBRG_M9Na_Glucosamine_Mid_1,-1.0550135549999995
SBRG_M9Na_Glucosamine_Mid_2,-1.4044707029999994
SBRG_M9Na_Glycerol_Mid_1,-0.5002929709999995
SBRG_M9Na_Glycerol_Mid_2,-0.4469342899999997
SBRG_M9Na_Maltose_Mid_1,0.5254794510000007
SBRG_M9Na_Maltose_Mid_2,0.3979556430000004
SBRG_M9Na_Mannitol_Mid_1,0.2078508050000005
SBRG_M9Na_Mannitol_Mid_2,0.4668924790000002
SBRG_M9Na_Trehalose_Mid_1,-0.5378538619999995
SBRG_M9Na_Trehalose_Mid_2,-0.1376312610000001
SBRG_M9Na_ethanol_Mid_1,-3.166951865
SBRG_M9Na_ethanol_Mid_2,-2.6460137859999997
SBRG_M9Na_fructose_Mid_1,-0.5084435579999997
SBRG_M9Na_fructose_Mid_2,-0.5818952289999997
SBRG_M9Na_fumarate_Mid_1,-0.3841103619999995
SBRG_M9Na_fumarate_Mid_2,-0.4022639619999992
SBRG_M9Na_glucoseGrowth_Late_1,0.1000633620000002
SBRG_M9Na_glucoseGrowth_Late_2,0.3782818570000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.2097927720000001
SBRG_M9Na_glucoseGrowth_Mid_2,-0.2097927719999992
SBRG_M9Na_glucoseGrowth_Stat_1,-0.7527051619999998
SBRG_M9Na_glucoseGrowth_Stat_2,-1.0769043279999997
SBRG_M9Na_ribose_Mid_1,-0.3336589619999994
SBRG_M9Na_ribose_Mid_2,-0.5456151059999996
SBRG_M9Na_succinate_Mid_1,-0.8819253299999996
SBRG_M9Na_succinate_Mid_2,0.0843606500000007
SBRG_M9Na_sucrose_Mid_1,-0.4050808769999996
SBRG_M9Na_sucrose_Mid_2,-0.4649622889999998
SBRG_LBv2_HapROver_Late_1,-0.1947786344999995
SBRG_LBv2_HapROver_Late_2,-1.0688488194999994
SBRG_LBv2_HapROver_Mid_1,-0.6274304894999991
SBRG_LBv2_HapROver_Mid_2,-1.1750369724999992
SBRG_LBv2_HapROver_Stat_1,0.2809965045000009
SBRG_LBv2_HapROver_Stat_2,-0.0608751554999997
SBRG_LBv2_LuxOOver_Late_1,0.0931576295000002
SBRG_LBv2_LuxOOver_Late_2,0.0944469905000007
SBRG_LBv2_LuxOOver_Mid_1,0.2873947555000002
SBRG_LBv2_LuxOOver_Mid_2,0.517495739500001
SBRG_LBv2_LuxOOver_Stat_1,0.3676144335000009
SBRG_LBv2_LuxOOver_Stat_2,-0.1335405844999995
SBRG_LBv2_QstROver_Late_1,-0.7282821644999995
SBRG_LBv2_QstROver_Late_2,-0.2100749024999997
SBRG_LBv2_QstROver_Mid_1,-1.8799241314999997
SBRG_LBv2_QstROver_Mid_2,-1.749061211499999
SBRG_LBv2_QstROver_Stat_1,-0.5497673064999997
SBRG_LBv2_QstROver_Stat_2,-1.0485652834999994
SBRG_LBv2_TfoXOver_Late_1,-2.306165352499999
SBRG_LBv2_TfoXOver_Late_2,-2.133526110499999
SBRG_LBv2_TfoXOver_Mid_1,-0.197537293499999
SBRG_LBv2_TfoXOver_Mid_2,-0.1127179484999993
SBRG_LBv2_TfoXOver_Stat_1,-1.9195573564999997
SBRG_LBv2_TfoXOver_Stat_2,-2.0097565465
SRX12193062,0.0485894024999993
SRX12193071,-0.3561826275000008
SRX12193063,-0.0485894024999993
SRX12193072,-0.5354028134999993
SBRG_LBv2_LowpH_Mid_1,-0.6541062694999997
SBRG_LBv2_LowpH_Mid_2,-0.397635082499999
SBRG_LBv2_highSalt_Mid_1,-1.8003574034999996
SBRG_LBv2_highSalt_Mid_2,-1.4945411114999994
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.7648698029999998
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.6650070750000001
SRX8117098,0.1009330219999995
SRX8117099,-0.1009330220000004
SRX8117100,-0.0801283760000002
SRX8117101,-0.1704307160000002
SBRG_OSS_TfoXOver_Stat_1,-2.4659278690000006
SBRG_OSS_TfoXOver_Stat_2,-2.9767946950000006
SBRG_OSS_VectorOnly_Stat_1,-0.2788828560000009
SBRG_OSS_VectorOnly_Stat_2,0.2788828559999992
SBRG_LBv2_TfoXOver_Recov_1,0.0898191094999996
SBRG_LBv2_TfoXOver_Recov_2,-0.1007559225000003
SBRG_LBv2_VectorOnly_Recov_1,0.1582025424999997
SBRG_LBv2_VectorOnly_Recov_2,-0.1582025424999997
