,PP_0492
SRX8894563,-0.7163314242500007
SRX8894564,-0.7632612782500008
SRX8894565,-1.1556832522500011
SRX8894566,-0.853997499250001
SRX8894567,-0.2917055412500007
SRX8894568,-0.6779767522500011
SRX8245718,0.115034228749999
SRX8245719,0.3058576867499996
SRX8245720,-0.1305176182500007
SRX8245721,-0.2903742972500005
SRX8245722,0.3047580417499995
SRX8245723,0.0534699647499996
SRX8245724,0.532643865749999
SRX8245725,0.3307520767499996
SBRG_IL__IL3__1,0.3614079397499994
SBRG_IL__IL3__2,0.212860287749999
SRX8245728,-0.5409568702500005
SRX8245729,-0.6262116192500011
SRX8245730,-0.2669689082500008
SRX8245731,-0.2517137292500004
SRX8245732,-0.8459003502500009
SRX8245733,-0.8126963452500009
SBRG_IL__wt__1,-0.9358291672500004
SBRG_IL__wt__2,-1.2104365452500003
SRX8245726,-0.411916896250001
SRX8245727,-0.3360740212500008
SRX8894553,-0.5933555702500009
SRX8894554,-0.1213753132500006
SRX8894555,-0.5666524702500011
SRX8894556,-0.4806736242500005
SRX8894557,-0.6813347752500007
SRX8894558,-0.6089550812500004
SRX8894559,-0.5228167212500008
SRX8894560,-0.7458779102500008
SBRG_UNeb__coum__1,-2.653897579000001
SBRG_UNeb__coum__2,-2.5318455370000006
SBRG_UNeb__coum__3,-1.530516039
SBRG_UNeb__coumferul__1,-1.861695997
SBRG_UNeb__coumferul__2,-2.3089774170000004
SBRG_UNeb__coumferul__3,-2.332046802
SBRG_UNeb__ferulate__1,-1.543503373
SBRG_UNeb__ferulate__2,-2.159661645
SBRG_UNeb__ferulate__3,-2.150790117000001
SBRG_UNeb__glc__1,-0.1088781719999998
SBRG_UNeb__glc__2,0.1201848519999995
SBRG_UNeb__glc__3,-0.0113066800000005
SRX5659920,0.2802088244999998
SRX5659925,-0.2802088244999998
SRX5704140,-0.0987671506666671
SRX5704141,1.1930752623333325
SRX5704142,1.0914936073333328
SRX5704143,0.8102216243333329
SRX5704144,0.8901209933333325
SRX5704145,0.8544948573333322
SRX5704146,0.7848773903333326
SRX5704147,0.6697993413333325
SRX5704148,0.4920679273333324
SRX5704149,0.3888809753333326
SRX5704150,0.5450624383333329
SRX5704151,0.7296252473333329
SRX5704152,0.6225975853333328
SRX5704153,1.2845145623333325
SRX5704154,0.6304163513333325
SRX5704155,1.3690846803333327
SRX5704156,1.045361438333333
SRX5704157,0.2241440933333329
SRX5704158,0.452429517333333
SRX5704159,0.6140613353333322
SRX5704160,0.5162443733333326
SRX5704161,0.1286905523333326
SRX5704162,-0.1965776016666671
SRX5704163,0.299046665333333
SRX5704164,-0.5238304346666673
SRX5704165,0.9525245993333328
SRX5704166,0.0117374763333328
SRX5704167,0.7598921943333323
SRX5704168,0.879008653333333
SRX5704169,0.507414492333333
SRX5704170,0.3244799743333324
SRX5704171,0.3146290913333329
SRX5704172,-0.0144795746666677
SRX5704173,0.4202201743333322
SRX5704174,-0.2403074526666673
SRX5704175,0.2054177153333327
SRX4552613,0.6909696944999997
SRX4552614,1.1364930275000005
SRX4552615,0.4819433865000002
SRX4552616,0.2491439814999996
SRX4552617,0.2048714565000002
SRX4552618,-0.0960954105000002
SRX4552619,-0.1910179604999999
SRX4552621,0.1910179604999999
SRX4552622,0.8727157114999997
SRX4552623,0.4579168344999997
SRX4552624,0.6531955475000002
SRX7195897,-0.0388227256666668
SRX7195898,0.0562812683333335
SRX7195899,-0.0174585426666666
SRX7195900,-0.4382080336666663
SRX7195901,-0.6857787996666671
SRX7195902,-0.302006782666667
SRX801088,0.1436800719999995
SRX801089,-0.1436800720000004
SRX801090,-0.5146467550000002
SRX801091,-1.0329515260000006
SRX801092,-0.3819170600000001
SRX801093,-0.4125345720000002
SRX3921725,0.0223873820000006
SRX3921834,-0.0213168519999991
SRX3921973,-0.0010705299999997
SRX3922005,0.6703451990000007
SRX3922933,0.5190162210000002
SRX3923031,0.682388404000001
SRX5739419,-0.1544708926666667
SRX5739420,-0.4502780826666663
SRX5739421,-0.3729502306666665
SRX5739422,0.5586663743333338
SRX5739423,0.5690430333333332
SRX5739424,-0.0010694226666663
SRX5739425,0.4651934143333331
SRX5739426,0.0223869803333336
SRX5739427,-0.0213175576666664
SBRG_Stress3__butanol__1,0.0795974489999995
SBRG_Stress3__butanol__2,0.0374791779999998
SBRG_Stress3__glc__1,0.0062342530000005
SBRG_Stress3__glc__2,-0.0062342530000005
SBRG_Stress3__isopentanol__1,-1.976624988
SBRG_Stress3__isopentanol__2,-2.091544259
SRX3141766,-0.6713302670000001
SRX3141767,-0.0935802150000002
SRX3141769,-1.0760717679999998
SRX3141770,0.0935802150000002
SRX7584765,0.0915047284999994
SRX7584767,-0.5690831655000004
SRX7584769,-0.2229752165
SRX7584771,-0.3025081355000001
SRX7584773,-0.0049761045000007
SRX7584774,0.4316347344999993
SRX7584775,0.0596213794999993
SRX7584776,0.2327629884999993
SRX7584777,-0.3618372905000004
SRX7584778,0.1709690834999992
SRX7584779,0.2209353324999998
SRX7584780,-0.1742035155000003
SRX7584781,0.2852565535
SRX7584783,0.1639885324999994
SRX7584785,0.5530714994999997
SRX7584787,-0.0915047285000003
SRX7584789,-0.3241072495000008
SRX7584791,-0.1650472385000005
DRX086758,0.0040807147499997
DRX086759,0.0681598637499991
DRX086760,-0.1247212992499999
DRX086761,0.0524807207499993
DRX086762,-0.4559774922500006
DRX086763,-0.6584844672500001
DRX086764,-0.5982050052500005
DRX086765,-0.6032551022500003
DRX086766,-0.0028309602500007
DRX086767,0.0371431077499995
DRX086768,-0.0461501312500001
DRX086769,-0.04425319025
DRX086770,-0.3986393722500008
DRX086771,-0.3733759812500006
DRX086772,-0.2847513662500001
DRX086773,-0.24183832825
DRX086775,-1.4518347032500003
DRX086776,-2.1344626702500005
DRX086742,-0.241878980750001
DRX086745,0.3648352032499993
DRX086746,-0.2174595387500009
DRX086747,-0.165746801750001
DRX086748,0.0325575632499992
DRX086749,0.3506487772499991
CJ522_f_1,0.4088497310000001
CJ522_f_2,0.2601313219999994
CJ522_f_3,0.2614683449999999
CJ522_fg_1,0.5546217899999997
CJ522_fg_2,0.4066856439999995
CJ522_fg_3,0.8738853969999996
CJ522_gfg_1,0.423671315
CJ522_gfg_2,0.6528022189999998
CJ522_gfg_3,0.0837463619999994
CJ522_gg_1,0.4539243050000001
CJ522_gg_2,0.4327146559999999
CJ522_gg_3,0.7521238119999998
CJ522_glc_1,0.6171189679999998
CJ522_glc_2,0.2861666610000002
CJ522_glc_3,0.7410982439999998
CJ522_glu_1,0.8709730689999997
CJ522_glu_2,0.8019100720000001
CJ522_glu_3,0.8369167839999996
GB032_f_1,0.4420052019999998
GB032_f_2,0.129802025
GB032_f_3,0.6070420199999997
GB032_fg_1,1.316818339
GB032_fg_2,0.5808708810000001
GB032_fg_3,0.7966717479999996
GB032_gfg_1,0.6357104219999998
GB032_gfg_2,0.8587629759999995
GB032_gfg_3,0.368424321
GB032_gg_1,0.3509886140000002
GB032_gg_2,1.836645454
GB032_gg_3,1.0165482309999998
GB032_glc_1,0.6535626629999998
GB032_glc_2,0.9970609499999998
GB032_glc_3,0.881365755
GB032_glu_1,0.909689105
GB032_glu_2,1.311712954
GB032_glu_3,1.062747239
GB045_f_1,0.4027166729999996
GB045_f_2,0.0975466210000002
GB045_f_3,0.3047710009999997
GB045_fg_1,0.0184546139999994
GB045_fg_2,0.0107276469999995
GB045_gfg_1,0.5675819519999994
GB045_gfg_2,0.2509978589999999
GB045_gfg_3,0.8844255099999998
GB045_gg_1,-0.0385957260000004
GB045_gg_2,0.2573819669999997
GB045_gg_3,0.1301791310000002
GB045_glc_1,-0.0375402369999999
GB045_glc_2,-0.3846681419999997
GB045_glc_3,0.4693031019999996
GB045_glu_1,-0.2125010930000002
GB045_glu_2,-0.4089492379999999
GB045_glu_3,-0.3319989049999998
GB062_f_1,0.5664024039999997
GB062_f_2,0.2010121809999994
GB062_f_3,1.1399350889999995
GB062_fg_1,1.153268573
GB062_fg_2,0.2074922399999996
GB062_fg_3,0.0225362709999998
GB062_gfg_1,0.627382871
GB062_gfg_2,0.443426788
GB062_gfg_3,0.579729145
GB062_gg_1,1.0625044619999997
GB062_gg_2,1.435387243
GB062_gg_3,0.7581674869999997
GB062_glc_1,0.6794797209999999
GB062_glc_2,0.6410878789999996
GB062_glc_3,0.9948686599999998
GB062_glu_1,0.6472889029999997
GB062_glu_2,0.4877892479999994
GB062_glu_3,0.7132426760000001
KT2440_f_1,1.3009729180000005
KT2440_f_2,1.126650282
KT2440_f_3,1.129066623
KT2440_fg_1,0.5809021740000002
KT2440_fg_2,0.6302176790000003
KT2440_fg_3,0.386162638
KT2440_gfg_1,0.6207292969999996
KT2440_gfg_2,0.3434730969999995
KT2440_gfg_3,0.667893372
KT2440_gg_1,0.2806545509999996
KT2440_gg_2,0.6000513820000002
KT2440_gg_3,0.3839767929999995
KT2440_glc_1,-0.229766831
KT2440_glc_2,-0.1234843430000003
KT2440_glc_3,-0.3195267030000002
KT2440_glu_1,0.0181269309999994
KT2440_glu_2,-0.2132249609999998
KT2440_glu_3,0.1950980299999996
SRX2012748,0.004551026333333
SRX2012749,0.0045085793333337
SRX2012750,-0.0090596056666667
SRX2012751,-0.9796453946666666
SRX2012752,0.6711031353333334
SRX2012753,-1.097700159666667
SRX2012754,0.629719933333333
SRX2012755,-0.9214861516666666
SRX2012756,0.0344062203333335
SRX2012757,0.6126627393333335
SRX2012758,-0.5777833606666669
SRX2012759,-1.2022502916666666
SRX2012760,-0.8179247256666669
SRX2012761,-0.6629427996666668
SRX2012762,-0.0524439936666665
SRX2012763,0.1597699913333334
SRX2012764,1.0761621073333334
SRX2012765,-0.8700007756666666
SRX2012766,1.340450310333333
SRX2012767,-0.3505988006666669
SRX2012768,2.3749492393333336
SRX4364709,-0.3635353706666668
SRX4364710,0.0730622113333332
SRX4364711,0.2904731593333332
SRX4364712,0.3090238153333331
SRX4364713,0.3360982113333333
SRX4364714,0.6247093743333334
SRX2020724,1.3240577270000005
SRX2020727,1.472065217
SRX2021818,0.1673568679999997
SRX2021819,-0.1673568679999997
SRX2021820,1.1327444670000002
SRX2021821,1.4998048859999995
SRX2021822,2.034245392
SRX2021823,1.736425593
SBRG_relA__LB_control__1,-0.5012507983333334
SBRG_relA__LB_control__2,0.1927658946666666
SBRG_relA__LB_control__3,0.3084849036666668
SBRG_relA__relA_control__1,0.8000298636666665
SBRG_relA__relA_control__2,0.6268341086666664
SBRG_relA__relA_control__3,-0.0819043993333332
SBRG_relA__relA_lignin__1,-0.0123754533333331
SBRG_relA__relA_lignin__2,0.2329853726666666
SBRG_relA__relA_lignin__3,0.0649242586666671
SRX7747531,0.4630690949999998
SRX7747532,0.4497447529999991
SRX7747533,0.3594941179999997
SRX7747534,0.0827239099999994
SRX7747535,-0.0340537910000007
SRX7747536,-0.0486701190000005
ERX1035001,0.2967768890000002
ERX1035002,-0.2967768889999993
ERX1035005,0.2636593230000006
ERX1035006,0.3093462530000002
ERX1035007,-0.0123384369999994
ERX1035009,0.1674602100000006
ERX1035010,0.3709226600000006
ERX1035011,-0.2322154019999995
