sample,BSU15020
LBexp_1,13.2469
LBexp_2,13.0759
LBexp_3,12.9499
LBtran_1,11.84
LBtran_2,12.0559
LBtran_3,12.2449
LBstat_1,11.9262
LBstat_2,11.3788
LBstat_3,11.04
LBGexp_1,12.8849
LBGexp_2,12.4709
LBGexp_3,13.1882
LBGtran_2,12.3571
LBGtran_3,12.925999999999998
LBGstat_1,11.335
LBGstat_2,10.7645
LBGstat_3,11.5222
S0_1,12.1381
S0_2,12.2781
S0_3,12.1689
S1_1,12.2881
S1_2,12.3192
S1_3,12.4155
S2_1,11.4621
S2_2,11.333
S2_3,10.9589
S3_1,11.4246
S3_2,11.35
S4_1,11.934
S4_2,11.5064
S4_3,11.3073
S5_1,11.2667
S5_2,11.3147
S5_3,11.5776
S6_1,10.2721
S6_2,7.7146
S6_3,10.5153
S6/t_1,10.127
S6/t_2,7.6118
S6_4,10.300999999999998
S6_5,10.8782
S6_6,10.8655
S7_4,10.7125
S7_5,10.4152
S7_6,10.7607
S8_4,10.0843
S8_5,9.4202
G135_1,13.107
G135_3,11.3162
G150_1,12.8765
G150_2,13.3002
G150_3,13.2302
G180_1,12.877
G180_2,13.2729
G180_3,12.041
C30_1,11.8813
C30_2,12.0581
C90_1,11.6466
C90_2,12.0324
BI_1,12.3979
BI_2,12.6168
BC_2,11.5585
BC/t_1,10.8531
BC/t_2,11.1852
BC_1,11.0021
Sw_1,10.8643
Sw_2,11.2873
BT_1,10.1975
BT_2,9.9524
B36_1,10.9113
B36_2,10.7264
B60_1,10.7386
B60_2,10.7688
M9exp_1,12.7344
M9exp_2,12.3454
M9exp_3,12.1148
M9tran_1,11.8292
M9tran_2,11.7936
M9tran_3,12.1174
M9stat_1,9.9373
M9stat_2,9.3757
M9stat_3,9.2616
M+G_1,11.7485
M+G_2,12.0222
M+G_3,12.0606
Glu_1,12.7481
Glu_2,12.4597
Glu_3,12.5263
Fru_1,12.3163
Fru_2,12.5969
Fru_3,12.1153
Mal_1,11.5685
Mal_2,11.9073
Mal_3,12.262
G+S_2,11.9684
G+S_3,12.2408
Pyr_1,11.4011
Pyr_2,11.8836
Pyr_3,11.6529
Gly_1,10.5923
Gly_2,11.3675
Gly_3,9.9387
Glucon_1,11.7638
Glucon_2,12.3059
Glucon_3,11.3023
aero_1,13.2521
aero_2,11.8302
aero_3,12.9589
nit_1,12.1774
nit_2,12.357
nit_3,12.1154
ferm_1,12.1588
ferm_2,12.2275
ferm_3,12.604
T-5.40H_1,12.6695
T-4.40H_1,12.4004
T-3.40H_1,12.375
