,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.12327763595,0.1323776499398398,2.0,0.0,7.029672502,1.0,7.2168827699,,,,,,,,
1,Fur__wt_dpd,6.418690034,0.05899396217074977,2.0,2.0,6.4604050647,3.0,6.3769750033,,,,,,,,
2,Fur__wt_fe,6.66020990085,0.05459087549015596,2.0,4.0,6.6988114791,5.0,6.6216083226,,,,,,,,
3,Fur__delfur_dpd,6.34326951035,0.0906263241351858,2.0,6.0,6.4073519987,7.0,6.279187022,,,,,,,,
4,Fur__delfur_fe2,6.5212935029,0.030006524282507878,2.0,8.0,6.5425113197,9.0,6.5000756861,,,,,,,,
5,Acid__wt_ph5,6.8757524684,0.01640000026663708,2.0,10.0,6.8873490198,11.0,6.864155917,,,,,,,,
6,Acid__delgadx_ph5,6.80809447415,0.11830346897483787,2.0,12.0,6.8917476593,13.0,6.724441289,,,,,,,,
7,Acid__delgadw_ph5,6.8043084919000005,0.04643083756728798,2.0,14.0,6.7714769318,15.0,6.8371400520000005,,,,,,,,
8,Acid__delgade_ph5,6.8775232081,0.05898464377616616,2.0,16.0,6.9192316497,17.0,6.8358147665,,,,,,,,
9,Oxidative__wt_pq,6.173227768349999,0.0728457888122142,2.0,18.0,6.1217180171,19.0,6.2247375196,,,,,,,,
10,Oxidative__deloxyr_pq,6.68591582265,0.04586145149899913,2.0,20.0,6.6534868793,21.0,6.718344766,,,,,,,,
11,Oxidative__delsoxr_pq,5.9435112835,0.017895556706111617,2.0,22.0,5.930857214,23.0,5.956165353,,,,,,,,
12,Oxidative__delsoxs_pq,5.8774032242,0.01202383632318287,2.0,24.0,5.868901088,25.0,5.8859053604,,,,,,,,
13,Nac/NtrC__wt_csn,6.803417111950001,0.04127381327191709,2.0,26.0,6.8326021052,27.0,6.7742321187000005,,,,,,,,
14,Nac/NtrC__wt_cytd,6.7669561049,0.11381944430648495,2.0,28.0,6.8474386058,29.0,6.686473604,,,,,,,,
15,Nac/NtrC__wt_gln,6.7884388456,0.03812681962229336,2.0,30.0,6.7614791129,31.0,6.8153985783,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.561870213600001,0.03967559800928926,2.0,32.0,6.5338153292,33.0,6.589925098,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.8064493445,0.020659922926330683,2.0,34.0,6.8210581161,35.0,6.7918405729,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.8608085001,0.1717387494095646,2.0,36.0,6.7393708658,37.0,6.9822461344,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.026288425200001,0.056889702475342856,2.0,38.0,7.0665155196,39.0,6.9860613308,,,,,,,,
20,Misc__wt_no_te,6.9114871758,0.1105604474175945,2.0,40.0,6.8333091337,41.0,6.9896652179,,,,,,,,
21,Misc__bw_delcbl,6.81759468905,0.0018721581877333639,2.0,42.0,6.8189185048,43.0,6.8162708733,,,,,,,,
22,Misc__bw_delfabr,6.82233564195,0.1492668627401476,2.0,44.0,6.9278832528,45.0,6.7167880311,,,,,,,,
23,Misc__bw_delfadr,6.89837101245,0.014861170659920249,2.0,46.0,6.908879447,47.0,6.8878625779,,,,,,,,
24,Misc__nitr_031,6.9095878302,,1.0,48.0,6.9095878302,,,,,,,,,,
25,Omics__wt_glu,6.60030485435,0.059207912954458146,2.0,49.0,6.5584385376,50.0,6.6421711711,,,,,,,,
26,Omics__wt_gly,6.59378493425,0.059383690225030046,2.0,51.0,6.6357755443,52.0,6.5517943242,,,,,,,,
27,Omics__wt_thr,6.1118201647,0.019386576207056885,2.0,53.0,6.0981117852,54.0,6.1255285442,,,,,,,,
28,Omics__bw_ac,6.42151748225,0.06405102263904254,2.0,55.0,6.3762265698,56.0,6.4668083947,,,,,,,,
29,Omics__bw_fum,6.586654102000001,0.03155560587689152,2.0,57.0,6.6089672849,58.0,6.5643409191,,,,,,,,
30,Omics__bw_glc,6.63089264055,0.06716242201822599,2.0,59.0,6.6783836446,60.0,6.5834016365,,,,,,,,
31,Omics__bw_pyr,6.65016967845,0.10670073439741935,2.0,61.0,6.5747208656,62.0,6.7256184913,,,,,,,,
32,OmpR__wt_nacl,6.2468978938,0.016317588809766633,2.0,63.0,6.2353596161,64.0,6.2584361715,,,,,,,,
33,OmpR__bw_delompr_nacl,6.54854959865,0.0104516918047351,2.0,65.0,6.5559400608,66.0,6.5411591365,,,,,,,,
34,MinSpan__wt_ade,6.5467405384,,1.0,67.0,6.5467405384,,,,,,,,,,
35,MinSpan__wt_glc,6.485147804225,0.11312538862534986,4.0,68.0,6.6034152091,69.0,6.5461605989,70.0,6.4435265836,71.0,6.3474888253,,,,
36,MinSpan__wt_glc_anaero,6.2891310765,0.0713576816719684,2.0,72.0,6.3395885771,73.0,6.2386735759,,,,,,,,
37,MinSpan__wt_trp,5.7061558642,,1.0,74.0,5.7061558642,,,,,,,,,,
38,MinSpan__bw_delcra_glc,6.0831791376,0.0344257752119873,2.0,75.0,6.1075218367,76.0,6.0588364385,,,,,,,,
39,MinSpan__bw_delcra_trp,6.3125638958,,1.0,77.0,6.3125638958,,,,,,,,,,
40,MinSpan__bw_delmntr,6.0681457651,,1.0,78.0,6.0681457651,,,,,,,,,,
41,MinSpan__bw_delnac_ade,6.3182577231,,1.0,79.0,6.3182577231,,,,,,,,,,
42,MinSpan__bw_delnac_glc,6.2614554696999996,,1.0,80.0,6.2614554696999996,,,,,,,,,,
43,Cra/Crp__wt_ac,6.2936680164,0.1495773187502449,2.0,81.0,6.3994351528,82.0,6.18790088,,,,,,,,
44,Cra/Crp__wt_fru,6.3259071412,0.13212034346952975,2.0,83.0,6.2324839504,84.0,6.419330332,,,,,,,,
45,Cra/Crp__delcra_ac,6.38117611575,0.03877307894572003,2.0,85.0,6.4085928228,86.0,6.3537594087,,,,,,,,
46,Cra/Crp__delcra_fru,6.731282514849999,0.018168258163841072,2.0,87.0,6.7441294134,88.0,6.7184356163,,,,,,,,
47,Cra/Crp__delcra_glc,6.8872083313,0.011037545682850092,2.0,89.0,6.8794036079000005,90.0,6.8950130547,,,,,,,,
48,RpoB Knock-in__wt_031,6.7594789271,,1.0,91.0,6.7594789271,,,,,,,,,,
49,RpoB Knock-in__wt_044,6.8090154610999996,,1.0,92.0,6.8090154610999996,,,,,,,,,,
50,RpoB Knock-in__wt_lb,6.77899048125,0.22500724527491905,2.0,93.0,6.6198863323,94.0,6.9380946302,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,6.7762243426,,1.0,95.0,6.7762243426,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,7.0072394992,,1.0,96.0,7.0072394992,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,7.4113667825,0.10834843129553831,2.0,97.0,7.334752872,98.0,7.487980693,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,6.8163642954,,1.0,99.0,6.8163642954,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,7.6121485864,0.005899217502907763,2.0,100.0,7.6079772097,101.0,7.6163199631000005,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,7.27154991025,0.09850009970647564,2.0,102.0,7.3411999987,103.0,7.2018998218,,,,,,,,
57,Crp ARs__wt_fru,6.8103907936,,1.0,104.0,6.8103907936,,,,,,,,,,
58,Crp ARs__wt_glyc,6.684467811999999,0.035536311160578066,2.0,105.0,6.7095957786,106.0,6.6593398454,,,,,,,,
59,Crp ARs__delar1_glyc,5.9878131436,0.04409150488937938,2.0,107.0,5.9566357415,108.0,6.0189905457,,,,,,,,
60,Crp ARs__delar1ar2_glyc,7.107177579799999,0.05181085474006192,3.0,109.0,7.0868621533,110.0,7.1660674924,111.0,7.0686030937,,,,,,
61,Crp ARs__delar2_glyc,6.366047197966666,0.043829004473066056,3.0,112.0,6.3683958596,113.0,6.3210910847,114.0,6.4086546496,,,,,,
62,Crp ARs__delcrp_fru,6.701335251533334,0.04009334167273151,3.0,115.0,6.7061882492,116.0,6.7387812038,117.0,6.6590363016000005,,,,,,
63,Crp ARs__delcrp_glc,6.936681408033333,0.06389177219863337,3.0,118.0,6.9329364292,119.0,6.8747444945,120.0,7.0023633004,,,,,,
64,Crp ARs__delcrp_glyc,6.8885349198000005,0.07848754839678364,3.0,121.0,6.9786197817,122.0,6.8348998469,123.0,6.8520851308,,,,,,
65,Glucose Evolution__glu_ale3,5.2760278597,,1.0,124.0,5.2760278597,,,,,,,,,,
66,Glucose Evolution__glu_ale4,6.9021253313,,1.0,125.0,6.9021253313,,,,,,,,,,
67,Glucose Evolution__glu_ale5,6.9260760686000005,,1.0,126.0,6.9260760686000005,,,,,,,,,,
68,Glucose Evolution__glu_ale6,6.7732598301,,1.0,127.0,6.7732598301,,,,,,,,,,
69,Glucose Evolution__glu_ale8,5.7333300711,,1.0,128.0,5.7333300711,,,,,,,,,,
70,Glucose Evolution__glu_ale9,6.1841295215,,1.0,129.0,6.1841295215,,,,,,,,,,
71,Glucose Evolution__glu_ale10,5.5528730741,,1.0,130.0,5.5528730741,,,,,,,,,,
72,42C Evolution__wt_42c,7.3132007477,,1.0,131.0,7.3132007477,,,,,,,,,,
73,42C Evolution__42c_ale1,6.0762043082,,1.0,132.0,6.0762043082,,,,,,,,,,
74,42C Evolution__42c_ale2,6.4714021952,,1.0,133.0,6.4714021952,,,,,,,,,,
75,42C Evolution__42c_ale3,6.7959406785,,1.0,134.0,6.7959406785,,,,,,,,,,
76,42C Evolution__42c_ale4,6.3840733892,,1.0,135.0,6.3840733892,,,,,,,,,,
77,42C Evolution__42c_ale5,6.9530845619,,1.0,136.0,6.9530845619,,,,,,,,,,
78,42C Evolution__42c_ale6,6.2753919234,,1.0,137.0,6.2753919234,,,,,,,,,,
79,42C Evolution__42c_ale8,5.8406795677000005,,1.0,138.0,5.8406795677000005,,,,,,,,,,
80,42C Evolution__42c_ale9,7.1772949628,,1.0,139.0,7.1772949628,,,,,,,,,,
81,42C Evolution__42c_ale10,6.2118814406,,1.0,140.0,6.2118814406,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,6.353418182,,1.0,141.0,6.353418182,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,6.0977259853,,1.0,142.0,6.0977259853,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,6.2269747708,,1.0,143.0,6.2269747708,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,5.9385378778,,1.0,144.0,5.9385378778,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,6.8783282069,,1.0,145.0,6.8783282069,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,6.1589724345,,1.0,146.0,6.1589724345,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,6.683359783,,1.0,147.0,6.683359783,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,6.987690239,,1.0,148.0,6.987690239,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,6.5345894785,,1.0,149.0,6.5345894785,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,6.7917265253,,1.0,150.0,6.7917265253,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,6.8564461211,,1.0,151.0,6.8564461211,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,6.6799435926,,1.0,152.0,6.6799435926,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,5.8446333091,,1.0,153.0,5.8446333091,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,6.5970588223,,1.0,154.0,6.5970588223,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,5.9239552335,,1.0,155.0,5.9239552335,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,5.7616416231,,1.0,156.0,5.7616416231,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,6.0668626315,,1.0,157.0,6.0668626315,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,5.9538178323,,1.0,158.0,5.9538178323,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,6.6604220964,,1.0,159.0,6.6604220964,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,7.4286413343,,1.0,160.0,7.4286413343,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,7.1616380144,,1.0,161.0,7.1616380144,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,7.4873345513,,1.0,162.0,7.4873345513,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,7.1790357901,,1.0,163.0,7.1790357901,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,7.2919357275,,1.0,164.0,7.2919357275,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,6.9704530265999995,,1.0,165.0,6.9704530265999995,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,6.8629178007,,1.0,166.0,6.8629178007,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,6.9461294018,,1.0,167.0,6.9461294018,,,,,,,,,,
109,ICA__wt_glc,6.647423580066666,0.09442103912225625,6.0,168.0,6.7517495899,169.0,6.753544788,170.0,6.6182546483,171.0,6.5427699275,192.0,6.5470945106,193.0,6.6711280161
110,ICA__arg_sbt,6.77991875585,0.015390905220478777,2.0,172.0,6.7908017693,173.0,6.7690357424,,,,,,,,
111,ICA__cytd_rib,5.61730151625,0.019461703120577788,2.0,174.0,5.603540014,175.0,5.6310630185,,,,,,,,
112,ICA__gth,6.18501054935,0.13382574098810013,2.0,176.0,6.2796396383,177.0,6.0903814604,,,,,,,,
113,ICA__leu_glcr,6.7196883958,0.07322512762940074,2.0,178.0,6.7714663801,179.0,6.6679104115,,,,,,,,
114,ICA__met_glc,6.7518606957500005,0.03768669366355572,2.0,180.0,6.7785092124,181.0,6.7252121791,,,,,,,,
115,ICA__no3_anaero,6.4316703537999995,0.02598840300918005,2.0,182.0,6.4132937778,183.0,6.4500469298,,,,,,,,
116,ICA__phe_acgam,6.92056649565,0.05758674097520408,2.0,184.0,6.9612864707,185.0,6.8798465206,,,,,,,,
117,ICA__thm_gal,6.7515751327,0.030568623403283934,2.0,186.0,6.7731904136,187.0,6.7299598518,,,,,,,,
118,ICA__tyr_glcn,6.63992539875,0.02810649774373606,2.0,188.0,6.6597996939,189.0,6.6200511036,,,,,,,,
119,ICA__ura_pyr,6.5064657058,0.03057876119320618,2.0,190.0,6.5280881552,191.0,6.4848432564,,,,,,,,
120,ICA__bw_delpurR_cytd,6.6273401176,0.12176286409744619,2.0,194.0,6.5412407707,195.0,6.7134394645,,,,,,,,
121,ICA__ade_glc,6.6410760223,0.01416971278819764,2.0,196.0,6.6310565223,197.0,6.6510955223,,,,,,,,
122,yTF__wt_glc,6.336040762750001,0.15369467857122507,2.0,198.0,6.4447193122,199.0,6.2273622133,,,,,,,,
123,yTF__delyafC,6.01026488875,0.08254234198130486,2.0,200.0,5.951898639,201.0,6.0686311385,,,,,,,,
124,yTF__delyeiE,7.1361959097,0.05779794648754475,2.0,202.0,7.1770652296,203.0,7.0953265898,,,,,,,,
125,yTF__delyiaJ,6.0676637528,0.06111317279051718,2.0,204.0,6.1108772917,205.0,6.0244502139,,,,,,,,
126,yTF__delyieP,6.4063078912,0.2200595913376604,2.0,206.0,6.5619135205,207.0,6.2507022619,,,,,,,,
127,yTF__wt_ph5,6.55305856325,0.14027738580523075,2.0,208.0,6.652249654,209.0,6.4538674725,,,,,,,,
128,yTF__wt_ph8,6.7853640605,0.048920305136875494,2.0,210.0,6.750772181,211.0,6.81995594,,,,,,,,
129,yTF__delybaO,6.105694042950001,0.06744718890967323,2.0,212.0,6.0580016783,213.0,6.1533864076,,,,,,,,
130,yTF__delybaQ,6.7529760576,0.07008927890188751,2.0,214.0,6.7034154532,215.0,6.802536662,,,,,,,,
131,yTF__delybiH,5.9388966431,0.07775805431781602,2.0,216.0,5.8839133956000005,217.0,5.9938798906,,,,,,,,
