,0
gene_id,Rv0546c
name,Rv0546c
operon,Op361
gene_product,hypothetical protein
cog,Amino acid transport and metabolism
regulator,Rv3249c
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv0546c"">Mycobrowser</a>"
