,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
43,cra_crp__wt_ac,5.1076946817666915,0.2506792716255362,2.0,78.0,4.930437668897371,79.0,5.284951694636013,,,,,,,,
44,cra_crp__wt_fru,3.1763096714399572,0.2879886202821316,2.0,80.0,3.37994837774601,81.0,2.9726709651339043,,,,,,,,
45,cra_crp__delcra_ac,1.7614294209249532,0.11004026146004407,2.0,82.0,1.839239636006891,83.0,1.6836192058430153,,,,,,,,
46,cra_crp__delcra_fru,-0.05953371408905445,0.04095660220728897,2.0,84.0,-0.0884944052441884,85.0,-0.0305730229339205,,,,,,,,
47,cra_crp__delcra_glc,-0.4567990556941352,0.21325956098272686,2.0,86.0,-0.306001773970383,87.0,-0.6075963374178874,,,,,,,,
48,rpoB__wt_031,3.957972361884429,,1.0,88.0,3.957972361884429,,,,,,,,,,
49,rpoB__wt_044,0.7420875831739046,,1.0,89.0,0.7420875831739046,,,,,,,,,,
50,rpoB__wt_lb,3.2075014137799602,0.10686426155560756,2.0,90.0,3.283065857792423,91.0,3.131936969767497,,,,,,,,
51,rpoB__rpoBE546V_031,-0.9430515582332192,,1.0,92.0,-0.9430515582332192,,,,,,,,,,
52,rpoB__rpoBE546V_044,-2.027229586558612,,1.0,93.0,-2.027229586558612,,,,,,,,,,
53,rpoB__rpoBE546V_lb,1.5697659330481835,0.14964659961975355,2.0,94.0,1.4639498076755475,95.0,1.6755820584208194,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.3631155110882922,,1.0,96.0,-0.3631155110882922,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.07564090421318624,0.22157103548607354,2.0,97.0,-0.0810334774935415,98.0,0.232315285919914,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.2942006868815373,0.322969900441011,2.0,99.0,-0.0658264801605543,100.0,-0.5225748936025203,,,,,,,,
57,crp__wt_fru,1.1592330929668808,,1.0,101.0,1.1592330929668808,,,,,,,,,,
58,crp__wt_glyc,0.897267292913192,0.06718199184317618,2.0,102.0,0.8497624509072628,103.0,0.9447721349191212,,,,,,,,
59,crp__delar1_glyc,4.0659654808709425,0.28900836746278064,2.0,104.0,4.270325257323528,105.0,3.861605704418357,,,,,,,,
60,crp__delar1ar2_glyc,1.5323964879453367,0.13210512784800124,3.0,106.0,1.3950312394553963,107.0,1.6585234868862635,108.0,1.5436347374943498,,,,,,
61,crp__delar2_glyc,0.7882716563065907,0.08526576663440358,3.0,109.0,0.859537526500439,110.0,0.6938073284938066,111.0,0.8114701139255265,,,,,,
62,crp__delcrp_fru,3.2399522284168505,0.11386103034427082,3.0,112.0,3.2365857382224963,113.0,3.127811775239514,114.0,3.3554591717885405,,,,,,
63,crp__delcrp_glc,3.4974874002984166,0.005056206108112594,3.0,115.0,3.496667573896691,116.0,3.492891203860949,117.0,3.502903423137611,,,,,,
64,crp__delcrp_glyc,2.476418369010128,0.40288318626272507,3.0,118.0,2.0710683390765388,119.0,2.8767885450149064,120.0,2.481398222938939,,,,,,
65,glu__glu_ale3,-3.008718026992476,,1.0,121.0,-3.008718026992476,,,,,,,,,,
66,glu__glu_ale4,-2.296711219360299,,1.0,122.0,-2.296711219360299,,,,,,,,,,
67,glu__glu_ale5,-2.565294868899436,,1.0,123.0,-2.565294868899436,,,,,,,,,,
68,glu__glu_ale6,-2.5508968581377838,,1.0,124.0,-2.5508968581377838,,,,,,,,,,
69,glu__glu_ale8,-1.6496745429843118,,1.0,125.0,-1.6496745429843118,,,,,,,,,,
70,glu__glu_ale9,-1.9507125897866624,,1.0,126.0,-1.9507125897866624,,,,,,,,,,
71,glu__glu_ale10,-3.0654322884573326,,1.0,127.0,-3.0654322884573326,,,,,,,,,,
72,42c__wt_42c,0.9457904760324772,,1.0,128.0,0.9457904760324772,,,,,,,,,,
73,42c__42c_ale1,0.338170721646608,,1.0,129.0,0.338170721646608,,,,,,,,,,
74,42c__42c_ale2,-1.6721454810972154,,1.0,130.0,-1.6721454810972154,,,,,,,,,,
75,42c__42c_ale3,1.6681094140404815,,1.0,131.0,1.6681094140404815,,,,,,,,,,
76,42c__42c_ale4,1.7039743547586284,,1.0,132.0,1.7039743547586284,,,,,,,,,,
77,42c__42c_ale5,0.7682929073892647,,1.0,133.0,0.7682929073892647,,,,,,,,,,
78,42c__42c_ale6,1.2824206458225476,,1.0,134.0,1.2824206458225476,,,,,,,,,,
79,42c__42c_ale8,0.6242705605520652,,1.0,135.0,0.6242705605520652,,,,,,,,,,
80,42c__42c_ale9,1.1678615151475404,,1.0,136.0,1.1678615151475404,,,,,,,,,,
81,42c__42c_ale10,3.5762091716624007,,1.0,137.0,3.5762091716624007,,,,,,,,,,
82,ssw__wt_ac,4.03350297986352,,1.0,138.0,4.03350297986352,,,,,,,,,,
83,ssw__wt_glc,0.1645182298057274,,1.0,139.0,0.1645182298057274,,,,,,,,,,
84,ssw__wt_glyc,8.278762971971585,,1.0,140.0,8.278762971971585,,,,,,,,,,
85,ssw__wt_xyl,2.516900098580231,,1.0,141.0,2.516900098580231,,,,,,,,,,
86,ssw__glc_ale1,-1.6183160118390296,,1.0,142.0,-1.6183160118390296,,,,,,,,,,
87,ssw__glc_ale2,-2.6080333420370936,,1.0,143.0,-2.6080333420370936,,,,,,,,,,
88,ssw__glc_ale3,-1.701251702994636,,1.0,144.0,-1.701251702994636,,,,,,,,,,
89,ssw__glyc_ale1,2.859954284919652,,1.0,145.0,2.859954284919652,,,,,,,,,,
90,ssw__glyc_ale2,-1.7936211459417224,,1.0,146.0,-1.7936211459417224,,,,,,,,,,
91,ssw__xyl_ale1,3.866113662132199,,1.0,147.0,3.866113662132199,,,,,,,,,,
92,ssw__xyl_ale2,2.5504161569670813,,1.0,148.0,2.5504161569670813,,,,,,,,,,
93,ssw__xyl_ale3,5.951292937204429,,1.0,149.0,5.951292937204429,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.171107563338338,,1.0,150.0,-0.171107563338338,,,,,,,,,,
95,ssw__glc_ac_glc1,5.238729857692023,,1.0,151.0,5.238729857692023,,,,,,,,,,
96,ssw__glc_glyc_glc,0.0588033690254192,,1.0,152.0,0.0588033690254192,,,,,,,,,,
97,ssw__glc_glyc_glyc,1.3902104954114205,,1.0,153.0,1.3902104954114205,,,,,,,,,,
98,ssw__glc_xyl_glc,-3.173962329406282,,1.0,154.0,-3.173962329406282,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.5016366298477434,,1.0,155.0,-0.5016366298477434,,,,,,,,,,
100,ica__wt_glc,-1.537182865864444,0.5183833423417215,6.0,156.0,-1.2467342164989854,157.0,-1.255110720619352,158.0,-0.8704018105704386,159.0,-1.5817271431418105,180.0,-2.2329926890346314,181.0,-2.0361306153214453
101,ica__arg_sbt,3.9155679791503646,2.493329225917453,2.0,160.0,5.678617982527201,161.0,2.1525179757735287,,,,,,,,
102,ica__cytd_rib,5.470878808724713,0.678615069896648,2.0,162.0,4.99102549098541,163.0,5.950732126464016,,,,,,,,
103,ica__gth,6.5472601844900185,0.06814946044505084,2.0,164.0,6.595449130104918,165.0,6.499071238875119,,,,,,,,
104,ica__leu_glcr,-0.7673548587025989,0.30708678630106195,2.0,166.0,-0.984498007708864,167.0,-0.5502117096963338,,,,,,,,
105,ica__met_glc,-3.0110304308788747,0.29684223427176276,2.0,168.0,-3.220929587675004,169.0,-2.8011312740827456,,,,,,,,
106,ica__no3_anaero,-1.8789833886993672,0.3291873863670914,2.0,170.0,-1.646212755518121,171.0,-2.1117540218806137,,,,,,,,
107,ica__phe_acgam,-0.9942937247796955,0.004895260860351787,2.0,172.0,-0.9908322526296636,173.0,-0.9977551969297273,,,,,,,,
108,ica__thm_gal,3.1637105929092906,0.3261321348799851,2.0,174.0,2.933100348772807,175.0,3.3943208370457736,,,,,,,,
109,ica__tyr_glcn,-1.4608478782149883,0.18836178256435765,2.0,176.0,-1.5940397719826316,177.0,-1.327655984447345,,,,,,,,
110,ica__ura_pyr,-0.49994877653167574,0.4246343985400886,2.0,178.0,-0.8002106392644434,179.0,-0.1996869137989081,,,,,,,,
111,ica__bw_delpurR_cytd,-1.8378102097411257,2.015736572805136,2.0,182.0,-0.4124692100248832,183.0,-3.2631512094573685,,,,,,,,
112,ica__ade_glc,-2.1436644087381005,1.8823640490270064,2.0,184.0,-3.4746967924668635,185.0,-0.8126320250093376,,,,,,,,
113,ytf__wt_glc,0.8047537343623197,0.2964437786807934,2.0,186.0,0.5951363282165666,187.0,1.0143711405080729,,,,,,,,
114,ytf__delyafC,1.8583691339980064,0.017331287799909324,2.0,188.0,1.8461140628679948,189.0,1.870624205128018,,,,,,,,
115,ytf__delyeiE,1.230741427966451,0.7486902854001218,2.0,190.0,1.7601454057813688,191.0,0.7013374501515333,,,,,,,,
116,ytf__delyiaJ,1.3246119039488649,0.1052781398275212,2.0,192.0,1.250169017366119,193.0,1.3990547905316106,,,,,,,,
117,ytf__delyieP,2.6461778828545377,0.37171948775717734,2.0,194.0,2.383332512362248,195.0,2.909023253346828,,,,,,,,
118,ytf__wt_ph5,0.34554425444482684,0.1363040796175811,2.0,196.0,0.4419257934458095,197.0,0.2491627154438442,,,,,,,,
119,ytf__wt_ph8,-0.5052102991328079,0.17044999339204245,2.0,198.0,-0.3846839529520925,199.0,-0.6257366453135234,,,,,,,,
120,ytf__delybaO,1.827880492417313,0.27841992154596945,2.0,200.0,1.6310078778747317,201.0,2.0247531069598947,,,,,,,,
121,ytf__delybaQ,-0.630260566262697,0.5487453211489346,2.0,202.0,-0.2422390285338955,203.0,-1.0182821039914984,,,,,,,,
122,ytf__delybiH,1.7810144262398209,1.5168166311980564,2.0,204.0,0.7084631005031407,205.0,2.853565751976501,,,,,,,,
123,ytf__delydcI_ph5,-0.1306693791523381,0.5084887553146276,2.0,206.0,0.2288864678877422,207.0,-0.4902252261924184,,,,,,,,
124,ytf__delydcI_ph8,-0.642894879803442,0.5126000899932656,2.0,208.0,-0.2804318801323694,209.0,-1.0053578794745146,,,,,,,,
125,ytf__delyddM,-0.2227225734503993,0.17362876784425574,2.0,210.0,-0.3454966526021373,211.0,-0.0999484942986613,,,,,,,,
126,ytf__delyheO,1.3291734334032594,0.10137699859085297,2.0,212.0,1.4008577965631908,213.0,1.2574890702433283,,,,,,,,
127,fps__bw_glc,-0.6560656560966437,0.6135277948184779,2.0,214.0,-0.2222359919340692,215.0,-1.089895320259218,,,,,,,,
128,fps__fps_thrA_ale1,0.8168537467292005,0.17035319987205036,2.0,216.0,0.6963958439028464,217.0,0.9373116495555546,,,,,,,,
129,fps__fps_thrA_ale2,1.2308513842191693,0.18355201530731882,2.0,218.0,1.1010605094949073,219.0,1.3606422589434315,,,,,,,,
130,fps__fps_serB_ale1,0.2599093417453239,0.00668136579708689,2.0,220.0,0.2646337808080319,221.0,0.2551849026826159,,,,,,,,
131,fps__fps_serB_ale4,4.852244056347269,0.631838053761379,2.0,222.0,4.405467083920888,223.0,5.299021028773651,,,,,,,,
132,fps__fps_ptsI_ale1,1.8298063238864213,0.0358472128626435,2.0,224.0,1.855154131188234,225.0,1.8044585165846083,,,,,,,,
133,fps__fps_ptsI_ale3,0.3476200032583115,0.3845228923935003,2.0,226.0,0.6195187479912206,227.0,0.0757212585254023,,,,,,,,
134,pal__lyx_ale2_f6,5.713249569925052,,1.0,228.0,5.713249569925052,,,,,,,,,,
135,pal__lyx_ale2,2.8957643491305083,0.12715036223019638,2.0,229.0,2.8058554657672103,230.0,2.985673232493806,,,,,,,,
136,pal__lyx_ale4,-0.09602329040801638,0.31156116210661405,2.0,231.0,0.1242837200719316,232.0,-0.3163303008879644,,,,,,,,
137,pal__5drib_ale10_f18,8.728688214497922,0.026922221718463243,2.0,233.0,8.709651328956188,234.0,8.747725100039654,,,,,,,,
138,pal__5drib_ale10,7.348729853040257,,1.0,235.0,7.348729853040257,,,,,,,,,,
139,pal__arab_ale14_f9,3.097225100312455,0.6287575276149941,2.0,236.0,3.5418238118111054,237.0,2.652626388813805,,,,,,,,
140,pal__arab_ale14,-0.4278460911267751,0.45207140467553364,2.0,238.0,-0.7475088469533728,239.0,-0.1081833353001773,,,,,,,,
141,pal__arab_ale16,8.679987068398688,1.0471426360840128,2.0,240.0,7.9395454095541265,241.0,9.420428727243252,,,,,,,,
142,pal__tartr_ale26_f10,4.305692753202388,0.42234696588100806,2.0,242.0,4.007048349614364,243.0,4.604337156790413,,,,,,,,
143,pal__tartr_ale26,2.8795655297467064,0.2319112910206189,2.0,244.0,2.7155794832323,245.0,3.043551576261113,,,,,,,,
144,pal__tartr_ale28_f10,5.113342513307132,0.16973880217806403,2.0,246.0,4.993319055256541,247.0,5.233365971357723,,,,,,,,
145,pal__tartr_ale28,1.7669460034112017,0.5015775352395668,2.0,248.0,1.4122771269524694,249.0,2.121614879869934,,,,,,,,
146,efeU__delmenFentC_citr,-1.200519615651763,0.49424475818420205,2.0,250.0,-0.8510357955738084,251.0,-1.5500034357297177,,,,,,,,
147,efeU__delmenFentC,0.11285259458280185,0.19470549094099612,2.0,252.0,-0.0248249783958324,253.0,0.2505301675614361,,,,,,,,
148,efeU__menFentC_ale39,-0.11607991535659068,0.23788080522142768,2.0,254.0,-0.2842870458427785,255.0,0.0521272151295971,,,,,,,,
149,efeU__menFentC_ale29,-0.36085818023340316,0.5858149770700048,2.0,256.0,-0.7750919230402454,257.0,0.0533755625734391,,,,,,,,
150,efeU__menFentC_ale30,-1.2897101899810002,1.459288259618075,2.0,258.0,-0.2578375658991443,259.0,-2.321582814062856,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.835553088741967,0.3651399062500146,2.0,260.0,-2.0937459925331727,261.0,-1.5773601849507617,,,,,,,,
152,efeU__menFentCubiC_ale37,-3.19744174280083,0.5274562180371841,2.0,262.0,-2.824473874247727,263.0,-3.570409611353933,,,,,,,,
153,efeU__menFentCubiC_ale38,-3.1644122128097303,0.23442743196400662,2.0,264.0,-2.998646985971833,265.0,-3.330177439647627,,,,,,,,
154,misc2__salc_glc,2.1895587166313097,0.28843658883033063,2.0,266.0,1.9856032487270672,267.0,2.3935141845355528,,,,,,,,
155,misc2__dbcn_glc,-4.516853813953704,0.1376611572646713,2.0,268.0,-4.4195126761458665,269.0,-4.61419495176154,,,,,,,,
156,misc2__tyr_glc,-1.2814813674108065,0.1587042146164762,2.0,270.0,-1.3937021937690022,271.0,-1.1692605410526111,,,,,,,,
157,misc2__arg_cytd,-1.8603302973706901,0.17730597474361617,2.0,272.0,-1.985704554456792,273.0,-1.7349560402845885,,,,,,,,
158,misc2__delyheO_pyr,-0.14748617689367205,0.6462078029525212,2.0,274.0,0.309451742629716,275.0,-0.6044240964170601,,,,,,,,
159,misc2__dellon_glc,4.208305526778836,1.56101782082479,2.0,276.0,3.1044992401205795,277.0,5.312111813437092,,,,,,,,
160,nquinone__delubiC,-4.822592292215098,0.02175102775508396,2.0,278.0,-4.807211992991701,279.0,-4.837972591438494,,,,,,,,
161,nquinone__ubiC_ale1,-2.113390574722512,0.7397142987587264,2.0,280.0,-1.590333577929565,281.0,-2.6364475715154594,,,,,,,,
162,nquinone__ubiC_ale2,-3.255832344256997,0.17548351711440435,2.0,282.0,-3.379917929195058,283.0,-3.1317467593189363,,,,,,,,
163,nquinone__ubiC_ale3,-20.41584511226916,0.3176400292020042,2.0,284.0,-20.19123969364413,285.0,-20.64045053089419,,,,,,,,
164,nquinone__ubiC_ale4,-2.955638835434553,1.0300854873718297,2.0,286.0,-3.684019268757024,287.0,-2.2272584021120827,,,,,,,,
165,nquinone__delpdhR,-0.2089087341864398,0.2538125408366387,2.0,288.0,-0.0294361654106651,289.0,-0.3883813029622145,,,,,,,,
166,quinone__glu_ale4,-3.59573388718366,0.44875671581341164,2.0,290.0,-3.2784149703289924,291.0,-3.913052804038328,,,,,,,,
167,quinone__delmenF,-1.2873283958212438,0.40386341600786496,2.0,292.0,-1.5729029559535688,293.0,-1.0017538356889188,,,,,,,,
168,quinone__menF_ale5,0.3286689662850648,0.8412555456493701,2.0,294.0,0.9235264673245236,295.0,-0.2661885347543939,,,,,,,,
169,quinone__menF_ale6,0.1949480595028144,0.596838735107899,2.0,296.0,0.6169767763724113,297.0,-0.2270806573667825,,,,,,,,
170,quinone__menF_ale7,1.4404807781964637,0.29162190945009075,2.0,298.0,1.2342729484817352,299.0,1.6466886079111922,,,,,,,,
171,quinone__menF_ale8,-0.9004792973482705,0.09349934725223895,2.0,300.0,-0.9665933198268444,301.0,-0.8343652748696965,,,,,,,,
172,quinone__delmenFubiC,-2.9876481995349984,0.22479674735758465,2.0,302.0,-3.1466035039802254,303.0,-2.828692895089771,,,,,,,,
173,quinone__menFubiC_ale1,-2.780405492722563,0.036026099404523795,2.0,304.0,-2.754931193533924,305.0,-2.805879791911203,,,,,,,,
174,quinone__menFubiC_ale2,-1.9006862153663797,0.2389684512415025,2.0,306.0,-1.7317100030038663,307.0,-2.069662427728893,,,,,,,,
175,quinone__menFubiC_ale3,-3.5149095025029498,0.7105334952531736,2.0,308.0,-4.017332555256648,309.0,-3.012486449749251,,,,,,,,
176,quinone__menFubiC_ale4,-4.178436867252856,0.05982769804977588,2.0,310.0,-4.220741438246633,311.0,-4.136132296259078,,,,,,,,
177,oxyR__wt_glc,-1.755720579354099,0.06271388347963551,2.0,312.0,-1.8000659916370922,313.0,-1.7113751670711057,,,,,,,,
178,oxyR__wt_h2o2,-1.109220045541258,0.5298191731583239,2.0,314.0,-1.4838587756841586,315.0,-0.7345813153983575,,,,,,,,
179,oxyR__glu_ale4,-1.8872488693900655,0.2795188632621479,2.0,316.0,-1.6895991857078454,317.0,-2.0848985530722857,,,,,,,,
180,oxyR__glu_ale4_h2o2,-1.6604081408663312,0.26103400408266547,2.0,318.0,-1.4758292264592014,319.0,-1.8449870552734609,,,,,,,,
181,oxyR__oxyR_ale17,-1.4391293873834055,0.5430803167853312,2.0,320.0,-1.0551136126555594,321.0,-1.8231451621112515,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-0.48697051536325436,0.2030215577459514,2.0,322.0,-0.6305284355724728,323.0,-0.3434125951540359,,,,,,,,
183,oxyR__oxyR_ale18,-1.285777024884966,0.03241867882243932,2.0,324.0,-1.3087004925174217,325.0,-1.2628535572525106,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-1.3416638156749914,0.09267545799235334,2.0,326.0,-1.4071952604709534,327.0,-1.2761323708790293,,,,,,,,
185,oxyR__oxyR_ale19,-1.2563762724849756,0.4165298974876862,2.0,328.0,-1.550907387565456,329.0,-0.9618451574044952,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,-1.3232078224190569,0.40250905715177887,2.0,330.0,-1.0385909386180303,331.0,-1.6078247062200832,,,,,,,,
187,oxyR__oxyR_ale20,0.5924174967148029,0.18118422504228648,2.0,332.0,0.4643009025433727,333.0,0.7205340908862332,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,0.0877294567054925,0.19013332543107542,2.0,334.0,-0.0467151070363696,335.0,0.2221740204473546,,,,,,,,
189,svns_pgi__BmePgi24_15,0.1709744459744184,0.052423977087512376,2.0,336.0,0.2080437956697666,337.0,0.1339050962790702,,,,,,,,
190,svns_pgi__BmePgi24_26,-1.4979765435487862,0.019326351369181472,2.0,338.0,-1.484310749440044,339.0,-1.5116423376575283,,,,,,,,
191,svns_pgi__BmePgi24_41,-0.664604063905033,1.0086384423648311,2.0,340.0,0.0486110184565757,341.0,-1.3778191462666418,,,,,,,,
192,svns_pgi__BmePgi24_52,-0.7325237964351394,0.0369362843934169,2.0,342.0,-0.7064058992687196,343.0,-0.7586416936015594,,,,,,,,
193,svns_pgi__PaePgi2_34,0.3669008650434942,0.21997179130769862,2.0,344.0,0.2113573197400684,345.0,0.5224444103469199,,,,,,,,
194,svns_pgi__PaePgi2_63,-0.28595132009315066,0.23290853199385292,2.0,346.0,-0.1212601177240933,347.0,-0.450642522462208,,,,,,,,
195,svns_pgi__PaePgi24_54,0.4513086800452183,0.28315141684421713,2.0,348.0,0.2510903930920935,349.0,0.651526966998343,,,,,,,,
196,svns_pgi__PaePgi24_90,-0.9310866827847566,0.12060968717872622,2.0,350.0,-1.016370610465622,351.0,-0.845802755103891,,,,,,,,
197,abx_media__m9_ctrl,3.5651350477923582,1.2284808970765282,2.0,352.0,4.4338022206733045,353.0,2.696467874911412,,,,,,,,
198,abx_media__rpmi_ctrl,-0.6548340854912272,2.0592476574020258,2.0,354.0,-2.110942068182712,355.0,0.8012738972002575,,,,,,,,
199,abx_media__camhb_ctrl,3.8810778326108064,0.49229998243893947,2.0,356.0,3.532969176650214,357.0,4.229186488571399,,,,,,,,
200,abx_media__m9_mero,1.8078909394022478,2.3226581411303764,2.0,358.0,0.1655236174308176,359.0,3.450258261373678,,,,,,,,
201,abx_media__rpmi_mero,0.3374824958200707,1.0398833781855388,2.0,360.0,1.0727910841782404,361.0,-0.397826092538099,,,,,,,,
202,abx_media__camhb_mero,4.9066443437054446,0.830783975669267,2.0,362.0,4.319191360808587,363.0,5.494097326602303,,,,,,,,
203,abx_media__m9_trisulf,3.442733843281103,0.48555095417465766,2.0,364.0,3.786070215589602,365.0,3.099397470972604,,,,,,,,
204,abx_media__rpmi_trisulf,2.5490847158605026,0.4130847942114889,2.0,366.0,2.2569896566685093,367.0,2.841179775052496,,,,,,,,
205,abx_media__camhb_trisulf,4.568461881948376,0.3257020061587848,2.0,368.0,4.798767979149315,369.0,4.338155784747436,,,,,,,,
206,abx_media__m9_cef,3.274460361947802,0.43853395744756946,2.0,370.0,3.584550697039551,371.0,2.9643700268560527,,,,,,,,
207,abx_media__rpmi_cef,7.880789238171916,0.05381328362983808,2.0,372.0,7.842737500399342,373.0,7.918840975944489,,,,,,,,
208,abx_media__camhb_cef,5.059237213747476,0.07521144964168786,2.0,374.0,5.006054687682968,375.0,5.112419739811984,,,,,,,,
