,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-5.551115123125783e-17,0.46600326890807786,2.0,0.0,-0.3295140715000001,1.0,0.3295140715,,,,,,,,
1,fur__wt_dpd,0.7357331639999999,0.2794083563566858,2.0,2.0,0.5381616204999999,3.0,0.9333047074999998,,,,,,,,
2,fur__wt_fe,0.0786518799999999,0.17395875951520312,2.0,4.0,0.20165929849999986,5.0,-0.04435553850000007,,,,,,,,
3,fur__delfur_dpd,0.16804514799999987,0.11747487184412302,2.0,6.0,0.08497786949999986,7.0,0.2511124264999999,,,,,,,,
4,fur__delfur_fe2,0.06666364949999992,0.12251669663615458,2.0,8.0,-0.019968737500000056,9.0,0.1532960364999999,,,,,,,,
5,acid__wt_ph5,0.17589815549999988,0.036523251773464036,2.0,10.0,0.15007231649999986,11.0,0.2017239944999999,,,,,,,,
6,acid__delgadx_ph5,-0.2991817495,,1.0,12.0,-0.2991817495,,,,,,,,,,
7,acid__delgadw_ph5,0.004112576999999899,0.08387236281411617,2.0,13.0,-0.055194139500000065,14.0,0.06341929349999986,,,,,,,,
8,acid__delgade_ph5,0.3970173829999999,0.3657139874490567,2.0,15.0,0.13841854249999996,16.0,0.6556162234999998,,,,,,,,
9,oxidative__wt_pq,0.6800776944999999,0.04280015523145686,2.0,17.0,0.7103419744999999,18.0,0.6498134144999999,,,,,,,,
10,oxidative__deloxyr_pq,0.619874646,0.17022202544575143,2.0,19.0,0.4995094975000001,20.0,0.7402397944999999,,,,,,,,
11,oxidative__delsoxr_pq,0.41248454349999986,0.04148780605776782,2.0,21.0,0.3831482344999999,22.0,0.4418208524999998,,,,,,,,
12,oxidative__delsoxs_pq,0.4259329439999999,0.11033930316589126,2.0,23.0,0.5039546134999999,24.0,0.3479112744999999,,,,,,,,
13,nac_ntrc__wt_csn,0.43174573099999985,0.3203037822943013,2.0,25.0,0.2052567544999998,26.0,0.6582347074999999,,,,,,,,
14,nac_ntrc__wt_cytd,0.11791004449999995,0.19542252977424704,2.0,27.0,0.2560946405,28.0,-0.020274551500000126,,,,,,,,
15,nac_ntrc__wt_gln,-0.0512977550000001,0.24643406079007513,2.0,29.0,0.1229574404999999,30.0,-0.2255529505000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.0413540099999996,0.4638432514388106,2.0,31.0,1.3693407184999995,32.0,0.7133673014999999,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.23768263799999995,0.4571030007060965,2.0,33.0,-0.08553799350000013,34.0,0.5609032695,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.23009330699999994,0.20642965020793813,2.0,35.0,0.3760611125,36.0,0.08412550149999988,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.09316847100000003,0.8185500067313052,2.0,37.0,0.4856337895,38.0,-0.6719707315000001,,,,,,,,
20,misc__wt_no_te,-0.07140589800000008,0.33090869261267886,2.0,39.0,0.16258188249999994,40.0,-0.3053936785000001,,,,,,,,
21,misc__bw_delcbl,-0.027500347500000133,0.046317455681929826,2.0,41.0,-0.0602517345000001,42.0,0.005251039499999832,,,,,,,,
22,misc__bw_delfabr,-0.10551800700000012,0.16982244647477088,2.0,43.0,-0.2256006105000001,44.0,0.01456459649999986,,,,,,,,
23,misc__bw_delfadr,-0.08436652300000008,0.0438621016304716,2.0,45.0,-0.11538171250000008,46.0,-0.0533513335000001,,,,,,,,
24,misc__nitr_031,0.4915661114999999,,1.0,47.0,0.4915661114999999,,,,,,,,,,
25,omics__wt_glu,0.4984666234999998,0.06817776364568848,2.0,48.0,0.5466755824999998,49.0,0.4502576644999998,,,,,,,,
26,omics__wt_gly,0.3548073254999999,0.21892265230470265,2.0,50.0,0.2000056334999999,51.0,0.5096090174999999,,,,,,,,
