,USA300HOU_RS02475
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.018097384
USA300_LAC_U01-Set001_CAMHB_Control_1,7.391194161
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.7581200924000004
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.5037608003
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.4288351741
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.9040703868
USA300_LAC_U01-Set001_CAMHB_Control_2,7.6835280466
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.5523825031000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.4752843833
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.403230769
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.3019392418999995
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.1045002348
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.1421034403
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.0224250759
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.7823101573999995
USA300_LAC_U01-Set001_R10LB_Control_1,8.5607681822
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.4610896895
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.3597007561
USA300_LAC_U01-Set001_R10LB_Control_2,8.5697598709
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.4170009923
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.4500036831
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.4241612581
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.2189109741
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.2401967371
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.2626932444
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.3243860437
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.3836694493
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.4860572365
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.423710125
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.3187652294
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.1881341799
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.9168194741
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.155487211
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.0833181498
USA300_LAC_U01-Set004_CAMHB_Control_1,7.4385522354999996
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.3919190651
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.617598662
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.6081231558999995
USA300_LAC_U01-Set004_CAMHB_Control_2,7.6734536985
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.6276997918
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.5828373467
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.7550161345
USA300_LAC_U01-Set004_R10LB_Control_1,8.1024881799
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.1139589555
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.9031577122000005
USA300_LAC_U01-Set004_R10LB_Control_2,7.9778717763
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.2279928236
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.9680875676
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.4399855781
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.227947129
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.4468672135
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.5636319164
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.3530418026
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.0448260334
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.2697009985
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.5027418026
USA300_LAC_ICA-Set001_R10LB_Control_1,8.3099678465
USA300_LAC_ICA-Set001_R10LB_Control_2,8.2749368387
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.3538813733
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.3969364133
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.9777960246
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.000471435
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.4892037485
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.4105610246
USA300_TCH1516_BK-Set001_THB_Control_1,6.9609890507
USA300_TCH1516_BK-Set001_THB_Control_2,7.2971963262
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.1005609363
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.8884016031
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.5323264716
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.177108187
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.9588843721
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.9370053213
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.5163111674
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.5198183986
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.0692454076
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.8350354998
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.7216813350999995
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.6551597119
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.5758526828
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.5175472735
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.4883777602
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.5402437624
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.7513080982
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.646928816
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.7375812053
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.7825441831
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.7782238892
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.88187456
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.1223877585
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.1685783639
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.5827509842000005
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.799462899
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.6521445046
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.8836857389
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.2300995236
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.5139043615
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.1908397758
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.4503399339
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.3391919634
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.2933637251
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.3110347189
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.3598905822
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.845621286
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.4640748086
USA300_TCH1516_ICA-Set003_Control_1,8.3050736645
USA300_TCH1516_ICA-Set003_Control_2,8.0660018285
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.4499919961
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.2219073541
