,SACI_RS06605
SRX5495523,0.3911600320047821
SRX5495524,0.19747524093923466
SRX5495525,-0.5115649759013454
SRX5495526,-0.8682740885646831
SRX6762909,0.07866841698033067
SRX6762910,-0.07866841698033067
SRX6762911,-0.03838235682109481
SRX6762912,-0.06324711597890431
SRX3467357,-0.11398052644219005
SRX3467358,0.11398052644218915
SRX3467359,-0.12246656435267678
SRX3467360,-0.10069028478308173
SRX3565164,0.18080356734171946
SRX3565165,-1.3278534695639743
SRX3565166,-0.7290783637387603
SRX3565167,-1.029452821362442
SRX3565168,-1.824541364926251
SRX3565169,-1.6661282352901807
SRX3565170,-1.0997365854817316
SRX3565171,-1.2101629223777843
SRX3565172,-1.5603928028402576
SRX3565173,-1.0036044332778635
SRX3565174,-0.9452349164900395
SRX3565176,-1.0886847912534223
SRX3565177,-1.5097077711756626
SRX3565178,-1.43930056484668
SRX3565179,-1.1449962630342592
SRX3565180,-0.1937926348766608
SRX3565181,-1.5134911584267154
SRX3565182,-1.162548576563169
SRX3565183,-0.9241833567495732
SRX3565184,-1.1727520587720068
SRX3565185,-1.4311332866162088
SRX3565186,-1.6493960068429985
SRX3565187,-1.5459543427361568
SRX3565188,-0.06607298501672076
SRX3565191,-0.19567281081630566
SRX3565192,-0.02217658582052806
SRX3565193,-1.196765711164618
SRX3565194,-0.8403420132206563
SRX3565195,-0.06482373872791491
SRX3565197,-0.8336235333891961
SRX3565198,-1.3078755551352002
SRX3565199,-0.22010405022859916
SRX3565200,-0.26296488036186005
SRX3565201,-0.2667302091868917
SRX3565202,-0.0760409516935514
SRX3565203,-0.012155661685801178
SRX3565204,-0.2771846205596553
SRX3565205,-0.035296729887802414
SRX3565206,0.012989067534942222
SRX3565208,-0.8959950915757036
SRX3565209,-0.9727734772158813
SRX3565210,-0.28073373912856603
SRX3565211,-0.2495275204955289
SRX4001511,0.04006969103138936
SRX4001513,-0.04006969103138847
SRX4001514,-1.6641456162724475
SRX4001515,-0.774168440637192
SRX4001516,-1.4595537527141842
SRX4001517,-1.706211930510305
SRX4001518,-1.040250425890477
SRX4001519,-1.0175325793072707
SRX4001520,-1.2725272516239166
SRX4001521,-0.9786370674084984
SRX4001522,-0.9854117035839788
SRX4001523,-0.9232125626892388
SRX4001524,-0.9131432982390216
SRX4001525,-1.5420907641491899
SRX4001526,-1.304934390644628
SRX4001528,-2.007839779494369
SRX3823521,0.07635435428235926
SRX3823522,-0.09436330431990124
SRX3823523,0.01800895003754288
SRX3823524,-0.5345718932167136
SRX3823525,-0.68354554215811
SRX3823526,-0.06946541456438382
SRX3823527,-0.5742190181560227
SRX3823528,-0.4768754350670408
SRX3823529,-0.3826185268162377
SRX3823530,0.3482316147418265
SRX3823531,0.3780492043721573
SRX3823532,0.39311366523194735
SRX3823533,-0.16715512238180266
SRX3823534,-0.3380078778099156
SRX3823536,-0.2263680042353018
SRX3823537,-0.15068192673845893
SRX3823538,0.04051074490877049
SRX3823539,-0.4024855649691039
SRX5653264,0.07934399905000777
SRX5653265,0.1752789599702469
SRX5653266,0.1884001104841877
SRX5653267,0.0051167528159137285
SRX5653268,0.16087828983716435
SRX5653269,-0.1659950426530754
