,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.29431763647200837,0.13695582917514826,2.0,0.0,0.3911600320047821,1.0,0.19747524093923466,,
1,Chrom__sac_sta,-0.6899195322330143,0.25223143247528224,2.0,2.0,-0.5115649759013454,3.0,-0.8682740885646831,,
2,Chrom__sac_MW001,0.0,0.11125394222400552,2.0,4.0,0.07866841698033067,5.0,-0.07866841698033067,,
3,Chrom__sac_fadR,-0.05081473639999956,0.017582039813057407,2.0,6.0,-0.03838235682109481,7.0,-0.06324711597890431,,
4,FadR__wt_p,-4.510281037539698e-16,0.1611928063409697,2.0,8.0,-0.11398052644219005,9.0,0.11398052644218915,,
5,FadR__ko_p,-0.11157842456787925,0.01539815495267473,2.0,10.0,-0.12246656435267678,11.0,-0.10069028478308173,,
6,GDGT__75_2.4_log,2.9605947323337506e-16,0.1876355925342494,3.0,12.0,0.18080356734171946,27.0,-0.1937926348766608,50.0,0.012989067534942222
7,GDGT__80_3.5_stat,-1.3987072758464774,0.14037961567005797,3.0,13.0,-1.3278534695639743,20.0,-1.5603928028402576,42.0,-1.3078755551352002
8,GDGT__80_2.4_log,-0.5282928276494948,0.44141551944468094,3.0,14.0,-0.7290783637387603,37.0,-0.02217658582052806,41.0,-0.8336235333891961
9,GDGT__75_3.5_stat,-1.3508839169882734,0.2783739219668207,3.0,15.0,-1.029452821362442,24.0,-1.5097077711756626,28.0,-1.5134911584267154
10,GDGT__80_1.6_stat,-1.7133552023531433,0.09665280093200768,3.0,16.0,-1.824541364926251,17.0,-1.6661282352901807,33.0,-1.6493960068429985
11,GDGT__75_2.4_stat,-1.139161635762666,0.03685575927178193,3.0,18.0,-1.0997365854817316,26.0,-1.1449962630342592,31.0,-1.1727520587720068
12,GDGT__80_2.4_stat,-1.098964951896842,0.15322609432960926,3.0,19.0,-1.2101629223777843,29.0,-1.162548576563169,30.0,-0.9241833567495732
13,GDGT__80_1.6_log,-0.9219732232492599,0.11544396433537786,2.0,21.0,-1.0036044332778635,39.0,-0.8403420132206563,,
14,GDGT__65_3.5_stat,-1.193291350159873,0.3137241724701057,3.0,22.0,-0.9452349164900395,23.0,-1.0886847912534223,34.0,-1.5459543427361568
15,GDGT__75_1.6_stat,-1.3557331875425023,0.13773042517137735,3.0,25.0,-1.43930056484668,32.0,-1.4311332866162088,38.0,-1.196765711164618
16,GDGT__75_1.6_log,-0.13087289791651321,0.09164091566348176,2.0,35.0,-0.06607298501672076,36.0,-0.19567281081630566,,
17,GDGT__65_2.4_stat,-0.058720473436422914,0.02104662177292988,3.0,40.0,-0.06482373872791491,46.0,-0.0760409516935514,49.0,-0.035296729887802414
18,GDGT__65_2.4_log,-0.1650748640920868,0.13415466647999605,3.0,43.0,-0.22010405022859916,44.0,-0.26296488036186005,47.0,-0.012155661685801178
19,GDGT__80_3.5_log,-0.7118329259928254,0.38737714375837334,3.0,45.0,-0.2667302091868917,51.0,-0.8959950915757036,52.0,-0.9727734772158813
20,GDGT__65_1.6_log,-0.2691486267279168,0.017084786155847364,3.0,48.0,-0.2771846205596553,53.0,-0.28073373912856603,54.0,-0.2495275204955289
21,NutLim__t0,4.440892098500626e-16,0.05666710049668978,2.0,55.0,0.04006969103138936,56.0,-0.04006969103138847,,
22,NutLim__t05,-1.299289269874608,0.4661312815428763,3.0,57.0,-1.6641456162724475,58.0,-0.774168440637192,59.0,-1.4595537527141842
23,NutLim__t1,-1.2546649785693509,0.39121606880817056,3.0,60.0,-1.706211930510305,61.0,-1.040250425890477,62.0,-1.0175325793072707
24,NutLim__t15,-1.0788586742054644,0.16775610967500623,3.0,63.0,-1.2725272516239166,64.0,-0.9786370674084984,65.0,-0.9854117035839788
25,NutLim__t2,-1.1261488750258168,0.3602514245180474,3.0,66.0,-0.9232125626892388,67.0,-0.9131432982390216,68.0,-1.5420907641491899
26,NutLim__t4,-1.6563870850694986,0.49702916698821903,2.0,69.0,-1.304934390644628,70.0,-2.007839779494369,,
27,UV_irr__wt0,3.006854025026466e-16,0.08677195082946171,3.0,71.0,0.07635435428235926,72.0,-0.09436330431990124,73.0,0.01800895003754288
28,UV_irr__wt1,-0.42919428331306914,0.3203153622262524,3.0,74.0,-0.5345718932167136,75.0,-0.68354554215811,76.0,-0.06946541456438382
29,UV_irr__wt2,-0.47790432667976707,0.0958043894290591,3.0,77.0,-0.5742190181560227,78.0,-0.4768754350670408,79.0,-0.3826185268162377
30,UV_irr__mut0,0.37313149478197705,0.02284157426184658,3.0,80.0,0.3482316147418265,81.0,0.3780492043721573,82.0,0.39311366523194735
31,UV_irr__mut1,-0.24384366814234001,0.08675664315248985,3.0,83.0,-0.16715512238180266,84.0,-0.3380078778099156,85.0,-0.2263680042353018
32,UV_irr__mut2,-0.17088558226626413,0.22218814868005018,3.0,86.0,-0.15068192673845893,87.0,0.04051074490877049,88.0,-0.4024855649691039
33,YtrA__overexpr,0.14767435650148078,0.059538386439228666,3.0,89.0,0.07934399905000777,90.0,0.1752789599702469,91.0,0.1884001104841877
34,YtrA__wt,8.881784197001252e-16,0.1634967270096043,3.0,92.0,0.0051167528159137285,93.0,0.16087828983716435,94.0,-0.1659950426530754
