,SACI_RS09430
SRX5495523,0.1801542017964799
SRX5495524,0.6174344518924855
SRX5495525,0.08333814287374698
SRX5495526,0.2812847123523108
SRX6762909,-0.29167367353339024
SRX6762910,0.29167367353339113
SRX6762911,0.2531688556583136
SRX6762912,-0.02874098406307635
SRX3467357,-0.4260278399244504
SRX3467358,0.4260278399244495
SRX3467359,-0.10620216528864823
SRX3467360,0.17545953715472518
SRX3565164,0.07719114749903166
SRX3565165,-1.0683749761036387
SRX3565166,-1.6425535477852682
SRX3565167,-0.9359563353092546
SRX3565168,-0.7258400590839424
SRX3565169,-0.5039331321463187
SRX3565170,-0.34750169209862314
SRX3565171,0.1785869186850837
SRX3565172,-0.3062639203551001
SRX3565173,-0.13412200817431552
SRX3565174,-0.2992209369107486
SRX3565176,-0.9677151479628384
SRX3565177,-0.79070240897981
SRX3565178,-1.4822882811378566
SRX3565179,-0.6252882412565031
SRX3565180,-0.7697638715296202
SRX3565181,-0.7045087603713753
SRX3565182,-0.26002896717103186
SRX3565183,-0.5406582659344776
SRX3565184,-1.6574114651944098
SRX3565185,-1.96626782883714
SRX3565186,-0.15073594526536072
SRX3565187,-0.9054423494587758
SRX3565188,-0.471795786693884
SRX3565191,-0.5103217316693396
SRX3565192,0.5069279825263573
SRX3565193,-1.239232353840388
SRX3565194,-0.8604945293919717
SRX3565195,0.2951352677615935
SRX3565197,-0.6867599777629176
SRX3565198,-0.8144705320648868
SRX3565199,0.4953746256539287
SRX3565200,-0.21023043561142485
SRX3565201,-0.11476555615347285
SRX3565202,0.6564589370418368
SRX3565203,0.7645505571368921
SRX3565204,-0.12740307000160864
SRX3565205,0.7549429929770675
SRX3565206,0.6925727240305877
SRX3565208,-0.4637296930732249
SRX3565209,-0.5830479085717237
SRX3565210,-0.7801005283992701
SRX3565211,-0.3302294862303801
SRX4001511,-0.3679308941968644
SRX4001513,0.3679308941968653
SRX4001514,-0.8522229935551788
SRX4001515,-2.811016747031684
SRX4001516,-0.3703579249522901
SRX4001517,-0.8660483630903997
SRX4001518,-2.3594302338455324
SRX4001519,-0.3512896992601444
SRX4001520,-0.19713057699165493
SRX4001521,-2.569873340756933
SRX4001522,-0.8925991873831379
SRX4001523,-0.3884453489040114
SRX4001524,-2.9084975408829186
SRX4001525,-0.18190097645331527
SRX4001526,-0.6953831942299722
SRX4001528,-0.6157178774315151
SRX3823521,0.06067158688967389
SRX3823522,-0.12163273400243745
SRX3823523,0.060961147112764465
SRX3823524,0.2299341760651483
SRX3823525,0.05211560026500628
SRX3823526,-0.4139255114018852
SRX3823527,-0.1709788053938146
SRX3823528,0.12455977228591485
SRX3823529,0.8320950135319114
SRX3823530,0.3240051056246607
SRX3823531,-0.2177293667598832
SRX3823532,-0.2685449727248894
SRX3823533,0.6001044570993868
SRX3823534,-0.25288959125961075
SRX3823536,-0.6341432877899287
SRX3823537,-0.10776499232948387
SRX3823538,0.3933856330537449
SRX3823539,0.7138398978708321
SRX5653264,0.5128507616562663
SRX5653265,0.5655179046514878
SRX5653266,0.7353419127863852
SRX5653267,0.2419304945503571
SRX5653268,-0.1737865133556591
SRX5653269,-0.06814398119469622
