,PP_1802
SRX8894563,0.7555593004999999
SRX8894564,0.7555444144999992
SRX8894565,-0.0850265675000008
SRX8894566,-0.1394711865000006
SRX8894567,0.4159849134999991
SRX8894568,0.4370228114999994
SRX8245718,-0.1778659415000003
SRX8245719,-0.1781328615000008
SRX8245720,0.0366057054999995
SRX8245721,0.3193930974999999
SRX8245722,0.0247031014999992
SRX8245723,-0.3165494215000004
SRX8245724,-0.4792706085000002
SRX8245725,-0.2327252815000005
SBRG_IL__IL3__1,-0.3776014845000004
SBRG_IL__IL3__2,-0.4274186105000002
SRX8245728,-0.1812475375000009
SRX8245729,-0.1005672185000001
SRX8245730,0.1872145494999992
SRX8245731,0.3615998544999996
SRX8245732,-0.0320795575000003
SRX8245733,0.3585331054999994
SBRG_IL__wt__1,0.3961580894999992
SBRG_IL__wt__2,0.423574091499999
SRX8245726,0.5156072794999993
SRX8245727,0.4096488844999992
SRX8894553,0.3422028944999997
SRX8894554,0.1780350124999996
SRX8894555,0.4562026714999998
SRX8894556,0.2803815094999997
SRX8894557,0.0010581264999993
SRX8894558,0.0094151974999991
SRX8894559,0.1144958104999993
SRX8894560,0.0672605704999993
SBRG_UNeb__coum__1,-0.1074900893333321
SBRG_UNeb__coum__2,-0.439728235333332
SBRG_UNeb__coum__3,-0.5300134243333323
SBRG_UNeb__coumferul__1,-0.5152071913333325
SBRG_UNeb__coumferul__2,-0.5229042313333325
SBRG_UNeb__coumferul__3,-0.6362314533333322
SBRG_UNeb__ferulate__1,-0.4810620803333325
SBRG_UNeb__ferulate__2,-0.6347248543333324
SBRG_UNeb__ferulate__3,-0.4839168833333325
SBRG_UNeb__glc__1,-0.0015144083333327
SBRG_UNeb__glc__2,0.207583342666668
SBRG_UNeb__glc__3,-0.2060689343333326
SRX5659920,0.0174018105
SRX5659925,-0.0174018105
SRX5704140,0.0394882369999995
SRX5704141,0.2748274989999997
SRX5704142,-0.0849138400000004
SRX5704143,-0.3009870290000007
SRX5704144,-0.5401233720000009
SRX5704145,0.3373553329999996
SRX5704146,0.2692743959999992
SRX5704147,0.0020209689999992
SRX5704148,0.1113415989999992
SRX5704149,-0.2105315000000009
SRX5704150,-0.1399256570000009
SRX5704151,-0.5115284340000006
SRX5704152,-0.0439667520000002
SRX5704153,-0.0730628110000006
SRX5704154,-0.2931609170000007
SRX5704155,-0.2303702870000004
SRX5704156,-0.589684912000001
SRX5704157,-0.0384314910000007
SRX5704158,-0.0356519490000009
SRX5704159,-0.0989110860000002
SRX5704160,0.0036582159999998
SRX5704161,-0.4242002290000002
SRX5704162,-0.6032308660000005
SRX5704163,-0.4092822650000007
SRX5704164,0.0044785149999997
SRX5704165,0.1083770469999994
SRX5704166,-0.4983211610000007
SRX5704167,-0.4626573130000002
SRX5704168,-0.2142905270000001
SRX5704169,0.2431047419999989
SRX5704170,0.3377134669999995
SRX5704171,0.0866738809999994
SRX5704172,-0.3101283210000005
SRX5704173,-0.0961287590000008
SRX5704174,-0.3836404340000001
SRX5704175,-0.6470138220000008
SRX4552613,-0.0656970885000003
SRX4552614,-0.1761733715000009
SRX4552615,0.0361753034999994
SRX4552616,0.3402342464999996
SRX4552617,0.3507068354999996
SRX4552618,0.0992773954999997
SRX4552619,0.0561592964999997
SRX4552621,-0.0561592965000006
SRX4552622,0.3334798184999998
SRX4552623,0.3481552014999991
SRX4552624,0.2375441274999996
SRX7195897,0.1545305573333326
SRX7195898,-0.0867705506666673
SRX7195899,-0.067760006666667
SRX7195900,0.0969595813333326
SRX7195901,0.3261762323333323
SRX7195902,0.3350627513333331
SRX801088,-0.0470293169999997
SRX801089,0.0470293169999997
SRX801090,0.2711276390000003
SRX801091,0.4263617360000005
SRX801092,0.1464549479999997
SRX801093,0.0516856820000004
SRX3921725,0.0636561140000004
SRX3921834,0.0765530020000007
SRX3921973,-0.1402091159999994
SRX3922005,0.1606377950000004
SRX3922933,0.3196337370000002
SRX3923031,0.3022999350000006
SRX5739419,-0.0723627256666663
SRX5739420,0.0036718733333342
SRX5739421,-0.0370863176666658
SRX5739422,0.0946161473333342
SRX5739423,0.1093636933333339
SRX5739424,-0.1402080176666658
SRX5739425,0.1304186733333336
SRX5739426,0.0636557163333337
SRX5739427,0.0765523013333338
SBRG_Stress3__butanol__1,0.2568468949999998
SBRG_Stress3__butanol__2,0.1181426090000004
SBRG_Stress3__glc__1,0.0615966810000001
SBRG_Stress3__glc__2,-0.0615966810000001
SBRG_Stress3__isopentanol__1,-1.2406034889999995
SBRG_Stress3__isopentanol__2,-0.963039436
SRX3141766,-0.5316184049999997
SRX3141767,-0.0857749519999995
SRX3141769,-0.6066158449999994
SRX3141770,0.0857749520000004
SRX7584765,-0.0415037434999998
SRX7584767,0.1239008515000001
SRX7584769,-0.2211089895000002
SRX7584771,0.0301517794999996
SRX7584773,0.0330100245000002
SRX7584774,-0.2221605144999996
SRX7584775,0.0650172065000003
SRX7584776,-0.4392603644999999
SRX7584777,0.0107273804999996
SRX7584778,-0.1593742865000003
SRX7584779,-0.6426275554999998
SRX7584780,-0.2941917165000003
SRX7584781,-0.1712062325000003
SRX7584783,-0.4085258764999997
SRX7584785,-0.5612376284999998
SRX7584787,0.0415037434999998
SRX7584789,0.0022148614999997
SRX7584791,-0.0215318414999998
DRX086758,-0.0872548782499995
DRX086759,0.1297819367500006
DRX086760,0.1030967057500005
DRX086761,-0.1456237642499989
DRX086762,0.4210091567500011
DRX086763,0.1814721567500008
DRX086764,0.2848206267500011
DRX086765,0.4084820167500007
DRX086766,0.1506614537500006
DRX086767,-0.0005202752499995
DRX086768,-0.0781929832499992
DRX086769,0.2663895557500009
DRX086770,0.3672910087500005
DRX086771,0.0709474587500009
DRX086772,0.085089968750001
DRX086773,0.0651018277500004
DRX086775,-0.1342110302499994
DRX086776,-0.0863114622499994
DRX086742,0.1454252877500002
DRX086745,-0.2281145822499999
DRX086746,-0.0937403262499998
DRX086747,-0.1982710032500003
DRX086748,0.1910845647499996
DRX086749,0.1009267647499996
CJ522_f_1,0.7945283953333337
CJ522_f_2,0.6008650043333335
CJ522_f_3,0.6358079503333336
CJ522_fg_1,1.3332757413333338
CJ522_fg_2,1.3380095213333334
CJ522_fg_3,1.2187486193333337
CJ522_gfg_1,0.9348259763333342
CJ522_gfg_2,0.8813237613333333
CJ522_gfg_3,0.6273772773333341
CJ522_gg_1,0.4901914953333337
CJ522_gg_2,0.3975962153333334
CJ522_gg_3,0.4610373873333335
CJ522_glc_1,0.6792731313333338
CJ522_glc_2,0.5016215643333339
CJ522_glc_3,0.7487767083333337
CJ522_glu_1,0.4133091433333336
CJ522_glu_2,0.3727297493333337
CJ522_glu_3,0.5551330463333342
GB032_f_1,0.2365495883333341
GB032_f_2,0.178824592333334
GB032_f_3,0.1806928663333336
GB032_fg_1,1.4573056273333336
GB032_fg_2,1.0260250253333334
GB032_fg_3,1.2154730723333331
GB032_gfg_1,1.0420703823333335
