,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.06596075230389963,0.238868292784539,2.0,0.0,0.10294463733450154,1.0,-0.2348661419423008,,
1,Chrom__sac_sta,0.887421688837668,0.2115167201429435,2.0,2.0,0.7378567816902555,3.0,1.0369865959850806,,
2,Chrom__sac_MW001,4.3021142204224816e-16,0.24434849790384747,2.0,4.0,-0.17278047984055703,5.0,0.1727804798405579,,
3,Chrom__sac_fadR,-0.08796230176900455,0.2787569087958458,2.0,6.0,-0.2850732022811471,7.0,0.10914859874313798,,
4,FadR__wt_p,0.0,0.3286056415548736,2.0,8.0,0.23235927747960705,9.0,-0.23235927747960705,,
5,FadR__ko_p,0.0650093635594593,0.039603440908501646,2.0,10.0,0.09301322518418154,11.0,0.03700550193473706,,
6,GDGT__75_2.4_log,-3.064678140892359e-16,0.14221856413797077,3.0,12.0,-0.15183777032634185,27.0,0.130095343262699,50.0,0.02174242706364193
7,GDGT__80_3.5_stat,-0.11925009023522826,0.058645608054430774,3.0,13.0,-0.16554890920556886,20.0,-0.13889813237439694,42.0,-0.053303229125718936
8,GDGT__80_2.4_log,0.4639692272995468,0.3265106426784763,3.0,14.0,0.5780127313276289,37.0,0.09573250267965694,41.0,0.7181624478913546
9,GDGT__75_3.5_stat,-0.029618553907585433,0.17829667852037362,3.0,15.0,-0.2206174908139156,24.0,-0.0006717724541669412,28.0,0.13243360154532624
10,GDGT__80_1.6_stat,0.3261456862923412,0.1612478443607045,3.0,16.0,0.2942252617007037,17.0,0.18324532392789014,33.0,0.5009664732484298
11,GDGT__75_2.4_stat,-0.013389984776983312,0.12464270623980805,3.0,18.0,0.06051696115096394,26.0,-0.1572973109977971,31.0,0.05661039551588321
12,GDGT__80_2.4_stat,-0.04722265936388049,0.16012228065619058,3.0,19.0,-0.2258134378310164,29.0,0.0006222154287707228,30.0,0.0835232443106042
13,GDGT__80_1.6_log,0.4242015612905483,0.26011954822470407,2.0,21.0,0.6081338577594178,39.0,0.2402692648216789,,
14,GDGT__65_3.5_stat,0.1785314658346421,0.18728864608065993,3.0,22.0,0.2450380333708821,23.0,0.3234906796828154,34.0,-0.03293431554977122
15,GDGT__75_1.6_stat,0.22103638589938127,0.13576934174046904,3.0,25.0,0.3768993898857112,32.0,0.157711633986513,38.0,0.12849813382591968
16,GDGT__75_1.6_log,-0.1630934341258885,0.07136260469426875,2.0,35.0,-0.11263245242343613,36.0,-0.2135544158283409,,
17,GDGT__65_2.4_stat,0.5218220240089684,0.3743020519344069,3.0,40.0,0.11842421952538285,46.0,0.8578886477677781,49.0,0.5891532047337442
18,GDGT__65_2.4_log,0.056911770237399566,0.23465592598701168,3.0,43.0,0.2453031600535347,44.0,-0.20594013351926235,47.0,0.13137228417792635
19,GDGT__80_3.5_log,0.21654338328275488,0.10711155872697778,3.0,45.0,0.09519459912173643,51.0,0.2565117267323753,52.0,0.29792382399415285
20,GDGT__65_1.6_log,-0.012595822472959206,0.07807984025009428,3.0,48.0,-0.08978604161698467,53.0,-0.014345650685670288,54.0,0.06634422488377734
21,NutLim__t0,0.0,0.29970310621477786,2.0,55.0,0.21192209874714152,56.0,-0.21192209874714152,,
22,NutLim__t05,0.3842321931039378,0.23474986471728226,3.0,57.0,0.2909292494797757,58.0,0.6512887908048741,59.0,0.2104785390271635
23,NutLim__t1,0.23632353006296794,0.3311016653968938,3.0,60.0,0.03073349618585475,61.0,0.6182741779789458,62.0,0.059962916024103315
24,NutLim__t15,0.16854161472813858,0.18382735221487598,3.0,63.0,0.07785560977612692,64.0,0.3800909101106251,65.0,0.04767832429766372
25,NutLim__t2,0.23137854281467143,0.2598778591467516,3.0,66.0,0.058759515567221136,67.0,0.5302639375933547,68.0,0.10511217528343852
26,NutLim__t4,-0.481687731373206,0.1737772011143107,2.0,69.0,-0.6045667686967535,70.0,-0.3588086940496584,,
27,UV_irr__wt0,-5.921189464667501e-16,0.04283783005646883,3.0,71.0,-0.0428614983140978,72.0,4.73758111541045e-05,73.0,0.04281412250294192
28,UV_irr__wt1,0.051469288668647785,0.08326567913635868,3.0,74.0,0.12667196457144758,75.0,-0.038012599345688784,76.0,0.06574850078018457
29,UV_irr__wt2,0.21208204877300751,0.12183107709504377,3.0,77.0,0.3380925171638029,78.0,0.09491194830723336,79.0,0.20324168084798624
30,UV_irr__mut0,0.1427895510371758,0.19205195360164495,3.0,80.0,-0.04645687965925749,81.0,0.13729636296565584,82.0,0.33752916980512904
31,UV_irr__mut1,0.2426772272130222,0.15699083298099736,3.0,83.0,0.06743927941974537,84.0,0.29011078236146304,85.0,0.3704816198578582
32,UV_irr__mut2,0.38129341502956066,0.03219805013213381,3.0,86.0,0.4070309531826508,87.0,0.3916603680135644,88.0,0.3451889238924668
33,YtrA__overexpr,-0.32301510904801994,0.08730118494225142,3.0,89.0,-0.4036472621329104,90.0,-0.3350950133532722,91.0,-0.23030305165787726
34,YtrA__wt,-2.9605947323337506e-16,0.04201422802453254,3.0,92.0,-0.04549300280459434,93.0,0.037340519984007337,94.0,0.008152482820586116
