,ABUW_1183
SRX3737100,2.1611455802
SRX3737101,1.8210718882
SRX3737103,2.4335864213000002
SRX3737104,0.110043312
SRX3737105,-0.3523388928
SRX3737106,0.17497263740000002
SRX3737107,0.0673229434
SRX3737108,-0.19289254590000002
SRX3737109,-0.3278222199
SRX3737110,0.4190644767
SRX3737111,-0.3489094292
Abaum_0017,-0.20472386480000002
Abaum_0018,0.3908668073
Abaum_0019,1.2337336896
Abaum_0020,0.8727861114000001
Abaum_0021,0.9132627184000001
Abaum_0022,-0.8518773257000001
Abaum_0023,0.20472386480000002
Abaum_0024,1.0122481118
Abaum_0025,-0.1638373245
Abaum_0026,0.1974929094
SRX3141471,-0.13330631240000002
SRX3141472,0.15705657280000002
SRX3141473,0.25505037
SRX3141474,-0.41210694270000003
SRX3141475,0.5882120822
SRX3141476,-1.71459731
SRX3141477,-0.37701326100000004
SRX3141478,0.5656959843
SRX3141479,0.23781160280000002
SRX8944518,-0.1147741547
SRX8944519,0.2708542178
SRX8944520,0.0057432944000000005
SRX8944521,0.1237780921
SRX8944522,0.10903086020000001
SRX8944523,0.2569238602
SRX5930997,0.6572214582
SRX5930998,-1.636261412
SRX5930999,0.9790399538000001
SRX5931001,-5.6974169996
SRX5931002,-5.6158244124
SRX4488546,0.6277778145
SRX4488547,0.367678104
SRX4488548,-0.3744472453
SRX4488549,-0.9954559185
SRX4488550,-2.9852878356
SRX4488551,-0.1016773982
SRX4488552,-1.5107060835000001
SRX4488553,-2.6518658103
SRX4488554,-1.0380284621
SRX4488555,-1.741057011
SRX4488556,-1.3346556914
SRX4488557,0.1519214334
SRX2568047,-2.3444982716
SRX2568048,-1.147835742
SRX2568049,0.0293001255
SRX2568050,-1.8002265401000002
SRX2568051,-1.5095695334
SRX2568052,-1.5848758712
SRX2568053,0.6369391206
SRX2568054,-1.0857017362999999
SRX2568055,-1.3695945894000001
SRX2568056,-0.9822635979000001
SRX2568057,-0.9763795899000001
SRX2568058,-1.7360497738
SRX2568059,1.7502704741000001
SRX2568060,0.9311164463
SRX2568061,2.3154788818
SRX2568062,2.4680800457
SRX2568063,-2.3444982716
SRX2568064,-0.1235817741
Abaum_0001,0.4602263616
Abaum_0002,-0.6512783434
Abaum_0003,1.5302632351
Abaum_0004,-0.6512783434
Abaum_0005,1.6391152483
Abaum_0006,0.4365652628
Abaum_0007,-0.6512783434
Abaum_0008,1.9458427644
Abaum_0009,0.8557379943000001
Abaum_0010,0.37129523950000004
Abaum_0011,0.6512783434
Abaum_0012,-0.6512783434
Abaum_0013,0.4808543477
Abaum_0014,0.0559903868
Abaum_0015,0.7388388399
Abaum_0016,0.7439557882000001
ERX1221046,0.031130191800000002
ERX1221048,-0.5874530427
ERX1221049,0.5563228509
ERX1221050,-1.1597880769
ERX1221052,0.6248567448
ERX1221053,0.2363121545
ABNM035,0.0
ABNM036,0.0
ABNM037,0.0
ABNM038,0.0
ABNM041,2.474472926
ABNM042,1.313968296
ABNM019,-0.0154849667
ABNM020,0.0154849667
ABNM021,-3.3489533418
ABNM022,-0.6846477445
ABNM023,-1.8392298823000002
ABNM024,0.2820198497
ABNM025,2.4350587756
ABNM026,2.7715836887
ABNM027,1.3075334227
ABNM028,-1.3075334227
ABNM029,-0.27059558980000004
ABNM030,0.6539338705000001
ABNM031,0.7651955023
ABNM032,0.7677264322
ABNM033,1.3450301992
ABNM034,0.6854367679000001
ABNM001,0.774901889
ABNM002,-0.774901889
ABNM003,-0.6375428671000001
ABNM004,-0.4898488186
ABNM005,2.2202092526
ABNM006,1.1208434537
ABNM007,4.8077963415
ABNM008,4.4499458671
ABNM009,5.9596426004000005
ABNM010,5.5705901407
ABNM043,0.0
ABNM044,0.0
ABNM045,0.0
ABNM046,1.6928719440000002
ABNM047,3.012146557
ABNM048,2.867483466
ABNM011,-0.196621394
ABNM012,0.196621394
ABNM013,0.8312062431
ABNM014,0.3793811193
ABNM015,1.8269474907
ABNM016,2.7045128563
ABNM017,2.6543612403
ABNM018,2.8944629712000003
