,USA300HOU_RS05415
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.8375150807
USA300_LAC_U01-Set001_CAMHB_Control_1,6.0309685516
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.7952881121
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.983583369
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.1947925953
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.8800920123000004
USA300_LAC_U01-Set001_CAMHB_Control_2,6.0174117788
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.1180847856
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.9905746406
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.2372689268
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.8396209129
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.2465986642
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.45594865
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.0279821516
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.6923290467
USA300_LAC_U01-Set001_R10LB_Control_1,4.0128903919
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.2609895231
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.754043157
USA300_LAC_U01-Set001_R10LB_Control_2,3.9686078646
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.1154103273
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.7219419216
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.1913174483
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.7960814821
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.6096382825
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.4782369198
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.9874384867
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.1284349322
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.8258726037
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.8521760958
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.472430765
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.1467808772
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.6565935325
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.5363464244
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.65568573
USA300_LAC_U01-Set004_CAMHB_Control_1,5.7540065647
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.4736843296
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.8916596382
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.6420364747
USA300_LAC_U01-Set004_CAMHB_Control_2,6.0861321846
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.9079940932
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.8592681205
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.4018170224
USA300_LAC_U01-Set004_R10LB_Control_1,5.4850966446000005
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.581491906
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.8864386986
USA300_LAC_U01-Set004_R10LB_Control_2,5.5359027399
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.5231104568
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.6192544732
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.1676265681
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.9910705697
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.4564283403
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.7422221051999998
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.9445717002
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.8755313247
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.9701390742
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.0426143742
USA300_LAC_ICA-Set001_R10LB_Control_1,3.6714037917
USA300_LAC_ICA-Set001_R10LB_Control_2,3.4671739553
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.5234653887
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.1512341597
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.7790251004
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.9588249778
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.9510889471
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.7213692343
USA300_TCH1516_BK-Set001_THB_Control_1,4.7691911432000005
USA300_TCH1516_BK-Set001_THB_Control_2,4.6425328532
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.433732478
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.8739440334
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.5125737879
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.459935158
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.4532707906
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.538608326
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.8698015173
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.6967871363
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.4037030991
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.8028641112
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.8280997586000005
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.1163189633
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,4.6115417631
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.3987783893
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.5609524891
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.4770173397
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.2140968372
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.5376298483
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.5198286571
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.4644288941
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.1108319029
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.4044829103
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.3079637322
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.0677677216
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.3430332258
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.9842021701
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.5577685119
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.6285730997
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.6926604168
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.2770297576
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.5735698793
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.026282382
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.4711995468
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.5151514854
USA300_TCH1516_ICA-Set003_2gLGalactose_1,3.3572124715
USA300_TCH1516_ICA-Set003_2gLGalactose_2,3.8863656939
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,4.0031483648
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,3.4790552565
USA300_TCH1516_ICA-Set003_Control_1,4.4420400667
USA300_TCH1516_ICA-Set003_Control_2,3.9028142892
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.6799164845
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.4124611487
