,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.2749155756625067,3.0,0.0,-0.2667393776,2.0,-0.0156811484,4.0,0.282420526,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.543888428,0.5425262893876052,3.0,1.0,-0.876974185,3.0,-0.8368291548000001,5.0,0.0821380558,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.8369184636750001,0.28123495220562295,4.0,6.0,-0.9522553131,20.0,-0.8944255769,40.0,-1.0712238747,63.0,-0.42976909,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.257028540675,0.11592350679926454,4.0,7.0,-0.3416610921,33.0,-0.3651159585,81.0,-0.12259805330000001,82.0,-0.1987390588,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.0646424158750003,0.355115305706085,4.0,8.0,-2.1501136971,51.0,-2.3904648303,65.0,-2.1592236508,76.0,-1.5587674853,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.3699380075,0.9790515168278873,3.0,9.0,-1.8469990186,22.0,-1.7633965671,49.0,-3.4994184368,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.4376470583,0.11977276778181072,2.0,10.0,-0.352954922,26.0,-0.5223391946,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.2306741858,0.22779349670583657,3.0,11.0,-2.3300120192,54.0,-1.9700814125,83.0,-2.3919291257,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.9921619238250001,0.25313224429261133,4.0,12.0,-1.9869556057,48.0,-2.3518275764,64.0,-1.8181417754,78.0,-1.8117227378,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.564088512275,0.21302889078589562,4.0,13.0,-0.4341653992,38.0,-0.8825758914,67.0,-0.4748787426,72.0,-0.4647340159,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.4734307053,0.32476107555249123,3.0,14.0,-0.350400221,41.0,-0.8417315096,85.0,-0.22816038530000002,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.68134103275,0.21946930562442457,4.0,15.0,-0.7965907049000001,52.0,-0.9038386431000001,71.0,-0.40139074820000004,80.0,-0.6235440348,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.1658770667666665,0.07988705500264191,3.0,16.0,-2.0878966958,53.0,-2.2475432158,77.0,-2.1621912887,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.2227939045,0.5262939771211169,3.0,17.0,-2.2325756619,50.0,-2.7441288217,66.0,-1.6916772299,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.2794991528,0.34327424296403436,3.0,18.0,-2.4446339034,25.0,-1.8848659327,62.0,-2.5089976223,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.486900901975,0.18165220157512585,4.0,19.0,-0.3903904265,28.0,-0.7011600634,56.0,-0.5637448893,73.0,-0.2923082287,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.0922508397749997,0.15710847626807625,4.0,21.0,-2.1013125213,34.0,-1.9411476026,45.0,-2.0200113373,58.0,-2.3065318979000002,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.5142455622250001,0.2693683179896758,4.0,23.0,-0.7000043832,42.0,-0.6821100846,70.0,-0.1224126122,79.0,-0.5524551689,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.3857438798,0.08137328065370356,4.0,24.0,-0.46885221920000003,29.0,-0.36526082800000004,68.0,-0.4271544015,74.0,-0.2817080705,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.5528615579,0.13430005456789898,4.0,27.0,-0.5999031315000001,31.0,-0.6522875943,69.0,-0.3545583977,75.0,-0.6046971081,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-2.03013401615,0.17933161338694178,4.0,30.0,-2.1520916377,32.0,-1.865042983,59.0,-2.2151334702,86.0,-1.8882679737,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.9900763881999999,,1.0,35.0,-1.9900763881999999,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-2.07218788085,0.2310605174071644,4.0,36.0,-2.1275045045,44.0,-1.939351658,60.0,-2.3721533973,61.0,-1.8497419636,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,3.469446951953614e-18,0.061412257022083284,4.0,37.0,-0.0834766181,46.0,0.0151385997,57.0,0.0043208050000000005,84.0,0.06401721340000001,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.69689665,0.20968667186474557,2.0,39.0,-0.5486257824,43.0,-0.8451675176000001,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.3846736289,0.3836953193189962,2.0,47.0,-1.1133600667,55.0,-1.6559871911,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.333333146541643e-11,0.06486338919267025,3.0,87.0,-0.0480287384,90.0,-0.025757002900000003,93.0,0.0737857412,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.011803563233333335,0.051199448896031015,3.0,88.0,-0.0665390292,91.0,-0.0037853817000000002,94.0,0.034913721200000004,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.0012708701000000017,0.05337851149482406,3.0,89.0,-0.0587770388,92.0,0.019255224600000002,95.0,0.0433344245,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.09876160551676252,4.0,96.0,-0.1257801147,97.0,-0.030092173000000003,98.0,0.0640202715,99.0,0.0918520162,,,,,,,,,,,,,,,,,,,,
