,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.1332214372369346,3.0,0.0,-0.0228246194,1.0,-0.1203345267,2.0,0.1431591461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5408799957666668,0.748044757422639,3.0,3.0,-2.0086368564,4.0,-1.9358684819,5.0,-0.6781346490000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7294155541,0.23350034992943633,3.0,6.0,-1.9536436824,7.0,-1.7469692318,8.0,-1.4876337481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523810972660095e-12,0.1487270722979405,21.0,9.0,0.10041692590000001,10.0,0.0871922052,11.0,-0.16319666630000002,12.0,-0.0750546674,13.0,0.0667757866,14.0,0.052805788400000005,15.0,0.0456113381,16.0,-0.1415420253,17.0,-0.08605745070000001,18.0,-0.14451599580000002,19.0,0.09789635890000001,20.0,-0.0305289579,21.0,2.25062e-05,22.0,0.1124930506,23.0,0.19137938370000002,24.0,0.1407420268,25.0,0.0604700725,26.0,0.2914264251,27.0,-0.1589574815,28.0,-0.3673166351,29.0,-0.0800619882
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.46193447324761905,0.4102172488872756,21.0,30.0,-0.3380906352,31.0,-0.36239802860000003,32.0,-0.5455917178,33.0,-0.5458244642,34.0,-0.28055505010000004,35.0,-0.1684033581,36.0,-0.0627820771,37.0,-0.3034171993,38.0,-0.4617896463,39.0,-0.22742168270000002,40.0,-0.3960653501,41.0,-0.5299900147000001,42.0,-0.5578996593000001,43.0,-0.6117808139,44.0,-0.6807028108000001,45.0,-0.2708538193,46.0,-2.105080475,47.0,-0.4642979775,48.0,-0.1893126438,49.0,-0.2110372761,50.0,-0.3873292383
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.15185331502125926,3.0,51.0,-0.1665122892,52.0,0.1308447193,53.0,0.0356675699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.320311501825,0.5149336394215834,4.0,54.0,0.41989308880000004,55.0,-0.7585624341,56.0,-0.5416986907,57.0,-0.4008779713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.04796475911451887,4.0,58.0,0.07146204340000001,59.0,-0.02708768,60.0,-0.0159925779,61.0,-0.0283817855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.0003935531499999999,0.047412737216270276,4.0,62.0,0.021517523900000002,63.0,-0.0572130126,64.0,0.0526471611,65.0,-0.0153774598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.014949543874999999,0.0157961475654342,4.0,66.0,0.0079550735,67.0,0.0133553813,68.0,0.0374126324,69.0,0.0010750883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0868465487,0.02234647141956635,4.0,70.0,-0.0977477858,71.0,-0.06609301270000001,72.0,-0.1129860693,73.0,-0.070559327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666665879381431e-11,0.6838034092620522,6.0,74.0,-0.4806943631,75.0,-0.6765291798,76.0,-0.6302803106,86.0,0.9090724228,88.0,0.5800877879,90.0,0.2983436429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.83070493915,0.6935194199342832,6.0,77.0,-1.4248433432,78.0,-1.3660590805,79.0,-1.5622173351000002,87.0,-0.08084823420000001,89.0,-0.1161956702,91.0,-0.4340659717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7410659214333334,0.09419885995919473,3.0,80.0,0.7883924979,82.0,0.6325877077000001,84.0,0.8022175587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.3510057587666666,0.1735784132722616,3.0,81.0,-0.2219923131,83.0,-0.2826738062,85.0,-0.548351157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.046645720414905244,3.0,92.0,0.046376004900000004,93.0,0.0005348318,94.0,-0.0469108366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.08113789756666666,0.0659262238588748,3.0,95.0,-0.0604981083,96.0,-0.1549145989,97.0,-0.028000985500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.015955955466666668,0.07491645642800164,3.0,98.0,0.021306262200000002,99.0,0.033023,100.0,-0.1021971286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
