,101
aat__00m_00s__1,1.0483082779
aat__00m_30s__1,-1.9715316828
aat__01m_00s__1,-0.9057879599
aat__02m_00s__1,-0.6429464321
aat__05m_00s__1,0.4053013129
aat__10m_00s__1,-2.3287003053
aat__00m_00s__2,-2.5389297752999997
aat__00m_30s__2,-2.8559722182
aat__01m_00s__2,-0.9786116359
aat__02m_00s__2,-1.1423416914
aat__05m_00s__2,-0.7681245
aat__10m_00s__2,-0.9851635995
aat__00m_00s__3,1.4906214974
aat__00m_30s__3,0.6015757473000001
aat__01m_00s__3,-0.3487013631
aat__02m_00s__3,-0.3804885656
aat__05m_00s__3,-0.5850555995
aat__10m_00s__3,-0.7117053647
abx_mega__dmso-2__1,-2.130374631
abx_mega__ery_dmso__1,1.8000725636000001
abx_mega__nal_naoh__1,-0.3880588665
abx_mega__dmso-5__1,1.8754518301
abx_mega__rif_dmso__1,3.0174354955
abx_mega__novo_h2o__1,4.6457918511
abx_mega__rach_dmso__1,-0.2935852101
abx_mega__metro_dmso__1,1.8851796333
abx_mega__dmso-6__1,4.9306487062
abx_mega__chl_h2o__1,0.6265852209
abx_mega__cst_h2o__1,-0.9682459550000001
abx_mega__tec_h2o__1,0.8227710136
abx_mega__str_h2o__1,-1.1365058771
abx_mega__ctx_h2o__1,-1.1039486163
abx_mega__nal_naoh__2,-0.17365873
abx_mega__phos_h2o__1,1.4403606462
abx_mega__dmso-5__2,1.4549901058
abx_mega__polmyx_h2o__1,-0.027481950800000002
abx_mega__h2o-8b__1,0.4430810966
abx_mega__h2o-6__1,0.5003368477
abx_mega__thio_dmso__1,0.0864050475
abx_mega__phos_h2o__2,-0.8979327175
abx_mega__ctx_h2o__2,-0.2259968924
abx_mega__lzd_dmso__1,0.6608643845000001
abx_mega__naoh-9__1,-1.3213097444
abx_mega__dox_dmso__1,0.7278578581
abx_mega__phos_ethanol__1,-0.9923537016
abx_mega__teix_dmso__1,-0.11719330800000001
abx_mega__dmso-10__1,-0.1722230362
abx_mega__van_dmso__1,0.0948107262
abx_mega__ramo_h2o__1,-0.3921822025
abx_mega__tec_h2o__2,-0.2910797354
abx_mega__h2o-7__1,-0.9790159543
abx_mega__cro_h2o__1,-0.20662153090000002
abx_mega__tric_ethanol__1,-0.4312665939
abx_mega__nor_naoh__1,0.9806104381
abx_mega__teix_dmso__2,3.0871895087
abx_mega__nal_naoh__3,-0.1295255904
abx_mega__novo_h2o__2,3.8223096321
abx_mega__dmso-10__2,1.5915732625999999
abx_mega__phos_h2o__3,0.3983628288
abx_mega__dmso-6__2,3.7188792545
abx_mega__rfp_ethanol__1,-1.2227350595
abx_mega__dmso-5__3,2.4092625256
abx_mega__amyc-d_dmso__1,3.6781317012
abx_mega__sxt_dmso__1,-0.5304743475
abx_mega__dmso-1__1,4.0703763142
abx_mega__pen_h2o__1,-0.3973814014
abx_mega__dmso-10__3,-1.5720223145999999
abx_mega__nal_naoh__4,-0.7210346049
abx_mega__cip_naoh__1,-0.8739443317000001
abx_mega__pen_h2o__2,1.0591760757
abx_mega__ery_dmso__2,2.1519978768
abx_mega__dmso-2__2,0.07380645450000001
abx_mega__van_dmso__2,0.0483213927
abx_mega__h2o-1b__1,-0.0014733535000000001
abx_mega__ery_h2o__1,1.1424322274
abx_mega__bacit_h2o__1,0.4012445912
abx_mega__chl_h2o__2,-0.1943751084
abx_mega__str_h2o__2,-1.0622302662
abx_mega__rfp_ethanol__2,-1.2281248674
abx_mega__polmyx_h2o__2,-0.4942177285
abx_mega__tric_h2o__1,-1.7283273147
abx_mega__cip_naoh__2,2.0525825119
abx_mega__novo_h2o__3,3.8101709298
abx_mega__bacit_dmso__1,4.0459871211
abx_mega__gen_h2o__1,-0.1137102029
abx_mega__bacit_dmso__2,3.4290351849
abx_mega__chl_dmso__1,-0.8361822547000001
abx_mega__bacit_h2o__2,1.1880025846
abx_mega__lvx_dmso__1,-0.24083768630000002
abx_mega__bacit_h2o__3,-0.5016637917
abx_mega__nor_naoh__2,2.7105718738
abx_mega__amyc-d_dmso__2,4.0444969445
abx_mega__polmyx_h2o__3,3.6264745415
abx_mega__naoh-6__1,-1.6590156794
abx_mega__cst_h2o__2,3.1356912538
abx_mega__h2o-1b__2,0.2921149609
abx_mega__rfp_h2o__1,3.4199663028
abx_mega__tet_h2o__1,-0.15151009370000001
abx_mega__flavo_dmso__1,-0.9101120056
