,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,4.11936637045,0.5321605599914716,2.0,0.0,4.4956607111,1.0,3.7430720298,,,,,,,,
1,Fur__wt_dpd,5.9563852569,0.381267910834637,2.0,2.0,5.6867881317,3.0,6.2259823821,,,,,,,,
2,Fur__wt_fe,5.08208074925,0.1181619402797908,2.0,4.0,5.1656338585,5.0,4.99852764,,,,,,,,
3,Fur__delfur_dpd,6.60744015425,0.12500919408758998,2.0,6.0,6.5190453054,7.0,6.6958350031,,,,,,,,
4,Fur__delfur_fe2,5.39580010305,0.3515059957888129,2.0,8.0,5.1472478298,9.0,5.6443523763,,,,,,,,
5,Acid__wt_ph5,5.50945144125,0.28974776681705755,2.0,10.0,5.3045688305,11.0,5.714334052,,,,,,,,
6,Acid__delgadx_ph5,5.81438058755,0.21038568983933043,2.0,12.0,5.6656154396,13.0,5.9631457355,,,,,,,,
7,Acid__delgadw_ph5,5.8327433532,0.37610265843262947,2.0,14.0,6.0986880934,15.0,5.566798613,,,,,,,,
8,Acid__delgade_ph5,5.6588977064,0.03843907741118006,2.0,16.0,5.6860782387,17.0,5.6317171741,,,,,,,,
9,Oxidative__wt_pq,5.4218612218499995,0.41939702226071945,2.0,18.0,5.7184197003,19.0,5.1253027434,,,,,,,,
10,Oxidative__deloxyr_pq,5.32928213225,0.10607156775408282,2.0,20.0,5.2542782074,21.0,5.4042860571,,,,,,,,
11,Oxidative__delsoxr_pq,5.109105416,0.05689462747407372,2.0,22.0,5.0688748391,23.0,5.1493359929,,,,,,,,
12,Oxidative__delsoxs_pq,5.99877342035,0.40802770928862486,2.0,24.0,6.2872925805,25.0,5.7102542602,,,,,,,,
13,Nac/NtrC__wt_csn,4.7126044899,0.040219679483595436,2.0,26.0,4.6841648818,27.0,4.741044098,,,,,,,,
14,Nac/NtrC__wt_cytd,4.8151503241,0.3153534585339687,2.0,28.0,5.0381388931,29.0,4.5921617551,,,,,,,,
15,Nac/NtrC__wt_gln,5.25786147315,0.3112398905023923,2.0,30.0,5.037781636,31.0,5.4779413103,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.4064063893,0.32210509495865275,2.0,32.0,4.1786436924,33.0,4.6341690862,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,3.61591853825,0.4804237536513999,2.0,34.0,3.2762076442,35.0,3.9556294323000003,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,4.32148141145,0.7405474871437454,2.0,36.0,4.8451275614,37.0,3.7978352615,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,3.4104435566,0.09962574985038236,2.0,38.0,3.4808895999000002,39.0,3.3399975133,,,,,,,,
20,Misc__wt_no_te,4.44273841085,0.32947192283896054,2.0,40.0,4.6757102417,41.0,4.20976658,,,,,,,,
21,Misc__bw_delcbl,4.18017795015,0.17310857130318855,2.0,42.0,4.3025841948,43.0,4.0577717055,,,,,,,,
22,Misc__bw_delfabr,3.84953415555,0.0005391506065888501,2.0,44.0,3.8491529185,45.0,3.8499153926,,,,,,,,
23,Misc__bw_delfadr,3.8867726939000002,0.5767480382745888,2.0,46.0,4.2945951428,47.0,3.478950245,,,,,,,,
24,Misc__nitr_031,4.0042092367,,1.0,48.0,4.0042092367,,,,,,,,,,
25,Omics__wt_glu,3.2948464357000002,0.4790863093287568,2.0,49.0,3.6336116138,50.0,2.9560812576,,,,,,,,
26,Omics__wt_gly,2.93505717835,0.6135312896052504,2.0,51.0,3.3688893137,52.0,2.501225043,,,,,,,,
27,Omics__wt_thr,3.9686011302999997,0.12443248310015483,2.0,53.0,3.8806140776999998,54.0,4.0565881829,,,,,,,,
28,Omics__bw_ac,5.25331379305,0.10189263215535797,2.0,55.0,5.1812648219,56.0,5.3253627642,,,,,,,,
29,Omics__bw_fum,4.4333860579,0.7628973928022384,2.0,57.0,4.9728359777,58.0,3.8939361381,,,,,,,,
30,Omics__bw_glc,5.2649847994000005,0.07053143093368587,2.0,59.0,5.3148580525,60.0,5.2151115463,,,,,,,,
31,Omics__bw_pyr,3.91337188135,0.2188280358312361,2.0,61.0,3.7586370933,62.0,4.0681066694,,,,,,,,
32,OmpR__wt_nacl,7.4144612927,0.2374738385597514,2.0,63.0,7.2465419311,64.0,7.5823806543,,,,,,,,
33,OmpR__bw_delompr_nacl,7.3534528165,0.2419105005795045,2.0,65.0,7.5245093719,66.0,7.1823962611,,,,,,,,
34,MinSpan__wt_ade,6.1724819394,,1.0,67.0,6.1724819394,,,,,,,,,,
35,MinSpan__wt_glc,5.473741024650001,0.08886801655575174,4.0,68.0,5.4948273073,69.0,5.4255958741,70.0,5.5886703972,71.0,5.38587052,,,,
36,MinSpan__wt_glc_anaero,5.0895645847,0.8200116114386815,2.0,72.0,5.6694003558,73.0,4.5097288136,,,,,,,,
37,MinSpan__wt_trp,5.7888557384,,1.0,74.0,5.7888557384,,,,,,,,,,
38,MinSpan__bw_delcra_glc,6.00851101705,0.0470988245850433,2.0,75.0,5.9752071188,76.0,6.0418149153,,,,,,,,
39,MinSpan__bw_delcra_trp,5.8607370104,,1.0,77.0,5.8607370104,,,,,,,,,,
40,MinSpan__bw_delmntr,4.3974562838,,1.0,78.0,4.3974562838,,,,,,,,,,
41,MinSpan__bw_delnac_ade,5.7878303472,,1.0,79.0,5.7878303472,,,,,,,,,,
42,MinSpan__bw_delnac_glc,5.670922369,,1.0,80.0,5.670922369,,,,,,,,,,
43,Cra/Crp__wt_ac,3.7545959399999997,0.014908622121131922,2.0,81.0,3.7440539522,82.0,3.7651379278,,,,,,,,
44,Cra/Crp__wt_fru,3.53155732645,0.9457093254400288,2.0,83.0,2.8628398494000002,84.0,4.2002748035,,,,,,,,
45,Cra/Crp__delcra_ac,4.611322793699999,0.2228090617878487,2.0,85.0,4.7688725922,86.0,4.4537729952,,,,,,,,
46,Cra/Crp__delcra_fru,4.94997666465,0.20708472913282475,2.0,87.0,4.8035456484,88.0,5.0964076809,,,,,,,,
47,Cra/Crp__delcra_glc,4.6800192402,0.034365523915954745,2.0,89.0,4.6557191452,90.0,4.7043193352,,,,,,,,
48,RpoB Knock-in__wt_031,4.6764911225,,1.0,91.0,4.6764911225,,,,,,,,,,
49,RpoB Knock-in__wt_044,4.3860003876,,1.0,92.0,4.3860003876,,,,,,,,,,
50,RpoB Knock-in__wt_lb,3.2759190382499996,1.401249510558152,2.0,93.0,4.2667520693,94.0,2.2850860072,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,4.7116791034,,1.0,95.0,4.7116791034,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,4.9471454452,,1.0,96.0,4.9471454452,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,3.1662107837,0.6418623029444008,2.0,97.0,3.6200759707,98.0,2.7123455967,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,4.658593238,,1.0,99.0,4.658593238,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,1.79157837965,2.533674442555444,2.0,100.0,3.5831567593,101.0,0.0,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,0.76616626215,1.0835227189652301,2.0,102.0,0.0,103.0,1.5323325243,,,,,,,,
57,Crp ARs__wt_fru,4.2173093222,,1.0,104.0,4.2173093222,,,,,,,,,,
58,Crp ARs__wt_glyc,3.9266647953,0.8682463222453959,2.0,105.0,3.3127219331,106.0,4.5406076575,,,,,,,,
59,Crp ARs__delar1_glyc,2.0884365434,0.8487054723092465,2.0,107.0,1.4883111487,108.0,2.6885619381,,,,,,,,
60,Crp ARs__delar1ar2_glyc,2.884173505366667,0.4773137544732637,3.0,109.0,3.3052176044,110.0,2.9816609041,111.0,2.3656420076,,,,,,
61,Crp ARs__delar2_glyc,2.0428918910666667,0.9181614076236446,3.0,112.0,3.0221422992,113.0,1.201383398,114.0,1.9051499760000001,,,,,,
62,Crp ARs__delcrp_fru,3.360249304033333,0.5495753420600189,3.0,115.0,3.4414268509,116.0,3.8647208126,117.0,2.7746002486,,,,,,
63,Crp ARs__delcrp_glc,2.888189432566667,0.5472038303668152,3.0,118.0,2.3086340495,119.0,2.9599792794,120.0,3.3959549688,,,,,,
64,Crp ARs__delcrp_glyc,3.6006634878,0.3258653034717596,3.0,121.0,3.4674095209,122.0,3.9720374667,123.0,3.3625434758,,,,,,
65,Glucose Evolution__glu_ale3,2.8341133750000003,,1.0,124.0,2.8341133750000003,,,,,,,,,,
66,Glucose Evolution__glu_ale4,1.8376298185,,1.0,125.0,1.8376298185,,,,,,,,,,
67,Glucose Evolution__glu_ale5,2.8225008498,,1.0,126.0,2.8225008498,,,,,,,,,,
68,Glucose Evolution__glu_ale6,0.0,,1.0,127.0,0.0,,,,,,,,,,
69,Glucose Evolution__glu_ale8,2.971021698,,1.0,128.0,2.971021698,,,,,,,,,,
70,Glucose Evolution__glu_ale9,2.7550739293,,1.0,129.0,2.7550739293,,,,,,,,,,
71,Glucose Evolution__glu_ale10,3.1746609727,,1.0,130.0,3.1746609727,,,,,,,,,,
72,42C Evolution__wt_42c,4.065217227,,1.0,131.0,4.065217227,,,,,,,,,,
73,42C Evolution__42c_ale1,3.1675166852,,1.0,132.0,3.1675166852,,,,,,,,,,
74,42C Evolution__42c_ale2,3.7759722735,,1.0,133.0,3.7759722735,,,,,,,,,,
75,42C Evolution__42c_ale3,3.4246784384,,1.0,134.0,3.4246784384,,,,,,,,,,
76,42C Evolution__42c_ale4,3.5057108756,,1.0,135.0,3.5057108756,,,,,,,,,,
77,42C Evolution__42c_ale5,3.1514218599,,1.0,136.0,3.1514218599,,,,,,,,,,
78,42C Evolution__42c_ale6,3.6030984333,,1.0,137.0,3.6030984333,,,,,,,,,,
79,42C Evolution__42c_ale8,4.1513303288,,1.0,138.0,4.1513303288,,,,,,,,,,
80,42C Evolution__42c_ale9,1.9497876142,,1.0,139.0,1.9497876142,,,,,,,,,,
81,42C Evolution__42c_ale10,3.5506296988,,1.0,140.0,3.5506296988,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,6.1663810009,,1.0,141.0,6.1663810009,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,4.8739725626,,1.0,142.0,4.8739725626,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,4.9473856369,,1.0,143.0,4.9473856369,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,4.8235889758,,1.0,144.0,4.8235889758,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,3.6320286438,,1.0,145.0,3.6320286438,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,3.691211458,,1.0,146.0,3.691211458,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,2.8005125454,,1.0,147.0,2.8005125454,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,1.8117424627,,1.0,148.0,1.8117424627,,,,,,,,,,
