,ABUW_3624
SRX3737100,-1.8450818027
SRX3737101,-2.1631493921000002
SRX3737103,-2.5553069027
SRX3737104,0.1014184509
SRX3737105,0.0531354635
SRX3737106,0.0038569149000000002
SRX3737107,-0.15841082920000002
SRX3737108,-0.6119441891
SRX3737109,-0.5628805573
SRX3737110,-0.4185759277
SRX3737111,-0.5130132372
Abaum_0017,-0.041990336600000004
Abaum_0018,0.7505792811
Abaum_0019,0.8694483134000001
Abaum_0020,0.3396527552
Abaum_0021,0.4200797384
Abaum_0022,0.2889887607
Abaum_0023,0.041990336600000004
Abaum_0024,0.2895635357
Abaum_0025,0.6110877931
Abaum_0026,0.0431598776
SRX3141471,0.1049848151
SRX3141472,-0.13978304860000001
SRX3141473,-0.1552901841
SRX3141474,0.2950732327
SRX3141475,0.1719726476
SRX3141476,0.2275620938
SRX3141477,0.7394044470000001
SRX3141478,0.22336916980000002
SRX3141479,0.3121641067
SRX8944518,-0.22605639030000002
SRX8944519,-0.0122654445
SRX8944520,-0.046227517100000004
SRX8944521,0.404226796
SRX8944522,0.2722839074
SRX8944523,0.024965919700000002
SRX5930997,0.6987065048000001
SRX5930998,-1.6969579271000002
SRX5930999,0.9982514223000001
SRX5931001,-2.7955948866
SRX5931002,-1.5967220678
SRX4488546,1.4828580268
SRX4488547,-0.32785157540000004
SRX4488548,1.890210233
SRX4488549,-1.1550064514
SRX4488550,2.122249106
SRX4488551,2.3416369618
SRX4488552,0.9506911201
SRX4488553,1.419112319
SRX4488554,2.1380749657
SRX4488555,1.3934806095
SRX4488556,2.4308268438000002
SRX4488557,1.6580320669000002
SRX2568047,-0.34016010300000005
SRX2568048,-0.7748987655
SRX2568049,-0.174052596
SRX2568050,0.011915073200000001
SRX2568051,0.0004576521
SRX2568052,-0.041012957600000004
SRX2568053,0.31696015050000004
SRX2568054,-1.8499316634
SRX2568055,-0.8257211896000001
SRX2568056,-0.10565622520000001
SRX2568057,-1.00300603
SRX2568058,-0.020730495
SRX2568059,-1.5602793298000002
SRX2568060,-1.3461052527000001
SRX2568061,-1.3520254931
SRX2568062,-0.4588784074
SRX2568063,1.4306455482
SRX2568064,-0.9717671408
Abaum_0001,-1.5529538115000001
Abaum_0002,-1.8109865580000002
Abaum_0003,-2.4979876884
Abaum_0004,0.2272880307
Abaum_0005,-0.12309038950000001
Abaum_0006,-0.07636227450000001
Abaum_0007,0.1882535588
Abaum_0008,-1.5240654686
Abaum_0009,-0.2550990486
Abaum_0010,-0.4461457473
Abaum_0011,-0.0063329816
Abaum_0012,0.0063329816
Abaum_0013,-2.1637429657
Abaum_0014,-2.1392567612
Abaum_0015,-2.0468253409
Abaum_0016,-2.203738177
ERX1221046,-0.127298555
ERX1221048,0.1811659767
ERX1221049,-0.0538674217
ERX1221050,0.1240061291
ERX1221052,0.7923229685000001
ERX1221053,0.7172144585
ABNM035,0.1893716685
ABNM036,-0.1893716685
ABNM037,-0.0940886945
ABNM038,-1.4160103215
ABNM041,-0.3460060635
ABNM042,-1.1107476795
ABNM019,-0.0392633134
ABNM020,0.0392633134
ABNM021,1.2241541358
ABNM022,0.0097899744
ABNM023,1.148418175
ABNM024,0.5320287937
ABNM025,0.9672604692000001
ABNM026,0.7634382414
ABNM027,0.11811747410000001
ABNM028,-0.11811747410000001
ABNM029,-0.0717214711
ABNM030,-0.0530020817
ABNM031,-0.2847453753
ABNM032,-0.6477572175
ABNM033,-0.0955548168
ABNM034,-0.18478842510000001
ABNM001,-0.2703187534
ABNM002,0.2703187534
ABNM003,-0.4648530088
ABNM004,0.28723476130000003
ABNM005,-1.2744148235
ABNM006,-0.5120876044
ABNM007,-0.41174132560000004
ABNM008,-0.6663728042
ABNM009,0.3669756045
ABNM010,-0.4274167277
ABNM043,-0.20998394350000002
ABNM044,0.20998394350000002
ABNM045,-0.5133664925
ABNM046,-0.3032306625
ABNM047,0.27327299250000003
ABNM048,0.2873262855
ABNM011,-0.0276929994
ABNM012,0.0276929994
ABNM013,-0.0370119307
ABNM014,0.0394302194
ABNM015,-0.1093405407
ABNM016,-0.22607644000000002
ABNM017,-0.17905805900000002
ABNM018,-0.1159133729
