,PA1282
SRX7442752,0.009374457000000001
SRX7442753,-0.009374457000000001
SRX7442754,1.040150748
SRX7442755,1.56910035
SRX7442756,-0.07450577700000001
SRX7442757,0.582572097
SRX7442758,0.676794397
SRX7442759,1.749230527
SRX7442761,1.6769798740000001
SRX7874204,-0.032786268
SRX7874205,0.032786268
SRX7874206,-0.19651371
SRX7874207,0.21680876500000001
SRX8639787,-0.11537227100000001
SRX8639788,0.11537227100000001
SRX8639789,-0.503624917
SRX8639790,-0.156172946
SRX8639791,0.134248157
SRX8639792,0.652726652
SRX8639793,-3.552414642
SRX8639794,-3.436060778
SRX8639795,-3.307931281
SRX8639796,-3.597132457
SRX8639797,0.5069954210000001
SRX8639798,0.393880035
SRX8639800,0.49156031600000005
SRX1156127,-0.226540241
SRX1156135,0.22654024
SRX1156136,0.21142802100000002
SRX1156137,0.041629365
SRX1156138,0.09316573800000001
SRX1156140,-0.139802957
ERX2195929,-0.122985142
ERX2195930,0.122985142
ERX2195931,-0.700447311
ERX2195932,-0.368157383
ERX2195933,-0.11107369700000001
ERX2195934,-0.12431122400000001
SRX4579961,-0.24734008000000002
SRX4579962,0.294141213
SRX4579963,-0.046801133
SRX4579964,-0.416380866
SRX4579965,0.17207831
SRX4579966,0.154486234
SRX5630349,-0.021820531
SRX5630350,0.021820531
SRX5630351,-0.140675788
SRX5630352,-0.481120702
SRX1411278,0.056917932000000004
SRX1411287,0.32442914700000003
SRX1411289,-0.06741401300000001
SRX1411279,0.17803338
SRX1411280,-0.23495131100000002
SRX1411281,0.014765753000000001
SRX1411282,0.263744493
SRX1411283,0.37367683300000004
SRX1411284,0.027716467
SRX1411285,-0.16045979800000001
SRX1411286,0.401969244
SRX1411288,0.43898936600000005
SRX2711962,0.120521292
SRX2711963,-0.120521292
SRX2711964,-0.061580558
SRX2711965,-0.11643658700000001
SRX2711966,0.429527965
SRX2711967,0.01886583
ERX3558798,0.132749172
ERX3558799,0.06190816700000001
ERX3558800,0.039021895
ERX3558801,-0.11249789800000001
ERX3558802,0.07752639600000001
ERX3558803,-0.347559596
ERX3558804,0.226172264
ERX3558805,0.043860935000000004
ERX3593017,0.9634514630000001
ERX3593018,1.0356838800000001
ERX3593020,0.092146661
ERX3593021,-0.332936361
ERX3593022,0.24078969900000002
SRX7058492,0.35750900700000005
SRX7058494,0.07565809400000001
SRX7058495,0.046265272
SRX7058509,-0.35750900700000005
SRX2662717,-1.145602998
SRX2662718,-1.17156446
SRX2662721,-0.10625595900000001
SRX2662722,0.10625596
SRX8143226,-0.287292796
SRX8143227,0.287292796
SRX8143228,-0.074841345
SRX8143229,-0.5992807490000001
ERX2456848,0.17444225900000002
ERX2456849,-0.09758936400000001
ERX2456850,0.34959365800000003
ERX2456851,0.11593455400000001
ERX2456852,0.387722777
ERX2456853,0.778541495
ERX2456854,-0.23212453
ERX2456855,-0.22910786
ERX2456856,-0.46841344300000004
ERX2456857,0.16350318500000002
ERX2456858,0.540222827
ERX2456859,0.22591982200000002
SRX540108,0.328355196
SRX540109,-0.328355196
SRX540110,0.7280530040000001
SRX540111,0.39173039600000004
SRX540112,1.4167583430000001
SRX540113,0.8449286880000001
SRX540114,0.722669997
SRX540115,2.023999449
SRX1737662,-0.41566157600000003
SRX1737664,-0.3267968
SRX1737665,-0.689756794
SRX1737667,-0.19278203800000002
SRX1737668,0.183607914
SRX1737670,0.009174124
SRX1516139,-0.212009993
SRX1516140,0.212009993
SRX1516141,-0.43436650400000004
SRX1516142,0.23506616500000002
SRX591667,0.020255118000000003
SRX591668,-0.5400071630000001
SRX591669,-0.579655974
SRX591670,-0.540166675
SRX591671,-0.878268025
SRX591675,-0.020255118000000003
SRX591676,0.160384634
SRX591677,-0.272913397
SRX591678,0.6694935740000001
SRX591679,-0.41668849999999996
SRX2520351,-0.320614312
SRX2520352,-0.055615535
SRX2520353,-0.28405489500000003
SRX2520354,-1.5149346490000002
SRX2520355,0.060665236000000004
SRX2520356,-0.188960441
SRX2520357,0.5045250520000001
SRX2520358,1.993441173
SRX2520359,2.078650375
SRX2520360,0.32095403
SRX2652927,0.17607861900000002
SRX2652931,0.420613877
SRX2652933,0.391130148
SRX2652935,-0.551099545
SRX2652937,0.159969397
SRX2940624,0.21852300900000002
SRX2940626,-1.297459101
SRX2940627,0.09718133300000001
SRX2940628,0.224214712
SRX2940629,-0.32139604400000005
SRX3763712,-0.5226557270000001
SRX3763714,0.5226557270000001
SRX3763715,0.150210809
SRX3763716,1.371069924
SRX3763717,0.672847474
ERX2259197,-0.010894018
ERX2259198,-0.25255931200000004
ERX2259199,0.058874551000000004
ERX2259200,-0.058874551000000004
SRX6976948,-0.114812858
SRX6976949,0.118349358
SRX6976950,-0.0035364999999999997
SRX6976951,0.003864802
SRX6976952,-0.10678069999999999
SRX6976953,-0.118267221
SRX4342817,0.317265381
SRX4342818,-0.101025657
SRX4342819,1.370921118
SRX4342820,-0.661879101
SRX4342821,0.445639377
SRX4342822,-0.384636558
ERX2300159,0.296222961
ERX2300160,-0.29622296200000003
ERX2300161,0.7588793620000001
ERX2300162,0.49707587200000003
ERX2300163,0.437799908
ERX2300164,-0.17010783000000002
ERX2300165,-0.347152787
ERX2300166,-0.28248331600000004
ERX2300167,0.6372971620000001
ERX2300168,-0.039492297
ERX2300169,-0.542398735
ERX2300170,-0.364030703
ERX2068556,-0.43939052100000003
ERX2068557,-0.21593420400000002
ERX2068558,-0.013595882
ERX2068559,0.721918927
ERX2068560,-0.741901028
ERX2068561,0.0199821
SRX6747256,0.133865485
SRX6747257,0.020566380000000002
SRX6747258,0.053348702000000005
SRX6747259,-0.15597797600000002
SRX6747260,-0.051802592
SRX6747265,-0.06094683100000001
SRX6747266,0.069479706
SRX6747268,0.371701104
SRX6747269,-0.064388338
SRX6747953,0.383729027
SRX6747954,0.075861277
SRX6747955,-0.45959030300000003
SRX6747957,0.669550105
SRX6747958,1.036997824
SRX7747527,-0.209600153
SRX7747528,-0.16390094800000002
SRX7747537,0.136348091
SRX7747538,-0.090857479
SRX7747540,0.09085748
ERX2813653,-0.28946773800000003
ERX2813654,0.28946773800000003
ERX2813656,-0.188434033
ERX2813657,-0.211998707
ERX2813658,-0.005379122
Paeru_0017,-0.619591451
Paeru_0018,-0.22618551
Paeru_0019,-0.678887475
Paeru_0020,-0.341243784
Paeru_0033,-1.265166257
Paeru_0034,-1.812063523
Paeru_0035,-1.599440113
Paeru_0036,-2.547481647
Paeru_0037,-2.13590953
Paeru_0038,-2.2907974380000002
