,PN96_RS08505
SBRG_BHIN_Growth_Late_1,6.390227267499999
SBRG_BHIN_Growth_Late_2,6.700906002500001
SBRG_BHIN_Growth_Mid_1,7.3973139285
SBRG_BHIN_Growth_Mid_2,6.161965681500001
SBRG_BHIN_Growth_Stat_1,3.2915302845000003
SBRG_BHIN_Growth_Stat_2,3.9253551635
SBRG_LBv2_Growth_Late_1,-0.3224768794999999
SBRG_LBv2_Growth_Late_2,-0.2063761824999996
SBRG_LBv2_Growth_Mid_1,0.0060390015
SBRG_LBv2_Growth_Mid_2,-0.0060390015
SBRG_LBv2_Growth_Stat_1,-0.2149027344999998
SBRG_LBv2_Growth_Stat_2,-0.2708092275
SBRG_MHB_Rich_Mid_1,1.5420225685000002
SBRG_MHB_Rich_Mid_2,1.3091909084999998
SBRG_NBO_Rich_Mid_1,0.0186928335000002
SBRG_NBO_Rich_Mid_2,1.1623726784999997
SBRG_M9Na_Arabinose_Mid_1,-0.6279829800000005
SBRG_M9Na_Arabinose_Mid_2,-0.141921270000001
SBRG_M9Na_Galactose_Mid_1,-0.5386430200000003
SBRG_M9Na_Galactose_Mid_2,-0.4734463850000008
SBRG_M9Na_GlcNAcGrowth_Late_1,0.8954364329999995
SBRG_M9Na_GlcNAcGrowth_Late_2,0.7172712809999995
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.6680877629999991
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.486880435999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,1.161929892999999
SBRG_M9Na_GlcNAcGrowth_Stat_2,0.9740034319999992
SBRG_M9Na_GlcNAc_Mid_1,0.7854143549999995
SBRG_M9Na_GlcNAc_Mid_2,0.9404585999999996
SBRG_M9Na_Gluconate_Mid_1,-0.4576770650000004
SBRG_M9Na_Gluconate_Mid_2,-2.338631258000001
SBRG_M9Na_Glucosamine_Mid_1,-1.1585702220000007
SBRG_M9Na_Glucosamine_Mid_2,-0.8490231710000007
SBRG_M9Na_Glycerol_Mid_1,-0.9813165440000012
SBRG_M9Na_Glycerol_Mid_2,-1.0387640850000004
SBRG_M9Na_Maltose_Mid_1,0.4024144929999993
SBRG_M9Na_Maltose_Mid_2,0.839727332999999
SBRG_M9Na_Mannitol_Mid_1,-0.5416009770000008
SBRG_M9Na_Mannitol_Mid_2,-0.2870624680000011
SBRG_M9Na_Trehalose_Mid_1,0.1092587109999989
SBRG_M9Na_Trehalose_Mid_2,0.3110912339999991
SBRG_M9Na_ethanol_Mid_1,-2.110690479000001
SBRG_M9Na_ethanol_Mid_2,-0.918286847000001
SBRG_M9Na_fructose_Mid_1,-0.3297881650000009
SBRG_M9Na_fructose_Mid_2,-0.0622749810000007
SBRG_M9Na_fumarate_Mid_1,-0.936738527000001
SBRG_M9Na_fumarate_Mid_2,-0.4827574360000009
SBRG_M9Na_glucoseGrowth_Late_1,-0.1169073750000011
SBRG_M9Na_glucoseGrowth_Late_2,-0.1381936630000009
SBRG_M9Na_glucoseGrowth_Mid_1,-0.2375762110000003
SBRG_M9Na_glucoseGrowth_Mid_2,0.2375762109999994
SBRG_M9Na_glucoseGrowth_Stat_1,0.2926492339999988
SBRG_M9Na_glucoseGrowth_Stat_2,0.8300513799999996
SBRG_M9Na_ribose_Mid_1,-1.215240627000001
SBRG_M9Na_ribose_Mid_2,-0.7268362870000011
SBRG_M9Na_succinate_Mid_1,1.4464129679999989
SBRG_M9Na_succinate_Mid_2,0.3152424519999997
SBRG_M9Na_sucrose_Mid_1,-1.5729949030000006
SBRG_M9Na_sucrose_Mid_2,-2.5735116210000006
SBRG_LBv2_HapROver_Late_1,1.5173027315
SBRG_LBv2_HapROver_Late_2,1.1845249275
SBRG_LBv2_HapROver_Mid_1,1.6666109684999997
SBRG_LBv2_HapROver_Mid_2,1.7529902965000002
SBRG_LBv2_HapROver_Stat_1,1.0398880894999998
SBRG_LBv2_HapROver_Stat_2,0.7074917745000002
SBRG_LBv2_LuxOOver_Late_1,1.2050533044999998
SBRG_LBv2_LuxOOver_Late_2,1.3736975475
SBRG_LBv2_LuxOOver_Mid_1,0.0270839875000001
SBRG_LBv2_LuxOOver_Mid_2,0.5529478784999999
SBRG_LBv2_LuxOOver_Stat_1,-0.3695174974999999
SBRG_LBv2_LuxOOver_Stat_2,-0.4377594294999998
SBRG_LBv2_QstROver_Late_1,-0.4918373274999998
SBRG_LBv2_QstROver_Late_2,-0.0946178165
SBRG_LBv2_QstROver_Mid_1,-0.0292087854999998
SBRG_LBv2_QstROver_Mid_2,0.0139999845000002
SBRG_LBv2_QstROver_Stat_1,-0.1436461324999998
SBRG_LBv2_QstROver_Stat_2,-0.0598333355
SBRG_LBv2_TfoXOver_Late_1,-1.4761713765
SBRG_LBv2_TfoXOver_Late_2,0.2691347925
SBRG_LBv2_TfoXOver_Mid_1,0.6354010205000002
SBRG_LBv2_TfoXOver_Mid_2,-0.0070078515
SBRG_LBv2_TfoXOver_Stat_1,-0.1320921564999997
SBRG_LBv2_TfoXOver_Stat_2,-0.0755401444999996
SRX12193062,0.1531719465000001
SRX12193071,-0.2747333274999999
SRX12193063,-0.1531719465000001
SRX12193072,0.4817738805
SBRG_LBv2_LowpH_Mid_1,0.5779355184999999
SBRG_LBv2_LowpH_Mid_2,0.5532894105000001
SBRG_LBv2_highSalt_Mid_1,-2.0695611435
SBRG_LBv2_highSalt_Mid_2,-1.1766395454999998
SBRG_M9Na_glucoseKanamycin_Mid_1,1.2012561699999988
SBRG_M9Na_glucoseKanamycin_Mid_2,1.494985677999999
SRX8117098,-0.0015174350000002
SRX8117099,0.0015174350000002
SRX8117100,0.978470346
SRX8117101,0.9006986880000003
SBRG_OSS_TfoXOver_Stat_1,1.3741312035000002
SBRG_OSS_TfoXOver_Stat_2,1.0487509295000002
SBRG_OSS_VectorOnly_Stat_1,0.7726371345
SBRG_OSS_VectorOnly_Stat_2,-0.7726371344999998
SBRG_LBv2_TfoXOver_Recov_1,-1.3859992609999998
SBRG_LBv2_TfoXOver_Recov_2,-0.4898571659999997
SBRG_LBv2_VectorOnly_Recov_1,0.3341418970000003
SBRG_LBv2_VectorOnly_Recov_2,-0.3341418969999998
