,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,6.545566635,0.21968304028895946,2.0,0.0,6.390227267499999,1.0,6.700906002500001
1,RichMedia__BHIN_Growth_Mid,6.779639805,0.8735231225806135,2.0,2.0,7.3973139285,3.0,6.161965681500001
2,RichMedia__BHIN_Growth_Stat,3.608442724,0.4481818700256427,2.0,4.0,3.2915302845000003,5.0,3.9253551635
3,RichMedia__LBv2_Growth_Late,-0.26442653099999974,0.0820955901491849,2.0,6.0,-0.3224768794999999,7.0,-0.2063761824999996
4,RichMedia__LBv2_Growth_Mid,0.0,0.008540437824491464,2.0,8.0,0.0060390015,9.0,-0.0060390015
5,RichMedia__LBv2_Growth_Stat,-0.24285598099999992,0.03953186031265841,2.0,10.0,-0.2149027344999998,11.0,-0.2708092275
6,RichMedia__MHB_Rich_Mid,1.4256067385,0.16463684566092093,2.0,12.0,1.5420225685000002,13.0,1.3091909084999998
7,RichMedia__NBO_Rich_Mid,0.590532756,0.8087037739058792,2.0,14.0,0.0186928335000002,15.0,1.1623726784999997
8,Carbon__M9Na_Arabinose_Mid,-0.38495212500000076,0.3436975312161288,2.0,16.0,-0.6279829800000005,17.0,-0.141921270000001
9,Carbon__M9Na_Galactose_Mid,-0.5060447025000006,0.04610098271904385,2.0,18.0,-0.5386430200000003,19.0,-0.4734463850000008
10,Carbon__M9Na_GlcNAcGrowth_Late,0.8063538569999995,0.125981787150332,2.0,20.0,0.8954364329999995,21.0,0.7172712809999995
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.577484099499999,0.1281329297223882,2.0,22.0,0.6680877629999991,23.0,0.486880435999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,1.067966662499999,0.13288407493748916,2.0,24.0,1.161929892999999,25.0,0.9740034319999992
13,Carbon__M9Na_GlcNAc_Mid,0.8629364774999995,0.10963283702344856,2.0,26.0,0.7854143549999995,27.0,0.9404585999999996
14,Carbon__M9Na_Gluconate_Mid,-1.3981541615000006,1.3300354649715704,2.0,28.0,-0.4576770650000004,29.0,-2.338631258000001
15,Carbon__M9Na_Glucosamine_Mid,-1.0037966965000007,0.21888281885839808,2.0,30.0,-1.1585702220000007,31.0,-0.8490231710000007
16,Carbon__M9Na_Glycerol_Mid,-1.0100403145000008,0.040621545803591626,2.0,32.0,-0.9813165440000012,33.0,-1.0387640850000004
17,Carbon__M9Na_Maltose_Mid,0.6210709129999992,0.3092268746639475,2.0,34.0,0.4024144929999993,35.0,0.839727332999999
18,Carbon__M9Na_Mannitol_Mid,-0.41433172250000094,0.17998590578701282,2.0,36.0,-0.5416009770000008,37.0,-0.2870624680000011
19,Carbon__M9Na_Trehalose_Mid,0.210174972499999,0.14271714567728996,2.0,38.0,0.1092587109999989,39.0,0.3110912339999991
20,Carbon__M9Na_ethanol_Mid,-1.514488663000001,0.8431566940986686,2.0,40.0,-2.110690479000001,41.0,-0.918286847000001
21,Carbon__M9Na_fructose_Mid,-0.1960315730000008,0.18916038646320477,2.0,42.0,-0.3297881650000009,43.0,-0.0622749810000007
22,Carbon__M9Na_fumarate_Mid,-0.709747981500001,0.32101310797656724,2.0,44.0,-0.936738527000001,45.0,-0.4827574360000009
23,Carbon__M9Na_glucoseGrowth_Late,-0.127550519000001,0.015051678591089695,2.0,46.0,-0.1169073750000011,47.0,-0.1381936630000009
24,Carbon__M9Na_glucoseGrowth_Mid,-4.440892098500626e-16,0.3359834996934119,2.0,48.0,-0.2375762110000003,49.0,0.2375762109999994
