,SP5448_03060
SRX1726505,-0.0495822509
SRX1726506,-0.0646843435
SRX1726507,0.1142665944
SRX1726508,0.4631147332
SRX1726509,0.4018978448
SRX1726510,0.3771375359
SRX1726511,-0.1003994814
SRX1726512,0.0609735713
SRX1726513,0.4781127153
SRX1081650,0.45278107640000004
SRX1081651,-0.0614955811
SRX1081652,-0.1573909338
SRX1081653,0.0486651889
SRX1081654,0.09705749200000001
SRX1081655,-0.4333552802
SRX1081656,0.027979414100000002
SRX1081657,-0.50845272
SRX1081658,-0.9198145642000001
SRX1081659,0.9210564179
SRX1081660,0.2463758779
SRX1081661,-0.15821633270000002
SRX1081662,-0.1416117935
SRX1081663,-0.3478780852
SRX1081664,-0.1131344699
SRX1081665,0.8060242723000001
SRX1081666,0.072460961
SRX1081668,0.2165558327
SRX1081669,0.3217929328
SRX1081670,-0.2255085494
SRX1081671,-0.1438911561
SRX1081672,0.4372707483
SRX1081673,0.7368802296
SRX1081674,0.5411687528
SRX1081675,0.7553412941000001
SRX1081676,0.96531342
SRX1081677,0.6904297463
SRX1081678,0.4362319056
SRX1081679,0.5760221125
SRX1081680,0.4567818924
SRX1081681,0.2792243336
SRX1081682,0.4311069859
SRX1081683,0.5270001236
SRX1081684,0.5072498875
SRX1081685,0.6654023714
SRX1081686,0.33790759340000004
SRX1081687,0.5011088872
SRX1081688,-0.269987056
SRX1081689,0.5074562915
SRX1081690,0.5569636034000001
SRX1081691,0.7382750802
SRX1081692,0.4925864985
SRX1962715,-0.06640400440000001
SRX1962716,0.0218064853
SRX1962717,0.0445975191
SRX1962718,1.2598049577000001
SRX1962719,1.4708995293
SRX1962720,1.541784227
SRX1962721,1.5163177801
SRX4892146,-0.3586222492
SRX4892147,0.1401431578
SRX4892148,0.0901520881
SRX4892149,0.1283270033
SRX4892150,-0.9640078322000001
SRX4892151,-0.6298433130000001
SRX4892152,-0.6991341241
SRX4892153,-0.4604629984
SRX4892154,-0.8259476003
SRX4892155,-1.3056168969
SRX4892156,-0.7370967303
SRX4892157,-0.7846309543000001
SRX4892158,0.2635844355
SRX4892159,0.1845326215
SRX4892160,0.208365677
SRX4892161,0.2203766151
SRX7620814,0.248976509
SRX7620815,0.3280725956
SRX7620816,0.30485870660000003
SRX7620817,1.7347900782
SRX7620818,1.7449237038
SRX7620819,1.8140373825
SRX7620856,0.3515071334
SRX7620857,1.3220760617
SRX7620858,0.14880154040000002
SRX7620859,1.3376341875
SRX7620860,0.5025305321
SRX7620861,1.2488343334
SRX7620862,-0.0482338615
SRX7620863,0.7159000298
SRX7620864,-0.46098190200000005
SRX7620865,0.6192802018
SRX7620866,-0.3726920476
SRX7620867,0.2882128533
SRX2161502,0.0961379993
SRX2161503,-0.1183420454
SRX2161504,0.0222040461
SRX2161505,-0.2463754135
SRX2161506,-0.055607918000000006
SRX2161507,-0.1104112591
SRX2161508,-0.059390446400000005
SRX2161509,-0.3025648832
SRX2161510,-0.020723007300000002
SRX2161511,-0.0022346105
SRX2161512,-0.0696852881
SRX2161513,-0.1628123294
SRX2161514,1.1143520996
SRX2161515,1.1325241504
SRX2161516,1.2406883805
SRX2161517,1.2736280394000001
SRX2161518,1.2127003056
SRX2161519,1.0286678853
SRX2161520,1.1888067714
SRX2161521,1.2097726046
SRX2161522,1.1343932112
SRX2161523,1.8942522949
SRX2161524,1.9431475887
SRX2161525,1.9278277372
