,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.351081170876022,6.0,74.0,0.248976509,75.0,0.3280725956,76.0,0.30485870660000003,86.0,-0.0482338615,88.0,-0.46098190200000005,90.0,-0.3726920476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.1528573749,0.6855061897984912,6.0,77.0,1.7347900782,78.0,1.7449237038,79.0,1.8140373825,87.0,0.7159000298,89.0,0.6192802018,91.0,0.2882128533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3342797353,0.17749264020304215,3.0,80.0,0.3515071334,82.0,0.14880154040000002,84.0,0.5025305321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.3028481941999999,0.04741979215995664,3.0,81.0,1.3220760617,83.0,1.3376341875,85.0,1.2488343334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.10895038843912716,3.0,92.0,0.0961379993,93.0,-0.1183420454,94.0,0.0222040461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.13746486353333334,0.09821905349504283,3.0,95.0,-0.2463754135,96.0,-0.055607918000000006,97.0,-0.1104112591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.12755944563333335,0.15278733617372678,3.0,98.0,-0.059390446400000005,99.0,-0.3025648832,100.0,-0.020723007300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.07824407600000001,0.08063027092550133,3.0,101.0,-0.0022346105,102.0,-0.0696852881,103.0,-0.1628123294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.1625215435,0.06830151288593735,3.0,104.0,1.1143520996,105.0,1.1325241504,106.0,1.2406883805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.1716654101000001,0.12753143244195095,3.0,107.0,1.2736280394000001,108.0,1.2127003056,109.0,1.0286678853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.1776575290666667,0.038906843110094846,3.0,110.0,1.1888067714,111.0,1.2097726046,112.0,1.1343932112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.9217425402666664,0.025009191415061107,3.0,113.0,1.8942522949,114.0,1.9431475887,115.0,1.9278277372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
