,ABUW_3105
SRX3737100,0.4053734658
SRX3737101,0.12921632090000001
SRX3737103,0.156979809
SRX3737104,0.057939165300000005
SRX3737105,0.10428367820000001
SRX3737106,0.0230020932
SRX3737107,-0.1852249366
SRX3737108,-0.06153066200000001
SRX3737109,-0.1795056764
SRX3737110,0.84347045
SRX3737111,0.1460388206
Abaum_0017,-0.0160613081
Abaum_0018,0.0677388927
Abaum_0019,-0.027676334900000002
Abaum_0020,-1.425602846
Abaum_0021,-0.5680374385
Abaum_0022,-0.0431601105
Abaum_0023,0.0160613081
Abaum_0024,-1.3636501253
Abaum_0025,-0.466208339
Abaum_0026,0.0924974711
SRX3141471,0.2730144412
SRX3141472,-0.24954909360000002
SRX3141473,-0.23472575310000002
SRX3141474,0.48427484670000004
SRX3141475,-0.0759658077
SRX3141476,0.0128622788
SRX3141477,0.27334709890000003
SRX3141478,-0.1744921236
SRX3141479,0.10801175660000001
SRX8944518,0.2529158549
SRX8944519,0.18995242850000002
SRX8944520,-0.28178934370000003
SRX8944521,0.5140731495
SRX8944522,0.0288734888
SRX8944523,0.3218229923
SRX5930997,0.5281794550000001
SRX5930998,-1.0598032543
SRX5930999,0.5316237993
SRX5931001,0.5513788792000001
SRX5931002,0.5387169935
SRX4488546,1.4307976785
SRX4488547,-0.2232362346
SRX4488548,1.9160037726999999
SRX4488549,-1.2075614439
SRX4488550,2.3271898983
SRX4488551,2.5758396912
SRX4488552,1.585888519
SRX4488553,1.4974531913
SRX4488554,1.1615403179000001
SRX4488555,1.5221937157
SRX4488556,1.7041481982
SRX4488557,1.4794649631
SRX2568047,-4.2044648344
SRX2568048,-4.369941955
SRX2568049,-2.3203572396
SRX2568050,-2.8546862738
SRX2568051,-2.7586601507
SRX2568052,-2.8797821424
SRX2568053,-1.6886437908
SRX2568054,-3.0971415025
SRX2568055,-3.9198158345
SRX2568056,-2.8509784167000003
SRX2568057,-3.2287467491
SRX2568058,-2.9861515974
SRX2568059,-1.2644056255
SRX2568060,-0.9828205073
SRX2568061,-1.4661096963
SRX2568062,0.0093420849
SRX2568063,-0.2692242731
SRX2568064,0.25988218820000003
Abaum_0001,-0.0084800855
Abaum_0002,0.34672750890000004
Abaum_0003,0.16278670450000002
Abaum_0004,0.5243189086
Abaum_0005,0.4852014679
Abaum_0006,0.7837091022
Abaum_0007,0.6731103792
Abaum_0008,0.1976952126
Abaum_0009,0.09960119490000001
Abaum_0010,0.363310595
Abaum_0011,-0.10775854330000001
Abaum_0012,0.10775854330000001
Abaum_0013,0.1727009497
Abaum_0014,0.0625937745
Abaum_0015,-0.0510866425
Abaum_0016,0.2222871818
ERX1221046,-0.159931174
ERX1221048,0.0691977728
ERX1221049,0.09073340120000001
ERX1221050,0.3795363564
ERX1221052,0.38158813950000003
ERX1221053,0.3407462485
ABNM035,0.010793420500000001
ABNM036,-0.010793420500000001
ABNM037,0.0720381835
ABNM038,-0.6019655565
ABNM041,-0.4826777685
ABNM042,-0.7555878645
ABNM019,-0.1293800627
ABNM020,0.1293800627
ABNM021,0.5256731275000001
ABNM022,0.432410978
ABNM023,-0.2121186673
ABNM024,-0.16320462830000002
ABNM025,-0.2144565112
ABNM026,-0.4127961133
ABNM027,0.09556417440000001
ABNM028,-0.09556417440000001
ABNM029,-0.2588462133
ABNM030,-0.1620854355
ABNM031,-0.1349036884
ABNM032,-0.22549562450000002
ABNM033,-0.1082316267
ABNM034,0.10539354370000001
ABNM001,0.0868661969
ABNM002,-0.0868661969
ABNM003,-0.4659200385
ABNM004,0.3121649067
ABNM005,-1.1314051528
ABNM006,-0.5642854424
ABNM007,-0.4762435158
ABNM008,-0.7781076925
ABNM009,-0.3306621706
ABNM010,-0.08065398430000001
ABNM043,-0.49541822300000005
ABNM044,0.49541822300000005
ABNM045,0.204055651
ABNM046,0.45043093700000003
ABNM047,1.129770366
ABNM048,0.972077618
ABNM011,0.0526909448
ABNM012,-0.0526909448
ABNM013,0.0521565784
ABNM014,0.3092532193
ABNM015,0.2711756369
ABNM016,0.4386545297
ABNM017,0.2942400334
ABNM018,0.2903559726
