,STM4273
SRX3136375,0.1405299607
SRX3136376,-0.23267521370000002
SRX3136377,0.2760731972
SRX3136378,-0.1839279442
SRX3136379,-0.0957114257
SRX3136380,0.0046047194
SRX3136381,0.0292941023
SRX3136382,0.16392920630000002
SRX8914620,0.0067252163000000005
SRX8914621,0.1626299737
SRX8914622,-0.1693551901
SRX8914623,0.1487119316
SRX8914625,0.3743346188
ERX3503512,0.23089154580000001
ERX3503513,-0.3879395325
ERX3503514,0.1570479867
ERX3503515,1.0818737032
ERX3503516,2.158999799
ERX3503517,1.996032781
ERX3503518,0.6665457155
ERX3503519,0.74379603
ERX3503520,0.1691219782
SRX2195704,0.3542626359
SRX2195705,-0.3542626359
SRX2195706,0.23993802600000003
SRX2195707,0.4926139566
SRX2195708,0.2069166574
SRX2195709,-0.059263087900000004
SRX2195710,-0.2506309051
SRX2195711,0.1191235462
ERX3467881,0.2456558815
ERX3467883,-0.2456558815
SRX3798491,1.0021405689
SRX3798492,0.1756306285
SRX3798499,0.5280731143
SRX3798500,2.2819914294
SRX3798501,1.0031454911
SRX3798502,0.6266044104
SRX3798503,4.0073145131
SRX3798504,4.7166414396
SRX3798506,5.1821758614
SRX3798507,2.3142791209
SRX3798508,2.7108074682
SRX3798509,0.006742771000000001
SRX3798510,-0.0559679009
SRX3798517,0.5201778058000001
SRX3798518,0.0492251298
SRX4341761,-0.30177781670000003
SRX4341762,-0.2712573103
SRX4341763,-0.27762658160000003
SRX4341764,-0.09616360680000001
SRX4341765,-0.2870159466
SRX4341766,0.0022249677000000002
SRX4341767,-0.2211358219
SRX4341768,-0.07817341650000001
SRX4341769,0.2993092384
SRX1258665,-1.3322933613
SRX1258666,-1.6359448876
SRX1258667,-1.6201648189
SRX1258669,-0.3216386643
SRX1258670,0.3216386643
ERX2079594,0.15018037480000002
ERX2079595,-0.036093294000000005
ERX2079596,0.47252655200000004
ERX2079597,-0.0389463132
ERX2079598,-0.1800109494
ERX2079599,0.2189572626
SRX2804001,-0.7361274347
SRX2804004,0.0936627407
SRX2804005,0.2651295382
SRX2804006,2.5844416258000003
SRX2804007,-0.1249881936
SRX2804008,0.5340254888
SRX2804009,-0.4617273991
SRX2804010,-0.608179561
SRX2804011,0.4213152866
SRX2804012,-0.0081113405
SRX2804013,0.38594557420000003
SRX2804014,0.1026517498
SRX2804015,0.23829535140000002
SRX2804016,-0.5489306521
SRX2804017,1.1165970839
SRX2804019,0.8743245489
SRX2804020,0.2169381277
SRX2804021,-1.2686205026000001
SRX2804022,-0.5262058234
SRX2804023,0.0038662439
SRX2804024,-1.2339764929
SRX2804027,-0.38207225170000003
SRX2804028,0.3188496448
SRX2804029,0.0632226069
SRX2804030,0.1339413343
SRX2804031,0.6236996935
SRX2804032,0.615396155
SRX2804033,-0.2297529366
SRX2804034,0.3258348279
SRX2804035,0.0071577679000000005
SRX2804036,0.7428877573
SRX2804037,-0.42057301150000004
SRX2804038,-0.2093094929
SRX2804039,-0.7402428600000001
SRX2804040,0.8125729598
SRX2804041,0.0578164049
SRX2804042,0.0843323632
SRX2804043,-0.0576583517
