,BSU08000
M9exp_1,10.5393
M9exp_2,10.1739
M9exp_3,9.8905
M9tran_1,9.557
M9tran_2,9.5192
M9tran_3,9.9958
M9stat_1,8.8185
M9stat_2,8.9307
M9stat_3,8.5674
MG-0.1_1,10.2652
MG-0.1_2,9.5332
MG-0.1_3,10.6482
MG-0.2_2,10.1349
MG-0.2_3,10.1518
MG+5_1,10.1071
MG+5_2,10.04
MG+5_3,9.8882
MG+10_1,10.6699
MG+10_2,10.3212
MG+10_3,9.5521
MG+15_1,9.9439
MG+15_2,11.1508
MG+15_3,10.5823
MG+25_1,10.2878
MG+25_2,10.3191
MG+25_3,10.5457
MG+45_1,10.2045
MG+45_2,10.0608
MG+45_3,10.9218
MG+60_2,10.2662
MG+60_3,10.3372
MG+90_2,9.7889
MG+90_3,10.4805
MG+120_1,9.339
MG+120_2,9.8818
MG+120_3,9.6589
MG+150_1,9.8871
MG+150_3,9.9637
GM-0.1_1,10.0834
GM-0.1_2,10.556
GM-0.1_3,10.238
GM-0.2_1,10.0202
GM-0.2_2,10.4952
GM-0.2_3,10.195
GM+5_1,9.9268
GM+5_2,10.4956
GM+5_3,10.4675
GM+10_2,10.4284
GM+10_3,9.4845
GM+15_1,10.3829
GM+15_2,10.3179
GM+15_3,10.1477
GM+25_1,10.5439
GM+25_2,10.3206
GM+25_3,9.8591
GM+45_1,10.5451
GM+45_2,9.7614
GM+45_3,10.1228
GM+60_1,10.3969
GM+60_2,9.5642
GM+60_3,9.6231
GM+90_1,10.4545
GM+90_2,10.4202
GM+90_3,9.9376
GM+120_1,9.645
GM+120_3,9.843
GM+150_1,9.8843
GM+150_2,9.5042
GM+150_3,10.202
BT_1,9.0846
BT_2,8.664
B36_1,9.4597
B36_2,9.4926
B60_1,10.0142
B60_2,10.0076
S0_1,9.4613
S0_2,9.408
S0_3,9.4815
S1_1,9.7433
S1_2,9.8571
S1_3,9.8619
S2_1,9.6267
S2_2,9.067
S2_3,8.8911
S3_1,10.0006
S3_2,9.8263
S4_1,10.6825
S4_2,10.3394
S4_3,9.942
S5_1,10.7207
S5_2,10.741
S5_3,11.0494
S6_1,10.0421
S6_2,7.64
S6_3,9.9917
S6/t_1,9.8921
S6/t_2,7.701
S6_4,9.573
S6_5,10.1902
S6_6,10.3014
S7_4,9.8419
S7_5,9.666
S7_6,9.8483
S8_4,9.5808
S8_5,9.0988
G135_1,10.4688
G135_3,9.2901
G150_1,10.1069
G150_2,10.6266
G150_3,10.0023
G180_1,10.6283
G180_2,11.1214
G180_3,9.8479
T-5.40H_1,10.5108
T-4.40H_1,10.45
T-3.40H_1,10.2833
T-2.40H_1,9.9192
T-1.40H_1,9.9564
T-1.10H_1,10.1359
T-0.40H_1,10.1572
T0.0H_1,9.8382
T0.30H_1,9.8416
T1.0H_1,9.4564
T1.30H_1,9.2383
T2.0H_1,9.0855
T2.30H_1,9.5952
T3.0H_1,9.205
T3.30H_1,9.4693
T4.0H_1,9.3775
T5.0H_1,9.2662
LBexp_1,10.8348
LBexp_2,10.7788
LBexp_3,10.4408
LBtran_1,9.1591
LBtran_2,9.4417
LBtran_3,9.5489
LBstat_1,9.6921
LBstat_2,9.2096
LBstat_3,8.9112
LBGexp_1,10.7999
LBGexp_2,10.9142
LBGexp_3,10.8629
LBGtran_2,10.5999
LBGtran_3,10.9779
LBGstat_1,9.9491
LBGstat_2,9.755
LBGstat_3,9.8798
Mt0_1,10.6221
Mt0_3,11.0333
M0t45_1,10.1675
M0t45_2,10.777
M0t45_3,10.7184
M0t90_1,8.6586
M0t90_2,10.1958
M0t90_3,9.3331
M40t45_1,9.8079
M40t45_2,9.4165
M40t45_3,10.9319
M40t90_1,8.7834
M40t90_2,10.0181
M40t90_3,9.795
dia0_1,10.6003
dia0_2,10.6188
dia0_3,10.6391
dia5_1,10.6495
dia5_2,11.3169
dia5_3,11.2634
dia15_1,12.5375
dia15_2,12.5218
dia15_3,11.0827
C30_1,9.4219
C30_2,9.7675
C90_1,9.4307
C90_2,9.5927
SMM_1,10.0601
SMM_2,10.0467
SMM_3,10.1863
Salt_1,10.9787
Salt_2,10.9781
Salt_3,11.0717
M+G_1,9.5801
M+G_2,10.1027
M+G_3,10.0955
Glu_1,10.3181
Glu_2,10.47
Glu_3,10.4653
Fru_1,10.7229
Fru_2,10.5448
Fru_3,9.7561
Mal_1,9.2346
Mal_2,9.9009
Mal_3,10.0633
G+S_2,9.7913
G+S_3,10.1159
Pyr_1,9.5586
Pyr_2,10.1723
Pyr_3,9.7959
Gly_1,8.6281
Gly_2,9.0881
Gly_3,8.5399
Glucon_1,9.4306
Glucon_2,9.8957
Glucon_3,9.4049
BI_1,9.8456
BI_2,10.1452
BC_2,9.467
BC/t_1,9.1114
BC/t_2,9.7249
BC_1,8.753
Sw_1,9.0559
Sw_2,9.3999
BMM_1,10.4005
BMM_2,10.161
BMM_3,11.0531
Heat_1,11.6034
Heat_2,11.1228
Heat_3,10.904000000000002
Cold_1,11.1707
Cold_2,10.5109
Cold_3,10.0109
Etha_1,10.0662
Etha_2,9.8121
Etha_3,10.2383
SMMPr_1,9.8379
SMMPr_2,9.8047
SMMPr_3,9.8376
HiTm_1,9.141
HiTm_2,10.4691
HiTm_3,10.175
LoTm_1,10.6298
LoTm_2,10.1429
LoTm_3,10.4006
HiOs_1,10.136
HiOs_2,10.1172
HiOs_3,10.1383
Oxctl_1,10.2077
Oxctl_2,10.4122
Oxctl_3,11.1543
Diami_1,10.902
Diami_2,11.3586
Diami_3,11.1891
Paraq_1,11.0979
Paraq_2,11.4341
Paraq_3,9.992
H2O2_1,11.3257
H2O2_2,11.8183
H2O2_3,11.4362
HPh_1,10.8352
HPh_2,10.3494
HPh_3,10.3694
LPh_1,10.7998
LPh_2,11.1759
LPh_3,10.6942
LPhT_1,10.5004
LPhT_2,10.6542
LPhT_3,11.0573
aero_1,11.0501
aero_2,9.9066
aero_3,10.7881
nit_1,10.4173
nit_2,10.5807
nit_3,10.3454
ferm_1,9.8399
ferm_2,10.0357
ferm_3,10.8677
