,SACI_RS01960
SRX5495523,0.6872495353723576
SRX5495524,0.22300396292308555
SRX5495525,-0.07805639443408374
SRX5495526,-0.5146156275273874
SRX6762909,-0.06052762249310995
SRX6762910,0.06052762249310995
SRX6762911,0.19085201564127094
SRX6762912,-0.2236184533327057
SRX3467357,-0.17631880169732028
SRX3467358,0.17631880169732028
SRX3467359,-0.4162522647089011
SRX3467360,0.31909440827650304
SRX3565164,0.10015566572509373
SRX3565165,-1.9226364212417764
SRX3565166,-0.8953056430828301
SRX3565167,-1.5580837801751075
SRX3565168,-1.4561107289739343
SRX3565169,-1.412008098330192
SRX3565170,-1.7457838170173057
SRX3565171,-1.2929050206831576
SRX3565172,-1.96900430473005
SRX3565173,-0.18087258381698845
SRX3565174,-0.9434533237734116
SRX3565176,-1.2963099021199662
SRX3565177,-1.9231011076350215
SRX3565178,-1.4761426195213303
SRX3565179,-1.0398684943174707
SRX3565180,-0.28172854074212506
SRX3565181,-1.2322552252097836
SRX3565182,-1.0701159486948209
SRX3565183,-1.1747952037557337
SRX3565184,-1.235872173702708
SRX3565185,-0.9282838688976582
SRX3565186,-1.614348978490681
SRX3565187,-0.8785828362327219
SRX3565188,-0.01389772136517564
SRX3565191,-0.2321081713912889
SRX3565192,0.137660085201178
SRX3565193,-1.2354294610821848
SRX3565194,-0.5693579763248833
SRX3565195,-0.5096213897879887
SRX3565197,-0.6240894890588082
SRX3565198,-1.8612324819894412
SRX3565199,0.3002374460708097
SRX3565200,0.017017314632475692
SRX3565201,-0.6925731178873162
SRX3565202,-0.9215519477668144
SRX3565203,-0.04180093811496288
SRX3565204,-0.043358038785983766
SRX3565205,-0.9293636923832328
SRX3565206,0.18157287501703132
SRX3565208,-1.136910825160169
SRX3565209,-0.6157310508398064
SRX3565210,0.14893293744853686
SRX3565211,0.16370839652861413
SRX4001511,-0.20324827346992969
SRX4001513,0.20324827346992969
SRX4001514,-1.3330660424950072
SRX4001515,-1.1377249143053012
SRX4001516,-1.2066704949638618
SRX4001517,-1.7558064898399044
SRX4001518,-1.5544601030493634
SRX4001519,-1.612378235732386
SRX4001520,-1.8500843851924245
SRX4001521,-1.705428956081087
SRX4001522,-1.8899021996852072
SRX4001523,-1.857513850612012
SRX4001524,-2.0438825143862367
SRX4001525,-2.023668880602191
SRX4001526,-2.5173788930436385
SRX4001528,-2.6940138005858367
SRX3823521,-0.040016367422373016
SRX3823522,0.12762762596440158
SRX3823523,-0.0876112585420259
SRX3823524,-0.1518907378781078
SRX3823525,-0.3444912051544593
SRX3823526,-0.3461259306951927
SRX3823527,-0.3496402558283016
SRX3823528,-0.445009158346438
SRX3823529,-0.5864578589997009
SRX3823530,0.4796742332052784
SRX3823531,0.3365861988645049
SRX3823532,0.2921132924708045
SRX3823533,0.2808329198252153
SRX3823534,-0.18793967998167105
SRX3823536,-0.039538367707999456
SRX3823537,0.01404005637282868
SRX3823538,0.13803382998435865
SRX3823539,0.06564440882390787
SRX5653264,0.1678768864541018
SRX5653265,0.30606765022836235
SRX5653266,0.2783071252927538
SRX5653267,-0.07104013020269573
SRX5653268,0.2811934669338232
SRX5653269,-0.21015333673112568
