,PSPTO_0064
SRX1828913,0.17342323040000002
SRX1828914,-0.3139095804
SRX1828915,0.0201607331
SRX1828916,-0.3057247798
SRX1828917,-0.1935839635
SRX1828918,-1.0844498618
SRX3983989,0.6185863958000001
SRX3983990,-0.3666071274
SRX3983993,-2.2989728986
SRX3983994,-2.21726366
SRX3983995,0.4879793442
SRX3983996,-2.367447817
SRX3983997,-2.1525015727
SRX3983998,0.35662667530000003
SRX3983999,0.3868754568
SRX3984000,0.7230621678
SRX3984001,-2.2494922267
SRX3984002,-2.0920326305
SRX3984003,-1.6734044617000001
SRX3984004,0.3846197141
SRX3984005,0.7582690352
SRX3984006,-1.7558900382
SRX3984007,-2.1773018486
SRX3984008,0.5575815074
SRX3984009,0.2012483374
SRX3984010,-1.9951664616
SRX3984011,0.44027149470000004
SRX3984012,0.1008133263
SRX3984013,0.2364239864
SRX3984014,0.359154022
SRX3984015,-1.6891792950000002
SRX3984016,0.27622909430000003
SRX3984017,-2.1565232763
SRX3984019,-0.0874476956
SRX3984020,-1.741968806
SRX3984021,-2.171963576
SRX3984022,-2.2250011902
SRX3984023,0.0805001404
SRX3984024,0.6303931621000001
SRX3984025,0.3292289064
SRX3984026,0.5778180001000001
SRX3984027,0.526750284
SRX3984028,0.38326314
SRX3984029,0.5484737729
SRX3984031,-2.3587688162
SRX3984032,-2.386291699
SRX3984034,0.0357964686
SRX3984035,-2.2574432102
SRX3984036,-2.0626446758
SRX3984037,-1.3091173284
SRX3984038,-1.8849342594
SRX3984039,-1.8893662939
SRX3984040,0.6277376864
SRX3984041,-2.0757129683
SRX3984042,-2.1568418448
SRX3984043,-2.1773141982
SRX3984045,0.4485496534
SRX3984046,-0.0190678299
SRX3984047,-1.9533616117000001
SRX3984048,-2.0383275027
SRX3984049,-1.9280053604
SRX3984050,-1.9945700922
SRX3984051,-1.9164975480000002
SRX3984052,0.0964513042
SRX3984056,-2.2861155512
SRX3984057,-2.2107734578000002
SRX3984058,-2.3511966313
SRX3984059,0.47003819420000004
SRX3984061,0.1669322651
SRX3984062,0.2783383239
SRX3984063,-0.0304638315
SRX3984064,-0.1135182923
SRX3984065,0.4753426251
SRX3984066,0.2171910408
SRX3984067,-0.1041856803
SRX3984068,0.3076119312
SRX3984069,-2.3434706427
SRX3984070,-2.2050740825
SRX3984071,-2.2038644608
SRX3984073,0.507881542
SRX3984074,0.5172237987
SRX3984077,-0.2838457794
SRX3984078,-0.2771270113
SRX3984079,-2.3563945311
SRX3984080,-0.09722877910000001
