,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.00653542921091527,,1.0,0.0,0.00653542921091527
1,Cr__2,-0.011472396103388429,,1.0,1.0,-0.011472396103388429
2,Cr__3,-0.022877882215107448,,1.0,2.0,-0.022877882215107448
3,Cr__4,0.014511437495651128,,1.0,3.0,0.014511437495651128
4,Cr__5,0.028480777834659975,,1.0,4.0,0.028480777834659975
5,Cr__6,0.008824045753360295,,1.0,5.0,0.008824045753360295
6,Fe__1,0.029761883397713525,,1.0,6.0,0.029761883397713525
7,Fe__2,0.02828185454592452,,1.0,7.0,0.02828185454592452
8,Fe__3,0.00693561475785379,,1.0,8.0,0.00693561475785379
9,Fe__4,-0.03871949792953448,,1.0,9.0,-0.03871949792953448
10,Fe__5,-0.07797745566078951,,1.0,10.0,-0.07797745566078951
11,Fe__6,-0.10845984630496988,,1.0,11.0,-0.10845984630496988
12,Cd__1,0.0020489719135485924,,1.0,12.0,0.0020489719135485924
13,Cd__2,0.005163901199678708,,1.0,13.0,0.005163901199678708
14,Cd__3,0.008700451439913126,,1.0,14.0,0.008700451439913126
15,Cd__4,0.013790195264382672,,1.0,15.0,0.013790195264382672
16,Cd__5,0.013355517836700642,,1.0,16.0,0.013355517836700642
17,Cd__6,0.01756041794961516,,1.0,17.0,0.01756041794961516
18,Zn__1,0.0003546005655457358,,1.0,18.0,0.0003546005655457358
19,Zn__2,-0.001935750465753745,,1.0,19.0,-0.001935750465753745
20,Zn__3,0.013210359227965469,,1.0,20.0,0.013210359227965469
21,Zn__4,0.04201867081079858,,1.0,21.0,0.04201867081079858
22,Zn__5,0.06922800708136499,,1.0,22.0,0.06922800708136499
23,Zn__6,0.08825155967193161,,1.0,23.0,0.08825155967193161
24,Cu__1,0.010833100977105516,,1.0,24.0,0.010833100977105516
25,Cu__2,0.0023580948541073754,,1.0,25.0,0.0023580948541073754
26,Cu__3,0.003177358306897117,,1.0,26.0,0.003177358306897117
27,Cu__4,0.02244135997549626,,1.0,27.0,0.02244135997549626
28,Cu__5,0.03218036423075242,,1.0,28.0,0.03218036423075242
29,Cu__6,0.02248505884268605,,1.0,29.0,0.02248505884268605
30,Pb__1,0.0046834691620529535,,1.0,30.0,0.0046834691620529535
31,Pb__2,0.01451508378076289,,1.0,31.0,0.01451508378076289
32,Pb__3,0.026627796393499818,,1.0,32.0,0.026627796393499818
33,Pb__4,0.04228919098287107,,1.0,33.0,0.04228919098287107
34,Pb__5,0.057727981329420676,,1.0,34.0,0.057727981329420676
35,Pb__6,0.0727357183903185,,1.0,35.0,0.0727357183903185
