,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
75,42c__42c_ale3,1.0256162718,,1.0,131.0,1.0256162718,,,,,,,,,,
76,42c__42c_ale4,0.9229062308,,1.0,132.0,0.9229062308,,,,,,,,,,
77,42c__42c_ale5,0.8046995617,,1.0,133.0,0.8046995617,,,,,,,,,,
78,42c__42c_ale6,1.0799837764,,1.0,134.0,1.0799837764,,,,,,,,,,
79,42c__42c_ale8,0.5201245307,,1.0,135.0,0.5201245307,,,,,,,,,,
80,42c__42c_ale9,-0.1746433466,,1.0,136.0,-0.1746433466,,,,,,,,,,
81,42c__42c_ale10,0.0235497083,,1.0,137.0,0.0235497083,,,,,,,,,,
82,ssw__wt_ac,12.5808122859,,1.0,138.0,12.5808122859,,,,,,,,,,
83,ssw__wt_glc,-0.9273540374,,1.0,139.0,-0.9273540374,,,,,,,,,,
84,ssw__wt_glyc,5.0490048507,,1.0,140.0,5.0490048507,,,,,,,,,,
85,ssw__wt_xyl,1.0716054927,,1.0,141.0,1.0716054927,,,,,,,,,,
86,ssw__glc_ale1,0.6642744145,,1.0,142.0,0.6642744145,,,,,,,,,,
87,ssw__glc_ale2,0.6060332356,,1.0,143.0,0.6060332356,,,,,,,,,,
88,ssw__glc_ale3,0.775580119,,1.0,144.0,0.775580119,,,,,,,,,,
89,ssw__glyc_ale1,0.0099303368,,1.0,145.0,0.0099303368,,,,,,,,,,
90,ssw__glyc_ale2,0.28403398490000004,,1.0,146.0,0.28403398490000004,,,,,,,,,,
91,ssw__xyl_ale1,5.1211847097,,1.0,147.0,5.1211847097,,,,,,,,,,
92,ssw__xyl_ale2,5.6245672918,,1.0,148.0,5.6245672918,,,,,,,,,,
93,ssw__xyl_ale3,2.7924045414,,1.0,149.0,2.7924045414,,,,,,,,,,
94,ssw__glc_ac_ac2,0.43372245200000004,,1.0,150.0,0.43372245200000004,,,,,,,,,,
95,ssw__glc_ac_glc1,1.7217096085999999,,1.0,151.0,1.7217096085999999,,,,,,,,,,
96,ssw__glc_glyc_glc,0.9847955007,,1.0,152.0,0.9847955007,,,,,,,,,,
97,ssw__glc_glyc_glyc,1.9936790343,,1.0,153.0,1.9936790343,,,,,,,,,,
98,ssw__glc_xyl_glc,0.8639306747000001,,1.0,154.0,0.8639306747000001,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.8099920902000001,,1.0,155.0,0.8099920902000001,,,,,,,,,,
100,ica__wt_glc,0.25529263934999996,0.2830485446199108,6.0,156.0,0.2250661633,157.0,0.0394746665,158.0,0.6087889551,159.0,0.5042936374,180.0,-0.1494298097,181.0,0.3035622235
101,ica__arg_sbt,6.26438263135,0.3735424563554236,2.0,160.0,6.5285170353,161.0,6.0002482274,,,,,,,,
102,ica__cytd_rib,5.85284702515,0.42237453210225534,2.0,162.0,5.5541831293,163.0,6.151510921,,,,,,,,
103,ica__gth,5.0787819306,0.2464662003489148,2.0,164.0,4.904504009,165.0,5.2530598522,,,,,,,,
104,ica__leu_glcr,3.95561243595,0.09863580976124132,2.0,166.0,3.885866386,167.0,4.0253584859,,,,,,,,
105,ica__met_glc,0.6342248077,0.1938615024593232,2.0,168.0,0.4971440247,169.0,0.7713055907,,,,,,,,
106,ica__no3_anaero,-0.20250137020000003,0.14352199667736795,2.0,170.0,-0.3039867473,171.0,-0.1010159931,,,,,,,,
107,ica__phe_acgam,0.51740961365,0.15080867626677028,2.0,172.0,0.6240474513000001,173.0,0.41077177600000003,,,,,,,,
108,ica__thm_gal,16.785622663399998,0.10664192043733989,2.0,174.0,16.7102154383,175.0,16.8610298885,,,,,,,,
109,ica__tyr_glcn,3.5084552754500002,0.036584506383308686,2.0,176.0,3.4825861229,177.0,3.534324428,,,,,,,,
110,ica__ura_pyr,3.48663607965,0.5192400284068796,2.0,178.0,3.1194779345,179.0,3.8537942248,,,,,,,,
111,ica__bw_delpurR_cytd,0.0740053893,0.2325514415574783,2.0,182.0,-0.090433312,183.0,0.23844409060000002,,,,,,,,
112,ica__ade_glc,0.08417607915,0.3903669625212915,2.0,184.0,-0.19185504720000002,185.0,0.3602072055,,,,,,,,
113,ytf__wt_glc,-0.20420302704999999,0.48353408911771967,2.0,186.0,0.1377072063,187.0,-0.5461132604,,,,,,,,
114,ytf__delyafC,0.27570131445,0.09416818381838307,2.0,188.0,0.2091143531,189.0,0.3422882758,,,,,,,,
115,ytf__delyeiE,-0.4862962966,0.6781884822194706,2.0,190.0,-0.0067446219,191.0,-0.9658479713,,,,,,,,
116,ytf__delyiaJ,-0.412138826,0.6130931059274187,2.0,192.0,-0.8456611187,193.0,0.0213834667,,,,,,,,
117,ytf__delyieP,0.27369877645,0.019754892926581585,2.0,194.0,0.2876675952,195.0,0.2597299577,,,,,,,,
118,ytf__wt_ph5,0.2500513178,0.8073480817735097,2.0,196.0,-0.32082998560000003,197.0,0.8209326212,,,,,,,,
119,ytf__wt_ph8,-0.6300384719500001,0.11973445906985843,2.0,198.0,-0.7147035199,199.0,-0.545373424,,,,,,,,
120,ytf__delybaO,-0.27322433840000004,0.07448535497229938,2.0,200.0,-0.2205552388,201.0,-0.32589343800000004,,,,,,,,
121,ytf__delybaQ,0.2677746049,0.4714021987466432,2.0,202.0,-0.0655570865,203.0,0.6011062963,,,,,,,,
122,ytf__delybiH,0.024125335950000007,0.3422119121018035,2.0,204.0,-0.2178550277,205.0,0.2661056996,,,,,,,,
123,ytf__delydcI_ph5,-0.17004004675,0.17750928599408533,2.0,206.0,-0.044522026900000004,207.0,-0.2955580666,,,,,,,,
124,ytf__delydcI_ph8,-0.5622126117,0.1820055089615204,2.0,208.0,-0.4335152821,209.0,-0.6909099413,,,,,,,,
125,ytf__delyddM,-0.13082554305,0.043127257525132856,2.0,210.0,-0.1613211193,211.0,-0.1003299668,,,,,,,,
126,ytf__delyheO,0.0275327452,0.02223820081828846,2.0,212.0,0.011807962600000001,213.0,0.0432575278,,,,,,,,
127,fps__bw_glc,0.52382845985,0.3406526210168703,2.0,214.0,0.7647062382,215.0,0.2829506815,,,,,,,,
128,fps__fps_thrA_ale1,0.29097451375,0.06650973601339678,2.0,216.0,0.2439450284,217.0,0.3380039991,,,,,,,,
129,fps__fps_thrA_ale2,0.36526061345000005,0.07456059530574763,2.0,218.0,0.3125383109,219.0,0.41798291600000004,,,,,,,,
130,fps__fps_serB_ale1,0.3569528341,0.16125630036903582,2.0,220.0,0.4709782576,221.0,0.2429274106,,,,,,,,
131,fps__fps_serB_ale4,2.6357542995000003,0.17974925440075512,2.0,222.0,2.7628562162,223.0,2.5086523828000002,,,,,,,,
132,fps__fps_ptsI_ale1,15.67362218615,0.03514379668131704,2.0,224.0,15.6487717692,225.0,15.6984726031,,,,,,,,
133,fps__fps_ptsI_ale3,11.79626361445,0.4297481969273196,2.0,226.0,11.4923857502,227.0,12.1001414787,,,,,,,,
134,pal__lyx_ale2_f6,15.1366872677,,1.0,228.0,15.1366872677,,,,,,,,,,
135,pal__lyx_ale2,12.3138415496,0.7174096352869919,2.0,229.0,11.8065563316,230.0,12.8211267676,,,,,,,,
136,pal__lyx_ale4,5.7379279462,0.11565044810173526,2.0,231.0,5.6561507301,232.0,5.8197051623,,,,,,,,
137,pal__5drib_ale10_f18,16.8441661782,0.2574162667405964,2.0,233.0,16.6621453904,234.0,17.026186966,,,,,,,,
138,pal__5drib_ale10,15.4857660655,,1.0,235.0,15.4857660655,,,,,,,,,,
139,pal__arab_ale14_f9,3.35395635335,0.1624731003954141,2.0,236.0,3.2390705223,237.0,3.4688421844,,,,,,,,
140,pal__arab_ale14,8.6904897521,0.018369229436894723,2.0,238.0,8.7034787588,239.0,8.6775007454,,,,,,,,
141,pal__arab_ale16,10.64876476515,1.2319023555230084,2.0,240.0,9.7776782558,241.0,11.5198512745,,,,,,,,
142,pal__tartr_ale26_f10,17.9963897748,0.37179410648395833,2.0,242.0,18.2592879087,243.0,17.7334916409,,,,,,,,
143,pal__tartr_ale26,16.5136960651,0.0223483041323446,2.0,244.0,16.4978934277,245.0,16.5294987025,,,,,,,,
144,pal__tartr_ale28_f10,18.5404893776,0.7218428756170322,2.0,246.0,19.0509093699,247.0,18.0300693853,,,,,,,,
145,pal__tartr_ale28,9.594959598199999,1.0806377409049475,2.0,248.0,10.3590858728,249.0,8.8308333236,,,,,,,,
146,efeU__delmenFentC_citr,0.2828100971,0.4215808791987177,2.0,250.0,0.5809127956,251.0,-0.015292601400000001,,,,,,,,
147,efeU__delmenFentC,1.20059902665,0.1572586187950357,2.0,252.0,1.0894003909,253.0,1.3117976624,,,,,,,,
148,efeU__menFentC_ale39,-0.06860766785,0.006032784387729696,2.0,254.0,-0.07287349060000001,255.0,-0.0643418451,,,,,,,,
149,efeU__menFentC_ale29,0.8951068685,0.32108326965698075,2.0,256.0,0.6680667112,257.0,1.1221470258,,,,,,,,
150,efeU__menFentC_ale30,0.7416660715000001,1.0028240323337045,2.0,258.0,1.4507697451000001,259.0,0.0325623979,,,,,,,,
151,efeU__menFentCubiC_ale36,0.025660701049999998,0.3263169485700723,2.0,260.0,0.2564016282,261.0,-0.2050802261,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.67620078695,0.20139888011119145,2.0,262.0,-0.8186113008,263.0,-0.5337902731,,,,,,,,
153,efeU__menFentCubiC_ale38,0.5922330114500001,0.45796951629653077,2.0,264.0,0.2683996609,265.0,0.916066362,,,,,,,,
154,misc2__salc_glc,0.39256755115,0.0723254599032163,2.0,266.0,0.34142572800000004,267.0,0.4437093743,,,,,,,,
155,misc2__dbcn_glc,1.9930522646000002,0.16611101339305706,2.0,268.0,2.1105104886,269.0,1.8755940406,,,,,,,,
156,misc2__tyr_glc,0.7234675056,0.13182346624308316,2.0,270.0,0.6302542387,271.0,0.8166807725,,,,,,,,
157,misc2__arg_cytd,0.6314316908500001,0.024194551523451693,2.0,272.0,0.6143235594,273.0,0.6485398223000001,,,,,,,,
158,misc2__delyheO_pyr,1.9965338931,0.018226498943162917,2.0,274.0,2.0094219741,275.0,1.9836458121,,,,,,,,
159,nquinone__delubiC,-0.29931536805000003,0.11299254833326446,2.0,276.0,-0.2194175709,277.0,-0.37921316520000004,,,,,,,,
160,nquinone__ubiC_ale1,0.07728055380000001,0.19404785790592052,2.0,278.0,0.21449311000000001,279.0,-0.0599320024,,,,,,,,
161,nquinone__ubiC_ale2,0.02352997555,0.03671883743842953,2.0,280.0,0.0494941145,281.0,-0.0024341634,,,,,,,,
162,nquinone__ubiC_ale3,0.51943117855,0.1381316332253245,2.0,282.0,0.6171049931,283.0,0.421757364,,,,,,,,
163,nquinone__ubiC_ale4,0.14722775170000002,0.19451632548226613,2.0,284.0,0.009683938900000001,285.0,0.2847715645,,,,,,,,
164,nquinone__delpdhR,0.9034851334,0.0308586233091766,2.0,286.0,0.9253054752000001,287.0,0.8816647916,,,,,,,,
165,quinone__glu_ale4,1.0436876284999999,0.31887658130167806,2.0,288.0,1.2691674215,289.0,0.8182078355,,,,,,,,
166,quinone__delmenF,0.19607534790000003,0.42144635680050174,2.0,290.0,-0.1019322289,291.0,0.49408292470000004,,,,,,,,
167,quinone__menF_ale5,-0.028844008800000015,0.4321548141388601,2.0,292.0,-0.3344236084,293.0,0.2767355908,,,,,,,,
168,quinone__menF_ale6,0.2482908391,1.0828912893680611,2.0,294.0,1.0140106131,295.0,-0.5174289349,,,,,,,,
169,quinone__menF_ale7,1.6869646452,0.05674416618190305,2.0,296.0,1.7270888299,297.0,1.6468404605,,,,,,,,
170,quinone__menF_ale8,0.43913322785000003,0.17341243318899863,2.0,298.0,0.5617543353000001,299.0,0.3165121204,,,,,,,,
171,quinone__delmenFubiC,0.3888860021,0.1425118602750534,2.0,300.0,0.2881148993,301.0,0.48965710490000003,,,,,,,,
172,quinone__menFubiC_ale1,0.8570416098,0.20949405116922426,2.0,302.0,1.005176274,303.0,0.7089069456,,,,,,,,
173,quinone__menFubiC_ale2,0.588855298,0.26649484308973986,2.0,304.0,0.7772956087,305.0,0.4004149873,,,,,,,,
174,quinone__menFubiC_ale3,-0.0726444557,0.5093156047742504,2.0,306.0,-0.4327849736,307.0,0.2874960622,,,,,,,,
175,quinone__menFubiC_ale4,-0.056915030150000004,0.10375393462765416,2.0,308.0,0.0164500806,309.0,-0.1302801409,,,,,,,,
176,oxyR__wt_glc,-0.21123936685,0.030003725200314385,2.0,310.0,-0.1900235293,311.0,-0.2324552044,,,,,,,,
177,oxyR__wt_h2o2,-0.13887816375,0.26735004652731015,2.0,312.0,-0.3279231946,313.0,0.050166867100000005,,,,,,,,
178,oxyR__glu_ale4,0.39170434645,0.051934634382061924,2.0,314.0,0.3549810143,315.0,0.42842767860000003,,,,,,,,
179,oxyR__glu_ale4_h2o2,-0.20724379705,0.04191139434452904,2.0,316.0,-0.2368796282,317.0,-0.1776079659,,,,,,,,
180,oxyR__oxyR_ale17,-0.08713674385,0.11513265890816327,2.0,318.0,-0.0057256600000000005,319.0,-0.1685478277,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-0.24993719390000002,0.15578774257425512,2.0,320.0,-0.1397786247,321.0,-0.3600957631,,,,,,,,
182,oxyR__oxyR_ale18,-0.23469052245,0.31511598980298267,2.0,322.0,-0.4575111757,323.0,-0.0118698692,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-0.27141267915,0.26220470794931655,2.0,324.0,-0.0860059521,325.0,-0.4568194062,,,,,,,,
184,oxyR__oxyR_ale19,-0.5200314676500001,0.18343568284318368,2.0,326.0,-0.6497400829000001,327.0,-0.39032285240000003,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-0.13483225705000002,0.15761418333873603,2.0,328.0,-0.023382199200000002,329.0,-0.24628231490000002,,,,,,,,
186,oxyR__oxyR_ale20,0.38728112875000004,0.041861868302732023,2.0,330.0,0.41688193970000004,331.0,0.35768031780000004,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-0.055772275,0.0004955822929769793,2.0,332.0,-0.0554218454,333.0,-0.056122704600000003,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.16550196875,0.13174130305140433,2.0,334.0,-0.0723468,335.0,-0.2586571375,,,,,,,,
189,svns_pgi__BmePgi24_26,-0.09291217900000001,0.2743627875756693,2.0,336.0,-0.2869159666,337.0,0.10109160860000001,,,,,,,,
190,svns_pgi__BmePgi24_41,0.5009065251,0.5615528592919034,2.0,338.0,0.8979843599,339.0,0.1038286903,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.40471733865,0.2959281500579971,2.0,340.0,-0.6139701403,341.0,-0.19546453700000002,,,,,,,,
192,svns_pgi__PaePgi2_34,1.0473747118499999,0.20260146693771441,2.0,342.0,0.9041138407,343.0,1.190635583,,,,,,,,
193,svns_pgi__PaePgi2_63,1.35288219785,0.05302454388442417,2.0,344.0,1.3153881833,345.0,1.3903762124,,,,,,,,
194,svns_pgi__PaePgi24_54,1.0167184189,0.3794130614188261,2.0,346.0,0.7484328703,347.0,1.2850039675,,,,,,,,
195,svns_pgi__PaePgi24_90,0.8647745877499999,0.4276760233334802,2.0,348.0,1.167187204,349.0,0.5623619715,,,,,,,,
196,abx_media__m9_ctrl,1.2644456768499999,0.13308656352027406,2.0,350.0,1.1703392653,351.0,1.3585520884,,,,,,,,
197,abx_media__rpmi_ctrl,-0.41379871825000003,0.34132073651592865,2.0,352.0,-0.17244851090000002,353.0,-0.6551489256,,,,,,,,
198,abx_media__camhb_ctrl,1.2288374867,0.3155918817883986,2.0,354.0,1.4519946464,355.0,1.005680327,,,,,,,,
199,abx_media__m9_mero,1.2820643226500001,0.7277125383899365,2.0,356.0,1.7966347933,357.0,0.7674938520000001,,,,,,,,
200,abx_media__rpmi_mero,0.65030183225,0.7780771767267943,2.0,358.0,1.2004854802,359.0,0.10011818430000001,,,,,,,,
201,abx_media__camhb_mero,2.4655393984,0.19789339887985527,2.0,360.0,2.6054711627,361.0,2.3256076341,,,,,,,,
202,abx_media__m9_trisulf,1.1440387701999999,0.05336481307205121,2.0,362.0,1.1817733914,363.0,1.106304149,,,,,,,,
203,abx_media__rpmi_trisulf,0.49190401645000004,0.21293325697901605,2.0,364.0,0.3413374665,365.0,0.6424705664,,,,,,,,
204,abx_media__camhb_trisulf,0.8937615367,0.11468269002303096,2.0,366.0,0.9748544445,367.0,0.8126686289,,,,,,,,
205,abx_media__m9_cef,0.7831297101500001,0.06145753400508725,2.0,368.0,0.8265867492000001,369.0,0.7396726711,,,,,,,,
206,abx_media__rpmi_cef,1.224763048,0.02122015358814866,2.0,370.0,1.2397679625,371.0,1.2097581335,,,,,,,,
207,abx_media__camhb_cef,1.05919737095,0.12776537130417592,2.0,372.0,0.9688536105000001,373.0,1.1495411314,,,,,,,,
208,abx_media__m9_cipro,1.70658187045,0.41934498499989936,2.0,374.0,2.003103553,375.0,1.4100601879,,,,,,,,
209,abx_media__rpmi_cipro,0.75453509345,0.1762443815640938,2.0,376.0,0.6299114961,377.0,0.8791586908000001,,,,,,,,
210,abx_media__camhb_cipro,1.3636467190000001,0.17223240370519166,2.0,378.0,1.4854334196,379.0,1.2418600184,,,,,,,,
211,hot_tale__42c_ale3_30c,-0.1055743633,0.6880000617214492,2.0,380.0,-0.5920638724,381.0,0.3809151458,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.29521906385,0.4420508748699675,2.0,382.0,-0.6077962351,383.0,0.0173581074,,,,,,,,
213,hot_tale__42c_ale3_44c,0.020319091149999996,0.18845118798944865,2.0,384.0,-0.11293602180000001,385.0,0.1535742041,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,0.5036274291,0.465822584599287,2.0,386.0,0.1742411207,387.0,0.8330137375000001,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,0.0345650324,0.34050683080138544,2.0,388.0,-0.20620965670000002,389.0,0.2753397215,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,0.81543025945,0.7180486136733142,2.0,390.0,0.3076932155,391.0,1.3231673034,,,,,,,,
217,hot_tale__hot_ale3_30c,0.60502055965,0.4844904189366266,2.0,392.0,0.9476070203,393.0,0.26243409900000003,,,,,,,,
218,hot_tale__hot_ale3_37c,0.11264763250000001,0.42648672707388435,2.0,394.0,-0.1889240243,395.0,0.4142192893,,,,,,,,
219,hot_tale__hot_ale3_44c,0.672487257,0.030775736110864524,2.0,396.0,0.6942489887000001,397.0,0.6507255253,,,,,,,,
