,155
control__wt_glc__1,0.18795113260000001
control__wt_glc__2,-0.18795113260000001
fur__wt_dpd__1,4.1717651349
fur__wt_dpd__2,5.2553903905
fur__wt_fe__1,-0.057736827600000006
fur__wt_fe__2,-0.2937660261
fur__delfur_dpd__1,2.1450251873
fur__delfur_dpd__2,2.2256511813
fur__delfur_fe2__1,-0.205486055
fur__delfur_fe2__2,0.1271660933
acid__wt_ph5__1,1.2316601001
acid__wt_ph5__2,1.2000240211
acid__delgadx_ph5__2,0.5346109491000001
acid__delgadw_ph5__1,0.0651215171
acid__delgadw_ph5__2,0.3017204488
acid__delgade_ph5__1,0.706532153
acid__delgade_ph5__2,0.8939794105000001
oxidative__wt_pq__1,3.3327235041
oxidative__wt_pq__2,3.2470636502
oxidative__deloxyr_pq__1,1.1572120077
oxidative__deloxyr_pq__2,1.4710247516
oxidative__delsoxr_pq__1,2.6217199267
oxidative__delsoxr_pq__2,2.8053915936
oxidative__delsoxs_pq__1,2.5495777905
oxidative__delsoxs_pq__2,2.040169759
nac_ntrc__wt_csn__1,5.7089054121
nac_ntrc__wt_csn__2,5.2263029205
nac_ntrc__wt_cytd__1,6.391275079
nac_ntrc__wt_cytd__2,6.0119034142
nac_ntrc__wt_gln__1,8.3826537243
nac_ntrc__wt_gln__2,7.871390098
nac_ntrc__bw_delnac_csn__1,5.3547808159
nac_ntrc__bw_delnac_csn__2,5.5255924345
nac_ntrc__bw_delnac_cytd__1,5.6196192027
nac_ntrc__bw_delnac_cytd__2,5.679606033
nac_ntrc__bw_delnac_gln__1,7.2373273738
nac_ntrc__bw_delnac_gln__2,7.4389633762
nac_ntrc__bw_delnac_nh4__1,-0.1202464468
nac_ntrc__bw_delnac_nh4__2,0.8102320667
misc__wt_no_te__1,1.1115570077
misc__wt_no_te__2,0.1129250527
misc__bw_delcbl__1,1.1852764925
misc__bw_delcbl__2,0.7695987966000001
misc__bw_delfabr__1,0.5475858852000001
misc__bw_delfabr__2,0.6169345102
misc__bw_delfadr__1,1.0152553421
misc__bw_delfadr__2,0.6681210401000001
misc__nitr_031__1,4.1430427071
omics__wt_glu__1,1.3411425595
omics__wt_glu__2,0.617815656
omics__wt_gly__1,0.9106732951000001
omics__wt_gly__2,1.4107761318
omics__wt_thr__1,5.4191146127
omics__wt_thr__2,4.2179855319
omics__bw_ac__1,1.2775786267
omics__bw_ac__2,1.7137948913
omics__bw_fum__1,1.0455736958
omics__bw_fum__2,0.3408760344
omics__bw_glc__1,-0.1889258636
omics__bw_glc__2,-0.4120728722
omics__bw_pyr__1,-1.4457674236
omics__bw_pyr__2,0.041356766100000004
ompr__wt_nacl__1,3.2468663804
ompr__wt_nacl__2,2.5433331595
ompr__bw_delompr_nacl__1,2.6771875806
ompr__bw_delompr_nacl__2,3.4715669153
minspan__wt_ade__1,-1.2704137711999999
minspan__wt_glc__2,-0.0576310094
minspan__wt_glc__3,-0.21974695600000002
minspan__wt_glc__4,-0.4935595109
minspan__wt_glc_anaero__1,-0.0214660944
minspan__wt_glc_anaero__2,0.3788895265
minspan__wt_trp__1,-0.5288706091
minspan__bw_delcra_glc__2,-0.08090798020000001
minspan__bw_delcra_trp__1,0.4693035991
minspan__bw_delmntr__1,-0.29830995200000004
minspan__bw_delnac_ade__1,-0.5316589943
minspan__bw_delnac_glc__1,0.32193337450000004
cra_crp__wt_ac__1,10.4577234446
cra_crp__wt_ac__2,10.6754099993
cra_crp__wt_fru__1,1.3422021857
cra_crp__wt_fru__2,1.0732417781
cra_crp__delcra_ac__1,5.1474513088
cra_crp__delcra_ac__2,4.7570502418
cra_crp__delcra_fru__1,0.6328075276
cra_crp__delcra_fru__2,0.31117516170000004
cra_crp__delcra_glc__1,-0.0500935631
cra_crp__delcra_glc__2,0.43951067580000003
rpoB__wt_031__1,5.8406556361
rpoB__wt_044__1,1.5877283158000002
rpoB__wt_lb__1,2.864440645
rpoB__wt_lb__2,3.4208480733
rpoB__rpoBE546V_031__1,5.2787579701
rpoB__rpoBE546V_044__1,4.9647189884
rpoB__rpoBE546V_lb__1,0.8986621045000001
rpoB__rpoBE546V_lb__2,-0.23025702790000002
rpoB__rpoBE546V_glc__1,0.5210935595
rpoB__rpoBE672K_glc__1,0.5287648983000001
rpoB__rpoBE672K_glc__2,0.4389673215
rpoB__rpoBE672K_lb__1,0.2320466025
rpoB__rpoBE672K_lb__2,0.5102020926
crp__wt_fru__1,-0.21726274780000002
crp__wt_glyc__1,1.9356509041
crp__wt_glyc__2,2.5115100491
crp__delar1_glyc__1,1.4219369056
crp__delar1_glyc__2,0.9975131264
crp__delar1ar2_glyc__1,0.8108429138000001
crp__delar1ar2_glyc__2,1.4527171309
crp__delar1ar2_glyc__3,1.1862004797
crp__delar2_glyc__1,4.0880896575
crp__delar2_glyc__2,4.3670532405
crp__delar2_glyc__3,3.555892454
crp__delcrp_fru__1,1.1550196421
crp__delcrp_fru__2,1.2360300126000001
crp__delcrp_fru__3,2.0896163008
crp__delcrp_glc__1,2.1873171489
crp__delcrp_glc__2,1.8555099862
crp__delcrp_glc__3,2.168832691
crp__delcrp_glyc__1,1.2524030067
crp__delcrp_glyc__2,1.5879798721
crp__delcrp_glyc__3,1.6748513339
glu__glu_ale3__1,0.030925548900000002
glu__glu_ale4__1,-0.40878300710000004
glu__glu_ale5__1,0.24132284950000002
glu__glu_ale6__1,-0.0624480322
glu__glu_ale8__1,0.5685800435
glu__glu_ale9__1,0.4969586453
glu__glu_ale10__1,-1.2774711888999999
42c__wt_42c__1,0.8113821938
42c__42c_ale1__1,1.3213039389
42c__42c_ale2__1,1.3139780533
42c__42c_ale3__1,1.0256162718
42c__42c_ale4__1,0.9229062308
42c__42c_ale5__1,0.8046995617
42c__42c_ale6__1,1.0799837764
42c__42c_ale8__1,0.5201245307
42c__42c_ale9__1,-0.1746433466
42c__42c_ale10__1,0.0235497083
ssw__wt_ac__1,12.5808122859
ssw__wt_glc__1,-0.9273540374
ssw__wt_glyc__1,5.0490048507
ssw__wt_xyl__1,1.0716054927
ssw__glc_ale1__1,0.6642744145
ssw__glc_ale2__1,0.6060332356
ssw__glc_ale3__1,0.775580119
ssw__glyc_ale1__1,0.0099303368
ssw__glyc_ale2__1,0.28403398490000004
ssw__xyl_ale1__1,5.1211847097
ssw__xyl_ale2__1,5.6245672918
ssw__xyl_ale3__1,2.7924045414
ssw__glc_ac_ac2__1,0.43372245200000004
ssw__glc_ac_glc1__1,1.7217096085999999
ssw__glc_glyc_glc__1,0.9847955007
ssw__glc_glyc_glyc__1,1.9936790343
ssw__glc_xyl_glc__1,0.8639306747000001
ssw__glc_xyl_xyl__1,0.8099920902000001
ica__wt_glc__1,0.2250661633
ica__wt_glc__2,0.0394746665
ica__wt_glc__3,0.6087889551
ica__wt_glc__4,0.5042936374
ica__arg_sbt__1,6.5285170353
ica__arg_sbt__2,6.0002482274
ica__cytd_rib__1,5.5541831293
ica__cytd_rib__2,6.151510921
ica__gth__1,4.904504009
ica__gth__2,5.2530598522
ica__leu_glcr__1,3.885866386
ica__leu_glcr__2,4.0253584859
ica__met_glc__1,0.4971440247
ica__met_glc__2,0.7713055907
ica__no3_anaero__1,-0.3039867473
ica__no3_anaero__2,-0.1010159931
ica__phe_acgam__1,0.6240474513000001
ica__phe_acgam__2,0.41077177600000003
ica__thm_gal__1,16.7102154383
ica__thm_gal__2,16.8610298885
ica__tyr_glcn__1,3.4825861229
ica__tyr_glcn__2,3.534324428
ica__ura_pyr__1,3.1194779345
ica__ura_pyr__2,3.8537942248
ica__wt_glc__5,-0.1494298097
ica__wt_glc__6,0.3035622235
ica__bw_delpurR_cytd__1,-0.090433312
ica__bw_delpurR_cytd__2,0.23844409060000002
ica__ade_glc__1,-0.19185504720000002
ica__ade_glc__2,0.3602072055
ytf__wt_glc__1,0.1377072063
ytf__wt_glc__2,-0.5461132604
ytf__delyafC__1,0.2091143531
ytf__delyafC__2,0.3422882758
ytf__delyeiE__1,-0.0067446219
ytf__delyeiE__2,-0.9658479713
ytf__delyiaJ__1,-0.8456611187
ytf__delyiaJ__2,0.0213834667
ytf__delyieP__1,0.2876675952
ytf__delyieP__2,0.2597299577
ytf__wt_ph5__1,-0.32082998560000003
ytf__wt_ph5__2,0.8209326212
ytf__wt_ph8__1,-0.7147035199
ytf__wt_ph8__2,-0.545373424
ytf__delybaO__1,-0.2205552388
ytf__delybaO__2,-0.32589343800000004
ytf__delybaQ__1,-0.0655570865
ytf__delybaQ__2,0.6011062963
ytf__delybiH__1,-0.2178550277
ytf__delybiH__2,0.2661056996
ytf__delydcI_ph5__1,-0.044522026900000004
ytf__delydcI_ph5__2,-0.2955580666
ytf__delydcI_ph8__1,-0.4335152821
ytf__delydcI_ph8__2,-0.6909099413
ytf__delyddM__1,-0.1613211193
ytf__delyddM__2,-0.1003299668
ytf__delyheO__1,0.011807962600000001
ytf__delyheO__2,0.0432575278
fps__bw_glc__1,0.7647062382
fps__bw_glc__2,0.2829506815
fps__fps_thrA_ale1__1,0.2439450284
fps__fps_thrA_ale1__2,0.3380039991
fps__fps_thrA_ale2__1,0.3125383109
fps__fps_thrA_ale2__2,0.41798291600000004
fps__fps_serB_ale1__1,0.4709782576
fps__fps_serB_ale1__2,0.2429274106
fps__fps_serB_ale4__1,2.7628562162
fps__fps_serB_ale4__2,2.5086523828000002
fps__fps_ptsI_ale1__1,15.6487717692
fps__fps_ptsI_ale1__2,15.6984726031
fps__fps_ptsI_ale3__1,11.4923857502
fps__fps_ptsI_ale3__2,12.1001414787
pal__lyx_ale2_f6__1,15.1366872677
pal__lyx_ale2__1,11.8065563316
pal__lyx_ale2__2,12.8211267676
pal__lyx_ale4__1,5.6561507301
pal__lyx_ale4__2,5.8197051623
pal__5drib_ale10_f18__1,16.6621453904
pal__5drib_ale10_f18__2,17.026186966
pal__5drib_ale10__1,15.4857660655
pal__arab_ale14_f9__1,3.2390705223
pal__arab_ale14_f9__2,3.4688421844
pal__arab_ale14__1,8.7034787588
pal__arab_ale14__2,8.6775007454
pal__arab_ale16__1,9.7776782558
pal__arab_ale16__2,11.5198512745
pal__tartr_ale26_f10__1,18.2592879087
pal__tartr_ale26_f10__2,17.7334916409
pal__tartr_ale26__1,16.4978934277
pal__tartr_ale26__2,16.5294987025
pal__tartr_ale28_f10__1,19.0509093699
pal__tartr_ale28_f10__2,18.0300693853
pal__tartr_ale28__1,10.3590858728
pal__tartr_ale28__2,8.8308333236
efeU__delmenFentC_citr__1,0.5809127956
efeU__delmenFentC_citr__2,-0.015292601400000001
efeU__delmenFentC__1,1.0894003909
efeU__delmenFentC__2,1.3117976624
efeU__menFentC_ale39__1,-0.07287349060000001
efeU__menFentC_ale39__2,-0.0643418451
efeU__menFentC_ale29__1,0.6680667112
efeU__menFentC_ale29__2,1.1221470258
efeU__menFentC_ale30__1,1.4507697451000001
efeU__menFentC_ale30__2,0.0325623979
efeU__menFentCubiC_ale36__1,0.2564016282
efeU__menFentCubiC_ale36__2,-0.2050802261
efeU__menFentCubiC_ale37__1,-0.8186113008
efeU__menFentCubiC_ale37__2,-0.5337902731
efeU__menFentCubiC_ale38__1,0.2683996609
efeU__menFentCubiC_ale38__2,0.916066362
misc2__salc_glc__1,0.34142572800000004
misc2__salc_glc__2,0.4437093743
misc2__dbcn_glc__1,2.1105104886
misc2__dbcn_glc__2,1.8755940406
misc2__tyr_glc__1,0.6302542387
misc2__tyr_glc__2,0.8166807725
misc2__arg_cytd__1,0.6143235594
misc2__arg_cytd__2,0.6485398223000001
misc2__delyheO_pyr__1,2.0094219741
misc2__delyheO_pyr__2,1.9836458121
nquinone__delubiC__1,-0.2194175709
nquinone__delubiC__2,-0.37921316520000004
nquinone__ubiC_ale1__1,0.21449311000000001
nquinone__ubiC_ale1__2,-0.0599320024
nquinone__ubiC_ale2__1,0.0494941145
nquinone__ubiC_ale2__2,-0.0024341634
nquinone__ubiC_ale3__1,0.6171049931
nquinone__ubiC_ale3__2,0.421757364
nquinone__ubiC_ale4__1,0.009683938900000001
nquinone__ubiC_ale4__2,0.2847715645
nquinone__delpdhR__1,0.9253054752000001
nquinone__delpdhR__2,0.8816647916
quinone__glu_ale4__1,1.2691674215
quinone__glu_ale4__2,0.8182078355
quinone__delmenF__1,-0.1019322289
quinone__delmenF__2,0.49408292470000004
quinone__menF_ale5__1,-0.3344236084
quinone__menF_ale5__2,0.2767355908
quinone__menF_ale6__1,1.0140106131
quinone__menF_ale6__2,-0.5174289349
quinone__menF_ale7__1,1.7270888299
quinone__menF_ale7__2,1.6468404605
quinone__menF_ale8__1,0.5617543353000001
quinone__menF_ale8__2,0.3165121204
quinone__delmenFubiC__1,0.2881148993
quinone__delmenFubiC__2,0.48965710490000003
quinone__menFubiC_ale1__1,1.005176274
quinone__menFubiC_ale1__2,0.7089069456
quinone__menFubiC_ale2__1,0.7772956087
quinone__menFubiC_ale2__2,0.4004149873
quinone__menFubiC_ale3__1,-0.4327849736
quinone__menFubiC_ale3__2,0.2874960622
quinone__menFubiC_ale4__1,0.0164500806
quinone__menFubiC_ale4__2,-0.1302801409
oxyR__wt_glc__1,-0.1900235293
oxyR__wt_glc__2,-0.2324552044
oxyR__wt_h2o2__1,-0.3279231946
oxyR__wt_h2o2__2,0.050166867100000005
oxyR__glu_ale4__1,0.3549810143
oxyR__glu_ale4__2,0.42842767860000003
oxyR__glu_ale4_h2o2__1,-0.2368796282
oxyR__glu_ale4_h2o2__2,-0.1776079659
oxyR__oxyR_ale17__1,-0.0057256600000000005
oxyR__oxyR_ale17__2,-0.1685478277
oxyR__oxyR_ale17_h2o2__1,-0.1397786247
oxyR__oxyR_ale17_h2o2__2,-0.3600957631
oxyR__oxyR_ale18__1,-0.4575111757
oxyR__oxyR_ale18__2,-0.0118698692
oxyR__oxyR_ale18_h2o2__1,-0.0860059521
oxyR__oxyR_ale18_h2o2__2,-0.4568194062
oxyR__oxyR_ale19__1,-0.6497400829000001
oxyR__oxyR_ale19__2,-0.39032285240000003
oxyR__oxyR_ale19_h2o2__1,-0.023382199200000002
oxyR__oxyR_ale19_h2o2__2,-0.24628231490000002
oxyR__oxyR_ale20__1,0.41688193970000004
oxyR__oxyR_ale20__2,0.35768031780000004
oxyR__oxyR_ale20_h2o2__1,-0.0554218454
oxyR__oxyR_ale20_h2o2__2,-0.056122704600000003
svns_pgi__BmePgi24_15__1,-0.0723468
svns_pgi__BmePgi24_15__2,-0.2586571375
svns_pgi__BmePgi24_26__1,-0.2869159666
svns_pgi__BmePgi24_26__2,0.10109160860000001
svns_pgi__BmePgi24_41__1,0.8979843599
svns_pgi__BmePgi24_41__2,0.1038286903
svns_pgi__BmePgi24_52__1,-0.6139701403
svns_pgi__BmePgi24_52__2,-0.19546453700000002
svns_pgi__PaePgi2_34__1,0.9041138407
svns_pgi__PaePgi2_34__2,1.190635583
svns_pgi__PaePgi2_63__1,1.3153881833
svns_pgi__PaePgi2_63__2,1.3903762124
svns_pgi__PaePgi24_54__1,0.7484328703
svns_pgi__PaePgi24_54__2,1.2850039675
svns_pgi__PaePgi24_90__1,1.167187204
svns_pgi__PaePgi24_90__2,0.5623619715
abx_media__m9_ctrl__1,1.1703392653
abx_media__m9_ctrl__2,1.3585520884
abx_media__rpmi_ctrl__1,-0.17244851090000002
abx_media__rpmi_ctrl__2,-0.6551489256
abx_media__camhb_ctrl__1,1.4519946464
abx_media__camhb_ctrl__2,1.005680327
abx_media__m9_mero__1,1.7966347933
abx_media__m9_mero__2,0.7674938520000001
abx_media__rpmi_mero__1,1.2004854802
abx_media__rpmi_mero__2,0.10011818430000001
abx_media__camhb_mero__1,2.6054711627
abx_media__camhb_mero__2,2.3256076341
abx_media__m9_trisulf__1,1.1817733914
abx_media__m9_trisulf__2,1.106304149
abx_media__rpmi_trisulf__1,0.3413374665
abx_media__rpmi_trisulf__2,0.6424705664
abx_media__camhb_trisulf__1,0.9748544445
abx_media__camhb_trisulf__2,0.8126686289
abx_media__m9_cef__1,0.8265867492000001
abx_media__m9_cef__2,0.7396726711
abx_media__rpmi_cef__1,1.2397679625
abx_media__rpmi_cef__2,1.2097581335
abx_media__camhb_cef__1,0.9688536105000001
abx_media__camhb_cef__2,1.1495411314
abx_media__m9_cipro__1,2.003103553
abx_media__m9_cipro__2,1.4100601879
abx_media__rpmi_cipro__1,0.6299114961
abx_media__rpmi_cipro__2,0.8791586908000001
abx_media__camhb_cipro__1,1.4854334196
abx_media__camhb_cipro__2,1.2418600184
hot_tale__42c_ale3_30c__1,-0.5920638724
hot_tale__42c_ale3_30c__2,0.3809151458
hot_tale__42c_ale3_37c__1,-0.6077962351
hot_tale__42c_ale3_37c__2,0.0173581074
hot_tale__42c_ale3_44c__1,-0.11293602180000001
hot_tale__42c_ale3_44c__2,0.1535742041
hot_tale__hot_ale3_mid_30c__1,0.1742411207
hot_tale__hot_ale3_mid_30c__2,0.8330137375000001
hot_tale__hot_ale3_mid_37c__1,-0.20620965670000002
