,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,2.0210099081,0.3135590507026177,3.0,0.0,2.2234874061,1.0,2.1797162021,2.0,1.6598261161,,
1,AB0057_PGcoculture__AB ,0.0,0.0932042165289439,4.0,3.0,0.0703309616,4.0,0.045569789,5.0,0.020540185000000002,6.0,-0.1364409356
2,AB0057_PGcoculture__ABPG,0.03810262485000002,0.35791473923001166,4.0,7.0,-0.1772808212,8.0,-0.2357517882,9.0,0.5503460786000001,10.0,0.0150970302
3,AB5075_AZI__AZI_000,0.0,0.13870695389940627,2.0,11.0,-0.0980806277,17.0,0.0980806277,,,,
4,AB5075_AZI__preculture,0.6869801228000001,0.05815410655657602,2.0,12.0,0.6458589597000001,13.0,0.7281012859,,,,
5,AB5075_AZI__AZI_040,0.5215849498,0.1960926079188872,2.0,14.0,0.6602433626,18.0,0.382926537,,,,
6,AB5075_AZI__AZI_028,0.4153121606,0.13181130513781752,2.0,15.0,0.3221074929,19.0,0.5085168283,,,,
7,AB5075_AZI__AZI_003,0.1382552968,0.14870692687114692,2.0,16.0,0.24340697320000002,20.0,0.0331036204,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.2323682684666667,0.12703326444638677,3.0,21.0,-0.14305130800000002,28.0,-0.3777953485,29.0,-0.1762581489,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-2.3129646346357427e-18,0.0926742487053601,3.0,22.0,-0.10687050390000001,23.0,0.04868784,24.0,0.0581826639,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.10734983730000001,0.3135786351444966,3.0,25.0,-0.4548152596,26.0,-0.0218350135,27.0,0.1546007612,,
11,AB5075_VIR-O_LSO__VIR-O,-3.333333377838107e-11,0.10816771044304928,3.0,30.0,0.0991921078,32.0,-0.1153299713,34.0,0.0161378634,,
12,AB5075_VIR-O_LSO__LSO,-0.05009429223333334,0.14183925641787856,3.0,31.0,-0.0696326226,33.0,-0.1811514914,35.0,0.1005012373,,
13,AB5075_Zinc__Control,3.333337309877985e-11,0.957101398779288,3.0,36.0,0.5582929241,37.0,-1.1051457633,38.0,0.5468528393000001,,
14,AB5075_Zinc__Zinc,-1.15749985205,0.07162072023269052,2.0,39.0,-1.1068563551,40.0,-1.208143349,,,,
15,AB5075_biofilm+abx__planktonic,3.33333360913457e-11,0.6608561647680348,3.0,41.0,0.7536827762,42.0,-0.4802946393,44.0,-0.2733881368,,
16,AB5075_biofilm+abx__biofilm,1.1881247556333332,0.5506665426154206,3.0,43.0,0.5543493592000001,45.0,1.5495119068,46.0,1.4605130009,,
17,AB5075_biofilm+abx__cip_biofilm,0.9483069510666665,0.17453314871886913,3.0,47.0,0.8195836952000001,48.0,0.8783757551,50.0,1.1469614029,,
18,AB5075_biofilm+abx__tet_biofilm,1.408693032233333,0.5591476367249075,3.0,49.0,1.0911658567,51.0,2.054312296,52.0,1.080600944,,
19,AB5075_gigAB__kan_gigB,-2.2170605979,0.0530153019264983,3.0,53.0,-2.1738832722,54.0,-2.2762313196,55.0,-2.2010672019,,
20,AB5075_gigAB__gigB,-2.344318566,0.020745969215557342,3.0,56.0,-2.338122584,57.0,-2.3273765322,58.0,-2.3674565818,,
21,AB5075_gigAB__kan_gigA,-2.0752698758,0.34597919110197034,3.0,59.0,-1.8186509674,60.0,-1.938415885,61.0,-2.468742775,,
22,AB5075_gigAB__gigA,-2.3843293371333334,0.233154211266177,3.0,62.0,-2.5771758841,63.0,-2.1252145051,64.0,-2.4505976222,,
23,AB5075_gigAB__kan_WT,0.8120873613,0.07931157660506465,3.0,65.0,0.9032463502,66.0,0.7589016036,67.0,0.7741141301000001,,
24,AB5075_gigAB__WT,0.0,0.5253172756217669,3.0,68.0,0.43811438880000003,69.0,0.1442609538,70.0,-0.5823753426,,
25,AB5075_med__CA-MHB,0.061893882000000004,0.19874929648415268,2.0,71.0,-0.07864309330000001,72.0,0.20243085730000002,,,,
26,AB5075_med__CA-MHB_pH6,0.59154358605,0.42721753770072196,2.0,73.0,0.8936320040000001,74.0,0.2894551681,,,,
27,AB5075_med__RPMI+_pH7,0.6722741811,0.10122022996285987,2.0,75.0,0.6007006701000001,76.0,0.7438476921,,,,
28,AB5075_med__RPMI+_pH6,0.48535698420000006,0.4498474183294279,2.0,77.0,0.8034471442000001,78.0,0.1672668242,,,,
29,AB5075_med__RPMI+_-HCO3,0.04729812350000001,0.1351191872883395,2.0,79.0,-0.0482455701,80.0,0.14284181710000002,,,,
30,AB5075_med__LB,0.0,0.04001872694887169,2.0,81.0,0.028297513200000003,82.0,-0.028297513200000003,,,,
31,AB5075_med__M9+AA,-0.2003377777,0.12333882409337472,2.0,83.0,-0.2875514966,84.0,-0.11312405880000001,,,,
32,AB5075_med__M9-AA,-0.3260399893,0.06902563742649703,2.0,85.0,-0.3748484856,86.0,-0.277231493,,,,
33,AYE_adeB__WT,-3.333333493486338e-11,0.10360202231865488,3.0,87.0,0.0954260576,88.0,-0.11019326310000001,89.0,0.0147672054,,
34,AYE_adeB__adeB,0.17322945803333334,0.11732699981861627,3.0,90.0,0.26178123470000003,91.0,0.0401585134,92.0,0.217748626,,
35,COL__0ug/ml,0.0,0.593636736584002,2.0,93.0,0.419764562,94.0,-0.419764562,,,,
36,COL__0.25ug/ml,-0.17221663,0.3665747591403969,2.0,95.0,-0.431424128,96.0,0.086990868,,,,
37,COL__1ug/ml,-0.26551499300000003,0.697778918442915,2.0,97.0,0.227889212,98.0,-0.7589191980000001,,,,
38,H2O2__0ug/ml,0.0,0.17991272461922228,2.0,99.0,-0.1272175076,100.0,0.1272175076,,,,
39,H2O2__1.25ug/ml,-0.1702724488,0.45931916231236813,2.0,101.0,-0.4950601432,102.0,0.15451524560000002,,,,
40,H2O2__2.5ug/ml,-0.11936078420000001,0.283244892608605,2.0,103.0,-0.3196451685,104.0,0.0809236001,,,,
41,H2O2__5ug/ml,0.41235835105,0.0023198123588171774,2.0,105.0,0.41071799600000003,106.0,0.4139987061,,,,
42,MRP__0ug/ml,0.0,0.689043689953612,2.0,107.0,-0.48722746570000003,108.0,0.48722746570000003,,,,
43,MRP__25ug/ml,0.07779743135,0.7969775308961801,2.0,109.0,-0.48575078520000003,110.0,0.6413456479,,,,
44,MRP__100ug/ml,0.54326926035,0.04112164191270693,2.0,111.0,0.5141918685,112.0,0.5723466522,,,,
45,MRP__200ug/ml,0.4422319158,0.1205259640658377,2.0,113.0,0.5274566423,114.0,0.3570071893,,,,
46,growth__2h,0.0,0.08311543201633506,2.0,115.0,0.0587714856,116.0,-0.0587714856,,,,
47,growth__4h,-0.82442242725,0.4611595919117227,2.0,117.0,-1.1505115019,118.0,-0.4983333526,,,,
48,growth__6h,-1.7403096466,0.4933360821609339,2.0,119.0,-2.0891509357,120.0,-1.3914683575,,,,
49,growth__8h,-0.96276921865,0.07400109126685811,2.0,121.0,-0.9104425452,122.0,-1.0150958921,,,,
