,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.1757694239294029,3.0,0.0,-0.0835706219,1.0,0.20196288040000002,2.0,-0.1183922585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.035066293,0.7082805936893485,3.0,3.0,-1.4335516080000001,4.0,-1.4543448475,5.0,-0.2173024235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6618488824,0.1743590130578475,3.0,6.0,-1.8521162311000001,7.0,-1.6237223782,8.0,-1.5097080378999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,5.28677630773884e-18,0.17409597732810386,21.0,9.0,0.3865416983,10.0,0.18841144,11.0,0.0015784842,12.0,0.011844819900000001,13.0,0.0483429781,14.0,0.23095037440000002,15.0,0.019709974300000002,16.0,-0.3075189793,17.0,-0.0369301063,18.0,-0.2272074068,19.0,-0.38026967570000003,20.0,-0.0929964355,21.0,-0.0361815687,22.0,0.1722575591,23.0,0.0177105538,24.0,0.0770304498,25.0,0.0791868564,26.0,0.0509978415,27.0,-0.12160832790000001,28.0,-0.0441893754,29.0,-0.0376611542
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.894828650166667,0.40449594783597737,21.0,30.0,-1.1160199696,31.0,-2.0455422059,32.0,-1.8949661264,33.0,-1.6611134801,34.0,-1.7542659053,35.0,-1.8691573576,36.0,-1.7177052355,37.0,-1.8726439722000001,38.0,-1.8260188347000001,39.0,-1.6921029444,40.0,-1.5354258769,41.0,-2.2049721679,42.0,-1.5511426112,43.0,-1.9116619677000002,44.0,-1.2805740978,45.0,-2.0036111327,46.0,-2.2133086843,47.0,-1.8014340337,48.0,-2.5394435857,49.0,-2.8631615185,50.0,-2.4371299454
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.10799499209520419,3.0,51.0,0.0986012476,52.0,-0.1154161575,53.0,0.0168149099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.500727884225,0.29164753018618267,4.0,54.0,-0.9336350861,55.0,-0.35633358260000003,56.0,-0.3050096084,57.0,-0.4079332598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.3010426069826053e-18,0.07332159130637335,4.0,58.0,0.09659323410000001,59.0,-0.0730396219,60.0,-0.0361257454,61.0,0.0125721332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.09867020622499999,0.08684977737416642,4.0,62.0,-0.2285515324,63.0,-0.0627267326,64.0,-0.0464382374,65.0,-0.056964322500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0959075371,0.09459406987592468,4.0,66.0,0.04343023,67.0,-0.1675574082,68.0,-0.1282396707,69.0,-0.1312632995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
