,STM2548
SRX3136375,-0.130013337
SRX3136376,-0.13542693320000002
SRX3136377,0.2618386435
SRX3136378,0.0036016267
SRX3136379,0.1742723615
SRX3136380,-0.1876446554
SRX3136381,0.22815092380000002
SRX3136382,0.0384187667
SRX8914620,-0.131662038
SRX8914621,-0.0495512933
SRX8914622,0.1812133313
SRX8914623,0.7652186091000001
SRX8914625,1.2442452476
ERX3503512,0.3324657466
ERX3503513,-0.4519863535
ERX3503514,0.1195206069
ERX3503515,0.6436854298
ERX3503516,0.5604016107
ERX3503517,0.6075922771
ERX3503518,-0.33822386730000004
ERX3503519,-0.1745860869
ERX3503520,0.0912394378
SRX2195704,-0.0182729378
SRX2195705,0.0182729378
SRX2195706,-0.3656250848
SRX2195707,-0.2660625848
SRX2195708,-0.1126019969
SRX2195709,0.28582775050000003
SRX2195710,-1.8562895531999999
SRX2195711,-1.1077556226
ERX3467881,0.46711096630000004
ERX3467883,-0.46711096630000004
SRX3798491,3.4063855611
SRX3798492,3.1692651156
SRX3798499,3.4713310703999998
SRX3798500,-0.15961993600000002
SRX3798501,3.9056935679
SRX3798502,4.0666862947
SRX3798503,1.9576874058
SRX3798504,2.2316345953
SRX3798506,0.7565252975000001
SRX3798507,-0.1507758679
SRX3798508,-0.1632289337
SRX3798509,0.3609104316
SRX3798510,-0.5879294155
SRX3798517,3.4862170648
SRX3798518,0.2270189839
SRX4341761,-0.11862090280000001
SRX4341762,-0.1638999673
SRX4341763,-0.34862153900000004
SRX4341764,-0.5477941214000001
SRX4341765,-0.6000920212
SRX4341766,-0.39730276410000004
SRX4341767,0.01492734
SRX4341768,-0.14252215940000001
SRX4341769,0.1275948194
SRX1258665,3.6253819586000002
SRX1258666,3.0186465009
SRX1258667,2.4934331719
SRX1258669,-0.7466584409
SRX1258670,0.7466584409
ERX2079594,0.2408633996
ERX2079595,0.4060671377
ERX2079596,-0.24637840600000002
ERX2079597,0.1079464963
ERX2079598,-0.23415016930000002
ERX2079599,0.12620367300000002
SRX2804001,-0.5224245510000001
SRX2804004,-0.101643041
SRX2804005,-0.5921094942
SRX2804006,-1.6493897945
SRX2804007,-0.2064198285
SRX2804008,0.8307566235
SRX2804009,0.06798017170000001
SRX2804010,-0.43675696950000004
SRX2804011,0.27950702050000004
SRX2804012,-0.39886230710000004
SRX2804013,0.21014054710000002
SRX2804014,-0.4069938812
SRX2804015,0.2277402618
SRX2804016,-1.1802808092000001
SRX2804017,0.3340261927
SRX2804019,-0.0466619579
SRX2804020,-0.80655066
SRX2804021,-1.5550044997999999
SRX2804022,-0.9644411638
SRX2804023,-1.3036117183
SRX2804024,-0.5940978657
SRX2804027,-1.2694252058
SRX2804028,0.46363296600000004
SRX2804029,0.8057922398
SRX2804030,-1.0010215927
SRX2804031,-0.9950711402
SRX2804032,-1.0195513311
SRX2804033,-1.1602670433
SRX2804034,-0.2247005671
SRX2804035,-1.0576563958
SRX2804036,-1.2958447774000001
SRX2804037,-0.3910440549
SRX2804038,0.0342839597
SRX2804039,-1.1969362333
SRX2804040,-0.41564291470000003
SRX2804041,0.2651952987
SRX2804042,0.0087604629
SRX2804043,0.2318427412
SRX2804044,-0.8259005763
SRX2804045,-0.5659261781
SRX2804046,-1.2354531265
SRX2804047,-0.0320593954
SRX2804048,-0.5704253849
SRX2804049,-1.224716998
SRX2804050,-0.1990319983
SRX2804051,-0.2050511372
SRX2804052,-0.4639404869
SRX2804053,0.2465641942
SRX2804054,-1.0369098752
SRX2804055,-1.259792292
SRX2804056,-0.667923107
SRX2804057,-0.8235276775
SRX2804058,0.2574531681
SRX2804059,0.0415984087
SRX2070419,0.9562215516
SRX2070420,1.9665819149
SRX2070421,2.0521555712
SRX2070422,-0.30638292370000003
SRX2070423,0.028507755500000002
SRX2070424,-0.3822852485
SRX2070425,0.1585765512
SRX2070426,-0.1278345384
SRX2070427,-0.0307420127
SRX1470895,0.2758345582
SRX1470896,-0.2758345582
SRX2409106,-0.2675370078
SRX2409107,0.37780681120000004
SRX2409108,-0.1102698034
SRX2409109,-1.3929082723000001
SRX2409110,-1.6974478242000002
SRX2409111,-1.5621331324
SRX7973255,-0.0104112048
SRX7973256,-0.1856057717
SRX7973257,0.1960169765
SRX7973258,-0.2834670284
SRX7973259,-0.34974232590000004
SRX7973260,0.0143044617
SRX7973261,-0.7436470364000001
SRX7973262,-0.6249939676
SRX7973264,-2.1445537129
SRX7973265,-0.8568097331000001
SRX7973266,-2.0714997489
ERX3475890,-2.1591742491
ERX3475891,-1.4960913867
ERX3475892,0.0213134679
ERX3475894,0.2716340637
ERX3475895,-0.0537401554
ERX3475896,-0.1135001873
ERX3475897,0.0111098666
ERX3475899,0.1023903208
ERX3475900,0.0510391596
ERX3475901,-0.2506745971
SRX8524961,0.7958825641
SRX8524962,0.0507646021
SRX8524963,2.0984045256
SRX8524964,2.1821446769
SRX8524965,-0.3262162478
SRX8524966,0.3262162478
SRX8524967,2.4776031018999998
SRX8524968,2.2148364081
SRX8524969,0.20018865100000002
SRX8524970,0.1826053615
SRX8524971,2.3779816392
SRX8524972,2.4462648521
SRX3266937,0.0394828553
SRX3266939,-0.0394828553
SRX4401053,0.49181278580000004
SRX4401054,-0.49181278580000004
SRX4401055,0.0123936425
SRX4401056,-0.13908832370000002
SRX4401057,-0.9639100611
SRX4401058,0.34726599350000004
SRX4401081,-0.6370209074000001
SRX4401082,-0.0979210924
SRX4401083,0.1086671545
SRX4401084,-2.0462511772
SRX4401085,-2.2053452045
SRX4401086,-1.8945958918999999
SRX4401087,-1.1228139735
SRX4401088,-0.7071351478
SRX4401089,-0.7250598346
SRX4401090,-1.3959359471
SRX4401091,-1.8124138872
SRX4401092,-1.8195257764
SRX4401093,-0.0494555007
SRX4401094,1.011812056
SRX4401095,0.0824632929
SRX4401096,-2.2513053546
SRX4401097,-2.0985389149
SRX4401098,-1.6727652117
SRX4401099,0.0031105657000000003
SRX4401100,-0.17034206000000002
SRX4401101,0.1672314943
SRX4401102,-1.4475221464
SRX4401103,-1.5551885361000002
SRX4401104,-1.6698482545000002
SRX8757611,1.0256929364
SRX8757612,-0.1524540641
SRX8757613,-0.0782578557
SRX8757614,0.33074849910000004
SRX8757615,-1.061441337
SRX8757616,0.2261851037
SRX8757617,0.9475410503
SRX8757618,-0.31471691760000003
SRX8757619,0.2112769779
SRX8757620,0.3011370941
SRX8757621,-0.38354506920000003
SRX8757622,-0.2737745707
SRX8757623,0.2398170283
SRX8757625,0.1066964056
SRX8757626,1.2761207457000001
SRX8757628,-0.14868303
SRX8757630,-0.1587862578
SRX8757631,-1.4526647566
SRX8757632,0.6811557897
SRX8757633,0.2147482815
SRX8757634,1.5155710626999999
SRX6054568,-0.0845200025
SRX6054569,0.0845200025
ERX540771,0.1028001964
ERX540772,-0.1028001964
ERX540773,-0.1048391112
ERX540774,-0.3736137279
SRX4702827,0.0192525503
SRX4702828,0.2113211908
SRX4702829,-0.2305737411
SRX4702830,-0.251346241
SRX4702831,-0.4872917272
SRX4702832,-0.1599442483
SRX2993586,-0.5250323291
SRX2993587,0.5250323291
SRX2993588,-0.1312932696
SRX2993589,-0.4293869904
SRX2993590,1.0070743833
SRX1462169,-0.4858170932
SRX1462104,0.1361288839
SRX1462103,0.14803346
SRX1462105,0.5469878743000001
SRX1462171,-0.0231011642
SRX1462102,-0.14803346
ERX1045682,-1.1204937069
ERX1045674,0.4006169512
ERX1045681,-0.0341809021
ERX1045662,-0.2160320879
ERX1045684,-0.1097411361
ERX1045660,-0.6000152527
ERX1045664,0.1721825962
ERX1045670,-0.7751412506
ERX1045667,0.1460539087
ERX1045675,-0.9238329742
ERX1045673,-0.7510935487
ERX1045677,0.20371563
ERX1045679,0.1455478824
ERX1045659,-0.48022100230000003
ERX1045663,-0.041049151000000006
ERX1045668,0.23059175540000001
ERX1045689,-0.22834565
ERX1045685,0.0047756257
ERX1045683,-1.2533873372
ERX1045680,-1.4693496416
ERX1045666,-0.10757279400000001
ERX1045658,0.1849711893
SRX1816875,-0.1886665246
SRX1816859,0.2723355709
SRX1816857,-0.38132235070000003
SRX1816863,-0.8063123051000001
SRX1816867,-1.2582395894
SRX1816858,0.1089867798
SRX1816879,-1.3592343837
SRX1816878,-0.9178748773000001
SRX1816868,-1.1591799848
SRX1816866,-1.1324482744
SRX1816870,-0.8877144869
SRX1816880,-1.3297528576
SRX1816864,0.4042826728
SRX1816874,-0.7808698653
SRX1816877,-0.1120113578
SRX1816861,-1.3480138791
SRX1816872,-1.0342733498
SRX1816862,-1.0122063002
SRX1816871,0.5628637324
SRX1816876,0.1088622337
SRX1816869,-0.1425966336
SRX8370456,0.0594151417
SRX8370458,-0.1848232807
SRX8370457,0.125408139
ERX321085,-0.931284238
ERX321083,-0.5965684205
ERX321086,0.5965684205
ERX321081,-0.5131596385
SRX974437,0.0
SRX976478,-3.069203505
SRX976341,-2.9548378681000003
SRX976476,-0.3977006616
SRX976336,-3.5691302456000003
SRX976480,-3.0198010689
SRX976335,-1.9445313894
SRX976343,-4.3892510294000004
SRX976468,0.519940775
SRX976471,-4.0680397836
SRX976474,-3.478559466
SRX976469,-1.3704485265
SRX976470,-3.0499758653
SRX976482,-3.7506407056
SRX976344,-3.9049788507
SRX976475,-4.0410879608
SRX976473,-2.2249041207999998
SRX3456073,-1.4002626146
SRX3456063,-1.049600643
SRX3456076,-0.7433479898
SRX3456082,-0.8319899458000001
SRX3456094,-0.5598474396
SRX3456067,-0.9009184377
SRX3456061,0.2652228524
SRX3456065,-0.1157099637
SRX3456064,-1.4042746775000001
SRX3456085,-0.5730776912000001
SRX3456079,-1.2486418536000001
SRX3456084,0.0068530953000000006
SRX3456074,-0.9633079210000001
SRX3456080,-0.3124262698
SRX3456070,-0.5926245643
SRX3456069,-1.7658093202
SRX3456089,-0.1806910187
SRX3456062,-0.3991658635
SRX3456087,-0.7386271280000001
SRX3456066,0.194172418
SRX3456092,-1.3449246295
SRX3456075,-0.7623721912
SRX3456098,-0.7667038234
SRX3456096,-0.9638206262000001
SRX3456068,-1.3990458457
SRX3456060,0.1157099637
SRX3456072,-1.03555752
SRX3456093,-0.6981679885000001
SRX3456097,-1.0661047553
SRX3456077,-1.4766783728
SRX3456071,-0.7924917300000001
SRX3456078,-1.5282881024
SRX4029144,1.1653744341
SRX4029145,0.9542680854000001
SRX4029142,0.256265462
SRX4029141,0.026826995200000002
SRX4029146,0.6520784042000001
SRX4029143,-0.28309245720000004
ERX2173642,-0.6894763660000001
ERX2173639,0.1158692818
ERX2173641,-0.9356418120000001
ERX2173640,-0.1158692818
SRX3139264,0.1427890819
SRX3139266,0.2040677885
SRX3139265,-0.1427890819
SRX3139267,0.19820801870000002
SRX2949967,-0.1892891113
SRX2949969,-0.48847613980000004
SRX2949968,0.1892891113
SRX2949970,0.4027814738
SRX7514165,0.30025417460000003
SRX7514167,1.128024057
SRX7514159,1.4007177158
SRX7514156,0.3149960042
SRX7514162,0.6920583723
SRX7514172,0.0305883006
SRX7514171,0.0425583313
SRX7514155,0.9751347817
SRX7514161,0.9642016402
SRX7514173,-0.2212159888
SRX7514166,0.5242172329
SRX7514160,1.0875602816
SRX7514164,-0.09457268910000001
SRX7514175,0.000711026
SRX7514168,0.9876388623000001
SRX7514158,-0.346679479
SRX7514163,-0.0048732239
SRX7514169,0.40878639720000004
SRX7514152,-0.6480117879
SRX7514157,0.0316834748
SRX7514170,-0.0173626516
SRX7514174,-0.016398083100000002
SRX7514154,0.4500130948
SRX7476251,-1.0083169625
SRX7476248,-3.4135051982
SRX7476249,-4.1719683634
SRX7476252,-1.6829305325
SRX7476246,-1.8726083671
SRX7476255,-2.2339456226
SRX7476247,-1.526471242
SRX7476254,-1.7821047831999999
SRX7476244,-2.9715893155
SRX7476250,1.0083169625
SRX7476245,-3.0187505044
SRX7476253,-2.1901346991
SRX1639010,1.6877844254
SRX1639002,0.2860479615
SRX1639013,1.426205305
SRX1638990,-0.3090075862
SRX1638991,0.13286163280000002
SRX1639016,1.3657885011
SRX1639008,1.0177711993
SRX1638993,-0.059598716600000004
SRX1639000,2.129768998
SRX1639009,0.8070318138
SRX1639012,1.0705445851
SRX1639015,1.3165911236
SRX1639001,1.6141586866000002
SRX1638989,0.0
SRX1638992,-0.1224984655
SRX1638995,0.0038127755
SRX1639011,1.7062609914
SRX1639014,1.1831247022
SRX1639007,1.3421424743
SRX1638994,0.0059495577
SRX334198,-2.2635774068
SRX334211,-0.7004042584
SRX334183,-2.3112218091
SRX334205,-0.9892957815000001
SRX334185,-2.4531430232
SRX334203,2.0260122424
SRX334202,-2.6900785962000002
SRX334201,-2.060519674
SRX334184,-2.1681462717
SRX334199,-2.3690776864
SRX334188,-0.8880709933000001
SRX334207,-0.8265842465000001
SRX334186,-1.6206643886
SRX334196,-0.5921405462
SRX334194,-2.1339373713
SRX334212,1.4553079550999999
SRX334190,-1.4980426527000001
SRX334181,-1.757873585
SRX334189,-1.034227177
SRX334204,4.5400510868
SRX334200,-1.0630599765
SRX334214,0.0
SRX334197,-1.5162817883000002
SRX334213,-0.5790638328000001
SRX334210,-0.1267015544
SRX334195,-0.7483698887
SRX334206,-1.6181174169
SRX666590,0.1459064544
SRX666587,0.20779764890000002
SRX666588,-0.20779764890000002
SRX666589,0.4070664633
SRX4665717,0.5334479721000001
SRX4665719,0.6758659614
SRX4665716,0.7228587249
SRX4665710,0.5568166381
SRX4665712,1.0046281496
SRX4665726,1.2080034433
SRX4665731,3.6496523699
SRX4665733,1.471255433
SRX4665732,1.3032504184
SRX4665725,0.0
SRX4665713,1.7106221064
SRX4665711,0.5942745712
SRX4665728,0.5967028921
SRX4665709,-0.37131079100000003
SRX4665727,0.4116641942
SRX4665706,5.0816863236
SRX4665722,0.42559737200000003
SRX4665708,4.2961963023
SRX4665715,0.6186738376
SRX4665718,0.9657588481
SRX4665705,4.2745985306
SRX4665704,4.7951885723
SRX4665714,0.3302538852
SRX4665723,0.009998091
SRX4665703,0.1802805285
SRX4665720,0.2429688213
SRX4665729,0.8275250038
SRX4665695,1.6141386652
SRX4665685,1.4948239708
SRX4665673,4.6724673021
SRX4665700,1.0479330929
SRX4665682,1.9718883580000002
SRX4665670,-1.0365840236
SRX4665701,1.6138651295000002
SRX4665699,0.5190138854
SRX7268193,1.4727271337
SRX4665686,1.4190814651
SRX4665679,2.3759916717
SRX4665690,1.5065658666
SRX4665681,2.1163180949
SRX4665687,-0.385177651
SRX4665676,0.2081594327
SRX4665693,0.4468041884
SRX4665692,0.0
SRX7268192,1.3620779678
SRX4665684,1.9484435439
SRX4665677,-0.1401947372
SRX4665698,5.2295477013
SRX4665675,3.3680913117999998
SRX4665683,2.277229214
SRX4665696,1.0418106178
SRX4665694,1.6247057292
SRX4665678,2.1263695854
SRX4665689,0.9213086784000001
SRX4665697,0.9441326381
SRX4665680,2.3043823086
SRX4665702,1.3524510373
SRX4665672,4.4598889619
SRX4665671,4.8175760119
SRX3471976,-1.2737184316
SRX3471978,-1.1249135465
SRX3471973,-0.9704544657
SRX3471974,-1.591906104
SRX3471975,0.0
SRX3471977,-1.9253668537
SRX1392948,2.3690528482
SRX1392949,2.8495531133
SRX1392950,2.5496243007
SRX1392951,4.9943979375000005
SRX1392954,0.4128096284
SRX1392955,-0.4128096284
SRX4340129,0.1527077454
SRX4340130,-0.1527077454
SRX4340131,-0.0765696654
SRX4340132,-0.0203053236
SRX4340133,-0.49834782040000003
SRX4340134,-0.1439959047
SRX8537506,0.1619938451
SRX8537507,-0.0899713952
SRX8537508,-0.07202244990000001
SRX8537509,0.6432158397000001
SRX8537510,0.6213453843
SRX8537511,0.145278913
