,SP5448_04245
SRX1726505,0.1738148655
SRX1726506,-0.31860519190000003
SRX1726507,0.1447903264
SRX1726508,-1.1812695002
SRX1726509,-1.1499157174
SRX1726510,-0.3599993925
SRX1726511,-2.1482424411
SRX1726512,-2.0566627163
SRX1726513,-1.8463000853
SRX1081650,0.10450393150000001
SRX1081651,-0.0100170434
SRX1081652,-0.1230166708
SRX1081653,0.1258002695
SRX1081654,-0.0075491476
SRX1081655,0.0971089203
SRX1081656,-0.3977345761
SRX1081657,0.0721620296
SRX1081658,0.2155738687
SRX1081659,-0.83839517
SRX1081660,-0.025083085800000002
SRX1081661,-0.10463407200000001
SRX1081662,-0.0319902337
SRX1081663,0.1346946235
SRX1081664,0.2798747267
SRX1081665,-0.0213090183
SRX1081666,0.41618893160000003
SRX1081668,0.36533996700000004
SRX1081669,-0.07849344870000001
SRX1081670,-0.3433962902
SRX1081671,0.1703714883
SRX1081672,-0.7779685229000001
SRX1081673,-0.6041402552
SRX1081674,-0.7115270247000001
SRX1081675,-0.4497261614
SRX1081676,-0.2708882002
SRX1081677,-0.5190329476000001
SRX1081678,-0.3329105993
SRX1081679,-0.7134137145
SRX1081680,-0.8094198791
SRX1081681,-0.4990416865
SRX1081682,-0.5260387417
SRX1081683,-0.7667494639
SRX1081684,-0.8690495251
SRX1081685,-0.901573311
SRX1081686,-0.7940550781
SRX1081687,-1.1419592942
SRX1081688,-1.3694043385
SRX1081689,-1.1927753681
SRX1081690,-0.7528323549
SRX1081691,-0.8121530722
SRX1081692,-0.38042481240000003
SRX1962715,-0.0618720159
SRX1962716,0.0637082592
SRX1962717,-0.0018362434000000001
SRX1962718,-0.8486529122
SRX1962719,-0.6201870236
SRX1962720,-0.5551014678
SRX1962721,-0.3577978505
SRX4892146,-0.004998939500000001
SRX4892147,-0.0046184546
SRX4892148,0.024563448300000002
SRX4892149,-0.014946054200000001
SRX4892150,0.3626559763
SRX4892151,0.3813680058
SRX4892152,0.3652207746
SRX4892153,0.3371550219
SRX4892154,0.3068365153
SRX4892155,0.4307745988
SRX4892156,0.4075294021
SRX4892157,0.40330306400000004
SRX4892158,-0.1119435565
SRX4892159,-0.0454717076
SRX4892160,-0.27353469999999996
SRX4892161,-0.2416729525
SRX7620814,0.3970534536
SRX7620815,0.2279342997
SRX7620816,0.2504657092
SRX7620817,-0.2315322756
SRX7620818,-0.238952256
SRX7620819,-0.2890557431
SRX7620856,-0.3054668364
SRX7620857,-0.8694931619
SRX7620858,-0.1993519099
SRX7620859,-0.7308265822000001
SRX7620860,-0.1879622342
SRX7620861,-0.7134103703
SRX7620862,-0.251393503
SRX7620863,-0.7705146442
SRX7620864,-0.42037408270000004
SRX7620865,-0.9366224726000001
SRX7620866,-0.2036858768
SRX7620867,-0.7506059661000001
SRX2161502,0.0111447915
SRX2161503,-0.06813585800000001
SRX2161504,0.0569910665
SRX2161505,0.0384628837
SRX2161506,0.08451467730000001
SRX2161507,0.2917737022
SRX2161508,0.2269871389
SRX2161509,0.10510928900000001
SRX2161510,0.0493331557
SRX2161511,0.25198030590000003
SRX2161512,0.0218223711
SRX2161513,0.1278061232
SRX2161514,-0.2570113777
SRX2161515,-0.22552614
SRX2161516,-0.1195095754
SRX2161517,0.0369325844
SRX2161518,0.2666711334
SRX2161519,0.3803564922
SRX2161520,0.0917697079
SRX2161521,-0.0259831092
SRX2161522,-0.0616326748
SRX2161523,0.9007093085000001
SRX2161524,0.7974190099
SRX2161525,0.7606110769000001
