,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,2.2193618470778276e-16,0.0021408244699052292,2.0,0.0,0.0015137915000003055,1.0,-0.0015137914999998616,,,,,,,,
1,fur__wt_dpd,1.5418103260000002,0.04310609700115226,2.0,2.0,1.5113297125000005,3.0,1.5722909395000002,,,,,,,,
2,fur__wt_fe,-0.00851362149999968,0.09298942076282102,2.0,4.0,0.0572398285000002,5.0,-0.07426707149999956,,,,,,,,
3,fur__delfur_dpd,1.3212857225,0.09035654118998503,2.0,6.0,1.2573939995,7.0,1.3851774455,,,,,,,,
4,fur__delfur_fe2,0.8485387335000003,0.07215568335292138,2.0,8.0,0.7975169605000003,9.0,0.8995605065000003,,,,,,,,
5,acid__wt_ph5,1.1062600025000004,0.15164944369513836,2.0,10.0,0.9990276525000006,11.0,1.2134923525000003,,,,,,,,
6,acid__delgadx_ph5,1.2231065305000004,,1.0,12.0,1.2231065305000004,,,,,,,,,,
7,acid__delgadw_ph5,0.8403741945000005,0.13069138277097095,2.0,13.0,0.7479614315000003,14.0,0.9327869575000008,,,,,,,,
8,acid__delgade_ph5,1.0440610040000005,0.053741007031828714,2.0,15.0,1.0060603735000004,16.0,1.0820616345000005,,,,,,,,
9,oxidative__wt_pq,1.1588720095,0.004136742961355584,2.0,17.0,1.1617971285000004,18.0,1.1559468904999999,,,,,,,,
10,oxidative__deloxyr_pq,1.1380604080000005,0.2574079097283911,2.0,19.0,1.3200752865000005,20.0,0.9560455295000004,,,,,,,,
11,oxidative__delsoxr_pq,0.9791225290000003,0.15287120329776946,2.0,21.0,1.0872187935000004,22.0,0.8710262645000002,,,,,,,,
12,oxidative__delsoxs_pq,1.3794278250000003,0.025237245596845734,2.0,23.0,1.3615823975000003,24.0,1.3972732525000002,,,,,,,,
13,nac_ntrc__wt_csn,1.2052425400000004,0.08166296100725116,2.0,25.0,1.1474981065000005,26.0,1.2629869735000003,,,,,,,,
14,nac_ntrc__wt_cytd,0.5559795860000003,0.18870050613303085,2.0,27.0,0.4225481785000005,28.0,0.6894109935000001,,,,,,,,
15,nac_ntrc__wt_gln,0.7691347665000006,0.19945167088249519,2.0,29.0,0.9101683955000004,30.0,0.6281011375000007,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.8500930375000002,0.13783502236600306,2.0,31.0,1.9475571165000003,32.0,1.7526289585,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.7023968215000003,0.5014641061778379,2.0,33.0,0.3478081515000002,34.0,1.0569854915000003,,,,,,,,
