,BSU31760
M9exp_1,14.0439
M9exp_2,13.7459
M9exp_3,13.5083
M9tran_1,13.4211
M9tran_2,13.442
M9tran_3,13.7088
M9stat_1,11.6019
M9stat_2,11.1148
M9stat_3,11.0049
MG-0.1_1,13.6793
MG-0.1_2,12.7658
MG-0.1_3,14.1756
MG-0.2_2,13.5441
MG-0.2_3,13.639
MG+5_1,13.6197
MG+5_2,13.6248
MG+5_3,13.5735
MG+10_1,14.1551
MG+10_2,13.8245
MG+10_3,12.6319
MG+15_1,13.2943
MG+15_2,14.5339
MG+15_3,13.8044
MG+25_1,13.6885
MG+25_2,13.1415
MG+25_3,13.9764
MG+45_1,13.1897
MG+45_2,12.9842
MG+45_3,14.2069
MG+60_2,13.5376
MG+60_3,13.7528
MG+90_2,13.2416
MG+90_3,13.9483
MG+120_1,12.733
MG+120_2,13.925999999999998
MG+120_3,13.5249
MG+150_1,13.7434
MG+150_3,13.5419
GM-0.1_1,13.2998
GM-0.1_2,13.7351
GM-0.1_3,13.7313
GM-0.2_1,13.3198
GM-0.2_2,14.0315
GM-0.2_3,13.5903
GM+5_1,13.1232
GM+5_2,13.5271
GM+5_3,13.6909
GM+10_2,13.6694
GM+10_3,12.5826
GM+15_1,13.6101
GM+15_2,13.4203
GM+15_3,13.4681
GM+25_1,14.0978
GM+25_2,13.7964
GM+25_3,12.9158
GM+45_1,13.7822
GM+45_2,12.5679
GM+45_3,11.9666
GM+60_1,13.6274
GM+60_2,12.7394
GM+60_3,12.6608
GM+90_1,13.6812
GM+90_2,13.67
GM+90_3,13.4889
GM+120_1,12.7734
GM+120_3,13.419
GM+150_1,13.4958
GM+150_2,13.0285
GM+150_3,13.7706
BT_1,12.9281
BT_2,12.0167
B36_1,12.7693
B36_2,12.5034
B60_1,12.6842
B60_2,12.7958
S0_1,13.144
S0_2,13.2997
S0_3,13.4057
S1_1,13.6984
S1_2,13.5879
S1_3,13.9263
S2_1,13.6793
S2_2,13.6929
S2_3,13.2358
S3_1,13.4695
S3_2,13.7077
S4_1,14.0108
S4_2,13.5593
S4_3,12.9692
S5_1,13.133
S5_2,13.3551
S5_3,13.5469
S6_1,12.0709
S6_2,9.4785
S6_3,12.7011
S6/t_1,11.819
S6/t_2,8.9342
S6_4,12.1146
S6_5,12.7251
S6_6,12.9162
S7_4,12.4655
S7_5,11.9612
S7_6,12.4377
S8_4,11.6792
S8_5,10.4208
G135_1,13.3279
G135_3,11.3357
G150_1,13.3654
G150_2,13.61
G150_3,13.7585
G180_1,13.0982
G180_2,13.2788
G180_3,12.3164
T-5.40H_1,13.9969
T-4.40H_1,13.6753
T-3.40H_1,13.6422
T-2.40H_1,13.5662
T-1.40H_1,13.3688
T-1.10H_1,13.4263
T-0.40H_1,13.3979
T0.0H_1,13.3781
T0.30H_1,12.5792
T1.0H_1,12.6491
T1.30H_1,12.1883
T2.0H_1,12.1781
T2.30H_1,13.09
T3.0H_1,12.385
T3.30H_1,12.5583
T4.0H_1,12.7547
T5.0H_1,12.0334
LBexp_1,13.9858
LBexp_2,13.9902
LBexp_3,13.9078
LBtran_1,14.136
LBtran_2,13.914
LBtran_3,14.2055
LBstat_1,13.8114
LBstat_2,13.088
LBstat_3,12.7901
LBGexp_1,13.5457
LBGexp_2,13.6637
LBGexp_3,13.6465
LBGtran_2,14.2233
LBGtran_3,14.8817
LBGstat_1,11.8049
LBGstat_2,11.8907
LBGstat_3,13.1355
Mt0_1,13.7718
Mt0_3,13.9851
M0t45_1,14.3259
M0t45_2,13.8805
M0t45_3,14.4571
M0t90_1,13.5685
M0t90_2,14.3184
M0t90_3,14.2415
M40t45_1,14.1026
M40t45_2,14.3391
M40t45_3,14.5877
M40t90_1,14.0573
M40t90_2,14.6592
M40t90_3,14.9805
dia0_1,13.6485
dia0_2,13.7984
dia0_3,14.1237
dia5_1,14.239
dia5_2,14.2011
dia5_3,14.0123
dia15_1,14.432
dia15_2,14.1469
dia15_3,13.7538
C30_1,12.3313
C30_2,12.6144
C90_1,13.8384
C90_2,13.969
SMM_1,13.6318
SMM_2,13.5149
SMM_3,13.674
Salt_1,12.8703
Salt_2,12.8824
Salt_3,12.9289
M+G_1,13.4814
M+G_2,13.2973
M+G_3,13.3584
Glu_1,13.714
Glu_2,13.679
Glu_3,13.8055
Fru_1,13.8678
Fru_2,13.7717
Fru_3,13.3353
Mal_1,12.871
Mal_2,13.2256
Mal_3,13.6285
G+S_2,13.1624
G+S_3,13.4002
Pyr_1,12.6872
Pyr_2,13.0838
Pyr_3,12.9603
Gly_1,12.4307
Gly_2,13.2895
Gly_3,11.7211
Glucon_1,12.8171
Glucon_2,13.2566
Glucon_3,12.3896
BI_1,13.3467
BI_2,13.4076
BC_2,12.1714
BC/t_1,11.5235
BC/t_2,11.9093
BC_1,11.6987
Sw_1,11.1248
Sw_2,11.414
BMM_1,13.5911
BMM_2,13.6108
BMM_3,13.4071
Heat_1,14.3788
Heat_2,13.9633
Heat_3,14.0979
Cold_1,13.2967
Cold_2,12.8419
Cold_3,12.2139
Etha_1,14.1955
Etha_2,13.615
Etha_3,14.3141
SMMPr_1,13.4338
SMMPr_2,13.593
SMMPr_3,13.8771
HiTm_1,12.7344
HiTm_2,13.3521
HiTm_3,13.5454
LoTm_1,14.0744
LoTm_2,13.7877
LoTm_3,13.6958
HiOs_1,13.5321
HiOs_2,13.3127
HiOs_3,13.3832
Oxctl_1,13.06
Oxctl_2,12.9941
Oxctl_3,13.4847
Diami_1,13.2222
Diami_2,14.0098
Diami_3,13.515999999999998
Paraq_1,13.2271
Paraq_2,13.7065
Paraq_3,11.9377
H2O2_1,13.2103
H2O2_2,13.8595
H2O2_3,13.7424
HPh_1,13.5534
HPh_2,13.3015
HPh_3,13.4658
LPh_1,13.7068
LPh_2,14.1194
LPh_3,13.5543
LPhT_1,13.8188
LPhT_2,13.6189
LPhT_3,13.8766
aero_1,13.8808
aero_2,13.1419
aero_3,13.8754
nit_1,13.4137
nit_2,13.8037
nit_3,13.3896
ferm_1,13.6667
ferm_2,13.4888
ferm_3,13.6811
