,PSPTO_3256
SRX1828913,0.3742539023
SRX1828914,-0.4043134443
SRX1828915,-0.5667095341
SRX1828916,-1.2124044695
SRX1828917,0.1924556318
SRX1828918,-0.027203900700000002
SRX3983989,-0.5297648303
SRX3983990,0.1858900011
SRX3983993,0.17569338140000001
SRX3983994,0.5110286785
SRX3983995,-0.6835658526
SRX3983996,1.2710823498
SRX3983997,-0.32550882800000003
SRX3983998,-0.396610854
SRX3983999,-0.4952756149
SRX3984000,-0.5745733595
SRX3984001,-0.3739965559
SRX3984002,-0.1722635351
SRX3984003,0.5867620728
SRX3984004,-0.3284706169
SRX3984005,-0.2930268233
SRX3984006,0.4052719148
SRX3984007,0.7740193081000001
SRX3984008,-0.2463010464
SRX3984009,0.2011360193
SRX3984010,-0.5537744960000001
SRX3984011,-0.07535520180000001
SRX3984012,0.22234775810000001
SRX3984013,0.1805905627
SRX3984014,-0.6530000266
SRX3984015,0.8069870076000001
SRX3984016,-0.34892325830000004
SRX3984017,-0.3236380976
SRX3984019,0.24426467400000001
SRX3984020,-0.3903241786
SRX3984021,-0.2131284471
SRX3984022,-0.35771806040000004
SRX3984023,0.0081547954
SRX3984024,-0.1325221977
SRX3984025,-0.3317532152
SRX3984026,0.0788239251
SRX3984027,-0.32781251840000003
SRX3984028,-0.060725785600000005
SRX3984029,-0.3043467489
SRX3984031,-0.7250408704
SRX3984032,-0.43390402440000003
SRX3984034,-0.1425587568
SRX3984035,0.9352019187
SRX3984036,0.7611550931000001
SRX3984037,1.9878843424000001
SRX3984038,-0.3265902766
SRX3984039,0.9726371720000001
SRX3984040,-0.5774441837000001
SRX3984041,-0.1868320605
SRX3984042,1.563627275
SRX3984043,1.3440450919
SRX3984045,0.5666281474
SRX3984046,0.0243757008
SRX3984047,0.2525898662
SRX3984048,1.0962788648
SRX3984049,1.859261514
SRX3984050,0.9592357617
SRX3984051,0.2152313308
SRX3984052,0.12185100880000001
SRX3984056,-0.47578305530000004
SRX3984057,-0.0223793854
SRX3984058,-0.7086454422
SRX3984059,0.0115392694
SRX3984061,0.2947675563
SRX3984062,0.002715316
SRX3984063,-0.19626199630000002
SRX3984064,-0.053207347700000004
SRX3984065,-0.3152857402
SRX3984066,-0.1621197752
SRX3984067,0.0085180981
SRX3984068,-0.1772160501
SRX3984069,0.2443843463
SRX3984070,0.1127491625
SRX3984071,0.2618370056
SRX3984073,-0.2790591637
SRX3984074,-0.3071114613
SRX3984077,-0.0033279182
SRX3984078,-0.009871941300000001
SRX3984079,0.7668342354000001
SRX3984080,0.1100282605
SRX3984082,-0.11727288940000001
SRX3984084,-0.4067740147
SRX6997963,-0.23453752200000003
SRX6997964,0.6631290588000001
SRX6997965,0.5919032413
SRX6997967,0.2210288554
SRX6997968,0.1524442499
SRX6997969,0.5192004711
SRX6997971,0.0135086666
SRX6997972,0.0359424963
SRX6997973,0.7246235654000001
SRX3159100,-0.1210907892
SRX3159101,-0.1130993819
SRX3159102,0.2276557565
SRX3159103,0.0065344146
SRX3159000,-0.3054517781
SRX3159001,-0.162110519
SRX3159002,-0.34071593710000003
SRX3159003,0.0910587536
SRX3159004,0.2869089922
SRX3159005,0.2963197287
SRX3159006,-0.0496874972
SRX3159007,-0.0485016972
SRX3159008,-0.3391535724
SRX3159009,-0.0745858759
SRX3159010,0.6639533297
SRX3159012,0.8843690407
SRX3159013,0.5815340097
SRX3159014,0.21155867020000002
SRX3159015,0.17054648
SRX3159016,-0.11519581420000001
SRX3159017,0.2524296566
SRX3159018,0.5932462408
SRX3159019,0.308341105
SRX3159020,0.4075681324
SRX3159021,0.5959310035000001
SRX3159022,0.3016981321
SRX3159023,-0.1161364389
SRX3159024,-0.10013477380000001
SRX3159025,0.2952941659
SRX3159026,0.21579376400000003
SRX3159027,0.1791523646
SRX3159028,-0.3817343466
SRX3159029,-0.614414263
SRX3159030,-0.2417377669
SRX3159034,0.7657690831
SRX3159036,-0.3415978561
SRX3159037,-0.348599822
SRX3159041,-0.5447588712
SRX3159042,-0.09334271350000001
SRX3159043,-0.45131405680000003
SRX3159045,-0.500293529
SRX3159047,-0.6440933781
SRX3159048,-0.1948342652
SRX3159049,0.10081882190000001
SRX3159050,-0.06617805560000001
SRX3159051,-0.1059483638
SRX3159052,-0.5610518328
SRX3159053,-0.1039433885
SRX3159054,-0.2372776623
SRX3159055,-0.8188107293
SRX3159056,-0.47081440620000004
SRX3159057,-0.307327687
SRX3159058,-0.2202243925
SRX3159060,-0.2415181909
SRX3159061,-1.2809180531
SRX3159062,0.368533848
SRX3159063,0.0565576745
SRX3159066,0.365039812
SRX3159069,-0.3987833676
SRX3159070,0.029295605800000003
SRX3159071,-0.1364955555
SRX3159073,-0.1819972749
SRX3159074,-0.3610298026
SRX3159075,-0.10006692090000001
SRX3159076,-0.4120162499
SRX3159080,-0.5875768438
SRX3159082,-0.1294210723
SRX3159083,-0.6816241149000001
SRX3159086,-0.0918921545
SRX3159087,0.1388605704
SRX3159088,-0.3151933176
SRX3159089,-0.5073262238
SRX3159090,-0.10487891390000001
SRX3159091,0.1357622432
SRX3159092,0.0947202702
SRX3159093,-0.1589428683
SRX3159094,-0.13900238950000002
SRX3159095,-0.5991196805
SRX3159096,-0.27584268500000003
SRX3159097,-0.0212657033
SRX3159098,-0.3799266308
SRX3159099,-0.2198002852
SRX3158988,0.49966604210000004
SRX3158989,-0.7758438539
SRX3158990,-0.8342166516
SRX3158991,-0.3899179116
SRX3158992,-0.2780795477
SRX3158996,-0.2215864944
SRX3644656,-0.079906355
SRX3644657,0.0404402836
SRX3644658,0.039466071400000004
SRX3644659,0.0522639191
SRX3644660,0.0681217004
SRX3644661,-0.0346647047
SRX3644662,0.116548171
SRX3644663,0.1067212545
SRX3644664,-0.0457901594
SRX3644665,-0.0748967294
SRX3644666,-0.006834714
SRX3644667,-0.3652057325
SRX3644668,0.4811111377
SRX3644669,0.6130936359
SRX3644670,0.6055972456000001
SRX3644671,-0.3525725395
SRX3644672,0.4012733947
SRX3644673,-0.0038808001000000003
