,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.046733333300000006,0.132692539353198,3.0,0.0,0.1057666667,1.0,-0.1358333333,2.0,-0.11013333330000001,,,,,,,,,,
1,LB__LBtran,-0.0367333333,0.13514791896289044,3.0,3.0,0.0448666667,4.0,-0.1927333333,5.0,0.037666666700000004,,,,,,,,,,
2,LB__LBstat,0.27283333336666665,0.03148496995922552,3.0,6.0,0.3018666667,7.0,0.2772666667,8.0,0.2393666667,,,,,,,,,,
3,LB__LBGexp,-0.06316666663333333,0.09844903927074827,3.0,9.0,-0.1414333333,10.0,-0.0954333333,11.0,0.047366666700000004,,,,,,,,,,
4,LB__LBGtran,0.25661666670000005,0.09510586206959065,2.0,12.0,0.18936666670000002,13.0,0.3238666667,,,,,,,,,,,,
5,LB__LBGstat,0.6444000000333334,0.1297606386133073,3.0,14.0,0.6223666667000001,15.0,0.5270666667,16.0,0.7837666667000001,,,,,,,,,,
6,Life Cycle__S0,-0.3839999999666666,0.19243337375136707,3.0,17.0,-0.5960333333,18.0,-0.3355333333,19.0,-0.2204333333,,,,,,,,,,
7,Life Cycle__S1,0.3022666667,0.07535542448954821,3.0,20.0,0.2574666667,21.0,0.2600666667,22.0,0.38926666670000004,,,,,,,,,,
8,Life Cycle__S2,5.656100000033334,0.04600590541803647,3.0,23.0,5.6442666667,24.0,5.7068666667,25.0,5.6171666667,,,,,,,,,,
9,Life Cycle__S3,6.7079166667,0.15464425304549803,2.0,26.0,6.5985666667,27.0,6.8172666667,,,,,,,,,,,,
10,Life Cycle__S4,5.8384666667000005,0.2618753329353496,3.0,28.0,6.1399666667,29.0,5.7077666666999995,30.0,5.6676666667,,,,,,,,,,
11,Life Cycle__S5,5.567200000033334,0.16469791538854842,3.0,31.0,5.4912666667,32.0,5.4541666667,33.0,5.7561666667,,,,,,,,,,
12,Life Cycle__S6,3.7680166667000003,1.2074157858832224,8.0,34.0,4.3014666667,35.0,1.9055666667,36.0,4.0836666667,37.0,4.2700666667,38.0,1.8158666667,39.0,4.1789666667,40.0,4.7110666667,41.0,4.8774666667
13,Life Cycle__S7,4.5373000000333334,0.17319625669549918,3.0,42.0,4.5714666667,43.0,4.3495666667,44.0,4.6908666667,,,,,,,,,,
14,Life Cycle__S8,3.3388166667,0.954806286636195,2.0,45.0,4.0139666667,46.0,2.6636666667,,,,,,,,,,,,
15,Life Cycle__G135,0.09061666670000001,0.2315774708385943,2.0,47.0,0.2543666667,48.0,-0.0731333333,,,,,,,,,,,,
16,Life Cycle__G150,-0.030899999966666664,0.050392988930339645,3.0,49.0,0.0003666667,50.0,-0.0890333333,51.0,-0.0040333333,,,,,,,,,,
17,Life Cycle__G180,-0.27743333330000003,0.17036751450907536,3.0,52.0,-0.1487333333,53.0,-0.2129333333,54.0,-0.4706333333,,,,,,,,,,
18,Stress Time Course__C30,0.5797666667,0.0999848988597778,2.0,55.0,0.5090666667,56.0,0.6504666667,,,,,,,,,,,,
19,Stress Time Course__C90,0.3407166667,0.24062843763778213,2.0,57.0,0.5108666667,58.0,0.1705666667,,,,,,,,,,,,
20,Biofilm__BI,0.3485666667,0.04681046891454944,2.0,59.0,0.3816666667,60.0,0.3154666667,,,,,,,,,,,,
21,Biofilm__BC,3.4323416667,0.43907172819483603,4.0,61.0,3.8855666667,62.0,3.1002666667,63.0,3.7290666667,64.0,3.0144666667,,,,,,,,
22,Biofilm__Sw,1.5921666666999998,0.34549237328774723,2.0,65.0,1.3478666666999999,66.0,1.8364666667,,,,,,,,,,,,
23,Life Cycle__BT,3.5624166667,0.37724146776302314,2.0,67.0,3.8291666667,68.0,3.2956666667,,,,,,,,,,,,
