,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.308194405729126,3.0,0.0,0.2908728309,6.0,-0.32299919,12.0,0.0321263591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.2310128281,0.23285223885313894,3.0,1.0,-0.4921167544,7.0,-0.1560371179,13.0,-0.044884612000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4359730004666667,0.2214561557559158,3.0,2.0,-0.2963913239,8.0,-0.6913185358,14.0,-0.32020914170000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.30156638100000005,0.1869316165282967,3.0,3.0,-0.2523422541,9.0,-0.5081844011000001,15.0,-0.1441724878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.16890209949999999,0.43943313438657927,3.0,4.0,-0.4948561515,10.0,-0.3426993994,16.0,0.3308492524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.2435282616,0.41534368508973585,3.0,5.0,-0.6244825841,11.0,0.19926958820000001,17.0,-0.3053717889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,2.88359793085,0.8103364931510023,2.0,18.0,3.4565923602,71.0,2.3106035015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.8851749839999999,1.4722655606763717,3.0,19.0,-2.4621556892,70.0,0.4532378838,205.0,-0.6466071466000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.7926499847375001,0.8753418270727287,8.0,20.0,-1.9592217558,32.0,-0.7131682166000001,55.0,-0.8792511457000001,67.0,-1.1851375657,126.0,-0.9800645918,147.0,-0.6784579329,203.0,1.1322265603,210.0,-1.0781252297,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,1.8343447744999999,0.31241008021176614,3.0,21.0,1.9447334328,34.0,1.4817268143,61.0,2.0765740764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.1525307397625002,0.5588360095728059,8.0,22.0,1.7211588044,104.0,2.0175164457,111.0,0.42146801100000003,133.0,0.8983689643,165.0,0.8312176705000001,238.0,1.0693462557,265.0,0.6809351628,270.0,1.5802346037000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.8277386883428572,0.5797091626196863,7.0,23.0,-1.9102189491,56.0,-1.3224690685,82.0,-1.5625573007,118.0,-2.7181506009,134.0,-2.0721107473,137.0,-2.209138914,227.0,-0.9995252379,,,,,,,,,,,,,,,,,,,,,,
