,ABUW_1612
SRX3737100,1.155938929
SRX3737101,0.1577339154
SRX3737103,-1.9802005642
SRX3737104,0.2374353543
SRX3737105,-0.2384351451
SRX3737106,0.4766437617
SRX3737107,-0.4756439709
SRX3737108,-0.9823336419
SRX3737109,-1.1960837846
SRX3737110,-0.9055907896000001
SRX3737111,-0.40653328240000003
Abaum_0017,0.1672901598
Abaum_0018,0.3278079917
Abaum_0019,-0.4571555229
Abaum_0020,0.9477531011
Abaum_0021,-0.0962714564
Abaum_0022,-0.2105190089
Abaum_0023,-0.1672901598
Abaum_0024,-1.0456064426
Abaum_0025,-0.4855945897
Abaum_0026,0.1212609704
SRX3141471,0.7120017153
SRX3141472,-0.4072616207
SRX3141473,-0.06830695390000001
SRX3141474,0.4755685746
SRX3141475,-0.1664054319
SRX3141476,0.9971724687
SRX3141477,0.823405499
SRX3141478,-0.6744213586000001
SRX3141479,0.1384411038
SRX8944518,0.5430072127000001
SRX8944519,0.1932582457
SRX8944520,-0.5081008363
SRX8944521,0.47400446960000003
SRX8944522,-0.0349063765
SRX8944523,0.9185701431000001
SRX5930997,0.0
SRX5930998,0.0
SRX5930999,0.0
SRX5931001,0.0
SRX5931002,0.3997427092
SRX4488546,1.0762013912
SRX4488547,-0.9136016031
SRX4488548,0.6456421543
SRX4488549,-0.1625997881
SRX4488550,1.3824788614
SRX4488551,1.32072432
SRX4488552,-0.2739914619
SRX4488553,-0.5193389048
SRX4488554,1.246914652
SRX4488555,-0.35739649500000004
SRX4488556,0.5623124877
SRX4488557,0.1251280911
SRX2568047,-1.9032664768
SRX2568048,-1.3272272844
SRX2568049,-1.5631020045000001
SRX2568050,-3.3506287957
SRX2568051,-3.4211392958999998
SRX2568052,-3.1446623234
SRX2568053,-0.4715445006
SRX2568054,-1.4002111052
SRX2568055,-1.5877108623
SRX2568056,-2.4367656117
SRX2568057,-2.4314741283
SRX2568058,-3.0939809618
SRX2568059,1.5561889369
SRX2568060,0.7258668098000001
SRX2568061,1.7997126617
SRX2568062,-0.2042376971
SRX2568063,1.2707708991
SRX2568064,-1.066533202
Abaum_0001,-0.8728047983
Abaum_0002,-2.7613224758
Abaum_0003,-0.2825001943
Abaum_0004,-2.7613224758
Abaum_0005,-2.7613224758
Abaum_0006,-1.8555328518
Abaum_0007,-2.7613224758
Abaum_0008,-1.9262055207
Abaum_0009,-0.5677243442000001
Abaum_0010,-0.22437736500000002
Abaum_0011,0.207653407
Abaum_0012,-0.207653407
Abaum_0013,-1.0334035486
Abaum_0014,-1.1936628366
Abaum_0015,-1.3404615403
Abaum_0016,-0.9413951616
ERX1221046,-0.9052425042000001
ERX1221048,0.0206586615
ERX1221049,0.8845838427
ERX1221050,1.0465885934
ERX1221052,0.9412234736
ERX1221053,-0.9052425042000001
ABNM035,0.9566979630000001
ABNM036,-0.9566979630000001
ABNM037,-0.9566979630000001
ABNM038,-0.9566979630000001
ABNM041,-0.9566979630000001
ABNM042,0.149987605
ABNM019,-0.40356857
ABNM020,0.40356857
ABNM021,-1.6656260330000001
ABNM022,0.6199332123
ABNM023,-0.859046221
ABNM024,0.7565451993000001
ABNM025,0.4194648948
ABNM026,1.2735717943
ABNM027,-0.3287603358
ABNM028,0.3287603358
ABNM029,-1.3365925885
ABNM030,-1.1113673147
ABNM031,-1.499686887
ABNM032,-0.6761244802
ABNM033,0.1539714073
ABNM034,-0.46939989200000004
ABNM001,0.5830567568
ABNM002,-0.5830567568
ABNM003,-1.0277828313
ABNM004,-1.1466352284
ABNM005,-1.618195912
ABNM006,-2.5621360142
ABNM007,-0.0803528943
ABNM008,-2.5960851734
ABNM009,0.6768765013
ABNM010,0.7663998841
ABNM043,-0.6445924425
ABNM044,0.6445924425
ABNM045,-0.6445924425
ABNM046,2.2340538465
ABNM047,1.6177016275
ABNM048,1.6305686655
ABNM011,0.06379471240000001
ABNM012,-0.06379471240000001
ABNM013,-0.25452532580000004
ABNM014,0.1945235948
ABNM015,-0.7421024006
ABNM016,-2.2831780242
ABNM017,-0.5741887628
ABNM018,-0.0824941772
