,BSU14629
M9exp_1,10.1697
M9exp_2,9.1701
M9exp_3,9.3546
M9tran_1,8.4737
M9tran_2,8.1805
M9tran_3,8.5248
M9stat_1,16.4269
M9stat_2,16.4228
M9stat_3,16.4138
MG-0.1_1,15.4985
MG-0.1_2,15.0338
MG-0.1_3,16.2443
MG-0.2_2,15.6566
MG-0.2_3,16.1874
MG+5_1,12.2554
MG+5_2,12.6787
MG+5_3,12.7748
MG+10_1,10.4535
MG+10_2,10.5011
MG+10_3,10.8199
MG+15_1,10.1206
MG+15_2,10.753
MG+15_3,11.0434
MG+25_1,9.4666
MG+25_2,9.8915
MG+25_3,9.9929
MG+45_1,8.7718
MG+45_2,7.812
MG+45_3,8.8263
MG+60_2,8.6712
MG+60_3,8.5244
MG+90_2,7.8007
MG+90_3,8.672
MG+120_1,8.0162
MG+120_2,8.5577
MG+120_3,8.4289
MG+150_1,8.2671
MG+150_3,8.5751
GM-0.1_1,8.9772
GM-0.1_2,8.6308
GM-0.1_3,9.061
GM-0.2_1,8.7106
GM-0.2_2,9.2653
GM-0.2_3,8.6635
GM+5_1,8.6432
GM+5_2,8.954
GM+5_3,8.9346
GM+10_2,8.5673
GM+10_3,7.3331
GM+15_1,9.1069
GM+15_2,9.1314
GM+15_3,8.998
GM+25_1,9.087
GM+25_2,9.4066
GM+25_3,9.7165
GM+45_1,10.0366
GM+45_2,8.8924
GM+45_3,9.2063
GM+60_1,9.7833
GM+60_2,9.1283
GM+60_3,9.3655
GM+90_1,9.4284
GM+90_2,9.4329
GM+90_3,8.8777
GM+120_1,8.1057
GM+120_3,8.9988
GM+150_1,8.74
GM+150_2,7.7759
GM+150_3,8.5944
BT_1,12.4904
BT_2,12.1004
B36_1,12.002
B36_2,10.9211
B60_1,15.9398
B60_2,16.1714
S0_1,12.8447
S0_2,12.9
S0_3,13.9208
S1_1,10.8001
S1_2,11.1879
S1_3,11.2529
S2_1,13.0182
S2_2,12.9497
S2_3,13.104
S3_1,15.6089
S3_2,15.5432
S4_1,16.4056
S4_2,16.4584
S4_3,16.473
S5_1,16.3354
S5_2,16.3001
S5_3,16.4663
S6_1,16.425
S6_2,16.0298
S6_3,16.2955
S6/t_1,16.4392
S6/t_2,14.8393
S6_4,16.157
S6_5,16.4391
S6_6,16.4248
S7_4,16.4593
S7_5,16.4158
S7_6,16.3948
S8_4,15.7981
S8_5,16.3557
G135_1,9.1048
G135_3,8.1311
G150_1,8.4197
G150_2,8.5068
G150_3,8.8061
G180_1,8.945
G180_2,8.5326
G180_3,8.2684
T-5.40H_1,9.5724
T-4.40H_1,8.9369
T-3.40H_1,8.6184
T-2.40H_1,8.3513
T-1.40H_1,8.1386
T-1.10H_1,7.7615
T-0.40H_1,7.7104
T0.0H_1,8.4639
T0.30H_1,15.6369
T1.0H_1,14.6276
T1.30H_1,16.3907
T2.0H_1,15.9651
T2.30H_1,16.094
T3.0H_1,16.4209
T3.30H_1,16.4112
T4.0H_1,16.2935
T5.0H_1,15.1289
LBexp_1,9.6116
LBexp_2,9.5521
LBexp_3,9.1842
LBtran_1,16.4458
LBtran_2,13.6673
LBtran_3,10.3115
LBstat_1,16.4335
LBstat_2,16.4367
LBstat_3,16.2655
LBGexp_1,7.9665
LBGexp_2,8.243
LBGexp_3,8.3734
LBGtran_2,7.6966
LBGtran_3,8.3501
LBGstat_1,7.5007
LBGstat_2,7.6149
LBGstat_3,7.8611
Mt0_1,10.1855
Mt0_3,9.2298
M0t45_1,9.0687
M0t45_2,8.3986
M0t45_3,8.8119
M0t90_1,16.3108
M0t90_2,16.4639
M0t90_3,16.4032
M40t45_1,8.3657
M40t45_2,16.4354
M40t45_3,8.9707
M40t90_1,16.2756
M40t90_2,16.4222
M40t90_3,16.4385
dia0_1,9.7602
dia0_2,10.7665
dia0_3,10.0912
dia5_1,9.9361
dia5_2,11.5007
dia5_3,10.8451
dia15_1,11.8183
dia15_2,10.812
dia15_3,9.5623
C30_1,10.7746
C30_2,10.4719
C90_1,9.6493
C90_2,8.9001
SMM_1,8.4606
SMM_2,8.4994
SMM_3,8.5259
Salt_1,8.8658
Salt_2,8.6636
Salt_3,8.4582
M+G_1,9.7401
M+G_2,8.2618
M+G_3,8.3178
Glu_1,9.0771
Glu_2,8.4691
Glu_3,8.3006
Fru_1,8.8691
Fru_2,8.9103
Fru_3,8.3622
Mal_1,13.6493
Mal_2,14.1999
Mal_3,14.5873
G+S_2,15.1282
G+S_3,15.4018
Pyr_1,14.8732
Pyr_2,15.2772
Pyr_3,14.8066
Gly_1,11.1458
Gly_2,10.427
Gly_3,9.536
Glucon_1,9.5805
Glucon_2,9.8197
Glucon_3,8.4912
BI_1,15.5989
BI_2,15.5225
