,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.4493,0.23150285095436657,3.0,0.0,9.6116,1.0,9.5521,2.0,9.1842,,,,,,,,,,
1,LB__LBtran,13.474866666666665,3.071674146672027,3.0,3.0,16.4458,4.0,13.6673,5.0,10.3115,,,,,,,,,,
2,LB__LBstat,16.378566666666668,0.09793167686368506,3.0,6.0,16.4335,7.0,16.4367,8.0,16.2655,,,,,,,,,,
3,LB__LBGexp,8.1943,0.2077755279141412,3.0,9.0,7.9665,10.0,8.243,11.0,8.3734,,,,,,,,,,
4,LB__LBGtran,8.02335,0.4620942815054083,2.0,12.0,7.6966,13.0,8.3501,,,,,,,,,,,,
5,LB__LBGstat,7.6589,0.1841847985041113,3.0,14.0,7.5007,15.0,7.6149,16.0,7.8611,,,,,,,,,,
6,Life Cycle__S0,13.221833333333334,0.605954060414924,3.0,17.0,12.8447,18.0,12.9,19.0,13.9208,,,,,,,,,,
7,Life Cycle__S1,11.0803,0.24482704099016517,3.0,20.0,10.8001,21.0,11.1879,22.0,11.2529,,,,,,,,,,
8,Life Cycle__S2,13.023966666666666,0.0773114696104871,3.0,23.0,13.0182,24.0,12.9497,25.0,13.104,,,,,,,,,,
9,Life Cycle__S3,15.57605,0.04645691552395593,2.0,26.0,15.6089,27.0,15.5432,,,,,,,,,,,,
10,Life Cycle__S4,16.445666666666668,0.035458332354093146,3.0,28.0,16.4056,29.0,16.4584,30.0,16.473,,,,,,,,,,
11,Life Cycle__S5,16.367266666666666,0.08756268231006484,3.0,31.0,16.3354,32.0,16.3001,33.0,16.4663,,,,,,,,,,
12,Life Cycle__S6,16.1312125,0.543682353263374,8.0,34.0,16.425,35.0,16.0298,36.0,16.2955,37.0,16.4392,38.0,14.8393,39.0,16.157,40.0,16.4391,41.0,16.4248
13,Life Cycle__S7,16.4233,0.032897568299191264,3.0,42.0,16.4593,43.0,16.4158,44.0,16.3948,,,,,,,,,,
14,Life Cycle__S8,16.0769,0.3942827411896182,2.0,45.0,15.7981,46.0,16.3557,,,,,,,,,,,,
15,Life Cycle__G135,8.61795,0.6885098728413407,2.0,47.0,9.1048,48.0,8.1311,,,,,,,,,,,,
16,Life Cycle__G150,8.577533333333333,0.20267867014891672,3.0,49.0,8.4197,50.0,8.5068,51.0,8.8061,,,,,,,,,,
17,Life Cycle__G180,8.582,0.3409943694549811,3.0,52.0,8.945,53.0,8.5326,54.0,8.2684,,,,,,,,,,
18,Stress Time Course__C30,10.623249999999999,0.21404122266516773,2.0,55.0,10.7746,56.0,10.4719,,,,,,,,,,,,
19,Stress Time Course__C90,9.2747,0.5297644004649614,2.0,57.0,9.6493,58.0,8.9001,,,,,,,,,,,,
20,Biofilm__BI,15.5607,0.05402295808265193,2.0,59.0,15.5989,60.0,15.5225,,,,,,,,,,,,
21,Biofilm__BC,16.42725,0.03872023588082325,4.0,61.0,16.3794,62.0,16.4625,63.0,16.4546,64.0,16.4125,,,,,,,,
22,Biofilm__Sw,15.5578,0.1028133259845243,2.0,65.0,15.6305,66.0,15.4851,,,,,,,,,,,,
23,Life Cycle__BT,12.2954,0.27577164466275267,2.0,67.0,12.4904,68.0,12.1004,,,,,,,,,,,,
24,Life Cycle__B36,11.461549999999999,0.7643117197845403,2.0,69.0,12.002,70.0,10.9211,,,,,,,,,,,,
25,Life Cycle__B60,16.0556,0.16376593052280333,2.0,71.0,15.9398,72.0,16.1714,,,,,,,,,,,,
26,M9__M9exp,9.5648,0.5319192325908141,3.0,73.0,10.1697,74.0,9.1701,75.0,9.3546,,,,,,,,,,
27,M9__M9tran,8.393,0.18579555968859957,3.0,76.0,8.4737,77.0,8.1805,78.0,8.5248,,,,,,,,,,
28,M9__M9stat,16.421166666666664,0.006700994951001096,3.0,79.0,16.4269,80.0,16.4228,81.0,16.4138,,,,,,,,,,
29,Supplement__M+G,8.773233333333332,0.837799118723178,3.0,82.0,9.7401,83.0,8.2618,84.0,8.3178,,,,,,,,,,
30,Supplement__Glu,8.615599999999999,0.408454097788234,3.0,85.0,9.0771,86.0,8.4691,87.0,8.3006,,,,,,,,,,
31,Supplement__Fru,8.713866666666666,0.305248166797662,3.0,88.0,8.8691,89.0,8.9103,90.0,8.3622,,,,,,,,,,
32,Supplement__Mal,14.1455,0.4713602868295124,3.0,91.0,13.6493,92.0,14.1999,93.0,14.5873,,,,,,,,,,
33,Supplement__G+S,15.265,0.19346441533263944,2.0,94.0,15.1282,95.0,15.4018,,,,,,,,,,,,
34,Supplement__Pyr,14.985666666666667,0.2546618411410188,3.0,96.0,14.8732,97.0,15.2772,98.0,14.8066,,,,,,,,,,
35,Supplement__Gly,10.3696,0.8064335558494573,3.0,99.0,11.1458,100.0,10.427,101.0,9.536,,,,,,,,,,
36,Supplement__Glucon,9.297133333333333,0.7081317415095398,3.0,102.0,9.5805,103.0,9.8197,104.0,8.4912,,,,,,,,,,
37,Stressors__aero,8.647866666666665,0.6889650886172195,3.0,105.0,9.3476,106.0,7.9702,107.0,8.6258,,,,,,,,,,
38,Stressors__nit,10.647633333333333,0.7912627018464439,3.0,108.0,11.3931,109.0,9.8174,110.0,10.7324,,,,,,,,,,
