,SP5448_09195
SRX1726505,0.16703198200000002
SRX1726506,-0.5687089937
SRX1726507,0.40167701170000003
SRX1726508,-1.2776779267
SRX1726509,-1.8392166176
SRX1726510,-0.5344586493
SRX1726511,-2.061098145
SRX1726512,-1.8057265529
SRX1726513,-1.4731742241
SRX1081650,0.0456738404
SRX1081651,-0.15601738780000002
SRX1081652,0.15991973480000002
SRX1081653,0.1073542599
SRX1081654,-0.0562362737
SRX1081655,-0.022207571000000002
SRX1081656,0.0422736198
SRX1081657,-0.1118023348
SRX1081658,0.3868350893
SRX1081659,-0.12208457190000001
SRX1081660,-0.08433028420000001
SRX1081661,-0.2541565735
SRX1081662,0.23428824850000002
SRX1081663,-0.230341927
SRX1081664,-0.076559849
SRX1081665,-0.1443868491
SRX1081666,0.2113661957
SRX1081668,0.2070875332
SRX1081669,-0.0136128024
SRX1081670,-0.22431633920000002
SRX1081671,0.1012542422
SRX1081672,-0.07994901700000001
SRX1081673,-1.1072673689
SRX1081674,-0.36073323350000003
SRX1081675,-0.1133309951
SRX1081676,-0.2936526008
SRX1081677,-0.4294126918
SRX1081678,0.43234694170000004
SRX1081679,-0.2114851555
SRX1081680,0.1567678245
SRX1081681,-0.7212520935000001
SRX1081682,-0.6743615075
SRX1081683,-0.9603290887
SRX1081684,-0.7768733898
SRX1081685,-0.7269947309
SRX1081686,-1.2765934541
SRX1081687,-0.9365065011
SRX1081688,-0.3543634875
SRX1081689,-1.1954679901
SRX1081690,-0.5831022539
SRX1081691,-0.640423865
SRX1081692,-0.6695308285
SRX1962715,0.0372099202
SRX1962716,-0.1085509644
SRX1962717,0.07134104420000001
SRX1962718,-2.1223074116
SRX1962719,-1.2091672188
SRX1962720,-1.1082541519
SRX1962721,-1.2710684943000001
SRX4892146,-0.17462306
SRX4892147,0.0392975344
SRX4892148,-0.0208066924
SRX4892149,0.15613221800000002
SRX4892150,-0.8289723826000001
SRX4892151,-0.5269645222
SRX4892152,-0.719316493
SRX4892153,-0.5329523141
SRX4892154,-0.6523675377
SRX4892155,-0.4602921844
SRX4892156,-0.3065374416
SRX4892157,-0.630480452
SRX4892158,-0.2455656448
SRX4892159,-0.1817606736
SRX4892160,-0.029173034100000002
SRX4892161,-0.1518839961
SRX7620814,0.817785614
SRX7620815,0.46696840370000003
SRX7620816,0.5695908558
SRX7620817,-0.7451482922
SRX7620818,-0.6148717888
SRX7620819,-0.7356890881
SRX7620856,-0.7339862594000001
SRX7620857,-2.5650868068
SRX7620858,-1.4519806625
SRX7620859,-2.3075235301
SRX7620860,-0.336151305
SRX7620861,-2.6331076157
SRX7620862,-0.043897193
SRX7620863,-1.2754781334
SRX7620864,-0.7327066808
SRX7620865,-1.1004944587
SRX7620866,-1.0777409997
SRX7620867,-1.6964676616
SRX2161502,0.10332900040000001
SRX2161503,0.1541631229
SRX2161504,-0.25749212320000003
SRX2161505,-0.358549114
SRX2161506,-0.3715075356
SRX2161507,-0.2485304193
SRX2161508,0.43949296190000003
SRX2161509,-0.0217244144
SRX2161510,-0.2123761763
SRX2161511,0.0518473974
SRX2161512,-0.0823447907
SRX2161513,-0.1416125953
SRX2161514,-0.8324793653
SRX2161515,-0.7140661632
SRX2161516,-0.9211130148000001
SRX2161517,-1.8142113665
SRX2161518,-1.2184903467
SRX2161519,-1.5708334855000001
SRX2161520,-0.5964843578
SRX2161521,-1.1688860486000001
SRX2161522,-1.0618331254
SRX2161523,-2.161176798
SRX2161524,-1.9279485792000002
SRX2161525,-2.1437807893
