,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.830500000000001,0.13393718677051608,3.0,0.0,7.6789,1.0,7.8798,2.0,7.9328,,,,,,,,,,
1,LB__LBtran,8.2125,0.04291060474987533,3.0,3.0,8.1999,4.0,8.1773,5.0,8.2603,,,,,,,,,,
2,LB__LBstat,8.0512,0.08039968905412503,3.0,6.0,8.1043,7.0,8.0906,8.0,7.9587,,,,,,,,,,
3,LB__LBGexp,7.534666666666666,0.07003372996873236,3.0,9.0,7.4963,10.0,7.4922,11.0,7.6155,,,,,,,,,,
4,LB__LBGtran,8.28925,0.27075118651632984,2.0,12.0,8.0978,13.0,8.4807,,,,,,,,,,,,
5,LB__LBGstat,7.5171,0.3561101514981004,3.0,14.0,7.3121,15.0,7.3109,16.0,7.9283,,,,,,,,,,
6,Life Cycle__S0,7.54,0.2929266290387409,3.0,17.0,7.2851,18.0,7.4749,19.0,7.86,,,,,,,,,,
7,Life Cycle__S1,9.4791,0.15812144067140302,3.0,20.0,9.3596,21.0,9.4193,22.0,9.6584,,,,,,,,,,
8,Life Cycle__S2,8.852266666666667,0.025604947438597685,3.0,23.0,8.856,24.0,8.8758,25.0,8.825,,,,,,,,,,
9,Life Cycle__S3,11.61365,0.14941166286471846,2.0,26.0,11.508,27.0,11.7193,,,,,,,,,,,,
10,Life Cycle__S4,12.770066666666667,0.3301106531654695,3.0,28.0,13.0819,29.0,12.804,30.0,12.4243,,,,,,,,,,
11,Life Cycle__S5,13.168199999999999,0.32851479418741536,3.0,31.0,12.7893,32.0,13.3419,33.0,13.3734,,,,,,,,,,
12,Life Cycle__S6,11.6706125,0.3620459932798594,8.0,34.0,11.7693,35.0,11.6634,36.0,12.0235,37.0,11.7641,38.0,10.9009,39.0,11.4337,40.0,11.8155,41.0,11.9945
13,Life Cycle__S7,12.066366666666667,0.1406368491304227,3.0,42.0,12.2119,43.0,12.056,44.0,11.9312,,,,,,,,,,
14,Life Cycle__S8,11.4847,0.11554124804588138,2.0,45.0,11.5664,46.0,11.403,,,,,,,,,,,,
15,Life Cycle__G135,7.7306,0.20392959569419983,2.0,47.0,7.8748,48.0,7.5864,,,,,,,,,,,,
16,Life Cycle__G150,7.577266666666667,0.14514256210131266,3.0,49.0,7.69,50.0,7.4135,51.0,7.6283,,,,,,,,,,
17,Life Cycle__G180,7.404233333333333,0.1717922388623344,3.0,52.0,7.5861,53.0,7.3819,54.0,7.2447,,,,,,,,,,
18,Stress Time Course__C30,8.97725,0.12296586924834042,2.0,55.0,8.8903,56.0,9.0642,,,,,,,,,,,,
19,Stress Time Course__C90,8.8359,0.3418154180255768,2.0,57.0,9.0776,58.0,8.5942,,,,,,,,,,,,
20,Biofilm__BI,7.86745,0.07530687219636766,2.0,59.0,7.9207,60.0,7.8142,,,,,,,,,,,,
21,Biofilm__BC,8.254574999999999,0.5494784337593844,4.0,61.0,8.1644,62.0,7.9456,63.0,9.0552,64.0,7.8531,,,,,,,,
22,Biofilm__Sw,6.8176000000000005,0.07523616151824854,2.0,65.0,6.8708,66.0,6.7644,,,,,,,,,,,,
23,Life Cycle__BT,9.1614,0.2607809809015989,2.0,67.0,9.3458,68.0,8.977,,,,,,,,,,,,
24,Life Cycle__B36,8.36125,0.08775195154524952,2.0,69.0,8.2992,70.0,8.4233,,,,,,,,,,,,
25,Life Cycle__B60,8.86835,0.36875618638878427,2.0,71.0,8.6076,72.0,9.1291,,,,,,,,,,,,
26,M9__M9exp,9.086666666666668,0.25179746490648713,3.0,73.0,9.3106,74.0,9.1353,75.0,8.8141,,,,,,,,,,
27,M9__M9tran,8.891766666666667,0.08331388439710044,3.0,76.0,8.8104,77.0,8.9769,78.0,8.888,,,,,,,,,,
28,M9__M9stat,8.581566666666667,0.5732742915335853,3.0,79.0,9.2253,80.0,8.3933,81.0,8.1261,,,,,,,,,,
29,Supplement__M+G,9.022266666666667,0.3798693503473708,3.0,82.0,9.4609,83.0,8.8041,84.0,8.8018,,,,,,,,,,
30,Supplement__Glu,9.331266666666666,0.07763648197421966,3.0,85.0,9.2431,86.0,9.3894,87.0,9.3613,,,,,,,,,,
31,Supplement__Fru,9.284,0.29395225802840863,3.0,88.0,9.2039,89.0,9.6097,90.0,9.0384,,,,,,,,,,
32,Supplement__Mal,8.5971,0.39672714805014336,3.0,91.0,8.139,92.0,8.8253,93.0,8.827,,,,,,,,,,
33,Supplement__G+S,10.3392,0.45792235149640864,2.0,94.0,10.0154,95.0,10.663,,,,,,,,,,,,
34,Supplement__Pyr,10.188733333333332,0.18252562377193343,3.0,96.0,10.0216,97.0,10.3835,98.0,10.1611,,,,,,,,,,
35,Supplement__Gly,8.295366666666666,0.16666392331075544,3.0,99.0,8.1246,100.0,8.4576,101.0,8.3039,,,,,,,,,,
36,Supplement__Glucon,9.095999999999998,0.23585930127938584,3.0,102.0,9.2201,103.0,9.2439,104.0,8.824,,,,,,,,,,
37,Stressors__aero,8.620266666666666,0.21413178963744145,3.0,105.0,8.8309,106.0,8.4028,107.0,8.6271,,,,,,,,,,
38,Stressors__nit,9.951633333333334,0.589642063741498,3.0,108.0,10.4369,109.0,9.2954,110.0,10.1226,,,,,,,,,,
39,Stressors__ferm,9.804466666666668,1.0690806907494554,3.0,111.0,10.2773,112.0,8.5805,113.0,10.5556,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.7555,,1.0,114.0,9.7555,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.3823,,1.0,115.0,9.3823,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.272,,1.0,116.0,9.272,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.1018,,1.0,117.0,9.1018,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.9114,,1.0,118.0,8.9114,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.0014,,1.0,119.0,9.0014,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.706,,1.0,120.0,8.706,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.9883,,1.0,121.0,8.9883,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.9528,,1.0,122.0,7.9528,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.0213,,1.0,123.0,8.0213,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.0863,,1.0,124.0,8.0863,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.243,,1.0,125.0,8.243,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.4445,,1.0,126.0,8.4445,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.5043,,1.0,127.0,8.5043,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.1582,,1.0,128.0,9.1582,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.772,,1.0,129.0,9.772,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.9652,,1.0,130.0,9.9652,,,,,,,,,,,,,,
57,Stressors__HPh,8.5439,0.23780025231273358,3.0,131.0,8.6899,132.0,8.2695,133.0,8.6723,,,,,,,,,,
58,Stressors__LPh,8.630133333333333,0.13884056803878767,3.0,134.0,8.48,135.0,8.7539,136.0,8.6565,,,,,,,,,,
59,Stressors__LPhT,8.141966666666667,0.13052361216781164,3.0,137.0,8.2247,138.0,7.9915,139.0,8.2097,,,,,,,,,,
60,Stressors__SMMPr,9.1555,0.05448733797865323,3.0,140.0,9.2158,141.0,9.1409,142.0,9.1098,,,,,,,,,,
61,Stressors__HiTm,9.6192,0.2855806716148702,3.0,143.0,9.2968,144.0,9.7204,145.0,9.8404,,,,,,,,,,
62,Stressors__LoTm,9.876933333333334,0.23687374977682363,3.0,146.0,9.7356,147.0,9.7448,148.0,10.1504,,,,,,,,,,
63,Stressors__HiOs,9.138833333333332,0.11559127706420252,3.0,149.0,9.2714,150.0,9.0591,151.0,9.086,,,,,,,,,,
64,Stressors__BMM,8.673733333333333,0.07401042719329061,3.0,152.0,8.7369,153.0,8.5923,154.0,8.692,,,,,,,,,,
65,Stressors__Heat,9.7376,0.09152507853042294,3.0,155.0,9.8168,156.0,9.7586,157.0,9.6374,,,,,,,,,,
66,Stressors__Cold,7.845,0.017389939620366363,3.0,158.0,7.8394,159.0,7.8645,160.0,7.8311,,,,,,,,,,
67,Stressors__Etha,10.542033333333334,0.10635226059343277,3.0,161.0,10.4226,162.0,10.6265,163.0,10.577,,,,,,,,,,
68,Stress Time Course__SMM,8.745666666666667,0.12681909687950546,3.0,164.0,8.84,165.0,8.6015,166.0,8.7955,,,,,,,,,,
69,Stress Time Course__Salt,8.932333333333334,0.1746155300462515,3.0,167.0,8.925,168.0,8.7615,169.0,9.1105,,,,,,,,,,
70,Stress Time Course__Mt0,7.634650000000001,0.4312644258456757,2.0,170.0,7.9396,171.0,7.3297,,,,,,,,,,,,
71,Stress Time Course__M0t45,8.037966666666668,0.1976401106388408,3.0,172.0,8.2547,173.0,7.9915,174.0,7.8677,,,,,,,,,,
72,Stress Time Course__M0t90,8.370766666666666,0.30348285508959694,3.0,175.0,8.4991,176.0,8.0242,177.0,8.589,,,,,,,,,,
73,Stress Time Course__M40t45,8.073133333333333,0.21197097285556168,3.0,178.0,8.1988,179.0,8.1922,180.0,7.8284,,,,,,,,,,
74,Stress Time Course__M40t90,8.411,0.4795351603375915,3.0,181.0,8.2953,182.0,7.9999,183.0,8.9378,,,,,,,,,,
75,Stress Time Course__dia0,7.754766666666666,0.17073377912215634,3.0,184.0,7.5749,185.0,7.9146,186.0,7.7748,,,,,,,,,,
76,Stress Time Course__dia5,8.179866666666667,0.2695722599477431,3.0,187.0,8.1605,188.0,8.4586,189.0,7.9205,,,,,,,,,,
77,Stress Time Course__dia15,8.692033333333333,0.16533064849970577,3.0,190.0,8.8827,191.0,8.605,192.0,8.5884,,,,,,,,,,
78,Stressors__Diami,8.164833333333334,0.1195508817756409,3.0,193.0,8.0489,194.0,8.1579,195.0,8.2877,,,,,,,,,,
79,Stressors__Paraq,7.5401,0.27417718723482465,3.0,196.0,7.8512,197.0,7.4354,198.0,7.3337,,,,,,,,,,
80,Stressors__H2O2,8.085433333333333,0.1726593563446057,3.0,199.0,7.9205,200.0,8.0709,201.0,8.2649,,,,,,,,,,
81,Stressors__Oxctl,7.898533333333334,0.1804048872213096,3.0,202.0,8.0965,203.0,7.8557,204.0,7.7434,,,,,,,,,,
82,Carbon Transition__GM-0.1,9.011766666666666,0.061280692989989435,3.0,205.0,8.9609,215.0,8.9946,225.0,9.0798,,,,,,,,,,
83,Carbon Transition__GM-0.2,9.1603,0.36104308607145547,3.0,206.0,9.2589,216.0,9.4618,226.0,8.7602,,,,,,,,,,
84,Carbon Transition__GM+5,9.008766666666666,0.08517161107630492,3.0,207.0,8.9867,217.0,8.9368,227.0,9.1028,,,,,,,,,,
85,Carbon Transition__GM+15,8.655100000000001,0.13865067616135207,3.0,208.0,8.8152,219.0,8.5751,229.0,8.575,,,,,,,,,,
86,Carbon Transition__GM+25,8.671066666666666,0.16239286724894514,3.0,209.0,8.8535,220.0,8.5423,230.0,8.6174,,,,,,,,,,
87,Carbon Transition__GM+45,8.687600000000002,0.5058254540847067,3.0,210.0,9.2043,221.0,8.1934,231.0,8.6651,,,,,,,,,,
88,Carbon Transition__GM+60,8.930833333333334,0.17634614635237525,3.0,211.0,9.1249,222.0,8.8872,232.0,8.7804,,,,,,,,,,
89,Carbon Transition__GM+90,9.095333333333333,0.11541855714456574,3.0,212.0,9.0299,223.0,9.2286,233.0,9.0275,,,,,,,,,,
90,Carbon Transition__GM+120,9.018,0.37688791437242947,2.0,213.0,8.7515,234.0,9.2845,,,,,,,,,,,,
91,Carbon Transition__GM+150,8.525566666666666,0.55605166426631,3.0,214.0,8.8441,224.0,7.8835,235.0,8.8491,,,,,,,,,,
92,Carbon Transition__GM+10,8.443,0.40234375849514487,2.0,218.0,8.7275,228.0,8.1585,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,8.652300000000002,0.448667772410723,3.0,236.0,8.7492,244.0,8.1631,254.0,9.0446,,,,,,,,,,
94,Carbon Transition__MG+5,8.6597,0.1679175690629181,3.0,237.0,8.6542,246.0,8.4946,256.0,8.8303,,,,,,,,,,
95,Carbon Transition__MG+10,8.765933333333335,0.1661106358224337,3.0,238.0,8.9361,247.0,8.6042,257.0,8.7575,,,,,,,,,,
96,Carbon Transition__MG+15,8.875666666666667,0.4614677056234086,3.0,239.0,8.4021,248.0,9.324,258.0,8.9009,,,,,,,,,,
97,Carbon Transition__MG+25,8.8583,0.22074213462771397,3.0,240.0,8.9798,249.0,8.6035,259.0,8.9916,,,,,,,,,,
98,Carbon Transition__MG+45,8.902166666666666,0.3999919790862476,3.0,241.0,8.8075,250.0,8.558,260.0,9.341,,,,,,,,,,
99,Carbon Transition__MG+120,9.040733333333334,0.3305716311683949,3.0,242.0,8.6881,253.0,9.3436,263.0,9.0905,,,,,,,,,,
100,Carbon Transition__MG+150,8.79885,0.3061065255756565,2.0,243.0,9.0153,264.0,8.5824,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,8.69745,0.40015172747346667,2.0,245.0,8.4145,255.0,8.9804,,,,,,,,,,,,
102,Carbon Transition__MG+60,9.0124,0.12063241687042522,2.0,251.0,9.0977,261.0,8.9271,,,,,,,,,,,,
103,Carbon Transition__MG+90,8.646549999999998,0.41217254275363635,2.0,252.0,8.3551,262.0,8.937999999999997,,,,,,,,,,,,
