,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-2.255140518769849e-16,0.08460143091771306,2.0,0.0,0.059822245499999926,1.0,-0.05982224550000038,,,,,,,,
1,fur__wt_dpd,0.1586558754999998,0.18475324021186926,2.0,2.0,0.2892961444999997,3.0,0.0280156064999999,,,,,,,,
2,fur__wt_fe,-0.36063479600000026,0.1250059182740044,2.0,4.0,-0.44902732850000016,5.0,-0.2722422635000004,,,,,,,,
3,fur__delfur_dpd,0.11337211399999969,0.01526679249474194,2.0,6.0,0.1241673664999996,7.0,0.10257686149999977,,,,,,,,
4,fur__delfur_fe2,0.16480869499999962,0.016575495825867287,2.0,8.0,0.15308804949999955,9.0,0.1765293404999997,,,,,,,,
5,acid__wt_ph5,0.16333043899999988,0.004733493708522272,2.0,10.0,0.16667752449999984,11.0,0.15998335349999993,,,,,,,,
6,acid__delgadx_ph5,0.2214978934999996,,1.0,12.0,0.2214978934999996,,,,,,,,,,
7,acid__delgadw_ph5,0.26784835299999976,0.20088811941760276,2.0,13.0,0.4098977044999996,14.0,0.1257990014999999,,,,,,,,
8,acid__delgade_ph5,0.3334924804999999,0.042408371405631626,2.0,15.0,0.3035052335000001,16.0,0.3634797274999997,,,,,,,,
9,oxidative__wt_pq,0.2832450679999998,0.273186280544293,2.0,17.0,0.4764169395,18.0,0.09007319649999967,,,,,,,,
10,oxidative__deloxyr_pq,0.47812098049999996,0.03210032289877307,2.0,19.0,0.5008193365000002,20.0,0.4554226244999997,,,,,,,,
11,oxidative__delsoxr_pq,0.05087944249999965,0.3195035544997795,2.0,21.0,-0.1750436875000001,22.0,0.2768025724999994,,,,,,,,
12,oxidative__delsoxs_pq,0.24218635399999977,0.11924968158062979,2.0,23.0,0.32650861249999963,24.0,0.1578640954999999,,,,,,,,
13,nac_ntrc__wt_csn,0.532542871,0.017609667777624103,2.0,25.0,0.5200909554999997,26.0,0.5449947865000002,,,,,,,,
14,nac_ntrc__wt_cytd,0.04356708099999973,0.12010860418773757,2.0,27.0,-0.04136252750000047,28.0,0.12849668949999993,,,,,,,,
15,nac_ntrc__wt_gln,0.43997592149999987,0.03115168682590919,2.0,29.0,0.4620034904999999,30.0,0.41794835249999984,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.5590059090000001,0.01400696155590548,2.0,31.0,0.5689103265000002,32.0,0.5491014915000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.026408299999999718,0.009100163753489075,2.0,33.0,0.01997351249999957,34.0,0.03284308749999987,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.14820144649999967,0.2326129679084589,2.0,35.0,-0.01628076050000038,36.0,0.3126836534999997,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.48594960700000045,0.10446869053644617,2.0,37.0,-0.5598201265000005,38.0,-0.4120790875000005,,,,,,,,
20,misc__wt_no_te,-0.0659559485000003,0.021293322876545593,2.0,39.0,-0.050899295500000274,40.0,-0.08101260150000034,,,,,,,,
21,misc__bw_delcbl,-0.18769564550000029,0.004589216347995581,2.0,41.0,-0.18445057950000046,42.0,-0.19094071150000014,,,,,,,,
22,misc__bw_delfabr,-0.45044057550000005,0.06024136825349197,2.0,43.0,-0.4078434954999999,44.0,-0.4930376555000002,,,,,,,,
23,misc__bw_delfadr,-0.08364843600000027,0.018021799308183817,2.0,45.0,-0.09639177250000007,46.0,-0.07090509950000046,,,,,,,,
24,misc__nitr_031,0.0012459754999998296,,1.0,47.0,0.0012459754999998296,,,,,,,,,,
25,omics__wt_glu,-0.7414946900000001,0.11143377152709324,2.0,48.0,-0.8202902655000002,49.0,-0.6626991145000001,,,,,,,,
26,omics__wt_gly,-0.9486113555000002,0.23208624406715278,2.0,50.0,-0.7845015985000003,51.0,-1.1127211125,,,,,,,,
27,omics__wt_thr,0.045584384499999714,0.3477064617983576,2.0,52.0,0.2914499814999996,53.0,-0.2002812125000002,,,,,,,,
28,omics__bw_ac,1.0053570244999999,0.01863497614587766,2.0,54.0,1.0185339424999995,55.0,0.9921801065000002,,,,,,,,
29,omics__bw_fum,0.5119066599999997,0.018698841323247537,2.0,56.0,0.5251287374999993,57.0,0.4986845825000002,,,,,,,,
30,omics__bw_glc,-0.033177436000000116,0.1445046762647903,2.0,58.0,0.06900280049999985,59.0,-0.13535767250000008,,,,,,,,
31,omics__bw_pyr,2.9457430384999994,0.20031892886433814,2.0,60.0,3.0873899114999985,61.0,2.8040961655000003,,,,,,,,
32,ompr__wt_nacl,-0.18281722400000036,0.10886031720814786,2.0,62.0,-0.1058413555000004,63.0,-0.2597930925000003,,,,,,,,
33,ompr__bw_delompr_nacl,-0.13187885550000011,0.02278305827157644,2.0,64.0,-0.14798891050000007,65.0,-0.11576880050000014,,,,,,,,
34,minspan__wt_ade,-0.4812733415000001,,1.0,66.0,-0.4812733415000001,,,,,,,,,,
35,minspan__wt_glc,-0.2997656368333336,0.06398703567399448,3.0,67.0,-0.28915877450000016,68.0,-0.3683933255000005,69.0,-0.24174481050000016,,,,,,
