,STM0255
SRX3136375,-0.0695574302
SRX3136376,-0.1542817264
SRX3136377,0.4202157226
SRX3136378,-0.1963765661
SRX3136379,-0.0264620633
SRX3136380,-0.2001123794
SRX3136381,-0.08450520190000001
SRX3136382,-0.09014314620000001
SRX8914620,-0.1783251502
SRX8914621,0.15626895970000002
SRX8914622,0.0220561904
SRX8914623,0.0457041685
SRX8914625,0.4701978726
ERX3503512,0.08855777570000001
ERX3503513,-0.056893928600000004
ERX3503514,-0.0316638471
ERX3503515,0.866947569
ERX3503516,1.0544852442
ERX3503517,1.1371467583000001
ERX3503518,0.0087480199
ERX3503519,-0.1602955134
ERX3503520,-0.08309448230000001
SRX2195704,-0.13683874710000002
SRX2195705,0.13683874710000002
SRX2195706,-0.6279125304000001
SRX2195707,-0.6278672543
SRX2195708,0.5607634551
SRX2195709,0.2636054199
SRX2195710,1.082132812
SRX2195711,0.9347710728
ERX3467881,0.3371359282
ERX3467883,-0.3371359282
SRX3798491,-0.5440265253000001
SRX3798492,-1.1111877451
SRX3798499,-0.3624946127
SRX3798500,0.3207910862
SRX3798501,0.048437913000000006
SRX3798502,-0.6001935821000001
SRX3798503,-0.3336906924
SRX3798504,-0.8855216145
SRX3798506,-0.4753908643
SRX3798507,0.4889668983
SRX3798508,0.23548422130000002
SRX3798509,-0.34201964
SRX3798510,0.6455793831000001
SRX3798517,-0.7370644533
SRX3798518,-0.3035597431
SRX4341761,1.7324915016
SRX4341762,1.8333062789
SRX4341763,1.5836520154
SRX4341764,1.1242831131
SRX4341765,0.2901631683
SRX4341766,0.4645390292
SRX4341767,0.2666402559
SRX4341768,-0.2876812002
SRX4341769,0.0210409443
SRX1258665,2.3074674938
SRX1258666,2.3104464037
SRX1258667,2.0235246857
SRX1258669,-0.45446781550000004
SRX1258670,0.45446781550000004
ERX2079594,-0.15014302840000002
ERX2079595,0.0103032668
ERX2079596,-0.0628652482
ERX2079597,0.31975786570000003
ERX2079598,-0.3088923723
ERX2079599,-0.0108654935
SRX2804001,-0.4089920765
SRX2804004,1.4721303183
SRX2804005,1.1706334534
SRX2804006,0.6815300358
SRX2804007,0.8877059874000001
SRX2804008,1.7856510096
SRX2804009,0.2012871404
SRX2804010,-0.6054965013
SRX2804011,-0.3342530957
SRX2804012,0.4698774337
SRX2804013,1.6312657823
SRX2804014,1.2231209176
SRX2804015,1.5187375997
SRX2804016,-0.10407222990000001
SRX2804017,0.390393221
SRX2804019,0.8202293809000001
SRX2804020,-0.2965339889
SRX2804021,-0.8005117565000001
SRX2804022,-0.6553701591000001
SRX2804023,0.3134085728
SRX2804024,-1.0873442918
SRX2804027,-0.5552043917
SRX2804028,0.592601734
SRX2804029,-0.037397342300000004
SRX2804030,0.38701329640000004
SRX2804031,0.31728747
SRX2804032,0.3621265802
SRX2804033,0.2050983251
SRX2804034,1.5596191342
SRX2804035,0.2348107385
SRX2804036,0.0919492311
SRX2804037,0.2522010262
SRX2804038,0.7969350623
SRX2804039,-0.17148984220000002
SRX2804040,-0.5839189258
SRX2804041,1.4063457727
SRX2804042,1.2359394743
SRX2804043,0.39446176400000005
SRX2804044,0.5015815918000001
SRX2804045,0.3352208714
SRX2804046,-0.1316301729
SRX2804047,0.7634555564000001
SRX2804048,0.315981799
SRX2804049,0.5338818470000001
SRX2804050,0.3333758357
SRX2804051,0.7127456590000001
SRX2804052,0.414587511
SRX2804053,0.5875791512
SRX2804054,-0.13130303570000001
SRX2804055,-0.1881601249
SRX2804056,0.5031263929
SRX2804057,0.7287650549
SRX2804058,0.5085118976
SRX2804059,0.5221905787000001
SRX2070419,0.5475084579
SRX2070420,-0.0367452876
SRX2070421,-0.1587471266
SRX2070422,-0.1151461285
SRX2070423,-0.0169802829
