,BSU_38160
SRX8138083,-0.09730340621934452
SRX8138084,0.006423301167497897
SRX8138085,0.09088010505185018
SRX8138086,0.13576347301771996
SRX8138087,0.18846323233094786
SRX8138088,0.2534802691290281
ERX4111143,0.046172715525390366
ERX4111144,-0.10798422724094793
ERX4111145,0.5696447640901976
ERX4111146,-0.601969973246824
ERX4111148,0.009221839165457268
ERX4111149,-0.021046058480887808
ERX4111150,0.28490112383919275
ERX4111151,-0.046172715525390366
ERX4111152,-0.21089500595248006
ERX4111153,0.3599494463928021
ERX4111154,-0.4472380157369091
ERX4111156,-0.08045308132616212
ERX4111157,-0.06081120137889684
ERX4111158,0.2785798749812312
SRX5577041,-0.10486091360463057
SRX5577042,0.05114163124399873
SRX5577043,0.041844054786807305
SRX5577044,0.011875227573826308
SRX5577045,-0.27283855052171546
SRX5577046,-0.17328034523340466
SRX5577047,-0.20738923129145626
SRX5577048,-0.21625465357513995
SRX5577049,-0.03512902792095218
SRX5577050,-0.25998997764689946
SRX5577051,-0.08075331892029602
SRX5577052,-0.09131830923131368
SRX5577053,-0.008323378026274142
SRX5577054,-0.18792085617489995
SRX5577055,0.17004371032465393
SRX5577056,0.35998700436915954
SRX5577057,0.16439848072383967
SRX5577058,0.16648169888289566
SRX5577059,0.23911231935089816
SRX5577060,0.23347107449715665
SRX5577061,-0.28536674652974797
SRX5577062,-0.25610977834403137
SRX5577063,-0.21550630544830085
SRX5577064,-0.01721524301908417
SRX5577065,0.2776721332533363
SRX5577066,-0.015273626901697313
SRX5577067,-0.014550116071243124
SRX5577068,0.1242872841741356
SRX533166,0.2762748128145063
SRX533171,-0.2762748128145045
SRX533786,0.06601077193137783
SRX533787,-0.5732344218561689
SRX533789,0.4599500356881894
SRX533791,-0.4030658677612333
SRX533792,0.1545095083046384
SRX533793,-0.465019756249438
SRX533794,-0.5398051962626358
SRX533795,-0.34648649422076794
SRX4703435,-0.17766932222644805
SRX4703436,0.026624421613213656
SRX4703437,0.1510449006132344
SRX4703438,-0.0361287910149688
SRX4703439,0.01529670989123133
SRX4703440,-0.14833651575190746
SRX6902408,0.7667555660279515
SRX6902409,0.44116326267379335
SRX6902410,0.5655355735517968
SRX6902411,-0.6720377329943794
SRX6902412,-0.5978503215248097
SRX6902413,-0.3872448897129209
SRX6902414,0.13469605029873755
SRX6902415,-0.13469605029873574
SRX5278698,0.2767018172684832
SRX5278699,0.09019710623020673
SRX5278700,-0.3668989234986935
SRX5278701,0.2341829495881349
SRX5278702,0.2777950502321982
SRX5278703,0.2486669240792274
SRX5278704,-0.5562764564705329
SRX5278705,-0.3029073628221575
SRX5278707,-0.9803495141899266
SRX5278708,-0.8333902512859552
SRX5278709,-0.4298004006959229
SRX5278710,0.3154891349263824
SRX5278711,0.6216003520868778
SRX5278713,0.4311945676123941
SRX5278714,0.8441324693144203
SRX5278715,1.3073374631734185
SRX5278716,-0.00629183636224262
SRX5278717,0.2016056231895611
SRX5278718,-0.15045016331283456
SRX5278719,0.3360240526546772
SRX5278720,0.19251702121424508
SRX5278721,0.08612697822187698
SRX1254783,-5.216930853080772
SRX1254784,-3.8313119917295806
SRX1254785,-3.3643571575703746
SRX1254786,-3.9592939230462862
SRX1473807,-0.0416124051043596
SRX1473808,0.09960871732172194
SRX1473809,-0.0579963122173659
SRX7520944,-0.07993413578497942
SRX7520945,-0.0454787379682724
SRX7520946,0.03858149181105475
SRX7520947,0.08683138194219531
SRX7520948,2.0323479149869144
SRX7520949,2.075832932112037
SRX7520950,1.4103609843784053
SRX7520951,1.4358841442313075
SRX959206,-0.03448255504625308
SRX959207,-0.1985869317470801
SRX959208,0.23473015891701365
SRX959209,0.28062298368733
SRX959210,0.15799082525367325
SRX959211,-0.017700828354367815
SRX959212,-0.01755544067467163
SRX959213,0.0710423550058632
SRX959214,0.08544428374420399
SRX959215,0.012410056064540598
SRX959216,-0.14735434822432406
SRX959217,-0.003986905915621009
SRX3269802,0.27244195988829745
SRX3269803,-0.2724419598882957
SRX3269804,-1.2714906219413713
SRX3269805,-1.620567275858262
SRX3269806,-0.7135516304834084
SRX3269807,0.3876096677723684
SRX3269808,0.9190810065690922
SRX3269809,-0.028953829684425614
SRX3269810,-0.24457958065996804
SRX3269811,-1.1571985302828516
SRX2529102,-0.008744880860930948
SRX2529103,0.008744880860930948
