,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-5.502223025500001,1.1283005194225655,2.0,0.0,-6.3000519740000005,1.0,-4.704394077000001
1,RichMedia__BHIN_Growth_Mid,-5.657352976500001,1.2598225122451248,2.0,2.0,-4.766523935000001,3.0,-6.548182018000001
2,RichMedia__BHIN_Growth_Stat,-6.428824843000001,0.17863325930497106,2.0,4.0,-6.302512054000001,5.0,-6.555137632000001
3,RichMedia__LBv2_Growth_Late,-0.24966628000000046,0.04640726248578133,2.0,6.0,-0.2824811700000005,7.0,-0.2168513900000004
4,RichMedia__LBv2_Growth_Mid,-9.020562075079397e-16,0.10126264081338078,2.0,8.0,-0.0716035000000001,9.0,0.0716034999999983
5,RichMedia__LBv2_Growth_Stat,-7.146221232000001,0.12347708765214853,2.0,10.0,-7.058909746000001,11.0,-7.233532718000001
6,RichMedia__MHB_Rich_Mid,-3.0647919575000007,0.707191416918508,2.0,12.0,-2.564732111000001,13.0,-3.564851804000001
7,RichMedia__NBO_Rich_Mid,-0.8930275310000004,0.2647348971620379,2.0,14.0,-0.7058316900000001,15.0,-1.0802233720000007
8,Carbon__M9Na_Arabinose_Mid,-0.1563441230000007,0.3619409731448763,2.0,16.0,0.0995867934999994,17.0,-0.4122750395000008
9,Carbon__M9Na_Galactose_Mid,-0.2277254925000007,0.1306621877461888,2.0,18.0,-0.1353333735000008,19.0,-0.3201176115000006
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.2540000920000005,0.07078903615661183,2.0,20.0,-1.3040554995000004,21.0,-1.2039446845000006
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.9296960320000003,0.044124408547806894,2.0,22.0,-0.9608967005000002,23.0,-0.8984953635000004
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.2062758900000006,0.20270286088825695,2.0,24.0,-3.3496084575000005,25.0,-3.0629433225000007
13,Carbon__M9Na_GlcNAc_Mid,-0.48999254150000077,0.5471430090810171,2.0,26.0,-0.1031040095000008,27.0,-0.8768810735000008
14,Carbon__M9Na_Gluconate_Mid,-1.1830286575000004,0.28048844994413263,2.0,28.0,-1.3813639425000002,29.0,-0.9846933725000008
15,Carbon__M9Na_Glucosamine_Mid,-2.5730638275000004,0.40894983430191667,2.0,30.0,-2.8622350285000007,31.0,-2.2838926265
16,Carbon__M9Na_Glycerol_Mid,-0.17199336100000054,0.2099166864881764,2.0,32.0,-0.3204268735000006,33.0,-0.0235598485000005
17,Carbon__M9Na_Maltose_Mid,0.4257110624999992,0.6366286181623232,2.0,34.0,0.8758754754999991,35.0,-0.0244533505000008
18,Carbon__M9Na_Mannitol_Mid,0.7349837744999999,0.09785878291802882,2.0,36.0,0.8041803835000003,37.0,0.6657871654999994
19,Carbon__M9Na_Trehalose_Mid,-0.0895031455000006,0.8202960492426331,2.0,38.0,-0.6695400445000006,39.0,0.4905337534999994
20,Carbon__M9Na_ethanol_Mid,-1.8624900990000004,0.7028508532559025,2.0,40.0,-2.3594807035,41.0,-1.3654994945000007
21,Carbon__M9Na_fructose_Mid,-0.20589248750000078,0.30698874593698994,2.0,42.0,0.011181336499999,43.0,-0.4229663115000006
22,Carbon__M9Na_fumarate_Mid,-0.45996185100000053,0.0851882772201956,2.0,44.0,-0.3997246425000007,45.0,-0.5201990595000003
23,Carbon__M9Na_glucoseGrowth_Late,-0.3870169405000006,0.1920361289311067,2.0,46.0,-0.5228069895000003,47.0,-0.2512268915000009
24,Carbon__M9Na_glucoseGrowth_Mid,-4.440892098500626e-16,0.24241314474790487,2.0,48.0,-0.1714119785000001,49.0,0.1714119784999992
25,Carbon__M9Na_glucoseGrowth_Stat,-1.4064010660000004,0.4582978372180334,2.0,50.0,-1.0823355575000004,51.0,-1.7304665745000003
26,Carbon__M9Na_ribose_Mid,0.11218608449999926,0.11455909369737644,2.0,52.0,0.0311805724999993,53.0,0.1931915964999992
27,Carbon__M9Na_succinate_Mid,-0.11476494050000065,0.18566082025080366,2.0,54.0,0.0165170844999993,55.0,-0.2460469655000006
28,Carbon__M9Na_sucrose_Mid,1.2666260284999993,0.09141935945166033,2.0,56.0,1.3312692774999988,57.0,1.2019827794999998
29,TF__LBv2_HapROver_Late,-3.898509828500001,0.3842547953564581,2.0,58.0,-3.626800657,59.0,-4.170219000000001
30,TF__LBv2_HapROver_Mid,-4.5147477715000015,0.33070364295984334,2.0,60.0,-4.280904983000001,61.0,-4.748590560000001
31,TF__LBv2_HapROver_Stat,-2.652164952000001,0.5212371240189881,2.0,62.0,-2.283594647000001,63.0,-3.020735257000001
32,TF__LBv2_LuxOOver_Late,-5.028241507000001,0.015535789349333404,2.0,64.0,-5.039226969,65.0,-5.017256045000001
