,STM2691
SRX3136375,-0.0848340969
SRX3136376,-0.030202828100000002
SRX3136377,0.2013220716
SRX3136378,-0.0862851466
SRX3136379,0.3761787961
SRX3136380,0.0932102162
SRX3136381,0.1146689642
SRX3136382,0.2667939773
SRX8914620,0.1280277741
SRX8914621,0.0292908901
SRX8914622,-0.1573186642
SRX8914623,-0.194092394
SRX8914625,-0.1559150503
ERX3503512,0.1522653135
ERX3503513,-0.16181712480000002
ERX3503514,0.0095518112
ERX3503515,1.3425931783
ERX3503516,1.336118369
ERX3503517,1.4336906561
ERX3503518,0.3754268301
ERX3503519,0.5751633949
ERX3503520,0.3726507095
SRX2195704,0.1724166591
SRX2195705,-0.1724166591
SRX2195706,0.1632462556
SRX2195707,-0.1098057325
SRX2195708,0.3210278236
SRX2195709,0.030583564400000002
SRX2195710,0.25918836500000003
SRX2195711,0.2233061638
ERX3467881,-0.0162877731
ERX3467883,0.0162877731
SRX3798491,0.554453017
SRX3798492,0.2701360534
SRX3798499,0.47642477660000004
SRX3798500,0.2133390634
SRX3798501,0.6452716390000001
SRX3798502,0.29062019240000003
SRX3798503,1.8017501746
SRX3798504,1.7107103297
SRX3798506,1.7876211711
SRX3798507,0.6057636270000001
SRX3798508,0.5125360544
SRX3798509,0.15282819450000001
SRX3798510,-0.1077554003
SRX3798517,0.3112035519
SRX3798518,-0.0450727943
SRX4341761,0.3204534774
SRX4341762,0.3242701765
SRX4341763,0.4870721991
SRX4341764,0.0011602673
SRX4341765,-0.0827491042
SRX4341766,0.20559040180000002
SRX4341767,-0.1821405942
SRX4341768,0.3079239388
SRX4341769,-0.1257833445
SRX1258665,3.4516122067
SRX1258666,3.2562836168000002
SRX1258667,2.9817348026
SRX1258669,-0.8281669138000001
SRX1258670,0.8281669138000001
ERX2079594,0.5952161544
ERX2079595,0.2195872329
ERX2079596,0.1382120004
ERX2079597,0.019860706500000002
ERX2079598,-0.2251401807
ERX2079599,0.20527947430000001
SRX2804001,-0.07882672310000001
SRX2804004,1.5527170661
SRX2804005,1.2050628581
SRX2804006,0.090946076
SRX2804007,1.5295365919
SRX2804008,1.3418794835
SRX2804009,-0.1856895465
SRX2804010,0.4488579862
SRX2804011,0.2046926142
SRX2804012,-0.33124598520000004
SRX2804013,1.5721891256
SRX2804014,1.1696464042
SRX2804015,1.3266910808999999
SRX2804016,0.24732154650000002
SRX2804017,1.6022801456
SRX2804019,1.4106336286
SRX2804020,0.4050137392
SRX2804021,-0.1612298849
SRX2804022,-0.040258621200000004
SRX2804023,0.6601219231000001
SRX2804024,0.1829180372
SRX2804027,0.0892253669
SRX2804028,-0.11942171100000001
SRX2804029,0.0301963441
SRX2804030,2.0621882811
SRX2804031,1.7915876809
SRX2804032,0.693160532
