sample,BSU03340
LBexp_1,7.0766
LBexp_2,6.966
LBexp_3,7.1333
LBtran_1,7.5104
LBtran_2,7.1172
LBtran_3,7.2683
LBstat_1,7.1635
LBstat_2,7.4268
LBstat_3,7.4283
LBGexp_1,7.073
LBGexp_2,7.0606
LBGexp_3,7.0946
LBGtran_2,7.4805
LBGtran_3,7.367000000000001
LBGstat_1,7.439
LBGstat_2,7.2855
LBGstat_3,7.6585
S0_1,7.0336
S0_2,7.0459
S0_3,7.3599
S1_1,7.6868
S1_2,7.3317
S1_3,7.5727
S2_1,12.4572
S2_2,12.53
S2_3,12.2182
S3_1,12.3772
S3_2,13.04
S4_1,12.7265
S4_2,12.1397
S4_3,12.0375
S5_1,12.3377
S5_2,12.7115
S5_3,12.9489
S6_1,11.0695
S6_2,8.1541
S6_3,11.6335
S6/t_1,11.0388
S6/t_2,8.0416
S6_4,8.5789
S6_5,9.307
S6_6,9.5625
S7_4,8.6485
S7_5,8.6774
S7_6,9.3214
S8_4,8.0348
S8_5,8.5494
G135_1,7.5706
G135_3,7.4446
G150_1,7.4868
G150_2,7.2029
G150_3,7.4906
G180_1,7.3962
G180_2,7.2286
G180_3,7.1345
C30_1,8.3024
C30_2,8.6094
C90_1,7.7272
C90_2,7.127999999999999
BI_1,7.0127
BI_2,6.9417
BC_2,7.2653
BC/t_1,7.2513
BC/t_2,8.1624
BC_1,7.306
Sw_1,6.7701
Sw_2,6.7699
BT_1,10.9628
BT_2,9.9383
B36_1,13.2207
B36_2,13.061
B60_1,12.4192
B60_2,12.7987
M9exp_1,7.3552
M9exp_2,7.3434
M9exp_3,7.2055
M9tran_1,7.3632
M9tran_2,7.5309
M9tran_3,7.362999999999999
M9stat_1,7.7461
M9stat_2,7.8494
M9stat_3,7.6275
M+G_1,8.1793
M+G_2,7.4204
M+G_3,7.3936
Glu_1,7.4757
Glu_2,7.5441
Glu_3,7.5361
Fru_1,7.3591
Fru_2,7.886
Fru_3,7.5353
Mal_1,7.1842
Mal_2,7.4733
